idreceita,Mensalidades
19654,177.0
19662,177.0
22002,112.43
22077,177.0
22226,96.0
22659,195.0
26919,157.3
21935,225.23
22039,72.0
21685,195.0
22235,110.0
22643,72.0
18280,106.82
19547,105.92
19770,73.55
19731,112.27
19377,73.55
20697,126.63
19697,97.98
26924,158.0
26946,79.0
26936,356.0
26959,73.8936
21989,207.23
21994,169.8
22399,96.0
22667,72.0
19780,148.0032
21743,177.0
26992,110.0
20828,413.14
27004,225.0
27014,225.0
27028,325.01
19532,147.33
20757,195.05
21812,72.0
20853,72.0
22365,135.0
22655,225.0
22663,79.0
22671,79.0
21756,325.01
21623,177.0
27039,99.0
26227,198.0
20819,144.14
27051,129.0
27076,178.6336
21608,215.0
27079,133.7701
19484,199.3095
27063,119.0
21782,100.0
27085,66.1
27086,81.1
27087,81.1
27095,130.0
19611,85.0
22481,72.0
27108,72.0
21640,99.0
21806,145.0
21867,123.0
21395,72.0
20986,225.23
21486,72.0
22094,72.0
21512,72.0
22535,73.49
22542,72.0
22545,72.0
21560,99.0
26408,148.0
27138,204.44
27142,159.0
19797,74.11
19406,87.0
19648,112.0
21304,243.0
20880,96.0
20889,192.0
20933,123.0
20951,173.0
20977,72.0
21046,96.0
21055,229.0
21064,96.0
21205,100.0
25827,72.0
21313,72.0
21322,177.0
21650,195.0
21181,177.0
19561,181.2303
21785,123.0
21843,113.0
21846,72.0
21850,177.0
21857,72.0
20862,124.0
20907,195.0
22453,106.0
20749,410.28
20924,195.0
21740,162.5
21737,162.5
27190,304.43
19347,200.48
27192,367.83
27194,198.0
21136,83.16
27111,159.0
27218,225.0
19700,109.2
27208,179.0
27232,79.0
22050,100.0
22141,177.0
22369,87.0
23256,173.0
27248,125.7552
19608,85.3471
21788,177.0
22412,182.0
19537,67.6204
21749,177.0
21888,113.0
22036,110.0
21332,195.0
22318,195.0
22375,216.0
21340,144.0
20942,72.01
20943,72.0
22637,72.0
25693,79.0
19712,73.59
19602,73.53
27269,158.0
19431,73.74
21658,72.0
27283,159.0
27305,73.8072
27312,148.3297
27314,108.5652
27316,225.0
21954,207.23
22238,100.0
22409,157.0
22418,157.0
27335,99.0
21815,195.0
21854,100.0
21967,225.23
22085,72.0
22241,72.0
22308,143.0
22327,195.0
22415,72.0
21223,195.0
22948,110.03
23148,123.0
20709,199.13
19672,74.02
24480,79.0
27358,79.0
5864,75.25
5868,75.25
18300,74.61
18301,74.61
19833,73.94
19834,73.94
24396,72.0
24402,72.0
19327,73.6344
21840,180.9117
27384,176.05
20829,413.1401
27388,148.0
27399,134.04
27400,110.0
27411,110.0
19641,144.0
22134,87.0
21958,566.62
22183,157.0
22203,253.0
22245,354.0
22248,177.0
21034,144.14
21746,103.75
27430,162.5
24216,225.0
27438,269.0
27437,133.12
20995,195.0
27443,138.23
27442,177.0
27445,148.0
27446,144.0
22088,145.0
22260,177.0
19373,73.66
22194,72.0
22266,177.0
21753,213.0
25754,72.0
