idreceita,Mensalidades
101977,113.28
132432,176.36
201814,130.0
228873,195.0
228884,107.289
228885,106.38
222436,72.0
228889,173.0
88991,82.07
88992,80.15
152760,82.79
228920,173.76
78103,141.76
117317,126.13
97944,96.24
134880,83.82
125221,74.76
126674,97.72
131206,101.92
131984,155.32
90013,80.15
90004,172.09
134881,83.2
110069,268.74
138635,96.34
109918,176.02
117268,73.0
130321,229.77
89995,86.72
136677,80.15
124008,176.05
153838,72.0
166271,123.0
185274,354.0
188621,72.0
188800,120.0
133083,92.9
193829,72.0
153391,138.76
194145,69.62
197293,177.0
199774,113.0
204161,100.0
204334,177.0
204355,373.0
204565,72.0
209072,232.0
211409,123.0
216903,113.0
218976,177.0
222222,100.0
207528,176.05
90020,176.4
90021,174.86
55223,85.59
98246,84.84
98247,84.09
98248,83.41
98249,89.97
154482,72.0
154540,72.0
154541,72.0
134743,178.5812
135213,74.59
193839,87.0
228965,100.0
200331,145.0
200332,145.0
200333,145.0
228984,144.0
203307,352.04
207855,176.05
228987,196.0
203190,321.68
229009,128.8201
154157,122.38
213253,72.0
229012,72.0
229014,143.0
217897,87.0
217560,172.0
167924,72.0
202586,177.0
153500,157.0
221339,172.83
168193,87.0
204983,300.0065
217819,287.0
217183,72.0
217569,145.0
214896,72.0
213458,87.0
168285,177.0
203313,157.0
207474,155.66
198249,72.0
203917,81.9766
222518,217.0
204073,73.0
208989,176.05
204605,253.0
203851,145.0
203726,145.0
153499,157.0
205064,73.0
209678,73.0
208165,80.744
204315,73.0
111545,128.5692
203041,205.368
223079,177.0
220112,96.0
220121,145.0
218524,100.0
217506,72.0
214914,72.0
205917,72.0
192420,177.0
203727,145.0
203936,352.11
192490,96.0
203918,81.9766
124500,128.82
124477,142.82
212810,128.82
203670,155.66
209779,128.82
211281,74.664
203895,164.0
189936,177.0
134040,258.0
229042,100.0
213692,229.0
213693,229.0
126227,117.98
126228,117.04
126229,115.99
152383,164.0
218400,113.0
218401,113.0
185766,229.0
79844,176.02
94655,132.41
85178,178.71
100568,175.68
95779,174.72
99996,178.61
120504,176.02
133137,177.33
131413,150.0
124453,176.05
79603,230.66
144823,73.0
119900,184.22
96219,163.8
99043,178.66
129810,74.56
129834,125.02
133138,175.78
118695,100.92
124525,176.05
124537,352.11
121017,172.09
114607,80.15
128511,176.05
121095,168.25
132801,96.66
105075,176.02
105066,176.02
134654,151.19
95391,81.53
134833,174.72
85160,111.61
141923,155.66
127299,122.38
113026,145.76
90292,80.15
104471,129.0
121071,176.02
134506,331.32
130711,142.82
105236,176.02
100921,174.72
124958,168.54
133711,221.74
151130,248.0
133872,81.98
151208,68.0
117269,73.0
152373,69.58
157935,177.0
163004,87.0
185208,157.0
186009,217.0
187859,87.0
188020,87.0
85502,345.62
193066,177.0
203425,72.0
203532,177.0
204566,72.0
204214,177.0
208739,223.14
209261,72.0
211529,177.0
213639,177.0
214170,113.0
214957,177.0
217521,145.0
217867,113.0
217919,192.0
218330,87.0
197311,362.0
218292,123.0
219451,217.0
222134,82.63
223056,145.0
223259,87.0
225613,217.0
198366,100.0
202537,176.05
212318,72.0
95383,284.89
222612,72.0
149026,164.0
189909,72.0
