idreceita,Mensalidades
167556,514.0
170551,164.0
140945,114.0
170552,142.07
141656,304.87
151051,225.23
158673,152.07
170556,225.0
170567,148.0
170581,143.22
155829,199.43
147336,207.23
155950,164.0
155951,204.44
155954,414.45
155956,289.0
155958,177.0
164261,195.0
167580,195.0
167617,195.0
167658,72.0
169218,160.0
155712,200.6
168929,80.7
145331,99.73
151505,98.87
151506,96.0
141312,96.0
141800,232.587
147211,352.108
155959,84.308
155962,177.0
155963,207.23
155964,177.0
155966,177.0
158255,195.0
167717,195.0
170583,113.0
170586,89.18
170587,184.33
149856,216.85
141836,74.77
141721,186.68
142890,84.87
149492,84.85
149537,102.09
149538,100.0
149745,151.85
150086,164.0
146551,102.12
150241,145.0
150426,119.83
150851,166.32
148349,195.0
151141,184.8
158145,198.0
158266,225.0
161314,110.0
167646,79.0
169181,569.0
169354,79.0
148014,147.48
159420,202.32
170446,119.0
170593,79.0
170591,129.0
170598,165.31
170599,163.82
170600,190.94
155941,110.35
150626,72.0
141573,195.0
170601,195.0
170607,50.0
140612,183.1096
170610,340.0
146897,210.32
147944,187.69
158409,225.0
170617,142.07
170618,233.7
170621,66.71
170619,32.51
170622,66.11
170620,31.6
170623,31.6
170624,74.51
170625,85.2473
170627,162.47
155967,195.0
170629,200.48
170630,195.0
155952,115.5
167759,144.0
158344,195.0
155968,203.344
155972,72.0
142019,100.0
148831,167.48
170636,225.23
170637,82.4984
170542,79.0
170639,72.0
142462,208.01
149776,280.16
149811,97.59
149976,201.73
150206,69.49
146339,377.28
146527,101.8
150481,73.55
150581,180.84
147647,96.0
151949,67.52
148052,72.0
142289,207.0
142027,72.0
151001,135.0
151246,72.0
151326,195.0
148021,72.0
149212,72.0
154608,72.0
158495,159.0
158685,158.0
162562,225.0
164273,178.0
164389,99.0
167567,99.0
167546,287.0
167725,377.0
168062,79.0
169340,99.0
170640,85.1475
155957,72.0
170642,450.0
170649,96.0
170650,79.0
170658,221.622
170660,189.5
170661,103.75
170663,110.0
149825,75.03
158474,339.0
155977,203.344
155978,112.7175
155979,177.0
155808,85.32
156071,83.16
157211,161.78
150071,328.0
147949,96.0
154616,204.44
155845,209.12
140621,110.88
151466,72.0
151741,135.0
158659,79.0
158751,79.0
170683,158.0
155801,97.45
149462,145.0
149506,148.147
142493,225.23
166727,0.01
166728,0.01
170697,79.0
170704,195.0
147934,177.0
170705,79.0
170714,162.83
170723,161.9298
155983,96.0
155985,354.0
155986,72.0
155987,660.55
155988,183.82
155990,123.0
158533,72.0
158638,72.0
169366,536.0
140662,85.23
148845,171.33
150416,616.44
150446,191.8
150786,146.16
155991,72.0
167809,79.0
167835,79.0
169378,159.0
170761,139.51
170754,225.23
141497,171.63
170774,72.0
170775,198.0
155938,163.49
170803,159.0
157963,162.51
150941,83.16
155931,84.97
170830,79.0
170837,203.3
155747,177.0
151941,352.108
161905,405.0
161940,301.0
155997,177.0
155998,177.0
158674,135.0
158696,110.0
163649,195.0
146850,207.98
170717,159.0
170848,148.0
170850,206.5319
170851,152.42
155999,406.69
167844,79.0
142242,83.16
146575,204.44
149696,173.27
149886,68.0
149891,93.0
150321,166.32
151566,72.0
158486,158.04
164331,79.0
164555,110.0
169020,79.0
146864,74.15
151631,73.57
170868,200.69
170870,165.1512
170871,79.0
170879,83.16
143004,186.68
162146,159.0
170886,72.0
170862,79.0
170887,79.0
169704,99.0
170890,222.24
141220,201.73
146233,204.44
162031,390.0
162089,195.0
167866,316.0
167881,72.0
167944,72.0
148888,177.0
149321,267.96
147187,541.0
156000,84.308
156001,115.3055
156003,83.16
156004,72.0
156005,72.0
156009,207.23
156012,144.0
152589,183.62
152761,182.03
170896,160.0
170899,82.282
147881,109.67
170902,182.0
150121,121.06
170910,110.0
170917,195.0
165298,79.0
148794,145.0
146858,354.0
158727,195.0
162159,72.0
156013,204.44
156014,123.0
156015,167.48
156016,207.23
167964,195.0
168001,144.0
169543,160.0
169574,195.0
170925,181.43
162287,279.0
156019,204.44
156021,152.17
156022,390.0
141320,131.22
141465,203.344
147133,203.344
170929,93.72
170930,121.0
150176,68.0
170933,198.0
170818,79.0
170935,176.75
170938,156.51
170940,72.0
150246,167.6736
170947,170.82
150546,162.5
170948,420.23
148608,122.38
170950,79.0
162409,72.0
162459,195.0
162490,195.0
156025,271.0075
156026,101.88
156028,143.93
156030,177.0
156033,184.0
156034,355.0
170961,205.3659
170964,163.56
159122,110.0
170967,113.86
170969,188.06
141945,148.0896
170977,96.0107
170971,195.0
170981,179.3
170982,129.0
147692,204.44
149781,176.05
149986,186.73
150026,118.59
150385,157.53
148575,67.62
148570,67.64
150831,83.16
150881,155.93
150936,113.33
147465,203.34
142963,176.05
142632,134.0
145787,85.27
146944,176.05
148560,257.0
142527,225.23
149831,73.0
149866,238.0
149911,203.34
150006,136.71
150326,115.5
150401,192.16
150491,177.0
150526,177.0
150763,177.0
150871,84.89
146747,0.01
141129,107.09
164504,119.0
164724,79.0
167782,79.0
167188,122.34
167333,80.65
167114,117.87
151121,497.89
161565,80.67
151026,254.67
151041,83.16
151581,195.0
154619,135.0
158846,110.0
162434,79.0
160686,80.72
158280,80.65
170991,195.0
152624,86.2
152797,73.96
157238,230.7825
140654,204.44
148671,176.05
170999,86.9188
169643,129.0
171014,179.84
171015,174.72
171000,79.0
167889,79.0
151676,72.0
171007,119.0
160185,232.97
150381,145.0
164936,72.0
165147,195.0
165206,215.0
165239,143.0
168140,195.0
156035,203.344
156039,177.0
156040,277.0
156041,207.23
156042,207.23
156043,143.93
156044,177.0
156045,177.0
156046,177.0
156047,428.0
156048,177.0
156049,157.0
156051,177.0
156053,217.0
162656,160.0
142362,130.0
148822,207.23
149991,373.38
171029,119.0
152939,332.51
150716,145.0
141024,83.16
145871,482.0
146981,143.85
150096,83.16
150286,181.34
148279,191.62
150701,73.61
150951,225.29
147268,85.09
151781,100.43
152896,67.58
163467,167.09
141166,258.0
146030,368.0
149166,72.0
151082,165.17
151586,173.0
158881,79.02
158984,79.0
162418,129.0
167594,131.73
171048,220.1385
171050,268.0
171056,146.39
171060,169.95
148617,225.23
171072,225.0
171079,79.0
160963,304.3656
171091,173.0
171098,187.69
142908,120.0711
171135,70.57
171121,208.0
171136,86.92
171139,363.26
156024,411.64
171140,159.0
171147,308.0
171172,195.0
171181,174.66
171165,159.0
171182,75.12
171183,195.0
171184,159.0
171190,91.66
152570,172.99
152742,171.49
152916,169.95
158824,79.0
171195,195.0
157991,110.0
171205,76.89
171206,74.77
