idreceita,Mensalidades
35226,68.0
35234,93.0
32924,164.0
32698,120.0
871,89.0
4541,164.0
4762,161.0
30602,164.0
33979,94.92
34676,164.0
37148,105.0
37392,68.0
37406,114.0
37541,68.0
6410,145.0
30329,328.0
34052,68.0
37126,120.0
37127,16.0
37281,105.0
40617,147.7
40623,166.79
40624,165.34
40625,163.85
40626,69.6049
40629,131.28
40633,166.8939
40634,74.66
30227,164.0
161,68.0
260,145.0
274,145.0
487,145.0
2353,164.0
2446,145.0
2495,164.0
2538,164.0
2566,68.0
2868,164.0
4194,68.0
4634,68.0
4678,164.0
4730,145.0
4746,164.0
4777,164.0
4790,93.0
4817,81.0
4997,164.0
5145,203.0
6240,164.0
6726,328.0
6842,68.0
7033,83.19
8885,167.77
31154,417.0
31755,105.0
32607,69.67
33568,145.0
34115,81.0
34235,89.0
34249,68.0
34431,164.0
34947,148.06
35450,114.0
37321,114.0
37809,164.0
37866,278.0
38352,164.0
40249,168.17
40642,148.23
40643,306.6095
40647,150.99
40648,149.68
40649,148.34
40651,124.0602
40653,70.4
40654,69.77
40655,77.2731
40656,76.5787
40658,68.0
40670,300.2052
40671,139.56
40672,126.91
40676,245.0
40689,82.7658
40690,89.0
40702,164.0451
40705,164.0
40707,281.09
40708,103.21
40709,136.4737
40710,162.09
40711,74.65
244,164.0
1069,328.0
1153,68.0
1249,68.0
2580,164.0
2728,173.2333
2732,164.0
4437,136.0
4890,328.0
6863,164.0
7172,125.64
7566,164.0
8854,427.0
30370,262.6797
30603,164.0
31077,164.0
32803,232.0
33002,164.0
34100,136.76
35060,105.0
36385,224.4969
36775,268.0
37293,309.0
40713,148.23
40718,164.0
40725,162.426
40726,151.72
40729,126.13
40730,166.4058
40732,69.5028
40735,136.0
40747,160.31
40748,136.0
40752,162.0
40754,141.84
40755,144.18
40756,93.0
40777,146.0
589,68.0
826,164.0
1095,164.0
1514,309.0
1720,164.0
2623,68.0
2905,89.0
3893,164.0
3903,81.0
4902,164.0
6926,238.75
6969,164.0
6999,526.0
7011,136.0
7854,145.0
30772,168.7068
31057,166.212
32712,168.1656
37361,120.0
38148,164.0
38520,68.0
39697,114.0
40783,327.8508
40784,318.24
40800,74.66
40802,162.5888
40803,160.31
40827,76.78
40834,211.4081
40847,68.0
40848,141.38
40851,232.0
40877,118.5
40881,289.77
40882,132.02
40884,164.0
40886,69.5
40887,68.0
40890,164.0
40903,61.4953
40909,133.35
40911,160.31
40915,76.6908
40917,68.0
66,68.0
536,68.0
983,134.0
1193,232.0
2040,89.0
4959,268.0
5121,164.0
7126,241.0
7175,120.0
8206,164.0
8763,68.0
30267,164.0
31169,164.0
31956,173.0
32655,93.0
34164,69.43
34474,167.37
34515,68.0
37598,167.37
37679,68.0
37729,376.0
38243,93.0
40932,151.5671
40936,156.73
40939,118.96
40943,127.77
40945,145.53
40946,120.0
40948,142.27
40949,141.05
40952,258.5154
40954,127.61
40955,178.43
40959,164.0
40960,134.0
107,68.0
757,89.0
771,136.0
784,68.0
2431,81.0
2746,68.0
2835,68.0
3184,174.0
4877,164.0
5925,164.0
6747,253.0
30783,402.0
31486,164.0
31705,164.0
31735,309.0
32293,161.0
32638,91.37
33170,68.0
33849,139.11
35768,68.0
35919,164.0
36052,188.0
36738,254.0
36830,69.59
36831,68.0
37712,69.37
37878,164.0
395,173.0
604,70.0332
605,68.0
945,68.0
2592,68.0
2779,81.0
3777,164.0
4916,136.0
7475,93.0
30150,250.0
30319,136.0
30402,136.0
30426,204.0
30852,70.0128
30932,70.0128
31855,68.0
32001,68.0
35371,105.0
41019,164.0
41020,200.9679
41022,126.7529
41023,164.0
41024,70.6779
41025,131.28
41026,131.28
41030,213.0
41036,105.0
41039,144.85
41040,131.28
41044,68.0
41049,134.0
41073,131.28
41074,100.81
41075,73.0
41077,83.9598
41078,69.17
41079,151.7726
41080,82.26
41081,83.88
41082,70.0944
41094,78.97
33692,107.51
308,114.0
716,68.0
799,335.0
843,136.0
997,164.0
1081,68.0
1499,114.0
1589,134.0
2510,68.0
2715,164.0
2758,164.0
2769,164.0
2802,392.0
2853,188.0
2917,145.0
2929,145.0
2987,120.0
3099,164.0
3134,164.0
4366,89.0
4807,68.0
5014,68.0
5026,68.0
5039,145.0
5134,134.0
5171,164.0
5207,164.0
5256,164.0
5268,164.0
5326,114.0
5559,164.0
7351,390.0
7487,164.0
7581,68.0
8290,68.0
8865,68.0
30216,164.0
30299,164.0
30359,68.0
30572,160.29
30632,164.0
30893,0.2
31103,182.0
31179,164.0
31369,145.0
31645,89.0
32329,93.0
33541,164.0
34345,164.56
35013,68.0
35072,68.0
35201,68.0
35283,296.33
35314,164.0
35342,136.0
35357,68.0
35398,202.0
35422,145.0
35471,136.0
35498,120.0
35654,164.0
35677,136.0
35742,134.0
35905,68.0
36117,352.0
36763,120.0
37100,81.0
37696,68.0
37764,81.0
37916,411.0
37937,68.0
37972,164.0
38163,69.564
38400,81.0
38452,68.0
38468,328.0
41100,164.0
41105,164.0
41106,327.6094
41109,433.83
41117,164.0
41127,135.9157
41130,166.3568
41133,131.76
41134,175.0
41137,141.38
41143,68.0
41144,93.0
41154,159.12
41158,71.196
41159,68.0
41160,68.0
41161,164.0
41162,104.22
41165,296.46
41168,160.31
41169,125.634
41170,148.23
41181,129.85
41184,145.1022
41185,68.0
41195,65.1677
41197,136.03
41198,68.0
41210,167.6736
41224,127.92
41225,67.84
41238,93.0
41255,229.0
1405,164.0
2115,168.26
2242,81.0
3026,664.0
3221,134.0
3267,298.0
3278,202.0
3709,136.0
4176,171.86
4488,68.0
5438,71.8488
5442,68.0
5534,136.0
7606,164.0
7666,164.0
8223,105.0
8607,279.0
8715,70.992
8716,70.38
8717,69.75
30972,253.4064
31068,105.0
31208,68.0
31242,140.11
31243,136.0
31335,69.43
31664,114.0
31926,81.0
32431,89.0
32876,284.0
32935,164.0
34272,68.0
34317,148.22
34404,95.07
35603,164.0
35617,145.0
35712,68.0
35970,164.0
36587,68.0
37613,285.13
38629,93.0
40836,232.0
41261,164.0
41272,74.66
41273,76.6011
41294,67.5872
41320,164.0
41322,145.0
41326,89.77
41339,136.0
41352,278.0
41436,323.8719
41439,91.63
41447,173.38
368,164.0
1221,309.0
