idreceita,Mensalidades
696932,221.6401
696710,89.56
696830,191.93
696877,115.1
696878,181.59
696881,209.15
696882,200.43
696904,397.83
696905,433.32
696998,115.0601
697884,88.5
676228,81.46
676944,91.63
696909,157.35
696962,245.5
697061,219.83
697092,102.17
697310,233.92
698276,167.3
698353,149.1
698555,230.05
698563,217.59
698566,92.51
698577,91.77
698729,168.45
699070,142.47
699131,159.26
699201,172.48
699220,668.2
699230,233.5
699240,195.0
699242,79.0
699260,225.0
699264,325.0
699300,120.0
699309,133.84
699325,75.0
699388,219.56
700398,83.22
700806,185.0
700827,179.42
701313,147.34
726064,344.0
677945,290.08
688605,91.7145
698427,70.7526
698889,154.1983
699282,159.0
699296,337.0
699327,225.0
699329,130.0
699434,85.0
699928,156.11
700097,84.46
701645,215.35
701965,211.82
725060,192.0
725913,2.61
727406,2.09
734212,198.0
734229,110.0
734276,85.0
734286,110.0
734296,79.0
734302,234.0
734317,505.0
734318,120.0
734329,198.0
676692,170.88
696299,173.73
696454,121.92
696462,201.58
696913,491.98
696914,203.48
696915,356.43
696931,196.39
696939,87.48
696940,247.47
696941,245.25
696948,213.87
696952,86.3
696953,201.19
696973,197.45
696993,194.55
696997,204.59
697020,438.32
697037,228.65
697086,209.93
697097,301.21
697138,211.09
697158,236.94
697175,461.05
697182,229.93
697311,213.91
697360,253.31
697415,197.97
697495,208.14
697518,91.37
697585,229.93
697616,540.0
698200,128.32
698488,221.93
698935,131.71
699014,87.48
699100,290.96
699110,173.55
699113,396.11
699171,80.63
699271,186.2
699275,245.5
699277,156.11
699284,270.0
699288,110.0
699292,85.0
699294,75.0
699306,150.99
699318,85.0
699340,134.53
699360,195.0
699364,85.0
699376,110.0
699381,203.48
699385,394.91
699440,144.01
699516,140.61
699517,173.31
699523,245.25
699609,127.64
699649,91.91
699651,222.84
699672,289.69
699717,275.14
699721,177.4
699734,88.85
699768,103.47
699770,101.23
699774,296.28
699785,92.64
699858,124.71
699893,85.0
699915,205.25
699916,163.09
699941,107.91
699954,170.0
699964,103.47
700037,221.64
700051,91.15
700120,198.0
700343,206.47
700557,225.0
700690,160.0
701747,167.27
708897,449.27
723474,137.93
728536,205.0
