idreceita,Mensalidades
314794,195.0
314800,195.0
319514,213.91
319515,170.53
319517,83.83
319524,413.4
332147,120.0
310144,145.2693
319803,210.39
310305,188.31
314245,236.94
309650,218.0
321681,80.92
320917,75.74
322064,80.86
323473,79.0
323878,89.0
311950,221.64
327387,170.0
311461,190.38
311206,103.25
329990,85.0
319546,366.36
330079,215.0
332357,205.0
335445,234.0
335967,165.0
336571,165.0
336726,89.0
337021,79.0
319597,236.7
338356,85.0
318408,85.82
323340,85.05
313017,196.1775
319659,129.12
339775,79.0
321686,213.91
339782,129.0
339788,120.0
314187,186.65
339792,159.3905
339793,159.54
339034,173.0
311986,126.32
338158,285.0
333722,89.0
323347,403.87
319639,339.0
319560,92.64
319561,409.97
319562,372.56
319564,118.8
319572,160.0
330177,79.0
310703,153.59
310761,213.87
310971,187.93
311528,140.97
311627,115.37
312425,80.32
312434,430.13
313153,128.8
313926,104.15
307532,79.0
319607,83.11
319430,79.0
319829,83.11
319842,225.0
319952,129.0
319826,384.36
320937,236.7
320607,79.0
320708,225.0
317423,319.81
322445,291.4
322293,79.0
323132,158.0
315919,159.41
313512,245.5
319598,86.11
310498,203.43
313439,245.5
319835,119.9
310508,94.93
311222,216.65
311337,218.4
311891,84.38
311977,223.43
312555,204.58
319840,86.11
327248,119.0
327526,120.0
328541,85.0
312759,222.84
319832,249.8
330569,130.0
331626,270.0
332052,344.9
333447,179.0
333886,404.0
336211,220.0
336268,179.0
314143,174.4
336844,145.0
327002,198.0
337060,287.0
337076,225.0
337593,335.0
338381,160.0
319828,34.99
309594,189.33
315976,187.63
316078,110.75
318629,157.21
319582,198.03
319957,90.64
314999,75.07
323117,102.02
323118,99.0
339806,85.0
312564,197.45
314208,221.57
317725,107.64
322821,166.95
306906,83.16
309595,90.64
319757,88.7
319758,199.27
319765,162.18
319767,227.5
319783,390.0
319785,135.0
322381,279.0
314158,153.59
311392,126.51
311147,140.81
320467,439.74
339817,85.0
320942,129.71
320386,206.08
319503,150.7
319998,213.91
320008,195.0
330261,260.0
330305,159.0
332311,179.0
311448,200.37
311054,93.8927
327188,105.0
318698,202.35
319975,242.6739
338144,117.61
338053,148.51
335273,160.0
320795,179.0
338279,190.0
335930,270.0
320192,250.55
320201,215.25
320202,176.11
321091,222.84
321657,88.7
319789,215.07
310797,166.09
310866,213.87
311092,249.31
311721,295.78
311730,88.69
311759,213.91
312196,394.91
312239,87.48
312250,105.72
312416,215.07
312969,145.62
313162,87.48
313180,128.8
313801,75.74
314039,236.7
314262,87.48
314283,110.0
309116,81.02
318516,158.0
311537,82.03
308213,135.71
319596,135.71
313819,75.74
319337,148.0
320225,239.6
320931,150.67
320233,205.14
307973,119.8
307974,115.72
321191,115.72
320695,125.19
320237,135.71
320851,80.8
322088,79.0
322505,225.0
323714,270.0
314151,203.43
314152,221.74
311189,198.91
306510,223.43
313682,157.18
312614,204.58
327023,111.51
327069,159.7
311473,104.49
311968,446.87
313478,245.5
320945,119.9
322002,133.44
310523,203.43
311998,143.05
313650,83.83
327319,270.0
320226,83.83
320231,79.17
311364,203.45
312020,223.43
311401,186.65
312011,439.97
311240,100.9
322872,79.0
318391,118.91
332300,179.0
332097,99.0
333868,110.0
332064,85.0
333976,79.0
326032,204.58
319839,119.0
335748,79.0
335816,110.0
311995,221.64
334423,105.0
336514,533.0
337031,105.0
337417,79.0
338081,170.0
338345,110.0
338363,99.0
309125,86.11
338674,85.0
338919,85.0
321832,86.11
