iddespesa,medicos
8901,1013.2
8902,695.5
8947,1350.0
8957,750.0
8963,540.0
8964,1470.0
8969,1070.0
8970,410.0
8971,590.0
8977,560.0
8990,750.0
8996,1120.0
9000,540.0
9001,1470.0
9005,1070.0
9006,740.0
9016,1430.0
9039,750.0
9042,1120.0
9046,540.0
9047,1470.0
9052,1070.0
9053,740.0
9054,410.0
9057,1430.0
9071,1120.0
9080,560.0
9103,540.0
9104,1470.0
9112,740.0
9113,410.0
9120,498.88
9141,1430.0
9147,750.0
