idreceita,Mensalidades
67299,142.74
143783,95.0
143995,160.31
143996,120.0
99582,166.308
68855,73.8
61432,151.35
74446,68.0
76674,117.49
72413,122.48
76622,94.48
76623,93.61
77757,76.19
67252,152.35
84334,190.48
75959,142.74
80814,133.82
72573,80.78
73767,160.31
93683,94.98
94479,145.0
74131,152.47
98632,90.9
75171,117.49
99839,201.0
74742,163.56
102271,328.0
107617,167.63
108206,259.24
72775,250.34
112131,95.01
114021,81.0
120681,188.0
116363,164.0
84085,200.8379
144025,74.66
101333,108.58
101334,107.67
68937,113.094
72990,68.0
81797,68.0
127457,164.0
127458,68.0
127460,120.0
127461,89.0
144058,89.0
55381,277.29
113763,69.52
73551,164.81
104984,167.43
144076,78.26
144079,89.0
63833,99.21
72694,76.33
64398,145.75
73524,227.0
74102,82.0
74511,74.66
74261,68.0
75784,84.6
75785,84.02
75786,82.0
77350,160.31
73549,131.76
77354,79.06
78718,120.0
81638,120.67
83325,160.31
74132,74.66
84914,160.31
76164,86.74
88570,120.99
89550,90.04
73588,160.31
75915,74.66
90414,95.58
84451,74.66
94926,166.11
76255,91.21
99385,134.0
99730,231.6
73657,160.31
100146,164.0
56799,81.25
103778,116.4
103801,69.44
73452,160.31
62325,160.31
106061,114.0
106548,68.0
108812,234.0
76737,86.74
61621,160.31
115771,328.0
117705,68.0
78041,160.31
120133,328.0
120334,164.0
127915,136.0
140731,145.0
140774,336.0
73526,145.63
144084,149.05
144085,162.28
144091,146.0
69939,256.3231
67634,141.76
58578,160.308
127463,145.0
118236,68.0
127464,145.0
127468,164.0
127469,68.0
127470,68.0
127471,68.0
142983,145.0
142984,157.0
142985,328.0
87131,163.66
144329,81.0
144340,71.1
84123,76.33
144342,134.0
75976,420.2181
57236,160.31
90201,103.21
73908,74.66
100256,130.84
90240,75.95
85114,81.33
58554,91.59
65152,150.6
55183,169.53
60575,103.21
67294,164.71
67028,208.14
67542,206.4
73169,160.31
70268,169.59
78147,160.31
75830,91.63
75385,162.76
80300,180.84
87053,134.0
76597,226.65
89506,68.0
89837,162.76
80388,132.53
89972,410.65
84196,165.17
91081,68.0
94714,210.0
94726,68.0
73399,142.74
74128,75.95
98455,89.0
99682,122.44
99894,68.0
55444,337.31
100162,164.0
77430,74.66
102439,76.47
104543,68.0
104553,89.0
105319,68.0
75292,160.31
108634,164.0
108674,164.0
109059,161.0
114005,81.0
127828,90.99
141517,164.0
106165,68.0
144359,68.0
73168,146.0
107961,164.0
71174,122.76
123181,114.0
73011,74.664
62315,273.23
64810,74.664
127474,182.0
127475,68.0
108524,68.0
127476,120.0
127480,68.0
66493,74.66
144483,145.0
118791,107.5095
144499,68.0
144502,363.85
144503,363.85
89981,151.59
95910,328.0
94894,76.3771
113520,225.68
113812,223.77
144506,202.0
64841,105.65
64604,164.48
144518,164.0
97085,83.79
144521,160.31
51508,169.09
68158,160.31
144524,68.0
73722,91.02
64839,164.06
64884,91.87
72738,149.08
74201,82.0
62805,148.23
75015,160.31
79732,68.0
82474,79.06
67295,160.31
76025,75.95
71834,90.04
85913,164.0
75714,120.19
89695,68.0
80731,119.35
94787,164.0
75651,162.76
75277,79.06
55662,148.23
100396,68.0
71868,164.11
62948,160.31
75088,160.31
106107,145.0
67677,285.48
111017,68.0
68186,74.66
113125,81.0
118062,89.0
118111,105.0
118133,68.0
121294,164.0
101013,77.47
101014,76.83
113921,82.67
71529,78.81
144540,68.0
120119,68.0
127481,120.0
127482,68.0
127483,164.0
127485,164.0
127486,164.0
127487,81.0
127488,145.0
127489,164.0
142987,93.0
142988,93.0
75402,162.7565
127490,68.0
85361,81.0
127493,68.0
140548,134.0
142989,81.0
127496,145.0
127497,68.0
127499,164.0
127500,164.0
127501,105.0
127502,68.0
127503,120.0
142991,134.0
142992,229.0
142993,68.0
120808,309.0
144553,92.7398
62808,336.4
68797,142.74
64271,164.6069
113524,164.0
113825,164.0
77726,82.74
144760,74.65
144766,114.0
108389,164.0
113658,164.0
113729,256.0
127478,89.0
127494,68.0
100640,145.0
62926,320.62
127507,263.52
127509,93.0
127510,68.0
127511,164.0
95623,164.0
105336,81.0
127512,93.0
127513,145.0
127515,89.0
127516,89.0
113988,358.0
72069,149.28
73364,160.31
64816,160.31
74320,146.0
73976,202.0
75955,149.08
76397,160.31
73857,68.0
77278,79.0
75020,160.31
78004,105.0
79243,160.31
79955,141.76
82010,68.0
82051,201.0
82275,68.0
73454,131.76
76248,314.71
