idreceita,Mensalidades
642871,89.58
644161,244.46
648340,223.06
661498,232.2
664510,85.06
667369,89.0
674248,200.25
664200,485.12
644611,257.8
674159,222.0
667130,220.92
674251,86.0
651678,470.32
669106,210.0
674260,253.16
645271,88.97
674261,129.0
647441,287.27
663388,262.2
672319,59.0
663648,270.0
674271,86.0
662888,225.0
661058,94.23
664030,100.58
664480,239.85
656328,235.16
641311,222.0
674281,82.83
674282,99.61
674283,207.91
642510,276.4511
674284,100.64
661998,369.88
646780,268.27
659638,153.69
646781,241.93
648310,270.0
642311,147.91
674288,102.86
674289,183.09
674299,220.67
674290,86.0
662908,268.66
674311,435.54
674302,184.0
674313,201.63
644930,250.19
660946,95.15
660947,95.15
674314,89.58
662128,89.58
643250,144.3511
644349,367.0
644350,367.0
672371,137.0
641611,225.0
649230,87.23
649330,110.0
655338,173.02
658238,106.26
659078,96.9
661578,85.0
663478,85.0
664640,168.0
665680,232.2
669291,55.0
669352,239.0
669374,195.0
667218,609.39
646880,100.92
656918,85.0
674324,215.98
674326,262.46
674325,188.76
674327,262.46
674328,134.38
674329,208.37
655568,89.58
674330,86.0
657127,242.51
674341,203.78
674342,76.15
649499,97.0
658477,86.0
657417,97.0
658057,87.96
667899,655.0
646060,89.0
662827,138.06
649899,285.0
667309,318.0
664079,85.0
666519,85.0
643330,270.0
646350,145.0
664049,85.0
656197,300.0
647140,80.7
643870,89.0
665599,85.0
653927,83.79
655467,85.54
658297,94.39
660107,91.15
644760,95.15
643980,86.3
655947,268.16
650098,85.52
647650,86.3
662417,144.33
653967,94.7
659677,177.41
654407,188.36
658886,91.28
652038,176.55
642840,170.23
666439,98.07
647480,238.24
641180,170.04
650089,239.81
653257,90.21
641260,243.02
660707,129.42
663837,115.37
659977,210.8
641022,188.91
646301,215.98
658328,215.98
647810,146.0
643751,236.79
664740,396.14
651269,157.3
665080,239.4
664210,210.31
648780,160.17
649850,215.89
659708,111.06
645611,238.0
662478,160.2
657368,182.09
647531,305.41
644361,159.62
651729,231.62
658558,102.86
666190,117.6
662778,100.57
662408,242.55
654058,197.22
660887,143.2
651509,90.21
646491,90.21
662278,196.51
650959,99.44
649130,177.2
646631,96.9
662058,96.9
651039,265.64
660878,189.86
654588,85.88
667750,233.67
664810,300.65
641191,331.65
665170,92.06
654808,92.06
655828,228.91
649220,92.06
653448,148.67
656458,128.19
641032,147.08
651279,168.92
653288,329.46
643181,138.64
665090,209.1
661428,148.98
656888,90.87
666250,138.98
642071,91.15
653418,150.02
663558,241.93
644111,85.0
654928,170.0
660098,640.0
663608,85.0
656258,170.0
658728,140.0
664960,79.0
666760,120.0
656048,86.0
658738,86.0
666490,241.93
646311,182.3
648430,90.39
645911,239.85
648570,90.39
647241,127.58
642801,83.79
652838,127.58
657008,79.0
664060,160.0
654158,225.0
650350,85.0
653988,85.0
669193,92.0
669204,86.0
669678,92.0
669644,92.0
671689,92.0
659248,158.0
672200,97.0
653237,69.0
672456,127.96
673267,286.0
670207,220.0
655677,254.0
651178,82.27
674343,179.45
674344,118.38
652998,275.0
674346,379.5
674347,86.0
649640,485.12
652628,96.6349
655938,86.0
667700,233.328
649028,94.64
674359,90.8668
674360,283.4
645710,447.6425
674361,86.0
650529,131.0999
648049,80.67
