idreceita,Mensalidades
2113423,236.94
2113988,154.78
2114046,181.22
2114055,144.71
2114080,102.41
2114083,200.43
2114094,415.82
2114118,156.79
2114125,83.64
2114158,331.62
2114178,83.77
2114192,177.17
2114220,85.28
2114223,176.98
2114226,194.63
2114282,179.35
2114349,307.36
2114385,75.3158
2114493,167.93
2114509,172.71
2114616,161.25
2114622,161.25
2114637,288.76
2114647,157.65
2114694,205.92
2114695,204.07
2114728,188.53
2114800,188.62
2114803,180.87
2114935,88.76
2115081,199.26
2115151,199.26
2115187,199.26
2115202,200.88
2115304,208.52
2115345,166.22
2115382,192.04
2115388,180.03
2115493,424.22
2115619,211.21
2115667,553.56
2115708,215.8142
2115721,181.47
2115793,225.07
2117667,83.83
2117668,83.83
2117669,83.83
2119237,93.68
2119543,106.97
2119570,647.05
2119582,215.68
2119588,182.46
2119604,105.89
2119607,145.79
2119629,211.13
2119638,211.13
2119644,118.16
2119650,193.84
2119802,119.4
2119967,158.94
2120337,123.08
2120375,447.8
2120400,331.37
2120423,85.15
2120466,186.3
2120501,213.87
2120550,165.92
2120553,184.01
2120584,198.91
2120587,216.65
2120590,216.65
2120599,100.9
2120717,166.5
2120768,86.11
2120864,195.11
2121085,219.96
2121105,219.96
2121274,206.51
2121305,196.36
2121366,213.87
2121438,172.54
2121475,187.09
2121666,97.31
2121769,235.15
2122417,264.61
2122426,318.76
2122530,113.48
2122597,88.69
2122605,88.69
2122606,88.69
2123176,156.53
2123227,90.7667
2123240,221.64
2123283,84.38
2123321,179.81
2123429,221.64
2123463,223.43
2123565,165.25
2123637,195.19
2123718,157.96
2123727,215.07
2123729,124.55
2123730,124.55
2123736,116.65
2123857,215.07
2123971,87.48
2124029,197.66
2124063,222.84
2124110,222.84
2124227,91.37
2124230,156.1
2124308,91.37
2124323,96.81
2124326,354.17
2124351,238.0
2124368,236.94
2124395,176.88
2124428,87.48
2124429,87.48
2124504,87.48
2124534,174.97
2124774,247.47
2124790,83.83
2124791,91.37
2124792,91.37
2124803,91.37
2126030,232.23
2126956,225.23
2127002,75.74
2127929,128.8
2128641,170.3227
2128879,83.83
2129513,167.9187
2130256,190.82
2131613,224.63
2131925,92.83
2132000,161.92
2132367,83.11
2132803,179.2
2132844,79.0
2133177,230.5125
2133739,148.0
2134033,136.03
2134071,79.0
2134207,268.96
2134225,91.91
2134226,195.11
2134481,158.6178
2134500,173.1931
2134592,181.4694
2134685,91.37
2134882,210.01
2134884,175.42
2134886,211.21
2134897,116.65
2134899,115.15
2134917,180.4205
2134931,194.788
2134937,180.6441
2134972,85.0
2135109,157.46
2135118,218.84
2135128,349.99
2135137,91.37
2135155,192.03
2135210,106.0
2135211,72.0
2135212,79.0
2135213,72.0
2135214,173.0
2135215,198.8
2135216,545.91
2135217,173.2133
2135218,224.63
2135219,159.45
2135220,227.5
2135221,54.29
2135225,151.27
2135226,203.56
2135227,79.11
2135228,215.25
2135250,103.71
2135270,132.1047
2135271,93.1241
2135323,149.6
2135325,72.29
2135326,115.36
2135332,212.86
2135337,203.48
2135339,194.41
2135342,83.11
2135350,225.0
2135358,81.1886
2135468,206.8761
2135539,276.0855
2135595,101.57
2135653,116.55
2135655,216.65
2135661,157.25
2135674,161.25
2135689,203.48
2135692,91.91
2135697,211.11
2135698,128.8
2135708,166.22
2135715,86.11
2135718,119.9
2135961,90.64
2136091,270.0
2136119,157.84
2136146,109.04
2136513,79.0
2136515,119.9
2136872,299.17
2137032,160.84
2137129,154.85
2137634,313.6093
2137819,257.56
2137827,245.25
2138066,86.11
2138872,233.4241
2139316,166.24
2139562,236.7
2140222,83.11
2141191,92.64
2141839,140.86
2142080,236.94
2142081,260.61
2142091,270.0
2142135,86.62
2142136,85.84
2142137,85.07
2142350,146.27
2142697,270.0
2143577,185.0
2145946,120.0
2147473,91.79
2147474,89.0
2152783,125.0
2153047,270.0
2155002,85.0
2157230,85.0
2159216,165.0
2160361,140.0
2160663,79.0
2160674,140.0
2161261,130.0
2162349,145.0
2162549,89.0
2162584,125.0
2162705,285.0
2162714,285.0
2163133,110.0
2163309,198.0
2163788,140.0
2165045,270.0
2166006,211.8
2166011,290.59
2166021,282.4
2166042,282.4
2166050,331.54
2166069,282.4
2166081,211.8
2166211,254.16
2166956,79.0
2167842,154.07
2167855,195.0
2168133,120.0
2168426,187.0
2168914,110.0
2169058,225.0
2169082,85.0
2169734,198.0
2169947,130.0
2171214,195.0
2171692,130.0
2171895,156.0201
2171900,218.5228
2171908,157.55
2171911,86.11
2171926,69.0
2172184,120.0
2172303,79.0
2172304,79.0
2172350,225.0
2177436,79.0
2177441,86.2601
2177442,85.4801
2074015,241.68
2074098,86.13
2074929,91.37
2083131,195.91
2083231,188.87
2083232,187.16
2083233,183.17
2083234,183.17
2083273,236.61
2083329,136.97
2083757,106.13
2084091,198.89
2084115,206.64
2084163,150.75
2084202,82.68
2084383,246.75
2084519,155.17
2084685,86.54
2084686,84.17
2084745,125.8
2084770,371.3
2084964,215.07
2085152,181.26
2085371,87.48
2085621,116.96
2085701,98.98
2085912,90.71
2085971,91.48
2086024,89.42
2086143,91.37
2086387,151.72
2086450,331.31
2086506,111.69
2086873,203.87
2087267,392.89
2087355,245.5
2088206,211.13
2088674,107.89
2088696,91.2
2089678,346.42
2089749,211.13
2089785,216.65
2090042,168.94
2090244,193.42
2090354,229.9919
2090428,177.76
2090514,213.91
2090533,143.5244
2090642,191.35
2103871,162.7
2104534,194.62
2112139,189.49
2112155,98.4
2112158,77.41
2112164,193.01
2112183,309.4201
2112249,201.21
2112277,84.97
2112361,256.33
2112381,466.12
2112459,175.75
2112477,187.28
2112544,164.62
2112573,367.28
2112597,432.15
2112662,68.46
2112666,154.2
2112685,157.63
2112708,198.19
2112765,163.81
2112786,164.21
2112823,274.42
2112860,173.21
2112907,176.61
2112910,173.21
2112913,124.59
2112919,188.2
2112970,145.55
2112973,153.29
2112983,153.29
2113036,108.6
2113088,176.46
2113203,176.46
2114003,83.64
2114022,86.07
2114030,521.66
2114131,93.73
2114300,235.62
2114341,156.17
2114456,86.3796
2114515,76.8
2114564,241.29
2114634,317.02
2114684,148.48
2114754,355.76
2114756,93.03
2114757,90.94
2114768,159.62
2114955,88.48
2114991,385.577
2114998,188.62
2115009,238.54
2115083,180.57
2115145,109.78
2115231,124.37
2115250,93.65
2115683,211.21
2115724,211.21
2119522,106.13
2119534,103.76
2119546,126.08
2119558,215.68
2119567,210.87
2119576,93.82
2119578,123.86
2119665,211.13
2119872,211.13
2119876,226.92
2120331,224.99
2120350,219.96
2120435,99.61
2120593,198.91
2120611,221.6
2120675,197.45
2120702,91.37
2120714,83.83
2121068,104.01
2121088,219.96
2121108,219.96
2121114,137.68
2121265,218.88
2121311,213.87
2121339,97.38
2121354,198.91
2121380,91.46
2121483,99.82
2121629,446.77
2121694,218.4
2122235,215.07
2122452,239.36
2122520,218.8
2122559,213.91
2122562,82.62
2122585,213.91
2122593,88.69
2122609,197.84
2122620,335.66
2123180,81.44
2123209,196.39
2123225,194.85
2123249,203.48
2123252,109.47
2123258,125.32
2123342,221.64
2123345,84.38
2123388,221.64
2123449,226.4717
2123485,154.47
2123491,93.33
2123579,218.09
2123679,199.27
2123709,215.07
2123715,215.07
2123784,215.07
2123793,260.44
2123881,215.07
2123894,157.96
2123898,215.07
2123902,430.13
2123977,394.91
2124066,142.27
2124164,222.84
2124301,107.86
2124329,238.0
2124607,87.48
2124715,239.8
2126983,205.14
2126998,77.5
2127040,182.0
2127568,161.24
2127819,252.36
2128292,353.0496
2131173,90.64
2131462,399.13
2131617,204.51
2131969,79.0
2132207,160.81
2132208,159.37
2132370,225.0
2132955,135.0
2133223,317.11
2134228,245.25
2134394,90.74
2134607,263.43
2134797,174.97
2134915,83.304
2134916,83.3804
2134935,178.0
2134951,211.21
2135172,419.24
2135223,247.47
2135241,90.71
2135280,175.15
2135290,167.89
2135298,372.61
2135299,213.87
2135307,157.31
2135310,128.0091
2135319,133.37
2135328,192.32
2135330,186.31
2135338,224.63
2135348,172.22
2135402,166.46
2135455,178.08
2135501,184.7665
2135502,213.914
2135516,188.1046
2135519,436.21
2135523,229.47
2135555,436.6776
2135556,103.14
2135557,209.46
2135590,206.7
2135648,188.15
2135660,394.2
2135666,370.19
2135676,204.93
2135678,211.21
2135683,211.69
2135688,203.48
2135694,197.45
2135695,340.32
2135699,90.64
2135704,75.74
2135709,319.81
2135734,120.71
2135745,141.7967
2135830,83.11
2135833,181.484
2135835,170.9256
2136090,224.63
2136127,85.25
2136145,79.0
2136155,72.2755
2136156,80.5044
2136206,167.43
2136332,196.61
2136337,354.38
2136520,91.37
2136567,188.31
2136880,221.64
2137051,83.11
2137066,79.0
2137251,143.0
2137305,236.7
2137383,242.9252
2137457,167.9187
2137632,107.91
2137731,99.4104
2137822,236.94
2137834,99.61
2137972,85.758
2138146,215.25
2138536,225.0
2138785,115.72
2138812,79.11
2139736,91.46
2140328,444.51
2140438,164.7133
2140492,135.0
2140701,349.88
2140892,92.6
2140893,91.77
2141726,79.0
2141727,79.0
2141917,77.979
2141988,117.83
2142227,213.914
2142229,197.84
2142249,177.9133
2142551,270.0
2142571,129.0
2142743,72.33
2142764,85.0
2143065,90.64
2144634,195.11
2146007,167.9187
2147509,540.0
2148743,0.01
2150588,105.0
2151157,89.0
2151572,270.0
2153315,85.0
2153476,225.0
2153776,160.0
2155164,158.8
2156852,89.0
2157070,120.0
2157156,270.0
2158288,148.0
2159440,89.0
2160240,79.0
2161144,79.0
2161297,270.0
2161385,85.0
2163563,270.0
2163628,85.0
2164209,89.0
2164256,85.0
2164669,270.0
2164720,110.0
2165095,89.0
2165133,85.0
2165142,85.0
2166003,211.8
2166018,282.4
2166063,211.8
2166097,254.16
2166105,217.3068
2166123,211.8
2166132,211.8
2166512,85.0
2166730,133.61
2166731,130.0
2166819,113.058
2166974,195.0
2168494,269.0
2168880,148.0
2169165,440.0
2170054,170.0
2177466,204.58
2177471,84.7929
2177476,330.33
2177477,75.0
2177485,204.58
2177606,69.0
2177615,119.0
2177684,179.0
2177869,170.27
2177871,195.93
2177875,155.06
2177885,69.0
2177905,247.47
2178000,199.66
2178001,199.66
2178067,225.0
2178068,69.0
2178078,90.64
2178091,247.47
2074247,99.59
2074640,215.07
2074664,156.82
2074893,245.5
2074977,105.19
2083161,204.99
2083277,162.09
2083517,245.5
2083785,221.6
2084067,213.87
2084368,190.37
2084380,286.9
2084504,169.13
2084531,474.78
2084535,115.3803
2084738,165.95
2084779,85.6
2084928,87.48
2085184,103.08
2085292,312.97
2085415,87.48
2085597,90.64
2085678,114.07
2086227,116.65
2086327,127.06
2086535,361.11
2086571,211.13
2086575,221.64
2086639,227.04
2086732,206.39
2086784,209.1
2087136,151.55
2087175,218.8
2087281,297.13
2087308,150.39
2087752,180.0588
2088137,218.84
2088413,75.74
2088553,155.74
2089028,232.21
2089411,211.21
2089544,221.74
2089580,425.83
2089663,94.92
2089897,207.23
2090093,216.65
2090179,141.09
2090191,173.76
2090288,430.13
2090397,102.13
2112113,147.55
2112136,189.55
2112190,387.53
2112299,194.9007
2112387,193.36
2112390,182.31
2112418,192.88
2112558,295.46
2112581,171.51
2112673,136.4
2112748,242.78
2112900,176.61
2112993,160.84
2113064,127.66
2113095,181.48
2113098,108.82
2114000,177.18
2114242,89.4419
2114371,173.21
2114607,193.0
2114878,187.17
2114923,187.048
2114964,172.63
2115057,81.25
2115060,90.49
2115105,204.93
2115191,174.31
2115307,176.7312
2115371,206.54
2115391,91.21
2115500,217.62
2115581,188.98
2115631,211.21
2116917,77.79
2116918,77.12
2116919,76.44
2116932,93.91
2118949,103.07
2119613,98.53
2119662,98.53
2119721,193.84
2119731,181.58
2119744,224.99
2119850,273.65
2119901,387.67
2119904,211.13
2119911,202.56
2120314,101.71
2120325,219.96
2120340,102.65
2120543,209.1
2120602,216.65
2120691,164.04
2120913,86.11
2120938,245.25
2121092,108.04
2121322,209.1
2121333,191.98
2121373,99.61
2121441,132.15
2121464,216.65
2121561,118.88
2121618,195.91
2121621,391.8
2121660,135.04
2121731,101.72
2121735,90.71
2122617,88.69
2123201,213.91
2123231,136.96
2123277,205.0
2123285,161.63
2123519,109.14
2123541,92.64
2123596,220.54
2123640,215.49
2123658,116.22
2123721,215.07
2123749,115.18
2123800,116.65
2124059,93.3501
2124095,150.26
2124236,184.02
2124336,96.81
2124550,132.8
2124595,90.12
2124596,87.48
2124633,245.5
2124695,201.43
2124706,245.5
2124717,90.64
2124725,90.64
2124726,90.64
2124788,91.37
2124809,91.37
2127924,79.0
2129247,202.95
2130036,87.48
2130363,213.87
2131237,91.22
2131238,87.48
2132445,245.25
2132456,93.07
2132618,100.26
2133012,191.58
2133170,80.9829
2133526,79.0
2133735,280.75
2133961,86.11
2134219,85.91
2134221,222.89
2134432,245.25
2134605,470.39
2135138,83.11
2135198,436.81
2135303,146.5189
2135322,181.22
2135462,221.37
2135463,209.1
2135503,170.2728
2135504,78.0334
2135520,236.94
2135593,88.61
2135611,215.0
2135615,187.14
2135665,182.95
2135671,83.64
2135673,184.77
2135680,116.86
2135747,137.21
2135776,348.1998
2135777,125.8068
2135778,139.669
2135779,211.8099
2135973,215.25
2136003,72.0
2136117,316.77
2136121,97.48
2136131,115.71
2136135,194.95
2136141,162.82
2136143,83.11
2136151,164.6243
2136416,106.84
2136500,88.05
2136503,91.43
2136531,215.25
2136571,361.05
2136638,296.6789
2136650,385.9735
2136806,181.3989
2136807,125.891
2136883,218.802
2136913,91.99
2136948,225.0
2137033,342.48
2137048,82.62
2137224,86.72
2137225,67.14
2137319,80.32
2137357,99.37
2137358,98.48
2137585,213.87
2137826,245.25
2138074,90.64
2138483,200.88
2138587,197.99
2138773,256.36
2139193,86.11
2139200,396.3
2139365,89.6
2140024,85.0
2140133,155.0
2140152,255.22
2140363,90.64
2140395,148.32
2140413,409.18
2140459,75.75
2140658,158.0
2140894,90.97
2141443,186.2201
2141679,160.54
2142162,110.0
2142619,179.1198
2142631,218.94
2142679,85.0
2143078,103.85
2143175,110.0
2143705,87.48
2143755,158.0
2144267,225.0
2144618,97.57
2145368,120.0
2148707,78.6
2148898,88.76
2153113,220.0
2153456,85.0
2154092,225.0
2154105,85.0
2154625,450.0
2154635,225.0
2157220,85.0
2157269,390.0
2161006,85.0
2163034,85.0
2164967,270.0
2165169,79.0
2165896,282.4
2166035,288.73
2166075,409.48
2166114,211.8
2166195,254.16
2168091,85.0
2169216,79.0
2169551,110.0
2169594,225.0
2178111,79.0
2178117,75.0
2178121,119.0
2178151,158.31
2178157,205.0
2178162,158.26
2178163,251.18
2178165,69.0
2178168,95.63
2178169,266.31
2178170,208.3
2178171,130.0
2178179,328.0
2178183,75.0
2178212,370.56
2178213,120.0
2178223,384.0
2178227,75.0
2178231,89.36
2178232,88.56
2178241,62.9501
2178242,57.75
2178244,362.2801
2178246,89.0
2178247,85.0
2083118,154.12
2083149,194.83
2083173,75.33
2083184,188.85
2083362,163.86
2084011,210.96
2084103,207.26
2084227,206.41
2084758,162.82
2084782,76.44
2084865,108.21
2084980,167.91
2084984,158.31
2085139,198.91
2085339,82.03
2085382,85.81
2085463,90.71
2085712,96.6
2085713,104.35
2085739,213.87
2085771,213.91
2085824,88.06
2085848,98.53
2085900,81.44
2086195,90.71
2086684,211.13
2087495,97.61
2087525,199.71
2087981,166.89
2088334,156.22
2088943,132.21
2089156,101.71
2089314,213.91
2089613,97.73
2089756,270.12
2089873,222.84
2089937,210.87
2090440,179.81
2090529,161.32
2107664,88.76
2112129,176.46
2112167,282.65
2112215,309.19
2112319,268.03
2112322,183.9701
2112482,213.91
2112513,228.7701
2112718,125.81
2112768,389.47
2112987,190.91
2113005,97.66
2113030,126.6301
2113043,176.46
2113075,350.9
2113165,77.57
2113181,171.27
2113979,158.38
2114012,170.66
2114015,86.07
2114058,87.15
2114111,83.54
2114128,177.18
2114189,181.2201
2114208,90.6901
2114351,154.27
2114481,161.0901
2114531,382.8301
2114644,152.14
2114793,89.27
2114794,86.78
2114988,173.18
2115001,88.76
2115167,93.76
2115246,466.7111
2115360,284.7406
2115524,344.39
2115555,99.59
2115585,178.63
2115616,209.06
2115748,152.78
2115799,220.05
2117202,91.75
2118666,90.94
2119528,220.05
2119549,218.84
2119632,211.13
2119671,211.13
2119683,98.53
2119741,413.11
2119861,209.08
2120385,211.6901
2120441,226.9601
2120489,213.87
2120622,99.2035
2121143,206.95
2121187,214.19
2121234,213.87
2121259,213.87
2121299,196.36
2121325,172.54
2121402,97.38
2121405,477.8823
2121491,196.56
2122573,88.69
2122615,88.69
2123190,121.31
2123232,136.96
2123246,125.32
2123413,183.81
2123553,223.43
2123586,311.94
2123634,147.9
2123644,100.52
2123796,197.45
2123813,105.72
2123835,197.45
2123908,215.07
2124092,90.64
2124139,92.8606
2124143,90.64
2124431,236.94
2124467,87.48
2124508,87.48
2124547,236.94
2124568,242.5317
2124674,207.45
2128981,225.0
2129123,119.63
2129345,178.7242
2129367,163.37
2130161,123.38
2130167,122.27
2130197,209.61
2130762,195.9
2130881,81.8101
2130885,81.0801
2131064,225.0
2132437,154.79
2132797,75.74
2132935,225.0
2133263,121.29
2133699,161.9454
2134088,228.23
2134887,423.33
2134976,442.76
2135205,100.39
2135320,174.79
2135369,89.0
2135707,166.22
2135722,79.0
2135751,306.0
2135767,107.91
2136037,190.82
2136058,198.0
2136105,193.8502
2136106,199.3403
2136142,90.64
2136174,73.2202
2136176,244.3604
2136177,222.84
2136178,143.4971
2136232,221.64
2136233,87.48
2136297,170.0
2136412,116.8
2136496,161.19
2136502,218.4
2136521,94.3
2136526,71.508
2136700,138.73
2136770,344.12
2136798,197.55
2136873,431.85
2137028,67.16
2137043,126.83
2137062,110.0
2137076,215.25
2137083,177.1728
2137242,307.85
2137293,213.87
2137298,213.87
2137312,213.91
2137322,225.0
2137325,208.3
2137588,197.55
2137630,86.11
2137775,212.89
2137805,140.81
2138045,148.64
2138596,86.11
2138671,79.11
2139215,83.83
2140334,90.64
2140417,140.48
2140440,213.53
2140486,236.59
2142978,101.15
2143381,85.0
2143680,87.48
2145599,79.0
2145614,79.0
2147256,225.0
2148487,89.0
2148844,89.0
2150703,145.0
2150849,85.3705
2151515,270.0
2153827,81.95
2155960,340.0
2157397,120.0
2159760,180.21
2160495,170.0
2160534,245.0
2160686,85.0
2161339,79.0
2163893,129.0
2163903,79.0
2163915,179.0
2164094,138.79
2165919,285.0
2166014,494.2
2166078,282.4001
2166210,211.8
2166219,211.8
2166225,254.16
2166238,433.3428
2166598,195.0
2166910,170.0
2167033,185.0
2167057,234.0
2169439,79.0
2169498,135.0
2169504,89.0
2169640,85.0
2177293,226.8
2177886,69.0
2178263,213.91
2178269,151.7
2178270,148.12
2178273,319.8662
2178278,120.0
2178280,198.57
2178281,204.58
2178284,270.0
2178295,83.11
2178296,195.93
2178349,73.9501
2178350,159.9502
2178352,234.53
2178354,213.03
2178355,221.6804
2178363,69.0
2178370,69.0
2178376,75.0
2178378,174.0402
2178381,90.64
2178383,75.0
2178386,99.0
2178390,225.0
2178392,725.0
2178394,110.0
2178399,79.0
2178400,408.22
2178405,198.98
2178406,108.18
2074558,213.91
2074559,213.91
2083209,226.8
2083634,121.83
2083873,209.06
2083932,91.37
2083964,103.47
2084340,182.51
2084457,76.32
2084698,114.37
2084817,236.94
2084842,82.62
2085646,201.92
2085836,81.44
2085944,99.82
2086590,85.6
2086821,194.88
2086837,176.46
2086925,175.146
2087072,257.61
2087275,164.62
2088065,215.1201
2088229,211.13
2088506,218.11
2088519,138.98
2089339,218.8
2089801,479.52
2089949,300.9
2090176,169.22
2090485,346.22
2090501,219.8875
2090589,195.4438
2101691,82.0968
2112102,189.55
2112221,245.24
2112339,408.72
2112358,72.09
2112384,150.28
2112490,83.89
