idreceita,Mensalidades
3154929,86.58
3155239,176.55
3155902,85.12
3157482,185.41
3157595,84.31
3157669,83.16
3157755,225.23
3157772,272.9
3157813,83.16
3157916,79.26
3157960,158.85
3158004,257.45
3158066,251.77
3158085,102.64
3158139,83.16
3158229,204.44
3158230,100.49
3158241,225.23
3158290,157.96
3158342,149.51
3158346,77.41
3158391,159.96
3158394,417.1
3158575,86.51
3158592,203.34
3158728,157.12
3161474,83.16
3161625,172.51
3161652,225.23
3161661,538.37
3161662,178.74
3161714,183.83
3162089,85.44
3162174,231.53
3162594,81.02
3162673,81.0
3163193,80.8601
3163406,205.06
3163616,162.53
3163636,99.0
3163640,79.0
3163646,326.54
3163648,350.2
3163651,86.23
3163663,79.0
3163721,209.87
3163798,179.0
3164165,79.0
3164238,93.61
3164612,91.59
3164895,79.0
3165063,158.0
3168977,85.0976
3169871,83.16
3172681,185.76
3172837,84.12
3173072,203.3
3173095,385.77
3173267,94.69
3173314,181.14
3173491,81.23
3173546,164.65
3223161,248.0
3223646,179.0
3226918,202.44
3228745,80.62
3229419,79.0
3230492,148.0
3230929,917.13
3237838,85.0
3237855,225.0
3237887,85.0
3237916,373.32
3237922,153.75
3237924,225.23
3237925,225.23
3237958,204.44
3237960,349.37
3237968,170.0
3008554,58.0
3008813,87.64
3012097,58.0
3012381,86.94
3013740,75.08
3041754,69.8101
3046675,86.2701
3047510,74.41
3047564,99.09
3047643,150.75
3047667,91.57
3047751,84.32
3059613,217.71
3063722,86.0955
3076262,224.58
3082544,134.33
3083935,247.76
3083936,245.54
3096120,194.88
3097417,163.11
3098961,110.0
3098962,110.0
3098963,110.0
3103756,104.3064
3115967,81.28
3125015,204.44
3125400,130.2
3125408,130.2
3125518,264.0
3125740,332.11
3125988,195.3
3126016,130.2
3126190,195.3
3126245,130.2
3126285,195.3001
3126452,365.77
3126544,160.51
3126560,340.89
3126591,175.06
3126606,173.68
3126798,191.9338
3126854,163.8
3127078,154.34
3127213,149.73
3127315,186.18
3127371,109.67
3127419,526.98
3128317,73.1611
3128604,63.84
3128778,307.47
3129082,250.41
3129122,88.87
3129310,378.53
3129333,227.57
3129355,141.18
3129371,143.91
3129514,121.68
3129806,156.18
3129953,70.48
3130009,174.32
3130041,157.36
3130417,63.63
3130441,76.35
3130626,79.0
3130642,86.23
3130694,317.42
3131037,158.92
3131217,177.92
3131306,105.57
3131620,365.62
3131644,173.25
3131672,199.22
3131920,86.02
3132229,334.11
3132456,189.5501
3132649,166.49
3132957,297.23
3133278,112.83
3133314,200.77
3133998,200.77
3134130,96.59
3134154,98.48
3134270,200.77
3134433,188.8
3134715,176.56
3134851,309.9
3134863,124.1
3134887,79.72
3134935,193.22
3135086,92.08
3135178,171.71
3135499,203.34
3135775,236.7
3135848,83.16
3135871,80.6
3135920,205.14
3135921,205.14
3136287,141.05
3136312,167.88
3136336,225.23
3136344,83.16
3136399,76.35
3136487,225.0
3136658,76.3492
3136871,84.96
3137011,185.27
3137133,173.25
3137167,84.32
3137175,201.34
3137686,168.63
3137754,187.26
3137804,203.3
3137929,187.69
3137961,225.23
3137985,189.42
3138018,203.7
3138378,198.0
3138413,217.23
3138457,110.0
3138679,72.0
3138687,168.63
3138833,204.44
3138873,83.16
3138988,83.16
3139035,69.8101
3139335,79.0
3139366,89.32
3139392,110.0
3139401,198.66
3139410,204.44
3139419,74.5374
3139428,112.43
3139437,94.6866
3139446,255.35
3139455,177.15
3139464,333.76
3139473,195.0
3139483,131.22
3139492,207.23
3139501,183.82
3139510,207.23
3139528,207.23
3139537,83.16
3139546,181.34
3139555,406.69
3139565,322.89
3139574,207.23
3139583,72.0
3139592,203.34
3139601,166.0
3139749,143.0
3139844,189.42
3140044,99.61
3140088,83.16
3140132,452.15
3140158,178.4
3140246,272.7701
3140254,295.09
3140270,77.6601
3140287,273.0
3140393,178.74
3140401,196.29
3140615,305.88
3140718,287.57
3140929,164.91
3141033,72.44
3141222,309.54
3141634,261.8
3141846,138.6
3141862,167.88
3141910,293.51
3142162,152.03
3142181,119.92
3142207,166.75
3142231,157.02
3142427,90.49
3142445,188.62
3142543,225.23
3142553,83.16
3142590,321.31
3142742,87.48
3142851,106.07
3142925,83.11
3142971,430.13
3143021,200.19
3143066,94.6
3143075,79.0
3143102,197.51
3143167,187.69
3143176,204.44
3143204,524.37
3143232,52.6
3143268,390.52
3143296,164.89
3143324,200.77
3143362,213.87
3143408,187.69
3143597,143.22
3143711,79.0
3143721,198.0
3143896,121.28
3143948,79.0
3143996,79.0
3144045,174.97
3144143,76.34
3144176,238.0
3144367,92.56
3144376,184.35
3144850,85.0
3144890,84.31
3144907,84.32
3144989,84.41
3145435,626.0
3145629,189.42
3145788,198.76
3145803,198.0
3145832,398.84
3146434,84.9728
3146547,101.88
3146646,370.32
3146851,599.17
3146891,89.25
3147515,182.81
3147638,151.49
3147831,80.79
3148193,363.7
3148695,189.42
3148807,90.71
3148856,311.69
3148955,205.14
3149761,83.16
3150075,111.8
3150287,94.17
3150372,142.07
3150493,123.09
3150494,129.49
3150589,172.48
3150844,101.8
3150994,80.68
3150998,77.29
3151548,105.66
3151741,106.63
3151752,79.49
3151764,101.07
3152151,145.71
3152337,79.51
3152349,197.3001
3152644,86.45
3152705,183.65
3153002,406.61
3153325,127.05
3153526,88.19
3153748,83.16
3154204,406.61
3154798,215.91
3154869,129.93
3154947,78.33
3155024,85.42
3155192,91.57
3155386,204.44
3156422,85.1
3157304,177.88
3157451,140.55
3157458,123.0
3157560,79.1438
3157662,80.3
3157753,83.16
3157811,229.8
3157819,168.67
3157855,185.16
3157858,105.94
3157883,211.21
3157903,75.74
3157914,84.64
3157933,185.16
3157936,162.82
3157947,225.23
3157955,327.47
3157968,129.18
3157972,78.54
3157975,478.24
3157977,137.85
3158017,199.22
3158021,187.69
3158044,83.16
3158045,225.23
3158073,206.41
3158096,221.82
3158121,176.61
3158124,107.69
3158209,203.34
3158238,225.23
3158249,110.88
3158257,78.41
3158292,408.87
3158297,174.97
3158332,180.08
3158407,84.32
3158547,204.44
3158603,225.23
3158605,225.23
3158628,110.76
3158639,148.28
3158651,83.16
3158672,133.83
3158699,76.35
3158714,225.23
3158727,152.89
3158886,164.99
3158891,173.86
3158921,167.77
3158981,130.43
3159049,180.04
3159094,83.16
3159175,122.43
3159192,94.69
3159361,84.64
3161602,105.73
3161650,238.03
3161664,84.32
3161671,131.2101
3161673,326.7
3161698,294.5701
3161699,88.3201
3161707,178.7401
3161708,215.5201
3161711,210.3301
3162095,81.22
3162127,311.88
3162131,81.31
3162133,225.0
3162273,296.8143
3162410,81.1
3162671,81.02
3162693,107.7
3162748,352.37
3162778,110.0
3162807,209.66
3162811,209.66
3162884,80.94
3162893,230.76
3162927,51.34
3162956,88.21
3163063,192.28
3163113,94.05
3163207,112.5
3163314,338.36
3163330,98.19
3163369,82.62
3163396,80.8407
3163450,378.74
3163584,225.0
3163586,202.14
3163649,200.77
3163657,163.93
3163664,79.0
3163665,198.0
3163678,94.17
3163716,112.1001
3163767,176.31
3163770,193.84
3163781,122.43
3163788,119.0
3163822,148.79
3163844,225.0
3163976,165.75
3164021,159.0
3164096,225.0
3164101,132.0
3164114,144.33
3164193,154.82
3164223,148.0
3164256,225.23
3164282,110.0
3164289,68.79
3164342,132.0
3164368,258.0
3164418,150.15
3164575,79.0
3164759,129.0
3164790,216.44
3165043,163.36
3165378,84.32
3166714,204.84
3166907,83.44
3168084,182.24
3168100,228.45
3168116,296.5248
3168600,167.909
3168630,127.05
3168901,83.16
3168902,497.15
3168942,112.43
3169137,166.32
3169254,160.0
3169361,218.73
3169383,83.16
3169404,256.2684
3169407,196.82
3169410,406.69
3169412,99.33
3169414,110.35
3169417,148.79
3169421,385.77
3169422,166.32
3169425,183.82
3169432,124.0
3169435,195.0
3169436,195.0
3169437,92.574
3169442,82.62
3169450,195.0
3169455,103.652
3169458,86.234
3169460,114.3515
3169461,199.27
3169462,199.27
3169463,204.44
3169464,142.07
3169465,165.15
3169466,110.88
3169468,194.04
3169471,110.88
3169472,150.15
3169474,408.87
3169475,179.41
3169478,101.88
3169479,112.43
3169480,83.16
3169481,83.16
3169483,195.0
3169484,160.0
3169485,440.0
3169501,204.44
3169522,118.74
3169855,167.48
3172578,67.85
3172773,94.95
3172914,96.3923
3173004,176.7
3173019,84.03
3173058,206.01
3173067,218.26
3173069,185.04
3173097,59.76
3173103,208.85
3173164,166.56
3173166,186.65
3173210,159.51
3173318,201.8
3173368,114.48
3173399,201.8
3173407,115.5
3173414,409.73
3173457,280.7
3173558,159.69
3173660,187.69
3173982,199.93
3174508,72.0
3174519,159.96
3174578,196.2935
3174676,196.2103
3174693,72.0
3174721,200.7682
3221339,225.0
3221451,208.0
3221520,110.0
3221586,75.74
3221600,195.0
3221676,79.0
3222196,110.0
3222398,189.0
3223416,225.0
3229405,110.0
3229597,72.0
3229714,79.0
3229765,356.0
3229861,390.0
3230011,72.0
3230227,110.0
3230253,225.0
3230447,195.0
3230937,110.0
3232936,79.0
3237828,185.0407
3238041,83.16
3238078,85.0
3238097,79.0
3238111,170.0
3238143,164.0
3238154,225.23
3238155,120.0
3238181,79.0
3238194,183.17
3238195,129.0
3238212,225.0
3238224,85.0
3238275,210.0
3238292,182.49
3238296,185.0
3238312,404.0
3238314,404.0
3238316,158.0
3238341,79.0
3238343,166.55
3238344,166.2
3238348,79.0
3238362,225.0
3238417,130.0
3238459,79.0
3238472,204.12
3238485,268.0
2968932,168.67
2999542,110.0
3002878,110.0
3006227,127.05
3009626,127.05
3012578,170.34
3013290,127.05
3014249,98.65
3016938,182.49
3020852,91.4312
3042250,127.05
3047201,95.53
3047226,97.77
3047243,79.93
3047282,85.54
3047324,78.67
3047408,74.4
3047674,154.34
3048517,240.47
3053690,98.26
3057045,79.0
3057047,79.0
3059250,81.6939
3059665,79.0
3061187,81.6
3064100,219.16
3064107,148.76
3064984,98.2972
3064985,82.4917
3067927,174.3048
3073887,182.49
3079729,81.78
3094703,155.59
3097675,102.73
3104624,390.5343
3113371,81.64
3125075,74.13
3125083,176.46
3125125,183.685
3125156,132.0
3125180,224.4
3125211,130.2
3125258,132.0
3125290,130.2
3125298,132.0
3125345,199.5
3125392,132.0
3125439,156.24
3125493,198.0
3125590,195.3
3125622,130.2
3125630,132.0
3125654,195.3
3125686,130.2
3125779,145.4001
3125837,171.36
3125951,109.38
3125980,132.0
3126024,83.16
3126048,135.1933
3126064,224.4
3126072,195.3
3126104,156.24
3126119,198.0
3126135,130.2
3126228,334.91
3126292,130.2
3126348,195.3
3126485,264.75
3126536,174.4301
3126552,330.49
3126631,163.92
3126647,185.1876
3126671,122.43
3126735,76.22
3126814,178.4115
3126878,167.76
3127007,169.59
3127133,80.86
3127134,80.86
3127197,291.5824
3127206,179.14
3127271,200.69
3127307,112.39
3127451,185.99
3127490,181.8405
3127630,79.0
3127691,161.68
3127707,161.68
3127812,170.8512
3127821,87.63
3127863,179.2
3128014,77.45
3128054,155.78
3128101,167.06
3128180,124.7085
3128246,76.96
3128254,329.36
3128350,167.98
3128374,135.16
3128413,134.6
3128428,171.815
3128445,156.48
3128476,167.98
3128518,91.5527
3128527,168.4165
3128536,150.8686
3128554,89.272
3128563,158.0
3128572,95.59
3128596,156.48
3128620,237.25
3128699,214.52
3128747,68.1511
3128763,70.69
3128771,156.48
3129057,159.53
3129111,230.87
3129129,135.88
3129154,103.06
3129160,135.5
3129209,70.34
3129217,111.18
3129265,414.37
3129302,65.44
3129426,120.58
3129458,146.12
3129482,336.86
3129498,292.23
3129630,157.356
3129694,164.5
3129702,134.0
3129710,159.55
3129774,105.6
3129798,161.8296
3130063,298.46
3130118,72.4
3130249,95.8287
3130274,81.05
3130298,159.0
3130338,438.72
3130393,242.83
3130433,145.31
3130449,129.27
3130504,227.86
3130534,149.09
3130659,198.0
3130684,101.59
3130825,337.39
3130867,155.89
3130965,79.0
3130989,345.03
3131013,90.73
3131366,94.63
3131480,107.24
3131560,77.22
3131571,137.6
3131608,172.3
3131708,167.84
3131756,335.67
3131812,84.37
3131824,257.79
3131973,88.2
3132010,167.84
3132021,78.98
3132155,92.3431
3132265,178.74
3132313,287.32
3132337,141.81
3132577,166.49
3132601,166.49
3132625,21.28
3132673,337.06
3132709,150.24
3132813,104.82
3132884,88.59
3133064,219.32
3133126,190.75
3133138,179.57
3133150,345.77
3133229,200.77
3133533,99.6
3133555,180.21
3133806,102.44
3133843,430.56
3133902,96.2
3134166,106.5
3134312,95.19
3134385,393.03
3134397,98.29
3134409,182.85
3134467,567.04
3134612,185.74
3134624,172.45
3134643,93.66
3134691,176.56
3134703,212.01
3134739,93.66
3134767,91.57
3134911,196.21
3134923,139.48
3134947,95.62
3134971,192.164
3134972,192.164
3135062,193.47
3135122,92.73
3135210,179.46
3135221,180.15
3135269,109.86
3135371,79.0
3135379,78.07
3135476,350.15
3135523,75.74
3135591,158.0
3135599,84.32
3135620,166.32
3135655,153.24
3135715,147.4
3135760,201.73
3135807,414.1
3135929,274.87
3136141,147.1941
3136157,153.32
3136210,132.0
3136352,193.44
3136430,229.94
3136473,108.82
3136552,79.0
3136675,77.41
3136708,406.6107
3136717,232.9878
3136736,86.6218
3136961,109.2801
3137069,104.15
3137228,207.7929
3137285,86.08
3137324,95.65
3137348,70.5026
3137390,88.01
3137441,79.0
3137449,141.31
3137521,139.56
3137554,83.16
3137612,94.69
3137695,189.42
3137764,179.5344
3137830,79.0
3137911,76.35
3138043,187.99
3138067,225.0
3138175,148.0
3138265,457.53
3138322,79.0
3138370,157.12
3138428,159.72
3138565,450.0
3138605,80.72
3138645,110.88
3138740,425.04
3138802,177.21
3138980,84.8284
3139019,182.81
3139076,83.16
3139141,130.39
3139267,148.0
3139319,96.45
3139624,162.61
3139625,162.61
3139675,85.27
3139723,423.7848
3139740,83.16
3139757,189.1375
3139794,178.85
3139826,156.89
3139873,189.64
3139908,277.2
3139987,119.0
3140070,114.96
3140097,69.27
3140175,392.42
3140304,191.3001
3140328,185.1901
3140344,84.12
3140353,171.71
3140361,582.3201
3140377,168.6701
3140385,373.5801
3140408,170.91
3140416,191.3001
3140486,150.2795
3140534,65.08
3140574,146.1101
3140581,72.5647
3140582,72.5647
3140623,145.39
3140630,224.4
3140638,218.0832
3140646,116.838
3140687,146.58
3140750,268.8343
3140773,185.1259
3140821,146.58
3140844,186.68
3140876,236.7
3140922,57.96
3140946,164.65
3140978,139.69
3141098,181.64
3141104,219.4595
3141139,129.64
3141438,338.37
3141557,71.82
3141605,163.22
3141672,77.5253
3141750,70.84
3141767,208.88
3141831,163.22
3141870,80.25
3141895,168.8001
3141903,284.36
3141941,157.02
3142012,119.07
3142101,168.8031
3142109,168.8031
3142172,76.75
3142198,181.64
3142249,178.11
3142265,164.13
3142278,111.12
3142347,167.88
3142356,71.27
3142365,183.34
3142410,90.49
3142454,83.16
3142574,96.32
3142799,204.44
3142810,167.48
3142841,123.41
3142864,307.83
3142870,97.36
3142898,112.728
3142989,203.34
3143048,285.45
3143250,126.67
3143287,103.98
3143333,193.84
3143342,171.97
3143352,90.28
3143417,408.87
3143446,204.44
3143456,83.16
3143474,204.44
3143484,151.03
3143521,307.59
3143587,225.23
3143658,141.05
3143782,355.74
3143853,236.94
3143905,218.8
3143920,211.13
3143936,242.46
3144013,170.0
3144020,73.07
3144135,184.33
3144325,156.84
3144333,156.16
3144334,156.16
3144404,186.58
3144519,197.84
3144541,86.69
3144598,85.7213
3144788,436.4956
3144962,89.21
3144970,166.3694
3145122,126.83
3145153,205.14
3145238,195.0
3145286,83.16
3145301,208.47
3145428,83.16
3145502,145.35
3145641,127.05
3146006,77.4101
3146019,121.54
3146031,72.21
3146085,175.64
3146144,83.16
3146251,255.17
3146295,141.05
3146343,230.08
3146752,83.16
3146914,79.33
3146915,77.41
3146950,84.92
3146971,231.28
3146983,204.44
3147060,204.44
3147108,241.95
3147171,197.75
3147235,172.26
3147307,75.74
3147322,84.92
3147346,85.48
3147382,86.88
3147407,166.32
3147503,91.06
3147626,87.72
3147662,87.48
3147805,182.81
3147817,79.0
3147884,78.54
3148077,242.25
3148181,78.54
3148251,83.1601
3148327,209.06
3148340,201.32
3148358,117.56
3148370,168.99
3148406,100.99
3148430,86.39
3148547,60.0
3148558,184.53
3148587,170.0
3148683,190.5
3148867,345.74
3149133,148.79
3149147,148.76
3149247,170.3
3149272,394.91
3149477,89.24
3149604,92.57
3149815,83.16
3149900,121.63
3149924,199.82
3150158,129.66
3150482,430.13
3150536,387.12
3150836,119.0
3150852,78.54
3150911,159.1432
3151014,110.88
3151142,154.57
3151154,354.59
3151686,87.48
3151717,80.17
3151891,192.08
3152024,185.27
3152091,133.3
3152130,86.29
3152162,230.36
3152178,132.75
3152229,92.34
3152274,122.43
3152397,153.75
3152421,178.74
3152445,225.23
3152489,202.89
3152632,175.64
3152889,83.16
3152937,169.59
3153074,222.67
3153165,83.16
3153237,83.16
3153254,79.0
3153563,82.2874
3153577,91.5701
3153700,347.3456
3153736,201.7965
3153742,79.0
3153743,74.3413
3153747,151.6555
3153749,172.514
3153750,88.298
3153752,183.825
3153753,91.5701
3153755,201.7991
3153758,198.0
3153761,118.4422
3153762,188.5436
3153763,115.7408
3153764,413.107
3153766,92.5587
3153767,233.1018
3153782,99.384
3153786,63.8353
3153807,72.0
3153815,85.08
3153817,196.2506
3153830,197.9211
3153836,132.0
3153865,377.0971
3153873,175.6365
3153886,109.6905
3153906,108.7862
3154113,109.09
3154228,152.62
3154280,83.16
3154367,341.45
3154439,0.71
3154441,225.23
3154512,204.77
3154587,333.12
3154609,232.76
3154621,86.98
3154622,446.12
3154698,85.42
3154754,171.14
3154830,84.45
3154839,95.22
3154871,171.04
3155004,223.9
3155116,79.0
3155134,191.76
3155249,99.61
3155368,158.91
3155433,210.6001
3155630,183.42
3155809,88.51
3155979,133.04
3156448,230.88
3157333,108.4
3157366,170.39
3157496,77.5956
3157518,79.21
3157532,129.47
3157533,85.06
3157642,209.12
3157689,189.3133
3157709,185.31
3157714,230.2751
3157776,77.7
3157808,107.95
3157809,156.0
3157832,207.64
3157850,188.62
3157857,203.34
3157863,83.16
3157866,84.88
3157869,110.88
3157880,128.83
3157886,182.49
3157890,84.86
3157909,107.74
3157911,219.64
3157912,167.33
3157915,571.97
3157917,84.37
3157929,180.78
3157932,174.91
3157934,198.99
3157937,203.34
3157942,210.21
3157943,83.16
3157945,349.97
3157954,420.58
3157958,102.67
3157963,205.52
3157966,284.14
3157967,203.34
3157970,82.62
3157973,398.54
3157976,231.0
3157978,187.69
3157993,236.7
3157998,79.0
3158000,305.52
3158003,152.89
3158024,84.32
3158033,204.44
3158034,204.44
3158064,167.74
3158069,177.58
3158074,198.75
3158090,204.44
3158128,213.87
3158155,225.23
3158160,75.74
3158165,258.54
3158178,201.8
3158179,93.08
3158183,203.3
3158193,159.99
3158201,198.76
3158205,178.78
3158211,203.34
3158212,77.41
3158218,110.35
3158220,215.07
3158226,140.52
3158256,350.75
3158259,79.26
3158278,186.65
3158283,186.68
3158301,225.23
3158304,225.23
3158312,146.12
3158318,167.74
3158320,173.01
3158323,84.23
3158331,180.22
3158334,186.65
3158345,136.71
3158357,83.1601
3158364,122.43
3158373,83.11
3158387,168.99
3158392,167.89
3158399,198.76
3158408,138.6
3158426,83.16
3158431,142.02
3158438,204.44
3158446,78.41
3158466,359.45
3158488,143.22
3158521,94.17
3158532,90.71
3158534,203.34
3158567,143.99
3158570,172.26
3158571,77.73
3158574,151.51
3158587,394.24
3158589,94.69
3158608,205.14
3158640,140.59
3158656,83.16
3158674,159.99
3158685,95.58
3158703,83.16
3158729,163.26
3158749,204.44
3158752,127.05
3158756,83.16
3158788,178.85
3158821,142.49
3158838,84.32
3158840,114.88
3158879,176.63
3158888,118.16
3158917,128.77
3158920,94.67
3158940,215.07
3159027,83.16
3159060,92.25
3159069,184.8
3159086,203.34
3159089,189.42
3160768,152.78
3160878,182.49
3161084,182.49
3161519,164.0
3161624,164.13
3161643,200.69
3161654,115.5
3161658,171.71
3161665,79.0
3161691,70.4801
3161705,175.2901
3161718,134.1901
3161722,169.6
3161725,171.7101
3161727,225.0
3161732,75.1901
3161771,94.17
3161774,196.21
3161819,154.79
3162212,81.22
3162312,81.2
3162315,81.18
3162316,163.68
3162396,101.84
3162424,95.26
3162484,97.36
3162574,95.2
3162593,101.76
3162766,79.0
3162789,79.0
3162792,81.04
3162832,81.02
3162863,88.5
3162986,80.98
3163003,167.18
3163077,80.98
3163114,96.31
3163175,94.8657
3163230,80.21
3163237,152.61
3163238,145.81
3163270,201.05
3163283,170.29
3163291,80.86
3163322,86.38
3163332,80.89
3163341,161.81
3163346,132.06
3163375,189.15
3163382,80.8
3163402,96.3
3163416,80.78
3163424,132.02
3163440,73.86
3163453,79.13
3163460,80.76
3163462,80.76
