idreceita,Mensalidades
1760359,134.97
1760361,134.75
1760360,135.95
1760376,123.0
1420514,65.6228
1477271,76.49
1497164,76.67
1549533,74.664
1681751,202.4946
1760379,72.0
1397735,149.14
1401203,162.76
1419597,299.39
1448028,161.7611
1549534,74.664
1549535,80.154
1554647,80.154
1570322,180.07
1760425,92.57
1760426,91.74
1760431,220.0
1760442,133.1
1760454,223.27
1378271,276.99
1397591,141.59
1401109,76.8251
1415593,84.5055
1419078,109.48
1420452,293.31
1427188,178.434
1447213,227.8636
1447214,225.91
1447215,223.9
1505656,68.01
1529506,78.24
1540999,117.49
1547359,138.1
1550756,264.23
1550757,246.11
1551088,147.4934
1566963,221.95
1566964,237.8
1567073,138.49
1569360,320.62
1570948,150.74
1573791,82.7901
1574737,168.2148
1623182,81.0
1623183,81.0
1627886,68.0
1633690,170.58
1633691,169.05
1654640,73.7424
1676393,89.3403
1760467,164.0
1760469,115.7685
1760471,100.5697
1760475,175.6
1760477,72.0
1760488,177.0
1760504,220.0
1760511,126.91
1760513,308.0
1760522,142.16
1760533,82.42
1370346,75.95
1385298,124.69
1385412,74.94
1395550,179.59
1396860,76.8148
1398418,165.96
1402629,78.4487
1404412,162.76
1415167,152.4755
1415672,143.1278
1415776,149.02
1417732,244.36
1419926,225.03
1420212,57.0709
1420426,62.99
1431318,58.97
1431319,57.41
1436691,65.3
1453080,209.13
1460444,83.82
1469318,157.93
1478305,163.96
1485850,149.27
1502443,72.99
1519650,91.69
1519651,90.89
1537022,164.0
1548441,225.456
1559173,220.07
1559174,218.15
1562079,70.54
1563223,70.48
1566044,158.36
1570707,167.8212
1571107,164.0
1572203,107.352
1573436,69.87
1574398,168.7068
1574442,69.93
1626694,328.0
1630823,134.0
1633860,159.21
1635533,177.0
1639681,177.0
1649331,74.1744
1659682,133.692
1673175,108.71
1681903,107.76
1733001,148.248
1744125,88.8
1760577,354.0
1760607,72.0
1760622,132.83
1760631,78.37
1760638,112.72
1760681,144.15
1760704,0.01
1760707,341.78
1760725,159.3774
1370413,105.82
1378391,214.04
1380606,146.35
1387289,129.9299
1395417,80.7
1396367,81.09
1397000,81.97
1398093,72.3523
1399293,173.83
1399346,173.8282
1399483,155.24
1399752,145.23
1399909,287.8491
1404410,168.16
1404996,289.0938
1405150,138.62
1409479,173.83
1409791,126.29
1413088,161.77
1417474,138.49
1418791,173.76
1419268,142.9066
1419653,116.08
1419875,97.47
1420002,132.37
1420200,117.84
1420348,135.49
1427208,83.15
1427648,284.95
1429338,145.88
1436513,173.76
1436671,66.58
1436764,55.27
1442288,83.49
1442603,61.11
1443499,74.65
1449109,252.08
1449110,249.88
1451469,279.0743
1452401,171.11
1452523,211.2727
1453786,71.21
1456470,307.56
1475270,172.15
1475846,95.24
1475891,345.91
1482178,172.15
1486921,61.68
1487927,134.97
1490111,113.16
1499047,351.37
1499209,138.19
1499235,173.83
1502733,145.82
1504957,74.86
1512286,74.6519
1519260,162.76
1522338,138.49
1522365,272.28
1531286,115.59
1533846,111.7
1546150,128.1848
1549514,74.66
1561795,74.66
1562562,164.62
1562563,160.31
1566018,141.23
1566364,116.89
1568194,325.513
1568613,142.0
1569277,91.68
1569541,112.21
1570890,183.92
1570924,97.72
1571250,122.38
1571709,74.52
1571900,108.48
1573280,146.0
1574796,68.0
1588292,89.0
1588305,147.94
1588381,93.0
1597156,68.0
1597420,74.53
1618925,151.0222
1622300,168.6084
1625444,69.56
1626371,110.71
1626372,109.75
1626490,90.9937
1627207,273.44
1627245,167.5752
1628005,164.0
1632949,167.7228
1633672,148.02
1633957,74.664
1634198,164.0
1634272,68.0
1635126,87.0
1635520,177.0
1635554,177.0
1635639,72.0
1635956,102.87
1638961,74.664
1639477,133.185
1640773,98.04
1640964,132.68
1641743,72.0
1642374,177.0
1647272,79.13
1648490,76.534
1649790,75.43
1649791,74.76
1649792,74.11
1649793,72.0
1649822,96.0
1655572,78.44
1655811,77.77
1657124,180.9649
1657766,72.0
1657808,130.0
1657821,157.0
1658438,177.0
1658499,354.0
1658594,100.0
1659486,72.0
1659511,177.0
1659534,177.0
1673262,77.07
1674010,72.0
1674170,123.0
1674181,96.0
1682047,180.072
1682048,176.054
1682049,176.054
1682051,143.849
1682308,177.0
1683044,354.0
1683695,145.0
1683792,177.0
1683979,177.0
1684050,177.0
1684124,123.0
1715834,160.308
1715837,160.308
1715840,72.998
1715841,94.95
1715842,173.8282
1715843,141.76
1715844,86.742
1715845,74.664
1715846,74.664
1715847,180.072
1715849,164.0
1715851,152.2643
1715852,86.742
1715853,160.308
1715854,236.07
1715858,114.0
1715859,234.972
1715860,178.21
1715892,164.0
1715895,68.0
1746376,145.0
1760683,198.0
1760727,96.0
1760764,157.0
1760778,141.87
1760780,140.62
1760781,139.41
1760782,138.17
1760783,136.96
1760796,117.84
1760801,72.0
1760802,72.0
1760815,87.0
1760977,72.0
1761185,165.0
1761627,177.0
1761644,72.0
1761652,93.0
1761654,103.5
1761655,102.6
1761656,177.0
1761665,220.0
1761681,177.0
1761687,195.0
1761715,90.0283
1761717,177.0
1761719,72.0
1761733,84.3653
1761737,74.0232
1367831,78.539
1367928,178.88
1371679,369.5618
1374081,344.863
1378159,173.76
1378268,101.92
1378284,152.0665
1378295,60.6183
1378311,149.364
1378331,134.9674
1378352,51.2997
1378420,105.7588
1378425,139.3427
1378447,144.59
1378465,159.635
1380084,104.89
1380120,162.76
1380269,162.76
1380370,99.1
1380448,98.2
1380470,173.83
1380493,173.83
1380518,327.87
1380583,84.45
1380584,81.97
1380636,73.05
1380817,70.94
1380827,193.75
1380929,126.16
1380939,132.07
1382393,75.95
1385172,81.97
1385499,131.27
1386985,266.19
1393068,206.09
1395691,159.88
1396026,167.48
1396356,119.98
1396529,156.71
1396573,154.29
1396733,84.97
1396976,84.97
1397068,85.48
1397181,144.15
1397203,152.99
1397224,90.75
1397480,73.05
1397515,155.24
1397571,141.53
1397806,143.87
1397994,292.17
1398221,279.38
1398284,474.88
1398315,135.62
1398381,206.57
1398405,123.13
1398904,80.78
1398994,159.88
1399064,101.17
1399229,173.76
1399409,232.7
1399448,151.61
1399459,162.78
1399665,82.19
1399823,70.85
1399868,104.25
1399878,137.63
1399935,109.41
1399999,144.64
1400039,240.71
1400051,165.59
1400085,95.89
1401097,90.04
1402502,180.84
1402529,143.82
1402595,246.45
1403046,159.66
1403124,249.98
1403196,156.4
1403475,126.91
1405007,131.61
1405302,125.89
1405325,132.6992
1406400,320.62
1408414,136.86
1411396,129.7527
1411961,151.72
1412439,196.37
1412828,82.63
1413395,142.5
1414277,164.41
1414472,81.97
1414740,138.49
1415177,120.41
1415503,82.27
1415767,151.41
1417213,74.65
1417358,67.84
1417830,152.67
1418481,160.31
1418551,274.87
1418571,156.73
1418862,173.76
1418917,74.65
1419002,178.78
1419047,96.6
1419057,136.04
1419106,141.35
1419401,162.78
1419713,149.14
1419723,73.7
1419766,75.88
1419776,233.32
1419886,136.03
1419901,277.39
1419959,136.57
1419970,70.78
1420023,60.82
1420071,146.61
1420137,201.87
1420171,285.11
1420190,88.58
1420359,123.33
1420394,88.468
1420504,156.85
1421424,173.83
1421717,138.49
1421740,141.51
1421754,66.12
1421850,120.83
1422267,109.78
1423554,161.58
1423603,167.41
1423692,149.14
1423719,149.14
1423741,139.03
1423790,142.94
1423932,70.88
1424217,204.86
1424268,249.08
1427101,77.7195
1427179,173.76
1427393,77.08
1430007,61.83
1430008,61.29
1431294,58.91
1431372,61.43
1432952,68.84
1433018,67.5
1436391,142.0
1436444,286.87
1437969,173.76
1437989,81.09
1438009,97.25
1438972,148.26
1440346,286.64
1446917,179.84
1448526,59.25
1449233,149.3
1450703,81.98
1452411,173.76
1452421,110.71
1452607,176.02
1453245,62.72
1454845,81.98
1455760,176.02
1459156,148.95
1459157,147.75
1460455,167.83
1462618,172.11
1464799,431.89
1465535,177.73
1465998,124.14
1469137,83.89
1469191,81.09
1476453,176.02
1476533,173.76
1478412,144.23
1478422,173.76
1478507,155.24
1480015,175.61
1480053,111.61
1480280,158.8
1480599,174.17
1480652,178.71
1481163,176.02
1485115,173.77
1486895,56.18
1488032,92.21
1488065,81.54
1488073,98.36
1488089,126.13
1488643,172.09
1489871,121.41
1490050,306.54
1491212,73.0
1491264,80.15
1491332,172.09
1491505,138.49
1497260,173.59
1498603,81.47
1498928,139.12
1499009,176.13
1499072,207.45
1499153,178.71
1499162,297.69
1499331,132.37
1499354,212.89
1499363,66.64
1499381,65.78
1500232,172.09
1500424,162.76
1500549,174.72
1500791,97.65
1502387,156.73
1502677,135.4
1503103,80.15
1503342,132.14
1503373,133.0
1504487,172.09
1504496,141.44
1504759,162.4594
1505045,138.13
1506747,127.92
1506756,158.31
1507676,172.09
1510006,166.26
1511238,151.77
1513022,172.09
1513227,65.01
1514922,91.87
1516493,74.65
1517702,77.45
1517703,76.78
1519704,72.82
1519751,81.97
1519905,158.31
1520363,80.15
1522707,72.83
1523705,74.25
1524052,172.09
1524318,160.31
1524363,74.66
1527911,325.51
1528605,141.5922
1531093,173.83
1531697,177.88
1531725,77.12
1531727,166.51
1532111,142.74
1537322,166.46
1539146,279.6056
1540706,124.07
1540728,78.95
1540759,145.81
1540968,81.98
1540990,259.83
1541058,160.31
1541060,168.8
1541127,160.31
1541392,176.05
1544157,69.68
1548458,127.45
1549484,128.8653
1561076,90.95
1561079,184.1035
1562583,149.97
1562696,76.45
1562697,74.66
1563059,180.07
1563667,74.66
1565285,74.66
1565656,226.16
1566377,376.26
1567050,111.16
1568460,77.62
1568598,176.02
1568677,176.02
1568762,86.81
1568872,172.09
1569308,102.04
1569570,178.21
1569613,102.11
1569674,142.74
1569865,74.66
1569964,184.42
1570023,180.07
1570069,184.17
1570204,101.72
1570237,74.66
1570409,101.72
1570422,74.66
1570431,199.44
1570447,256.34
1570451,178.21
1570641,176.05
1570683,86.95
1570770,73.0
1570820,73.0
1570911,74.66
1571297,73.0
1571478,69.8496
1571675,128.38
1571737,73.0
1571745,176.05
1571765,176.05
1571840,73.0
1571934,73.0
1571957,91.5
1572113,73.0
1572389,176.05
1572517,307.43
1572581,176.05
1572791,86.95
1573038,73.0
1573268,174.66
1573293,99.84
1573319,352.11
1573812,139.0
1573960,96.15
1574492,167.62
1594871,164.0
1594874,89.0
1597301,120.0
1629123,149.0745
1640454,74.9736
1640564,74.3
1640565,73.66
1650121,61.68
1653249,89.2881
1660614,72.0
1673472,74.24
1673473,73.59
1673863,176.33
1673896,177.0
1674196,177.0
1674291,157.0
1676675,177.0
1681765,60.6411
1681767,164.0
1682269,403.5349
1682852,73.52
1683321,73.48
1693653,115.59
1715746,164.33
1715749,160.31
1715752,176.054
1715782,172.09
1715855,69.38
1715883,320.62
1732553,181.1241
1733591,73.5
1745607,258.54
1746593,177.0
1757550,157.0
1760721,198.0
1761004,165.0
1761741,72.0
1761755,202.5381
1761756,201.06
1761765,144.0
1761777,177.0
1761830,74.1528
1761831,114.0
1761869,122.688
1761895,172.04
1368717,69.94
1368729,279.8211
1368789,209.8002
1369581,65.7405
1370347,75.9486
1370362,325.513
1370370,85.5466
1370387,111.6458
1370389,135.6707
1373564,185.4
1375230,318.4648
1375530,73.124
1377344,140.62
1378132,75.9486
1378150,75.9486
1378273,138.49
1378344,359.5063
1378347,142.5533
1378432,123.5478
1378443,147.4775
1378453,91.3927
1378464,316.7346
1378472,66.5139
1378473,83.6179
1378501,148.99
1378997,264.6496
1378998,273.4017
1379007,321.1237
1379011,129.3926
1379012,114.6967
