idreceita,Mensalidades
2449696,113.14
2451002,93.08
2476727,90.96
2476968,217.54
2477097,97.6809
2477188,239.85
2477309,92.0
2477462,286.0
2477612,135.74
2477791,96.87
2477861,195.38
2478042,91.17
2478271,73.77
2478881,86.73
2478911,240.15
2479150,99.72
2479410,137.19
2479551,86.78
2479973,262.2
2480083,176.55
2480234,304.69
2480524,182.02
2480794,136.47
2480853,252.33
2481635,113.73
2481717,232.2
2482047,234.82
2482106,85.8747
2482126,179.0008
2482478,268.66
2482649,128.64
2482719,233.49
2482959,212.65
2482989,196.4
2483359,92.0
2483399,196.4
2483518,193.74
2483843,633.0
2483894,353.7
2483994,225.0
2484205,159.0
2484305,177.29
2484495,147.76
2484513,313.27
2484847,212.65
2484927,217.54
2485096,350.95
2486128,230.58
2486218,128.74
2486447,268.66
2486608,85.0
2486699,221.33
2487181,300.63
2487450,109.02
2487580,225.0
2487810,188.01
2488610,150.02
2488779,88.19
2488850,126.58
2489150,92.0
2489199,507.0
2489392,164.29
2489512,187.91
2489824,141.41
2489913,87.07
2490243,91.8
2490244,91.8
2490563,158.6
2490653,94.76
2491165,92.0
2491375,233.4677
2491484,186.01
2491594,288.79
2491614,139.18
2491634,248.1
2491714,240.15
2491943,137.82
2492023,227.41
2492114,110.9011
2492165,286.0
2492284,317.76
2492375,194.26
2492545,267.39
2492626,289.89
2492785,99.11
2492876,179.12
2492896,85.0
2492965,286.97
2493186,116.97
2493585,101.4
2494299,188.52
2494398,191.74
2494540,86.0
2494651,192.89
2494920,235.16
2495081,236.96
2495110,88.38
2495201,226.79
2495400,91.3618
2495481,285.3408
2495502,79.0
2495531,244.27
2495643,238.87
2495873,210.0
2496023,435.53
2496063,179.0
2496307,227.7
2496309,425.04
2496349,187.54
2496459,100.32
2496829,364.76
2497179,262.96
2497189,94.84
2497229,90.39
2517696,228.69
2517908,188.85
2517942,228.69
2518129,370.36
2518367,235.76
2518376,90.96
2518510,270.0
2518655,92.06
2518885,207.35
2519164,71.7
2519284,251.18
2519293,120.0
2519462,348.51
2519730,235.75
2519770,169.92
2519921,167.66
2519951,128.85
2520131,264.57
2520251,219.32
2520351,88.85
2520852,92.06
2521003,257.8
2521262,241.93
2521727,259.82
2521838,79.0
2521866,111.231
2522244,167.27
2523050,85.0
2523910,88.3311
2524438,243.95
2525607,115.5
2525821,81.43
2525998,98.01
2526465,289.69
2526477,106.55
2526580,192.16
2526623,144.72
2526653,238.24
2526674,92.0
2526768,59.0
2526832,109.46
2526933,85.0
2526943,222.0
2526971,119.0
2526980,240.54
2527027,206.34
2527166,148.78
2527347,166.84
2527357,205.0346
2527360,92.64
2527417,219.41
2527443,249.92
2527451,255.07
2527461,218.31
2527466,153.34
2527469,206.5614
2527516,454.93
2527519,90.71
2527555,128.29
2527585,85.0
2527610,127.66
2527640,270.0
2527643,119.0
2528034,225.0
2528501,93.1
2529007,85.0
2529058,418.88
2529093,144.28
2529187,168.01
2529675,158.91
2529770,99.19
2530109,217.54
2530369,206.35
2530464,104.11
2530686,289.69
2530744,166.32
2530820,205.61
2530880,270.0
2530890,180.14
2530949,245.76
2531038,202.15
2531098,130.0
2531125,92.0
2531235,160.22
2531322,258.54
2531342,249.0
2531419,100.64
2531457,231.51
2531512,166.49
2531620,191.1
2531638,133.98
2531639,133.98
2556469,225.0
2556593,262.2
2556602,228.91
2556769,225.69
2556982,444.48
2557153,186.12
2557820,303.6
2558286,225.0
2558344,85.0
2558462,134.18
2559202,200.02
2559545,77.46
2560210,93.52
2560361,77.46
2560466,86.0
2560506,133.61
2561186,225.0
2561759,90.39
2563523,213.1
2566404,219.935
2566405,273.24
2566680,100.91
2566803,88.29
2566920,101.62
2567047,225.95
2567061,91.11
2567081,194.4
2567121,92.25
2567189,250.341
2567228,245.11
2567231,90.87
2567245,90.87
2567249,176.0
2567252,109.75
2567257,91.15
2567277,134.05
2567279,334.36
2567288,186.89
2567303,202.15
2567322,310.96
2567371,205.72
2567378,193.74
2567433,137.0
2567451,141.98
2567456,159.0
2567672,229.93
2567980,270.0
2568179,240.55
2568330,85.0
2568574,208.248
2572138,87.96
2572679,85.0
2572687,87.42
2572754,237.17
2572784,206.52
2572808,228.91
2572890,128.64
2572903,160.0
2573123,181.532
2573124,243.86
2573126,123.27
2573127,170.12
2573128,202.59
2573129,241.93
2574545,92.0
2574719,137.0
2574730,137.0
2574807,92.0
2574976,92.0
2575043,106.0
2575054,397.0
2575106,92.0
2575156,86.0
2575166,86.0
2575467,117.0
2578760,147.0
2580876,324.0
2581065,248.25
2581084,354.86
2581093,239.0
2581104,92.0
2581114,185.24
2581115,183.64
2581116,147.0
2581132,277.35
2581134,168.0
2581143,92.0
2581155,86.0
2581166,92.0
2581175,92.0
2581185,376.68
2581186,92.0
2581195,352.33
2581196,352.33
2581198,537.0
2581208,73.18
2581210,117.0
2581221,172.0
2581233,92.0
2581238,86.0
2436270,108.2
2451069,107.25
2476269,212.65
2476328,220.0
2476598,400.2
2476638,179.48
2476678,169.63
2477108,239.85
2477199,96.7
2477209,96.96
2477432,85.0
2477552,127.65
2477981,295.61
2478062,193.74
2478132,100.64
2478202,195.25
2478411,176.53
2478621,535.83
2478731,109.91
2479642,84.46
2479732,85.88
2480173,85.0
2480184,179.49
2480495,287.27
2480904,179.22
2481155,196.53
2481425,104.92
2482508,169.06
2483039,98.26
2483339,247.82
2483448,90.93
2483660,189.57
2483690,90.21
2483914,225.0
2484095,265.57
2484275,152.29
2484295,105.36
2484324,212.72
2484598,182.72
2484637,90.97
2484877,109.19
2485328,286.0
2485869,104.38
2485997,97.0
2486317,99.2
2486367,306.35
2486628,180.0
2486689,170.0
2486950,494.61
2487081,90.05
2487191,120.0
2487351,59.0
2487600,194.21
2487700,245.5
2487710,163.0
2488039,371.05
2488058,100.02
2488160,201.16
2488269,353.51
2488419,97.68
2488710,134.79
2488740,253.59
2488860,110.15
2488950,129.0
2488969,215.55
2489110,198.33
2489129,317.76
2489140,89.58
2489170,124.6
2489482,477.64
2489713,270.0
2490073,92.0
2490132,288.75
2490163,188.65
2490193,235.16
2490233,84.24
2490343,148.58
2490823,214.76
2490853,113.92
2490872,410.32
2491023,239.48
2491184,93.96
2491453,466.31
2491532,106.32
2491533,105.37
2491794,90.39
2492175,225.8
2492215,268.66
2492304,215.0
2492485,287.27
2492566,193.7
2492606,237.26
2493004,107.33
2493424,175.8
2493556,387.97
2493937,120.0
2494119,201.55
2494269,136.93
2494469,232.61
2494710,211.39
2494811,225.0
2494911,96.74
2494951,74.99
2495250,125.0
2495773,187.9142
2496043,249.85
2496266,346.01
2496291,227.7
2496304,303.6
2496312,227.7
2496314,227.7
2496559,111.72
2496599,244.46
2496749,333.3
2496889,92.06
2496899,193.24
2496969,119.0
2497079,255.13
2497159,142.59
2497199,238.87
2516833,225.0
2517501,385.08
2518294,147.77
2518539,89.0
2518603,192.13
2518845,228.97
2518895,229.93
2519496,85.0
2519610,91.85
2519810,110.54
2519891,233.33
2520010,101.32
2520021,97.68
2520170,268.1
2520612,268.4
2520862,112.06
2520892,256.33
2520993,308.15
2521182,91.15
2521231,261.93
2521322,244.46
2521418,228.65
2522669,213.2
2522844,115.63
2522854,225.0
2522968,69.0
2522969,69.0
2522994,240.15
2523254,212.6
2523379,220.92
2523545,220.84
2523972,227.7
2526486,195.2
2526644,325.7
2526682,117.43
2526910,171.95
2527038,239.4
2527223,223.8816
2527326,249.0
2527381,163.88
2527457,214.24
2527464,231.62
2527496,216.38
2527500,277.38
2527504,252.93
2527539,95.15
2527712,90.87
2527740,174.29
2527782,99.19
2527989,86.23
2528368,140.0
2528953,201.65
2528998,162.2
2529084,430.08
2529291,137.78
2529540,202.54
2529761,207.32
2529914,147.0
2529950,242.51
2530517,120.0
2531011,138.18
2531152,239.0
2531188,94.83
2531197,231.62
2531244,80.46
2531254,214.28
2531428,225.0
2531503,98.68
2531647,130.0
2556418,255.13
2556460,85.0
2556565,223.88
2556611,448.68
2556698,207.23
2556821,236.96
2556875,208.47
2556895,293.27
2556904,157.39
2556950,91.15
2557171,225.0
2557180,478.74
2557209,248.05
2557280,191.93
2557581,69.0
2558486,235.84
2558540,236.91
2558549,80.97
2558607,434.2
2558753,213.04
2558762,225.72
2558780,209.11
2560003,94.46
2560415,183.36
2560875,92.0
2561069,94.84
2561139,196.61
2561304,110.62
2564088,193.7
2565410,94.83
2565682,170.0
2566023,232.2
