idreceita,Mensalidades
110411,164.0
100887,144.0
98177,177.0
98254,145.0
98265,72.0
74838,72.998
114167,177.0
126363,176.05
73407,122.38
126364,132.04
126367,101.2901
126368,100.4001
126369,99.5301
126370,98.6401
126375,174.72
126377,185.34
97520,315.64
126378,96.0
126384,166.7737
123334,195.05
125482,195.0
74528,78.36
73222,73.0
74717,130.66
71788,190.01
74826,197.54
73248,176.05
90783,177.0
92187,133.51
94329,98.07
94777,177.0
97512,73.57
104932,73.63
106288,177.0
106570,410.16
106614,146.0
113933,72.0
119515,72.0
126386,177.0
126387,82.02
126388,175.9448
126390,172.06
126391,366.0
72843,314.0
114772,195.0
126397,91.3056
126398,72.0
72205,121.31
126404,174.72
126416,72.0
99282,179.68
100701,168.0
99369,176.054
98467,354.0
102359,122.379
98252,100.0
98292,177.0
123530,112.0
126425,131.76
126426,158.28
126427,178.71
96858,73.0
101109,73.0
123896,195.0
72918,195.49
74109,74.83
80119,79.08
72992,256.62
74217,74.47
76013,77.29
74834,188.99
73729,73.0
74830,188.99
74995,188.99
73159,143.85
74162,311.31
75031,109.2
75546,154.56
71983,180.35
73424,122.38
71967,190.01
74316,267.36
74352,452.5
87979,300.0
88096,72.0
73726,73.0
91883,72.0
94781,369.56
95201,73.97
95332,334.0
98518,177.0
99957,195.75
101703,177.0
101773,72.0
114612,72.0
110947,72.0
100702,88.93
117456,73.59
73654,176.05
118392,72.0
121669,72.0
121670,72.0
98297,176.05
121861,110.0
125042,72.01
121214,74.45
121215,73.8
126431,337.38
118014,112.37
118015,110.0
126433,195.0
81991,359.618
126440,195.0
113944,72.0
98039,148.16
126446,447.0
126448,87.434
126449,464.07
126450,160.0
126452,186.53
126453,135.0
126455,144.0
126410,106.0
126468,81.98
126469,81.98
126463,195.0
95324,159.0
126471,143.0
126477,110.0
98494,123.0
126485,72.0
126492,182.0
126498,279.0
126503,526.07
126505,521.36
126507,144.95
126511,82.76
126512,82.02
126513,100.0
126520,169.73
126521,155.24
107226,177.0
123016,96.0
98397,72.998
100160,72.0
100484,100.0
81945,162.5
101021,222.2145
102434,277.0
101183,99.5415
106667,187.0
106690,177.0
106753,176.054
121741,177.0
121930,96.0
125114,287.0
126524,129.42
126525,144.0
126405,110.0
101900,72.0
73459,73.0
74158,176.05
125147,195.0
125429,195.0
83219,161.19
78954,311.32
71768,77.29
72959,132.04
74991,78.36
74999,93.34
72202,168.54
72923,77.29
74202,311.37
75207,170.91
75211,191.31
78942,417.59
72531,380.02
74822,188.99
72483,190.01
79764,190.01
73788,352.11
72375,139.56
71975,77.29
86154,177.0
86528,177.0
87399,177.0
85200,190.01
87959,157.0
88104,72.0
88655,278.87
73763,125.38
75945,176.05
95615,363.71
96010,354.0
98483,177.0
102554,72.0
106582,73.47
104979,172.83
115608,195.0
118275,176.51
100448,95.54
118349,195.0
119500,96.0
121750,72.0
123480,176.56
125226,195.0
74701,78.36
72557,183.7791
126536,215.0
126537,177.0
126538,211.97
126539,81.54
109326,74.61
125103,72.0
108276,72.0
126541,152.07
126540,152.07
126542,72.0
126527,389.996
126548,138.03
126549,176.05
72619,190.01
126553,183.35
126554,184.95
126555,181.71
110609,195.0
126561,116.331
95321,73.46
121773,177.0
110598,177.0
123712,72.0
99225,72.0
99943,157.0
99064,130.0
98574,177.0
102514,177.0
72616,139.56
126566,128.38
126567,183.31
126569,198.9628
126570,80.15
126571,72.0
126577,96.0
126583,190.01
98149,181.2834
126584,165.4723
126585,194.49
95344,72.0
126587,72.0
45983,184.85
74504,163.89
74506,185.54
126593,78.37
101005,180.81
124928,112.0
99093,241.0
99303,177.0
103585,145.996
104583,177.0
95578,149.16
101372,145.0
122058,144.0
111008,100.0
99166,176.054
99235,176.054
99781,177.0
99975,72.0
100137,94.9535
101757,354.0
121878,100.0
117061,72.998
123681,177.0
126600,121.55
126601,80.15
126603,126.71
126604,123.28
126609,176.73
126610,318.02
126611,105.24
126612,72.0
125352,72.0
123279,73.76
75247,80.15
75174,82.29
81024,79.02
73876,204.19
72947,78.86
74024,131.43
73828,95.54
74206,176.05
83799,73.75
72147,190.01
73175,176.05
73820,176.05
74810,188.99
75147,160.3
75175,80.15
73957,176.05
72011,77.29
74790,188.99
73921,176.05
74051,121.72
85483,146.99
73776,176.05
74750,265.86
71891,155.66
74510,78.36
86532,180.59
74561,167.1
86841,100.0
85208,190.01
88076,177.0
88128,100.0
88664,72.0
91544,144.0
96034,113.0
100640,96.0
101725,73.59
102938,87.0
110759,143.0
110933,72.0
112538,195.0
109327,73.89
74598,404.62
114458,195.0
117649,146.1
118378,97.95
121991,195.0
121172,195.0
125232,110.0
90622,130.0
126618,200.17
126620,202.13
126626,141.7543
126628,74.6133
126621,72.0
90750,102.36
118884,72.0
81932,90.88
105051,87.0
126632,72.0
126638,156.83
126639,156.83
118207,168.0
126640,172.09
126641,138.24
126643,110.0
81953,154.58
126645,165.2429
102954,177.0
125382,72.0
126648,67.7987
126649,76.84
126650,163.8802
126651,72.0
126656,72.0
126662,72.0
74009,73.0
126556,106.0
126669,158.4594
126670,165.32
126679,110.0
126685,155.63
126688,162.53
126690,161.08
126691,156.4
96555,162.59
96556,161.13
86277,157.0
89818,96.0
101364,157.0
126693,184.74
126694,190.01
73155,68.0
126697,162.5
126696,174.72
113696,96.0
121803,177.0
110067,72.0
103509,73.5352
114872,100.0
107369,177.0
110768,177.0
73816,176.054
99368,176.054
99684,145.0
99757,72.998
99871,176.054
99969,381.83
126701,175.9339
126707,150.89
126708,149.59
126709,148.25
126710,160.1
126711,380.02
126712,118.03
124672,195.0
122697,195.0
76452,190.01
79943,159.81
71756,190.01
74287,180.31
72241,172.25
72629,194.23
82240,702.07
82279,77.29
78945,93.39
72539,293.07
73981,176.05
74806,154.42
75179,80.15
75183,193.31
75191,170.91
75926,190.01
72087,77.29
72487,337.08
83216,190.01
75908,190.01
75914,155.66
73530,73.0
74499,188.99
73631,176.05
73635,155.66
73925,73.0
74126,73.0
74658,186.1
75103,193.31
83784,77.29
73905,128.82
73372,99.84
73376,73.0
73603,143.85
86536,180.69
74058,73.0
74558,188.99
87433,96.0
74236,188.99
89858,72.0
71815,168.54
91508,123.0
91512,100.0
91520,264.0
74455,80.01
93410,176.7
95356,73.53
96026,145.0
98337,132.71
98407,180.69
99161,145.0
100151,232.79
100642,190.01
106036,132.87
106109,73.55
105835,148.26
107742,195.0
107896,72.0
108166,143.0
108474,72.0
108894,195.0
86610,170.82
114397,72.0
114398,72.0
114427,72.0
114715,195.0
115954,72.0
116785,72.0
117358,72.0
118913,135.0
119138,72.0
119192,96.0
119915,200.75
120091,110.0
120715,110.0
122134,143.0
123631,195.0
124087,168.0
106867,74.43
125390,176.05
124701,73.55
126714,152.9392
126715,70.32
126716,69.69
105506,177.0
126717,144.0
126723,193.27
124150,239.0
126725,147.56
126726,143.19
126727,234.37
126728,228.36
126729,190.01
126730,60.23
126731,216.0
101420,73.98
78930,190.01
122566,195.0
95484,100.57
126738,144.95
117509,73.7424
83796,77.29
126739,86.04
126740,162.5
123239,411.0048
126748,162.1743
99092,73.53
101214,181.34
123754,293.85
123744,96.0
73698,73.0
74606,78.36
101092,72.0
101093,72.0
96018,334.0
123863,112.0
123906,123.0
103094,177.0
125334,145.0
100336,130.0
100464,113.0
101640,144.14
102421,177.0
102641,176.054
99105,229.0
99125,87.0
99146,72.0
99211,144.0
99236,145.0
99323,145.0
125616,143.0
126759,72.0
126768,177.0
72859,190.01
126769,132.27
75139,386.61
125324,72.0
77159,155.66
73319,73.0
77612,172.2
75119,168.95
71776,78.94
72198,194.05
72626,139.04
73977,304.43
75195,203.53
72835,190.01
72883,190.01
74798,188.99
72023,190.01
74102,176.05
72359,190.01
71939,168.54
74364,167.1
74650,377.99
85475,181.09
75091,169.75
84164,77.29
86146,115.44
87476,180.64
78049,77.29
75171,80.15
91548,73.49
95780,180.69
95781,177.0
88646,157.0
98426,180.74
99087,87.0
102971,100.0
102998,87.0
103932,72.0
103886,72.0
104872,72.0
98017,74.67
108796,73.88
109257,191.41
109266,191.41
102539,159.52
110726,312.47
72499,141.44
111359,193.06
115853,144.0
72159,258.22
121794,199.07
96002,72.0
122352,333.26
124870,73.63
124611,353.65
123856,122.38
124160,160.0
74967,121.0
72808,190.01
126774,130.3104
126775,163.584
126777,160.41
120856,98.496
122895,74.46
122864,74.5
126778,106.0
126784,73.7856
126785,72.0
73989,73.0
125924,138.591
98458,180.86
74264,180.2576
126793,150.57
73213,155.66
100700,145.0
126794,72.0
86516,177.0
126805,155.24
53083,128.82
126807,241.0
126813,142.58
120997,147.96
120998,146.63
73969,73.0
98163,125.27
103366,74.09
126814,158.31
126815,119.93
123794,157.0
82760,144.14
103715,122.379
110059,176.054
110539,72.998
99315,72.0
123933,177.0
122070,244.0
74786,291.56
126816,184.74
98187,180.9117
126828,180.6492
126829,198.4109
86273,304.87
87487,87.0
125592,195.0
126832,178.3297
98172,360.5253
123873,72.0
126833,72.0
113670,177.0309
87413,177.0
126835,177.0
126841,72.0
126847,344.19
126848,112.72
125442,72.0
75003,193.18
72250,105.41
74020,134.31
72607,194.23
74186,101.95
74818,79.97
72491,261.93
72507,380.02
74376,244.59
75135,193.31
72443,329.56
73522,73.0
74114,73.0
74424,78.36
84198,107.35
72335,77.29
72303,77.29
87429,160.19
87456,157.0
87972,72.0
90678,148.26
91864,73.47
96022,144.0
96368,157.0
99122,177.0
102747,193.0
110685,145.9
117289,73.77
118185,73.61
115398,72.0
115399,72.0
115400,72.0
118409,73.55
121489,126.92
121627,199.31
123510,199.31
124903,185.86
126849,261.1031
126850,195.0
72903,190.01
72195,190.01
126861,188.99
126863,166.2202
126865,126.5
126869,188.96
124594,98.41
126878,106.1498
76582,73.0
72967,79.0213
73766,160.5
73767,159.06
126882,275.0
81933,105.4
123572,74.2
123573,73.55
122144,72.0
102756,113.0
98565,177.0
100132,96.0
100769,174.6575
101002,180.072
99756,74.664
100120,177.0
99181,177.0
121889,72.998
116027,177.0
