idreceita,Mensalidades
273064,72.0
273133,72.0
266015,86.234
272951,145.0
279780,80.744
279781,373.38
279782,203.34
279786,172.0
279788,87.0
279789,177.0
279791,72.0
288413,79.0
288423,119.0
266056,178.5287
260033,99.15
261574,82.53
267008,182.68
268589,74.66
268755,203.34
264297,104.79
263840,155.66
269348,136.0
269413,198.66
269610,113.0
269852,63.91
269909,162.5
270520,72.0
271304,72.0
274915,225.23
266773,147.6
273685,73.48
284102,79.0
284115,129.0
273174,216.0
266708,73.7208
288438,110.0
288449,396.0
267588,182.49
270753,88.94
270754,88.94
264832,73.53
275926,72.0
288450,110.0
266556,72.0
267847,77.2043
268231,170.41
261016,148.35
274889,169.86
288462,72.0
271694,73.46
282376,97.103
285937,79.0
271808,166.9428
260005,123.0
279649,123.0
279727,320.25
279792,205.368
279793,73.0
279794,352.11
279796,112.43
279798,72.0
282467,84.32
265819,307.0
274229,176.05
274264,86.0
259815,162.7716
279769,163.34
288490,79.0
260981,139.4415
288501,225.0
259974,74.08
261684,161.61
266968,160.18
266977,156.94
267017,174.72
266173,141.0
267065,128.12
267186,80.78
264650,166.26
267233,162.76
267251,176.02
267363,83.79
266006,203.3
267395,349.36
267532,116.58
267580,130.76
267604,114.18
267645,203.3
268132,73.59
268172,172.09
268509,172.76
268533,172.09
268548,160.31
263963,157.62
268772,109.67
264150,176.05
268893,112.36
268991,67.02
269037,89.8
269107,176.05
265571,180.97
263981,176.05
263873,68.0
266221,231.0
269704,177.0
269767,123.0
269941,66.1
270228,125.78
270531,73.8
270762,101.15
270763,98.61
266129,69.44
271061,168.0
266097,199.2
271407,72.0
271426,308.0
271447,99.0
265696,238.96
272277,76.39
264320,131.12
272368,67.02
263685,195.0
273440,72.0
274511,377.0
266032,177.0
266329,83.16
273468,83.16
275079,398.28
275095,195.0
266081,108.39
263730,195.0
273141,195.0
266746,72.0
273370,72.0
276167,72.0
264840,108.36
276697,176.71
277848,73.54
283199,79.0
284293,110.0
285226,198.0
287017,227.0
269188,143.97
264474,154.234
288464,110.0
268557,160.31
288520,161.63
266482,86.4417
260640,70.32
269324,69.71
265242,161.63
268035,160.49
264034,74.09
264035,72.0
288537,140.6602
266952,170.6
267822,171.13
262206,86.95
279728,100.0
265380,86.95
263918,324.4265
264017,145.0
264053,189.42
264062,204.44
263640,177.0
263694,128.82
263739,177.0
263748,96.0
263757,112.0
267940,87.66
264495,110.88
266154,195.0
268779,75.0073
288550,177.0
260782,105.43
264445,242.83
264636,176.05
267090,181.99
266320,81.53
267259,176.02
264849,122.32
266387,157.88
264124,203.3
266199,177.03
267677,178.64
267686,108.35
263891,301.67
268044,88.25
263658,158.0
268181,168.25
263882,172.09
268597,89.74
264141,243.44
268811,124.27
269022,165.61
264613,94.95
263972,176.05
269172,73.0
263990,155.66
269197,176.05
269357,84.84
269366,84.84
264538,145.0
264159,590.0
266302,354.0
266248,162.5
270112,342.38
263586,110.0
270436,160.0
270614,126.6
263595,96.0
271140,73.54
274165,195.0
275055,146.46
275789,195.0
273734,73.48
276010,73.7
274273,80.6
276846,160.34
283624,80.76
264044,145.0
283996,202.26
283997,198.0
286629,225.0
288552,304.0
279808,186.03
273622,177.0
269572,187.69
288567,148.0
263712,198.31
265099,110.0
288579,177.0
288580,289.9102
264586,85.1724
273695,157.0
260806,133.83
279485,132.67
279784,128.82
270079,177.0
270908,199.84
279760,253.0
270402,122.43
265163,72.0
265172,192.89
285570,299.0
273189,177.0
264912,100.0
264921,123.0
264930,88.14
264939,203.34
264948,155.66
264957,100.0
264966,157.0
264975,130.0
279804,72.0
265606,172.73
272711,73.46
276035,144.0
288620,225.0
288630,198.0
267074,349.44
260914,88.73
266024,79.0
264098,174.72
263927,174.72
266182,349.44
267209,167.06
267284,189.17
267404,203.3
267565,126.04
266200,198.76
268255,333.28
266146,172.09
263667,68.38
263676,142.91
268911,176.05
266114,136.0
269719,67.5
269933,66.1
270096,157.0
264513,177.0
266284,354.0
270270,271.19
270367,96.0
270604,73.74
271255,72.0
271326,108.48
272047,87.83
272493,180.27
266164,135.0
274661,110.0
272904,195.0
273552,450.45
266474,212.7
266347,72.0
275646,73.92
275860,212.28
276078,148.12
273496,72.0
276127,72.0
274036,72.0
264568,195.0
274282,112.23
283402,237.0
283212,148.0
284220,162.38
288644,225.0
270999,225.23
273830,87.0
288656,209.8566
266539,177.0
288606,79.0
258558,74.844
268683,214.14
268684,207.98
288659,79.0
285625,159.0
265768,72.0
257626,150.34
260979,149.0
279598,170.59
264071,177.0
265021,73.0
265030,157.0
265039,157.0
265048,157.0
265066,99.95
279810,177.0
264266,162.1483
268139,82.15
264555,359.48
265462,231.6
265940,72.0
266397,79.0
266928,81.53
264115,284.89
263936,174.72
267139,174.72
267202,322.64
267695,203.3
267814,88.57
267870,93.81
268333,175.78
263954,163.61
268604,86.72
264259,186.68
268877,67.02
268967,67.02
268982,112.36
269125,112.72
263999,68.0
269374,177.0
269453,166.32
269494,83.16
269651,177.0
