idreceita,Mensalidades
3338690,258.32
3425997,474.17
3328008,71.44
3330395,177.31
3333790,161.53
3333413,159.65
3360005,191.98
3361001,115.35
3356678,319.4
3357100,334.2
3357624,382.61
3357751,171.95
3340901,198.9
3386891,250.48
3354962,88.7
3389965,85.01
3367224,185.59
3350885,228.65
3381197,205.94
3352901,87.48
3385425,92.57
3385704,101.88
3387881,92.72
3387919,92.51
3348846,147.02
3352760,172.47
3370789,122.13
3399359,211.8
3372504,315.54
3350045,401.62
3368563,490.5
3357633,184.77
3345064,181.22
3364892,161.7
3346337,194.94
3353229,183.85
3377480,270.28
3351272,126.85
3347313,115.26
3368608,194.9
3383338,145.23
3381236,216.65
3392298,85.0
3385833,253.31
3365997,221.64
3337494,91.59
3390932,87.45
3395933,91.62
3378997,99.94
3337503,220.39
3384848,209.87
3395588,80.96
3340425,119.9
3383320,226.81
3385910,93.52
3347863,69.0
3377498,199.18
3388653,88.85
3346551,101.79
3387333,115.25
3337852,124.72
3389597,88.22
3389652,175.81
3389694,86.11
3390116,176.16
3390148,87.92
3393661,97.23
3355317,90.87
3340867,120.0
3354216,193.86
3351344,119.0
3389338,392.27
3351883,90.81
3342265,173.5
3395886,170.0
3398022,367.42
3398038,272.42
3355292,500.7
3342103,79.0
3340459,85.0
3354494,89.92
3402931,158.75
3404884,91.08
3409985,170.0
3416484,85.0
3410945,120.0
3379538,84.48
3381043,207.31
3375557,146.8
3375091,405.83
3381724,176.94
3342353,225.94
3342192,280.27
3408368,225.0
3354969,215.07
3376226,97.37
3372027,91.2
3383356,88.33
3389274,135.71
3365404,348.14
3355168,358.99
3426332,99.0
3386997,181.29
3394667,238.0
3382262,88.69
3426365,225.0
3345384,128.73
3403315,254.1601
3379547,211.13
3387735,138.48
3426491,129.0
3426506,79.0
3345480,221.64
3426590,69.0
3338079,161.32
3426623,198.0
3367954,270.0
3344142,151.54
3371086,170.24
3390345,172.22
3426644,79.0
3366589,89.0
3347024,88.13
3351862,88.7
3372458,165.18
3380153,139.26
3345795,228.69
3364237,246.3817
3368590,467.83
3393742,289.69
3363587,78.71
3383550,518.04
3388874,76.11
3396884,245.0
3426676,110.0
3326299,219.1494
3375483,79.16
3426690,79.0
3345583,158.0
3340248,183.81
3344215,81.85
3364968,62.81
3395609,61.51
3344421,153.7064
3345367,224.9866
3348273,193.988
3358717,371.57
3426694,148.0
3363873,205.3
3367189,196.2402
3368599,215.07
3380691,162.22
3381826,214.752
3383284,155.47
3383720,459.85
3386907,90.64
3388714,205.3
3390021,215.25
3390165,79.11
3390552,215.25
3394433,130.0
3409884,120.0
3409900,85.0
3353801,210.71
3353802,205.61
3353803,205.61
3393202,169.52
3393203,158.71
3349375,83.11
3343191,138.06
3381245,209.1001
3384831,90.64
3426718,205.0
3353257,69.0
3198653,96.59
3426746,85.6365
3374567,405.0
3332227,167.96
3325370,90.95
3315061,199.51
3380833,191.98
3329298,201.7213
3377765,381.72
3340109,114.589
3343550,157.58
3343551,157.58
