idreceita,Mensalidades
25390,145.0
25402,160.5169
25411,176.02
17772,157.0
25412,177.0
5609,164.0
7411,123.0
9326,181.34
16443,72.0
17543,287.0
19523,144.0
20936,130.0
21033,87.0
23318,87.0
25424,96.0
5597,164.0
25436,184.32
25437,181.14
25440,164.0
5685,95.3065
7896,181.66
23512,87.0
25459,113.0
9607,72.0
9608,72.0
5340,89.0
8668,72.0
11042,72.0
5393,191.33
5906,105.0
11241,96.0
14117,72.0
14132,72.0
14163,96.0
23157,145.0
16427,157.0
18565,72.0
8620,195.38
11385,354.0
6107,164.0
6852,68.0
6854,93.0
8972,72.0
8994,100.0
9159,260.0
11522,123.0
11534,177.0
11590,96.0
11613,145.0
14374,87.0
14479,100.0
14488,96.0
14529,144.0
14542,123.0
16608,177.0
16622,177.0
16718,96.0
18928,195.0
23234,177.0
11682,113.0
11775,87.0
14619,177.0
14632,157.0
3076,164.0
25475,77.05
25476,76.35
25477,327.74
25479,172.09
25483,176.02
25492,100.0
25506,354.0
25507,148.07
25508,163.949
25518,354.0
6376,164.0
11825,177.0
14699,177.0
19154,177.0
19210,398.0
13985,196.0
8916,72.0
8926,87.0
21010,177.0
21043,177.0
25543,157.0
3041,343.0
4816,68.0
4820,114.0
6538,157.0
7456,185.0
9101,177.0
11657,202.0
12483,177.0
14416,177.0
14505,177.0
14873,177.0
18744,177.0
19050,100.0
20177,96.0
21070,100.0
21413,145.0
23442,130.0
24495,123.0
14392,354.0
25564,289.0
25576,130.0
25589,236.0
25603,81.09
25607,164.0
25611,299.51
25614,177.0
25615,125.17
25620,140.0
25621,96.0
18375,293.2566
25555,177.0
25644,166.5521
25635,168.0
25647,146.0
25545,354.0
16945,72.0
657,176.05
3009,145.0
3053,69.39
3291,134.0
6589,177.0
7434,180.59
7609,177.0
7563,354.0
11696,195.9
12111,430.0
14242,73.47
18632,73.51
23577,73.45
23636,72.0
25684,176.05
25685,302.9603
21102,144.0
17736,177.0
22181,177.0
22244,72.0
25710,167.5752
8007,177.0
9291,100.0
11858,307.0
14860,177.0
6765,328.0
14989,334.0
19313,354.0
20102,177.0
21089,146.99
21025,72.0
7645,72.0
9399,123.0
16984,123.0
19391,318.0
21326,244.0
21338,72.0
23808,96.0
25713,157.0
713,176.05
25727,72.0
25739,96.0
16692,177.0
7039,89.0
6284,144.0
25759,184.32
25764,256.59
25765,249.0
668,69.77
669,73.0
717,275.89
7015,354.0
8684,181.04
9424,177.0
16678,180.74
17142,354.0
18322,180.94
19076,115.32
7546,72.0
19811,157.0
25772,176.05
13839,354.0
25786,157.0
25799,145.0
25810,200.1285
25945,300.0
25956,164.0
25958,96.0
25971,113.0
2972,168.264
25982,128.14
24506,87.0
25986,56.35
25985,317.73
25988,150.9664
25990,101.12
25989,307.02
4436,275.19
25993,80.8782
25994,177.0
6461,68.0
26019,177.0
9498,164.0
26027,167.6244
5974,68.0
6323,125.54
6375,354.0
9438,72.0
10357,72.0
11794,162.32
19373,160.19
19374,157.0
19417,130.0
19628,72.0
20190,96.0
20911,132.95
21141,273.0
21472,177.0
733,101.48
26030,354.0
26032,167.4
12122,177.0
6567,68.0
6697,134.0
6994,93.0
14803,177.0
6407,477.0
7692,144.0
7703,177.0
14885,72.0
14928,87.0
14939,72.0
17221,157.0
23968,96.0
729,95.54
6430,89.0
6568,68.0
7117,328.0
7662,145.0
9748,72.0
9761,113.0
15016,177.0
21624,177.0
9804,177.0
12065,87.0
24085,177.0
26048,106.45
26049,105.52
10573,87.0
22222,177.0
26053,72.0
26065,157.0
26076,172.09
26077,72.0
26092,72.0
4609,167.6736
2973,164.0
26127,177.0
7851,130.0
26163,172.09
26167,164.0
11343,89.03
15214,279.0
19956,72.0
22142,157.0
24115,177.0
24127,177.0
24202,334.0
653,176.05
3649,89.0
5601,241.0
6348,245.01
6425,72.0
6412,72.0
8537,73.0
9089,147.19
9122,132.91
9188,148.22
9217,88.97
9218,87.0
9133,160.54
9327,177.0
11843,96.0
15054,177.0
17609,177.0
18650,181.04
19538,177.0
19677,115.38
19656,72.0
21213,88.97
23845,98.01
24040,72.0
7872,172.0
12266,177.0
19569,72.0
26169,148.509
26116,177.0
26172,275.0
26202,177.0
2997,68.0
10724,177.0
10758,87.0
19887,177.0
19975,145.0
7345,136.0
9814,72.0
12312,307.0
12345,177.0
15329,177.0
15340,145.0
15351,100.0
26225,72.0
335,95.56
8161,133.58
21455,160.38
24459,430.0
19430,72.0
17339,354.0
23477,115.6
26260,117.0228
336,94.76
26414,169.6908
24013,177.0
26419,507.21
10339,177.0
7301,105.0
6751,68.0
6745,120.0
9835,157.0
12472,202.0
16864,123.0
22199,354.0
