idreceita,Mensalidades
39722,69.4416
40845,232.0
81175,76.91
81176,74.66
81177,74.66
81179,167.4799
81180,140.71
81181,139.49
81182,136.03
81188,177.0
81189,157.0
37067,268.0
37549,69.89
37550,68.0
37780,176.05
39295,68.0
40534,93.0
40630,120.0
38282,74.66
39185,69.57
52263,120.0
53324,93.0
63009,177.0
62839,72.0
69219,180.79
37963,268.0
70030,354.0
81242,174.62
40815,114.0
81244,69.9312
81246,98.18
81247,164.0
81248,325.51
81249,166.27
81251,115.26
69588,102.21
81255,164.0
53175,145.0
37236,72.998
76352,177.0
56234,164.0
45628,68.0
56524,89.0
37381,164.0
49114,145.0
56730,105.0
56739,105.0
56749,68.0
56805,81.0
56860,105.0
60582,177.0
60619,96.0
77522,123.0
39093,72.998
38191,176.054
37574,68.0
69840,177.0
69869,87.0
77704,144.0
37557,176.054
38120,164.0
39174,114.0
70061,177.0
70176,72.0
70152,177.0
37860,176.054
39194,89.0
38562,68.0
40667,68.0
49502,207.0
61272,72.0
65530,72.0
70209,96.0
69815,145.0
81258,211.2847
81260,73.8288
81261,144.0
81272,76.4443
81284,84.5304
63922,73.7425
81303,159.12
81304,141.76
81305,157.0
81314,158.4609
40602,93.0
81317,167.42
81318,156.61
67207,145.0
50674,89.0
81320,157.0
81322,160.31
36363,69.4825
81324,87.0
81326,181.5489
81327,129.6431
81328,157.0
81331,72.0
81334,72.0
40914,164.0
77270,249.3192
37496,73.0
36109,74.93
38362,164.0
39066,163.03
36996,89.0
40699,89.0
38347,176.05
40644,161.0
38542,86.95
39037,149.33
39206,68.0
36691,167.92
37504,68.0
38911,68.0
38853,73.0
38656,176.05
37954,352.11
39097,176.05
39034,149.33
37853,159.21
37849,178.21
45600,167.57
45732,68.0
48817,136.0
49060,93.0
51123,145.0
51135,120.0
51148,114.0
51161,89.0
51173,89.0
53187,328.0
55344,134.0
56982,123.0
57038,72.0
57273,72.0
57296,177.0
59535,130.0
59906,181.14
60347,147.19
60758,177.0
62642,123.0
65512,157.0
65541,177.0
66692,89.45
67545,87.0
67969,177.0
68247,157.0
68661,130.0
68965,115.53
37957,68.0
64717,277.0
39184,114.0
69827,177.0
49490,81.0
70140,72.0
70195,72.0
70818,183.0
71118,130.0
39135,105.0
37485,164.0
76732,89.03
77487,73.51
77565,177.0
77533,175.63
77713,277.0
76353,177.0
81361,123.0
81370,160.31
45715,68.0
81373,72.0
81385,96.0
81352,177.0
81153,72.0
80091,157.0
39716,136.0
40765,93.0
46538,136.0
57662,177.0
61505,72.0
65746,72.0
65821,130.0
70717,177.0
81457,61.98
70017,160.28
81469,150.7796
39195,164.0
36947,69.6252
57588,177.0
81474,159.21
35785,168.22
39785,68.0
40645,122.47
38624,97.72
39200,164.0
37968,176.05
50074,257.0
50193,68.0
53231,164.0
57570,177.0
58126,145.0
58266,314.0
62031,354.0
63363,130.0
64781,96.0
66333,290.0
69470,132.83
69803,160.29
35440,164.0
37838,427.0
70283,72.0
71128,126.5
71428,177.0
69854,73.49
53933,284.0
77884,377.0
77917,157.0
78820,96.0
79097,177.0
81634,254.74
81635,473.0
68964,116.41
39162,82.8387
1752,72.828
68794,73.6776
81651,168.2148
37061,262.7568
37690,68.0
81655,118.5
81656,180.07
81657,130.0
81659,72.0
81669,69.77
81660,72.0
81672,138.49
81673,145.0
81677,123.0
81688,74.66
38110,164.0
40926,68.0
46804,328.0
77847,177.0
34281,74.81
39241,73.0
81692,101.9828
63933,73.76
57027,177.0
62914,72.0
40810,167.72
81706,162.71
81707,132.3189
70691,177.0
60634,132.873
81709,129.42
81713,195.31
81710,73.85
81712,118.71
81714,127.61
37672,136.0
37892,176.05
40342,90.98
40823,167.42
41004,164.0
41153,93.0
40908,417.0
41223,81.0
37987,93.0
39152,73.0
37959,263.96
36878,249.38
37573,159.21
50983,68.0
51318,68.0
51319,68.0
52914,120.0
53013,164.0
55333,120.0
55691,164.0
56544,69.52
58114,164.0
59419,145.0
59593,72.0
60524,180.89
61656,273.0
61944,177.0
62095,172.0
62000,97.95
65306,180.94
65431,72.0
65971,241.0
65883,180.59
66534,157.0
67122,177.0
68032,72.0
65858,88.76
70268,177.0
78344,268.0
42194,284.0
61665,177.0
81721,160.31
81724,166.5522
46970,68.0
81726,59.7368
81727,158.31
79531,157.0
81728,303.9
81729,148.1
81730,137.8056
81731,168.8052
81732,164.0
66346,72.0
67178,96.0
81694,177.0
81746,177.0
81757,81.0
39166,68.0
52955,68.0
75708,177.0
57637,96.0
77828,177.0
37985,176.054
38087,176.054
37803,164.0
38286,68.0
7658,89.0
37761,164.0
37705,68.0
40829,81.0
57701,157.0
61632,113.0
66254,157.0
77969,354.0
81762,68.0
37984,136.0
38512,86.95
36824,328.0
81764,65.99
81765,64.13
38820,309.0
81772,177.0
81774,127.92
81779,72.0
36341,107.82
81800,78.97
81802,100.0
81804,302.0
37234,69.5844
81808,114.0
39039,74.66
81810,188.1224
81812,162.76
81813,177.0
81814,160.31
61821,145.0
81815,177.0
56878,75.56
56880,74.24
56879,74.89
81826,68.0
81827,140.93
81828,195.0
78154,177.0
81790,123.0
68993,123.0
81851,164.0
81853,177.0
81875,113.0
81879,168.2149
37452,183.9955
49900,232.0
39639,69.73
81887,149.1914
61677,245.38
65589,87.0
38226,68.0
81900,177.0
48070,145.0
81912,168.04
81913,111.65
81914,136.0
81915,177.0
66608,72.0
57995,68.0
82025,159.12
37889,164.0
38031,69.83
38615,158.13
38618,180.07
39099,73.0
37674,167.42
38655,180.07
38543,164.0
38231,164.0
37629,189.55
37988,103.77
47843,145.0
39545,155.66
51185,68.0
46739,164.0
51603,429.0
52388,164.0
53957,134.0
57522,73.47
57554,132.67
58738,177.0
63446,177.0
66681,72.0
67981,72.0
66509,444.0
69602,206.39
71189,87.0
71441,177.0
75798,177.0
76791,73.67
77867,73.45
82027,320.62
82026,105.0
82028,141.05
82029,139.82
82030,121.4613
49832,68.0
82032,93.0
82033,69.6864
82034,168.018
82035,156.73
82036,113.56
82037,236.75
38432,169.002
82039,130.84
82040,160.31
82041,162.76
82042,326.87
65577,73.5696
38190,73.0
82046,180.75
82047,164.57
82048,284.0
37775,68.0
71335,177.0
68059,364.58
39019,88.94
82052,124.07
38912,86.9535
61541,72.0
39035,367.83
39102,164.0
38090,164.0
38004,68.0
37946,68.0
37981,164.0
41092,164.0
49727,145.0
54079,68.0
66486,145.0
78171,87.0
78212,177.0
78274,145.0
39077,155.6575
39103,164.0
39164,164.0
54231,145.0
54255,164.0
58017,213.0
62053,159.0
78396,157.0
38587,128.82
38938,114.0
39142,401.0
47095,164.0
62416,68.0
47370,397.0
70874,123.0
7997,68.0
36258,164.0
77250,115.63
49639,105.0
82067,158.31
82069,108.8955
82073,72.0
34846,116.67
38253,93.0
38755,93.0
38859,186.79
38888,68.0
38904,68.0
39238,81.0
39038,360.14
38002,179.76
41774,93.0
41878,328.0
38504,68.0
38758,176.05
38383,68.0
38235,105.0
38349,176.05
41616,105.0
38180,457.24
38412,651.61
38027,176.05
39022,76.26
47109,120.0
47514,164.0
50176,68.0
50499,164.0
50866,164.0
51075,89.0
51087,68.0
53691,557.0
57197,147.11
57720,180.69
57783,177.0
58282,177.0
60549,123.0
61177,180.89
