idreceita,Mensalidades
648338,223.06
657576,117.0
644609,241.93
669076,239.0
593793,228.65
664478,239.85
669087,91.4208
593635,447.38
669088,94.6468
594584,84.46
593745,470.32
669089,178.17
669091,92.0
667658,262.2
669117,195.51
669104,210.0
594224,92.06
669119,267.08
654606,233.96
594949,250.635
669121,168.47
669122,168.47
669123,117.0
646519,142.49
669136,146.87
646109,88.97
648258,179.38
646169,88.58
669138,435.54
649128,177.2
669139,225.92
595724,260.69
669140,379.5
645269,88.97
641309,222.0
669141,289.69
669142,187.68
594666,89.0
669143,185.98
661766,262.46
669145,90.8135
647439,287.27
669147,99.61
669148,78.1
663386,262.2
669149,215.98
669153,261.93
665478,270.0
593853,237.1601
669154,286.0
663646,270.0
648308,270.0
642309,156.3602
669168,267.0
665988,253.31
662906,253.31
669180,137.6301
669191,92.0
581387,96.8
581460,83.6
582105,89.0
582295,128.43
582422,89.0
582611,138.63
583914,91.55
593515,88.97
593686,235.41
593729,207.23
593766,249.43
593803,108.73
593806,209.93
593807,888.08
593828,203.54
593833,282.14
593836,259.4
593912,435.1
593915,90.21
593959,261.19
593975,238.24
593997,96.9
593574,98.07
594013,98.07
594042,95.87
594112,82.98
594123,151.83
594251,94.12
594323,241.93
594368,207.79
594382,190.3
594384,84.46
594510,250.17
594649,95.15
594654,117.95
594657,91.15
594659,91.15
594680,89.0
594728,89.0
594827,270.0
594864,99.0
594869,79.0
594872,81.14
594903,80.72
594921,85.0
594924,120.0
594934,81.02
594958,125.0
594972,89.0
593714,79.0
595156,89.0
595157,89.0
595199,270.0
595203,85.0
595217,79.0
595218,85.0
595277,161.49
595288,80.7
595294,107.2
595305,285.0
595306,85.0
595363,80.88
595407,115.0
595426,170.0
595551,240.0
593501,99.0
595694,90.94
595916,89.0
596141,265.64
596065,95.15
596072,88.85
596268,241.0
596344,88.02
596805,113.59
596832,239.81
594863,79.0
601027,97.0
596755,85.0
607103,86.0
607188,86.0
607191,86.0
607200,172.0
607220,86.0
547656,86.26
658416,221.0
656046,86.0
661126,168.0
648278,79.0
653416,150.02
645289,262.46
654956,159.48
668088,207.24
667198,380.1
662476,160.2
651267,166.29
642779,220.77
658376,138.72
654586,90.79
661686,199.25
653886,92.06
659426,84.46
663236,106.26
643189,148.79
651747,85.0
654866,85.0
667058,140.0
653786,79.0
653346,86.0
645619,271.18
669224,86.0
669235,86.0
669246,222.0
664288,116.91
669257,86.0
662126,89.58
582235,81.16
656446,106.26
646549,79.0
594941,285.0
641609,225.0
649328,110.0
650807,128.64
655336,162.22
663476,85.0
664638,168.0
665678,232.2
667698,233.328
662886,225.0
661056,88.85
664028,94.83
669274,96.9
669275,203.78
654676,238.24
669276,262.46
669277,188.76
669278,262.46
669279,208.37
669281,197.0802
669283,88.18
669284,87.42
669285,235.62
669286,202.68
669288,230.6405
599568,268.1
669289,65.0
594320,95.15
669300,134.38
582433,81.74
583918,81.22
593694,107.47
593727,98.91
593929,236.96
593967,85.87
593974,238.24
593988,117.99
594213,94.02
594390,95.15
594431,95.15
594508,138.98
594556,267.26
594922,80.64
594986,127.53
594990,89.0
595006,80.96
595054,81.12
595170,505.9
595201,444.0
595208,80.6
595219,346.87
595444,81.14
595532,655.0
595536,80.68
595571,88.24
595957,90.21
596262,88.97
596620,88.97
596778,86.24
641669,92.0
662026,85.0
663606,85.0
660096,640.0
667048,119.0
666508,79.0
641209,198.0
661626,225.0
644549,79.0
663556,241.93
656956,454.79
663436,91.15
663136,241.93
666008,91.15
653446,138.67
655826,228.91
644779,86.11
661096,262.2
660956,283.74
660826,313.84
663326,311.75
642509,268.66
646629,96.9
652607,187.06
654056,185.95
662406,228.69
666188,124.32
651727,231.62
652657,257.9
647529,287.96
642679,119.39
645609,238.0
659706,111.06
649848,215.89
648778,151.02
664208,198.29
643749,236.79
658326,215.98
646299,215.98
641020,188.91
641759,233.98
649418,287.27
664808,300.65
652467,172.47
654336,92.06
649458,102.69
644269,102.69
653286,329.46
643179,128.64
646909,91.15
646779,241.93
663506,289.69
655996,80.46
651897,180.0
645909,254.7
647239,127.58
642799,83.79
659996,138.0
646829,85.0
650278,210.0
653986,85.0
655816,270.0
654996,85.0
658166,129.0
656256,170.0
651067,198.0
644819,225.0
662316,239.0
666048,86.0
658736,86.0
663856,92.0
663016,86.0
667128,234.31
669301,102.69
669302,96.92
669305,289.69
669306,197.54
649438,659.0
669307,283.4
649068,148.16
669202,86.0
669308,108.74
669310,152.83
669311,207.91
661416,241.93
645229,90.79
669312,93.52
669313,292.67
593787,252.8
669314,86.0
669336,200.85
667208,286.0
663566,84.03
665448,108.14
669338,169.71
662226,65.0
669350,239.0
643449,241.93
642659,90.39
669382,322.75
669372,195.0
596583,91.4166
669383,99.06
644949,69.0
669396,108.74
669339,92.0
653486,114.13
653696,105.57
663256,166.54
664218,132.95
653616,225.74
641809,136.0
669397,105.09
669398,413.0702
641589,467.93
669399,447.1
669400,487.72
649518,287.27
669385,92.0
669401,174.79
593829,95.6
642629,86.0
642609,99.0
595182,309.0
595174,107.667
664198,457.4
669410,211.33
649748,381.25
669411,86.0
520857,92.99
641979,332.35
669433,67.3002
652157,138.0
669434,228.6502
669436,208.5102
655936,86.0
669437,235.5328
583641,230.38
593969,170.04
594282,95.15
594426,95.15
594483,175.17
594548,298.28
594595,75.29
594621,190.3
594633,95.15
594637,86.3
593611,403.72
594819,89.0
595042,250.0
595096,89.0
595205,80.62
595385,161.49
596641,304.69
600076,175.83
600874,183.06
596234,238.24
667328,106.0
649288,225.0
654926,170.0
656306,79.0
655476,179.0
646079,79.0
642479,270.0
663456,85.0
656186,170.75
652866,348.19
650588,166.75
651277,168.92
656086,237.34
665168,92.06
641189,320.65
662056,96.9
643999,241.1
655726,229.93
646489,90.21
651507,90.21
667918,98.98
642319,228.69
663096,527.17
642789,234.41
660706,119.2
657366,182.09
645469,195.04
650368,220.82
652097,207.23
663226,225.72
654386,220.67
659026,355.1
651487,220.69
646389,231.5
641939,165.33
647808,146.0
645039,304.54
667748,247.02
660416,111.35
665038,179.16
647918,128.64
662976,307.25
647489,391.71
642069,91.15
666488,241.93
646309,182.3
667498,378.36
651497,90.39
658976,79.0
666368,160.0
642569,85.0
650518,130.0
660016,170.0
650288,158.0
653676,79.0
644639,86.0
661406,86.0
666338,222.0
669438,179.45
669439,118.38
642129,225.0
647089,262.46
593687,409.34
669440,162.33
662786,308.1501
669441,305.0
593525,285.51
583794,81.3227
669443,245.0
558319,82.68
558320,82.24
558321,81.75
583824,81.28
593486,170.0
666948,88.85
