idreceita,Mensalidades
2450356,289.69
2450359,128.64
2450360,289.69
2450371,119.0
2450372,85.0
2450374,227.7
2450375,360.19
2450382,188.52
2450387,166.49
2450388,430.08
2450389,186.89
2450390,176.53
2450391,196.59
2450394,169.85
2450397,193.7
2450401,225.72
2450407,94.82
2450408,228.69
2450416,93.52
2450418,207.84
2450420,80.97
2450421,253.06
2450426,241.93
2450429,91.15
2450430,261.93
2450431,285.0
2450433,85.0
2450434,249.97
2450437,225.0
2450438,110.0
2450446,127.54
2450451,92.0
2450452,92.0
2450458,135.48
2450459,219.32
2450465,160.22
2450475,85.16
2450476,170.91
2450479,206.34
2450481,187.91
2450484,91.8
2450489,207.23
2450492,240.54
2450501,294.89
2450505,211.09
2450510,240.15
2450517,115.37
2450518,262.2
2450519,228.91
2450520,128.19
2450533,235.0
2450536,270.0
2450542,85.0
2450548,160.0
2450559,85.0
2450570,227.7
2450574,79.43
2450575,201.84
2450580,126.51
2450584,89.42
2450585,310.96
2450586,187.91
2450587,369.43
2450590,343.65
2450592,207.23
2450599,228.65
2450603,333.3
2450610,238.87
2450611,242.59
2450614,229.93
2450615,211.09
2450625,88.85
2450634,353.7
2450636,140.0
2450637,85.0
2450644,270.0
2450653,85.0
2450654,270.0
2450658,210.0
2450659,270.0
2450660,280.0
2450663,147.76
2450666,211.1
2450670,273.33
2450674,184.48
2450675,328.6
2450690,116.97
2450692,102.87
2450699,201.16
2450708,248.05
2450713,220.67
2450714,169.92
2450726,236.91
2450727,477.64
2450730,96.98
2450731,233.92
2450736,236.96
2450738,217.54
2450742,211.09
2450745,128.85
2450755,88.85
2450765,192.13
2450796,69.0
2450804,86.0
2450805,86.0
2450806,86.0
2450811,160.37
2450825,142.59
2450826,343.92
2450829,193.74
2450848,470.32
2450879,91.15
2450884,195.2
2450898,99.0
2450899,130.0
2450923,120.0
2450926,85.0
2450931,303.6
2450932,159.94
2450937,185.3
2450955,193.7
2450960,110.32
2450967,420.04
2450993,262.46
2451018,79.0
2451022,89.35
2451027,166.46
2451041,206.34
2451067,104.11
2451068,162.2
2451071,357.41
2451085,161.96
2451096,119.0
2451099,148.0
2451100,99.0
2451122,303.6
2451123,273.24
2451152,235.84
2451174,93.52
2451181,97.68
2451187,84.46
2451189,192.13
2451203,198.0
2451256,94.89
2451264,110.15
2451265,144.72
2451266,461.18
2451273,370.56
2451293,229.93
2451297,277.35
2451304,177.71
2451316,117.95
2451331,85.0
2451335,85.0
2451371,85.0
2451376,91.51
2451389,146.43
2451391,288.79
2451392,86.73
2451403,110.54
2451443,85.0
2451457,79.0
2451473,85.0
2451495,166.32
2451499,89.42
2451510,91.14
2451516,225.8
2451519,222.28
2451525,200.02
2451527,233.49
2451534,133.98
2451542,264.57
2451553,91.15
2451565,270.0
2451572,225.0
2451587,217.49
2451593,89.77
2451599,89.42
2451605,94.59
2451610,102.95
2451655,91.15
2451693,152.29
2451714,147.73
2451720,252.96
2451731,238.24
2451736,264.57
2451787,270.0
2451820,354.53
2451834,228.99
2451835,127.62
2451842,133.32
2451866,262.2
2451869,212.86
2451889,85.0
2451908,192.89
2451915,185.18
2451931,195.72
2451943,212.65
2451944,227.77
2451954,191.93
2452001,270.0
2452017,89.69
2452020,187.54
2452046,235.16
2452055,106.55
2452074,92.06
2452132,102.81
2452139,163.98
2452147,206.52
2452196,80.46
2452202,160.0
2452247,313.25
2452256,346.09
2452295,289.69
2452340,313.29
2452387,228.91
2452396,84.46
2452405,85.0
2452407,365.0
2452427,73.18
2452438,203.63
2452507,154.9
2452532,90.21
2452602,206.34
2452633,80.97
2452641,289.69
2452658,120.0
2452659,85.0
2452679,281.2
2452695,228.65
2452722,235.0
2452806,229.93
2452858,140.0
2452866,84.75
2452902,217.54
2452923,138.64
2452934,99.0
2452988,193.21
2453024,253.06
2453085,199.83
2453095,124.6
2453107,214.76
2453326,130.0
2453489,197.18
2453754,183.49
2453787,249.22
2454011,86.0
2454031,270.0
2454508,120.0
2458596,118.782
2458597,199.688
2458600,240.15
2458612,59.18
2458613,185.1833
2458614,212.54
2458615,240.15
2458616,586.81
2458618,97.68
2458619,218.73
2458620,85.06
2458621,232.2
2458622,77.46
2458623,77.46
2458624,186.68
2458625,289.69
2458626,85.0
2458630,140.0
2458631,85.0
2458632,140.0
2459082,185.0
2465609,92.0
2465624,286.0
2465627,252.14
2465628,92.0
2465630,353.16
2465632,212.73
2465633,136.2
2465634,239.0
2465640,220.41
2465642,92.0
2465648,180.66
2465650,175.47
2465651,231.89
2465653,286.0
2465656,570.0
2465657,92.0
2465659,92.0
2465661,92.0
2465680,259.68
2465686,92.0
2465689,129.0
2465693,222.7838
2465697,115.37
2465698,421.15
2465699,96.9
2465702,198.72
2465703,156.0
2465705,219.15
2313147,214.61
2323617,106.83
2327325,248.4701
2342371,149.68
2342498,215.64
2343063,469.0784
2365442,98.08
2367316,222.05
2368889,211.04
2368890,209.17
2371514,87.19
2374941,77.094
2374942,77.094
2376277,87.94
2376288,223.38
2398624,221.46
2401989,236.38
2405061,226.776
2424609,163.56
2433463,267.64
2433540,120.16
2433581,251.74
2433652,82.09
2433659,92.3744
2433687,199.16
2433697,148.14
2433750,90.9402
2433763,233.68
2433880,231.5353
2433882,80.76
2433995,136.63
2434019,110.21
2434328,100.24
2434452,95.6307
2434558,225.57
2434561,157.23
2434566,129.71
2434570,229.26
2434744,215.67
2434856,127.66
2435023,138.3315
2435170,169.5778
2435172,384.8196
2435173,170.7489
2435181,136.8591
2435521,245.96
2435736,194.1601
2435913,91.45
2435971,234.28
2435989,340.77
2436119,80.78
2436360,190.44
2436489,216.0
2436547,236.8
2436754,199.1756
2436806,97.43
2436828,86.83
2436922,430.92
2437004,94.71
2437033,544.12
2437096,213.57
2437113,221.44
2437115,411.75
2437131,246.3101
2437137,100.25
2437143,86.6812
2437246,259.97
2437256,246.88
2437319,342.153
2437444,414.63
2437680,173.85
2437727,412.5861
2438480,90.93
2438481,90.93
2438669,91.1805
2438682,437.73
2438911,242.2
2439056,148.49
2439267,109.15
2439323,189.2169
2439602,235.77
2439679,191.82
2439714,193.31
2439778,179.32
2439827,256.37
2439997,259.2121
2440058,244.38
2440077,384.81
2440099,148.34
2440117,212.06
2440141,86.43
2440204,100.46
2440307,311.42
2440352,177.29
2440353,171.8857
2440363,117.49
2440372,222.01
2440394,90.96
2440410,219.66
2440412,137.94
2440435,201.91
2440437,195.87
2440441,555.89
2440450,91.03
2440461,86.29
2440496,291.15
2440504,224.8
2440511,214.36
2440516,234.76
2440521,95.54
2440545,90.9
2446057,464.9839
2446195,80.68
2448089,238.82
2448093,466.99
2448099,238.87
2448101,235.16
2448126,191.22
2448136,193.79
2448148,110.0
2448152,140.0
2448158,173.89
2448160,193.24
2448161,220.78
2448162,223.13
2448163,229.93
2448164,233.96
2448165,235.16
2448171,239.0
2448179,105.34
2448182,126.0
2448185,212.6501
2448187,208.31
2448188,209.96
2448190,155.19
2448194,239.0
2448197,97.68
2448226,211.09
2448234,97.68
2448240,190.2033
2448244,264.57
2448258,324.9
2448259,343.25
2448314,228.28
2448365,129.0
2448400,188.65
2448402,95.6
2448408,179.0
2448413,113.14
2448415,213.04
2448443,86.0
2448450,144.88
2448452,177.96
2448456,204.22
2448458,225.0
2448480,128.64
2448492,159.0
2448507,197.61
2448508,85.0
2448511,330.8
2448517,270.0
2448521,137.0
2448523,193.82
2448527,253.31
2448532,422.2
2448550,203.52
2448551,96.9
2448552,352.75
2448554,97.68
2448558,80.97
2448567,80.97
2448574,214.76
2448575,228.65
2448577,110.0
2448590,220.81
2448591,372.01
2448602,79.0
2448617,217.54
2448625,188.65
2448627,92.06
2448628,186.35
2448630,223.78
2448645,80.46
2448678,159.43
2448688,636.36
2448694,228.69
2448722,201.32
2448776,235.26
2448778,262.46
2448809,273.24
2448859,223.44
2448867,194.03
2448879,303.6
2448899,109.4701
2448901,105.3401
2448904,84.46
2448907,85.0
2448908,228.65
2448913,85.0
2448918,179.6
2448935,85.0
2448946,182.71
2448957,270.0
2448960,399.49
2448961,168.64
2448964,130.88
2448971,196.61
2448973,229.9301
2448978,161.9562
2448991,202.15
2448995,106.0
2448997,270.0
2448999,238.2401
2449003,483.86
2449004,241.93
2449018,253.06
2449023,85.0
2449031,217.54
2449034,81.72
2449036,183.36
2449043,230.5801
2449044,116.99
2449072,197.78
2449091,212.63
2449093,165.15
2449094,103.46
2449095,181.01
2449101,227.09
2449145,283.54
2449187,298.6401
2449197,220.92
2449212,229.93
2449219,183.75
2449231,361.7743
2449259,169.29
2449276,90.81
2449291,190.71
2449312,229.99
2449317,79.0
2449346,182.85
2449348,122.99
2449355,454.79
2449364,135.84
2449398,85.0
2449471,225.0
2449472,186.96
2449481,123.33
2449483,231.7
2449580,270.0
2449607,94.83
2449608,138.44
2449610,89.0
2449614,84.46
2449627,84.4601
2449643,150.84
2449647,159.86
2449651,265.93
2449707,80.66
2449711,234.8
2449731,225.0
2449750,238.24
2449798,169.29
2449885,245.0
2449887,201.32
2449920,197.5365
2449922,228.694
2449924,448.2124
2449925,207.365
2449928,84.2155
2449929,86.0644
2449930,295.1655
2449934,273.24
2449935,176.0043
2449959,247.2942
2449965,379.5
2449969,83.4234
2449975,106.4677
2449993,141.2347
2450008,226.4499
2450029,221.2426
2450079,246.1135
2450084,164.899
2450329,210.03
2450330,238.99
2450342,96.8
2450345,229.93
2450348,95.51
2450351,88.85
2450367,250.0
2450378,283.8
2450379,181.17
2450385,79.66
2450396,433.6506
2450399,127.6501
2450402,220.49
2450412,459.85
2450422,253.06
2450440,79.0
2450447,158.25
2450448,198.0
2450454,99.03
2450456,93.37
2450457,189.26
2450473,194.024
2450474,181.0
2450495,488.45
2450498,236.32
2450507,187.24
2450509,155.19
2450516,112.06
2450524,86.17
2450525,97.08
2450528,234.52
2450535,80.6
2450561,224.47
2450562,224.54
2450564,87.75
2450566,98.97
2450571,232.32
2450572,180.57
2450576,364.71
2450583,188.65
2450588,352.54
2450594,240.54
2450596,240.54
2450597,394.7
2450598,194.4601
2450600,178.46
2450601,201.24
2450602,410.86
2450606,110.88
2450608,142.52
2450609,236.96
2450612,106.55
2450613,208.68
2450616,238.24
2450617,238.24
2450618,97.68
2450619,184.37
2450620,258.45
2450621,253.31
2450622,96.9
2450626,90.65
2450631,97.08
2450632,91.1501
2450633,125.44
2450635,91.15
2450639,140.0
2450640,80.6
2450645,220.0
2450646,85.0
2450648,120.0
2450649,210.0
2450650,120.0
2450652,85.0
2450661,245.0
2450662,159.77
2450664,325.7
2450665,227.7
2450668,436.96
2450678,311.86
2450679,169.06
2450681,319.79
2450682,173.95
2450685,431.39
2450687,184.64
2450688,93.17
2450689,201.86
2450691,161.8401
2450693,201.65
2450694,201.65
2450696,193.05
2450700,591.81
2450701,225.8
2450704,113.46
2450706,238.78
2450710,225.72
2450711,225.72
2450715,240.54
2450717,226.32
2450722,228.65
2450725,152.71
2450732,96.98
2450733,358.85
2450739,236.96
2450743,378.87
2450748,93.52
2450754,341.91
2450760,184.12
2450761,289.69
2450768,117.95
2450769,91.15
2450771,84.46
2450775,85.0
2450779,225.0
2450785,85.0
2450786,130.0
2450787,89.0
2450789,85.0
2450791,285.0
2450792,285.0
2450794,158.0
2450802,86.0
2450803,92.0
2450812,227.7
2450813,414.31
2450819,176.68
2450822,175.13
2450830,214.28
2450833,194.19
2450836,205.6101
2450842,220.65
2450846,204.82
2450852,106.49
2450853,107.87
2450858,209.96
2450863,229.93
2450864,221.78
2450865,215.35
2450871,262.2
2450881,170.75
2450882,150.02
2450883,289.69
2450889,128.64
2450890,225.0
2450892,85.0
2450894,225.0
2450896,79.0
2450907,79.0
2450912,110.0
2450917,225.0
2450918,79.0
2450929,120.0
2450934,440.22
2450935,102.85
2450938,258.83
2450947,202.65
2450954,434.2
2450956,148.32
2450958,233.96
2450964,94.13
2450969,110.88
2450973,211.51
2450981,217.54
2450982,204.61
2450983,288.79
2450985,278.44
2450987,129.91
2450990,180.83
2450997,73.77
2451035,168.71
2451037,193.74
2451039,169.71
2451040,144.37
2451042,87.42
2451043,185.15
2451045,248.13
2451047,96.74
2451049,136.93
2451051,223.51
2451053,285.5
2451056,108.74
2451064,230.59
2451073,203.82
2451083,193.82
2451087,253.3101
2451092,262.2001
2451093,213.82
2451097,185.0
2451098,170.0
2451103,85.0
2451106,159.0
2451114,140.0
2451126,500.47
2451130,421.44
2451131,162.02
2451133,98.14
2451138,189.42
2451141,104.48
2451144,94.89
2451154,225.72
2451159,95.6
2451162,157.36
2451164,87.07
2451166,315.28
2451167,98.26
2451173,211.09
2451175,93.52
2451183,262.2
2451184,208.59
2451185,181.75
2451188,289.69
2451216,198.61
2451218,253.63
2451219,91.63
2451223,440.22
2451230,210.24
2451240,431.97
2451251,206.46
2451261,195.26
2451262,214.76
2451270,247.3
2451276,228.65
2451279,146.23
2451281,212.49
2451299,248.26
2451301,215.35
2451303,80.97
2451320,105.8401
2451328,182.3
2451351,160.0
2451362,225.0
2451379,176.0
2451382,73.19
2451383,84.1001
2451385,487.77
2451396,92.41
2451401,259.82
2451426,96.9
2451435,84.46
2451439,91.15
2451445,85.0
2451451,395.0
2451456,85.0
2451481,193.74
2451490,164.85
2451502,187.84
2451507,124.44
2451511,402.3
2451512,100.12
2451513,386.0
2451514,225.8
2451520,298.35
2451530,125.22
2451531,153.12
2451539,176.68
2451571,65.0
2451603,209.11
2451607,685.97
2451608,208.73
2451611,225.8
2451612,110.93
2451622,244.5
2451649,92.06
2451651,262.2
2451680,416.97
2451686,414.37
2451687,443.22
2451719,128.83
2451721,277.61
2451732,81.59
2451737,97.68
2451750,160.0
2451784,85.0
2451798,225.0
2451817,103.14
2451819,91.42
2451824,211.67
2451829,225.8
2451855,240.0701
2451861,264.57
2451862,219.32
2451871,289.69
2451905,194.01
2451916,133.2001
2451918,188.65
2451919,116.34
2451928,195.25
2451938,236.32
2451947,125.73
2451948,133.27
2451949,228.69
2451956,93.52
2451961,115.31
2451972,289.69
2451974,170.75
2452006,85.0
2452041,221.55
2452080,91.15
2452113,225.0
2452167,94.83
2452174,93.52
2452184,128.64
2452188,241.9301
2452211,110.0
2452214,225.0
2452219,270.0
2452236,303.6
2452249,183.71
2452260,101.29
2452275,219.1701
2452277,90.21
2452278,422.2
2452288,91.15
2452293,289.69
2452298,212.86
2452314,355.0
2452342,129.32
2452343,119.41
2452346,88.39
2452350,97.15
2452354,206.9
2452360,117.37
2452362,376.19
2452363,163.34
2452388,92.06
2452397,91.15
2452423,226.3347
2452454,168.07
2452464,106.57
2452468,96.9
2452484,91.15
2452531,94.83
2452541,253.31
2452599,420.9937
2452655,67.0
2452696,233.92
2452700,93.52
2452747,110.0
2452781,185.15
2452791,465.58
2452796,264.71
2452827,295.0
2452856,119.0
2452985,188.6501
2452995,215.87
2453109,178.42
2453146,73.77
2453277,77.46
2453370,505.0
2453606,210.0
2453622,86.0
2453930,65.0
2454002,270.0
2454010,225.72
2454014,159.47
2454021,225.0
2454496,91.15
2454502,85.0
2458582,175.49
2458607,290.87
2458617,262.46
2458633,85.369
2458634,176.0933
2458635,475.23
2458636,211.51
2458639,163.71
2458640,85.06
2458641,129.67
2458642,120.0
2458643,179.0
2458644,123.3503
2458645,412.6435
2458646,233.922
2458647,201.15
2458648,153.69
2458649,96.9
2458650,235.31
2458652,288.97
2458653,123.13
2458654,254.35
2458657,85.0
2458658,225.0
2458659,85.0
2458660,140.0
2458661,140.0
2458793,198.0
2458853,270.0
2459883,94.97
2460359,222.0
2465706,91.61
2465707,85.0
2465708,86.0
2465715,93.52
2465718,156.0
2465720,209.4701
2465721,185.33
2465722,92.0
2465725,92.0
2465726,137.0
2465728,219.32
2465730,92.0
2465732,92.0
2465734,191.37
2465736,240.1501
2465741,92.0
2465743,39.0
2465745,175.39
2465746,173.87
2465750,170.5601
2465751,91.47
2465752,85.0
2465753,84.4601
2465754,218.72
2465755,205.29
2465756,249.0
2465766,126.0
2465776,97.68
2465778,540.0
2465787,201.57
2465789,92.0
2465791,239.0
2465792,239.0
2465793,86.0
2465796,239.0
2465803,286.0
2465809,396.17
2465812,100.0
2465813,171.95
2465816,92.94
2465817,98.48
2465818,97.62
2465819,91.15
2465821,126.0
2465832,55.0
2465835,303.6
2465836,85.0
2465838,147.0
2465840,162.7201
2465841,414.02
2465848,387.31
2465849,162.86
2465850,92.0
2465855,210.0
2465857,168.9201
2465858,79.0
2465860,253.06
2465874,79.0
2465882,169.2
2465884,272.54
2465892,284.71
2465893,102.24
2465894,65.0
2465896,59.0
2465904,170.27
2465905,170.27
2465906,454.79
2465911,210.0
2465914,194.26
2465915,92.0
2465920,165.77
2465921,86.0
2465923,86.0
2465929,92.0
2465931,92.0
2465933,286.0
2465936,92.0
2465939,184.0
2465945,86.0
2465947,156.09
2465950,508.88
2465951,86.0
2465955,235.16
1760184,253.818
2301562,240.71
2303783,83.07
2305857,72.55
2306607,145.86
2313571,216.36
2313572,214.47
2314352,88.84
2321772,251.5
2321773,249.3601
2322852,139.8
2323458,214.06
2323459,212.16
2324190,104.8501
2324191,104.0101
2324192,110.37
2324403,167.76
2326219,246.5301
2326220,244.3401
2327518,96.05
2327626,127.91
2327869,88.13
2329393,76.95
2329448,101.86
2329919,88.1
2330121,125.9601
2330132,133.4901
2330133,132.4201
2330251,88.28
2331380,98.25
2332872,138.56
2336445,96.93
2340232,129.49
2340313,96.65
2340873,230.52
2340874,228.52
2340875,226.52
2340876,224.72
2340877,222.12
2340931,174.78
2341663,100.95
2343267,96.37
2343268,95.53
2343269,94.77
2343270,93.94
2343314,197.79
2343315,196.02
2365436,87.31
2366085,75.63
2367327,87.34
2368621,131.2401
2368759,110.12
2368916,92.01
2369101,195.19
2369129,176.72
2369149,171.07
2371986,76.26
2374289,104.09
2376695,247.2901
2376696,245.1501
2376697,243.0101
2376698,241.0801
2388030,73.42
2388031,72.77
2389078,87.25
2389173,95.5
2398285,149.66
2398623,223.69
2398630,92.68
2398631,91.85
2399929,93.32
2399933,94.06
2402229,254.9
2403095,385.0
2403585,160.75
2405614,129.22
2425665,245.0
2433518,116.36
2433536,177.0
2433574,173.84
2433645,183.6975
2433699,258.75
2433724,209.69
2433753,81.1
2433774,175.18
2433836,109.16
2433869,210.9
2433875,223.06
2433958,87.04
2433972,195.5701
2433988,208.5559
2433991,91.74
2434043,80.91
2434059,236.88
2434206,150.4
2434214,244.0054
2434227,97.26
2434289,296.33
2434331,80.94
2434449,134.591
2434586,103.48
2434728,238.61
2434764,154.0
2434877,326.76
2434995,97.5
2435451,237.2187
2435531,96.53
2435543,138.04
2435544,237.42
2435584,74.0301
2435628,166.29
2435792,91.89
2435882,238.6801
2435930,159.7946
2435998,158.45
2436000,242.2201
2436026,214.44
2436038,166.74
2436120,210.32
2436125,378.94
2436482,390.7332
2436540,218.75
2436575,313.16
2436584,97.8808
2436593,175.19
2436642,169.83
2436645,385.9166
2436680,101.89
2436700,269.3688
2436786,226.5
2436826,252.76
2436905,216.24
2436913,285.86
2436966,219.0225
2437016,99.54
2437055,174.8
2437106,236.99
2437145,312.98
2437150,137.36
2437180,102.22
2437287,159.36
2437309,119.74
2437351,186.91
2437390,81.15
2437428,189.38
2437448,166.0411
2437467,173.26
2437476,233.35
2437594,214.9323
2438075,117.71
2438532,207.0456
2438653,179.49
2438784,322.1806
2438920,80.84
2438958,317.409
2439067,354.03
2439147,240.84
2439264,311.94
2439320,276.453
2439570,169.6
2439618,86.83
2439638,251.58
2439676,198.96
2439678,259.972
2439680,91.2134
2439721,281.61
2439739,169.04
2439794,224.8
2439856,165.98
2439860,206.58
2439875,250.95
2439881,91.23
2439903,294.0
2439929,173.1695
2439932,368.54
2439936,200.48
2439937,100.25
2439971,456.3585
2439972,117.68
2439973,72.14
2439987,268.65
2439998,100.07
2440069,417.1
2440078,94.26
2440102,91.26
2440125,110.53
2440191,231.36
2440200,239.5
2440208,95.69
2440236,91.26
2440242,220.4
2440243,148.46
2440263,219.67
2440267,231.4372
2440277,84.0969
2440288,111.3491
2440294,101.38
2440319,127.98
2440384,259.33
2440392,86.45
2440397,194.31
2440411,91.05
2440430,198.657
2440431,295.3911
2440447,112.27
2440453,123.03
2440460,141.06
2440463,97.44
2440470,97.35
2440478,250.6
2440500,291.6
2440513,227.89
2440518,234.94
2440522,99.07
2440526,224.6933
2440543,250.32
2444605,257.74
2444793,170.0
2444864,146.63
2444873,106.4677
2445708,91.02
2446246,103.18
2446275,168.92
2448091,89.0
2448092,530.0
2448105,225.0
2448116,264.75
2448124,327.0
2448128,179.4901
2448130,230.8437
2448131,225.0
2448132,181.0127
2448137,197.69
2448154,147.03
2448169,99.12
2448175,225.341
2448176,151.74
2448178,164.85
2448186,79.0
2448203,151.34
2448208,230.55
2448218,188.36
2448224,91.15
2448230,278.32
2448232,233.92
2448233,84.59
2448236,110.0
2448237,113.03
2448241,289.0
2448243,80.64
2448250,227.7
2448252,79.0
2448254,476.47
2448255,90.87
2448256,160.0
2448257,211.2
2448261,195.5
2448281,90.1079
2448348,90.87
2448351,147.43
2448379,92.0
2448381,207.4554
2448383,74.53
2448387,99.01
2448393,220.67
2448423,236.96
2448426,250.32
2448427,219.15
2448445,232.2
2448447,275.7
2448457,194.0
2448468,241.93
2448469,85.0
2448470,85.0
2448481,88.85
2448488,445.17
2448493,79.0
2448509,423.26
