idreceita,Mensalidades
184953,172.0901
185785,128.17
204156,168.46
204180,180.54
229563,77.03
229862,161.4
267068,162.0241
272010,147.8304
347490,72.0
177353,128.82
190518,80.74
196138,176.05
204157,167.09
229695,75.2482
259697,163.39
277925,182.13
277926,177.0
295972,87.0
303110,132.834
341878,148.8135
358295,87.0
358328,177.0
358342,177.0
177431,109.05
183528,75.49
191614,108.12
191615,115.04
191616,114.08
191617,110.8
239752,68.0
240979,70.4
247631,134.0
253494,73.0
261223,180.86
268578,160.5168
274145,103.2901
274146,102.4501
293620,115.46
305570,74.0701
305571,72.0
319501,148.683
358385,72.0
358421,177.0
358435,72.0
358464,92.7787
358466,73.7424
358485,177.0
358520,72.0
178211,238.1
182833,143.85
182867,255.49
183529,74.88
184921,153.69
184922,152.34
184923,150.98
188993,167.6201
191110,86.8474
191413,355.51
191414,352.62
191440,263.11
191647,179.8572
192249,172.09
193224,112.6001
202943,218.99
205955,115.45
231035,74.6788
231468,344.19
231630,168.54
232668,86.95
261906,180.75
270554,177.0
296744,96.0
299066,73.87
299067,72.0
315028,100.0
331329,74.4984
334010,181.2303
336447,147.14
336499,73.57
337432,172.0
341035,102.72
346121,100.0
347774,72.0
358538,72.0
358553,200.0
358568,177.0
358571,181.4427
358575,113.0
358595,96.0
358614,157.0
358627,74.4554
358630,177.35
358652,123.0
358663,179.9936
358665,72.0
358667,177.0
358670,72.0
358697,130.0
358713,162.7776
358723,177.0
179148,331.71
183123,73.0
184654,176.05
184776,339.28
185207,172.09
185628,98.86
187496,73.0
187663,74.69
187781,74.77
188493,298.0
189887,160.31
190361,113.25
190783,153.23
190825,81.79
190997,96.66
191005,96.65
191031,175.62
191599,176.02
191863,169.23
191897,172.09
192089,176.02
193020,166.16
193058,314.16
193921,176.02
199762,142.54
202835,176.05
229077,142.74
230407,142.74
230551,73.0
230802,454.98
230845,99.54
230878,143.849
230895,146.0
230916,155.6575
231005,73.0
231194,258.71
231320,172.088
231321,84.866
231335,99.8355
231338,360.373
231339,176.054
231345,93.122
231346,93.122
231347,172.088
231355,156.65
231356,199.083
231358,194.7155
231360,176.054
231361,72.998
231365,73.0
231367,128.82
231369,73.0
231374,73.0
231377,172.09
231378,125.404
231380,84.866
231381,96.656
231382,80.154
231384,158.132
231386,147.132
231387,131.76
231390,131.76
231393,74.664
231396,146.0
231400,73.0
231402,143.85
231404,176.05
231406,176.05
231407,86.95
231408,159.95
231413,176.05
231421,140.076
231422,126.126
231423,84.866
231426,88.938
231428,131.76
231429,74.664
231433,143.849
231435,176.054
231436,176.054
231443,73.0
231449,427.25
231452,128.38
231453,352.11
231454,81.0
231456,176.05
231457,143.85
231466,108.66
231467,93.122
231469,96.656
231470,80.154
231475,176.054
231476,301.6535
231480,72.998
231482,155.6575
231484,176.05
231490,215.77
231491,176.05
231494,176.05
231495,176.05
231496,176.05
231497,143.85
240093,73.0
247200,68.0
251336,433.0
259556,433.0
261417,81.0
261951,182.4501
262243,68.0
262359,172.0
262388,177.0
262894,177.0
262922,128.82
263196,95.54
268316,72.0
268584,68.0
270309,7.0
271331,315.0
271550,123.1901
277393,120.0
277424,87.0
277610,144.0
277952,177.0
278117,354.0
278200,130.0
278258,157.0
278706,130.0
278956,72.0
279169,177.0
279193,72.0
295220,177.0
295376,177.0
295768,177.0
295857,87.0
295888,177.0
296016,145.0
296435,72.0
296752,87.0
302025,96.0
305198,157.0
306032,157.0
311239,145.0
311241,145.0
313769,180.59
314137,177.0
314183,72.0
314299,177.0
314894,113.0
314979,275.0
314992,354.0
315295,100.0
315309,157.0
315336,144.0
315943,144.0
317275,130.0
319558,100.0
324832,177.0
324986,130.0
325012,157.0
325024,177.0
325035,177.0
325947,177.0
326030,72.0
326078,177.0
326153,155.66
326235,72.0
326302,113.0
326318,72.0
326369,177.0
327206,216.0
334560,297.0
334960,72.0
336473,145.0
337240,175.48
337385,87.0
337403,177.0
337490,177.0
337638,130.0
337736,72.0
338045,307.0
338071,177.0
338106,249.0
338282,177.0
338684,72.0
338699,72.0
339064,123.0
339129,157.0
339169,319.0
339327,177.0
339392,157.0
339463,177.0
339510,168.0
343717,72.0
347295,87.0
347407,272.0
347421,354.0
347503,100.0
347516,477.0
347643,244.0
347844,177.0
347990,72.0
348013,177.0
348053,249.0
348280,87.0
348797,232.0
348809,87.0
349286,72.0
349308,202.0
349385,123.0
349474,87.0
349843,145.0
350112,72.0
350613,177.0
354402,177.0
356594,74.04
358762,72.0
358786,217.0
358806,72.0
172016,141.76
173464,74.66
176529,184.1575
177030,80.15
177321,176.02
177337,245.8
177341,180.07
178732,180.07
179233,360.14
181092,176.02
182809,176.05
182920,171.3101
182921,169.7901
183007,569.0
183035,176.05
183039,331.71
183063,176.05
183087,73.0
183129,70.5228
183169,319.9
183209,176.05
183407,74.71
183649,74.99
183724,73.0
184190,126.96
184621,319.9
184867,88.71
184888,125.4
184894,84.87
184927,172.09
184973,124.23
185438,176.02
185503,176.0201
185648,358.2721
185901,174.72
185953,174.72
187172,176.05
187345,319.9
187437,176.05
187715,176.05
187891,95.54
187990,176.05
188001,125.93
188022,99.84
188058,146.0
188069,176.05
188081,99.84
188097,179.68
188109,177.01
188121,95.54
188144,99.84
188152,176.05
188329,176.05
188380,176.05
188390,156.73
188874,176.05
188881,150.03
188937,143.85
188956,176.0501
188960,176.05
189287,78.7015
189321,176.05
189562,76.58
189570,104.4
189583,180.07
189636,180.07
189796,76.28
189872,320.62
189962,172.09
190203,123.3
190253,168.251
190295,344.19
190331,176.1001
190381,95.4
190398,172.09
190594,78.37
190601,128.96
190628,114.75
190631,101.07
190714,96.66
190746,172.09
190845,175.82
190893,325.32
191244,344.18
191272,153.23
191277,81.98
191278,81.98
191300,81.91
191530,176.02
191538,176.02
191571,81.98
191602,172.09
191608,352.04
191768,176.02
191793,176.02
192052,176.02
192102,216.31
192143,225.25
192155,352.04
192208,179.73
192329,176.02
192388,245.94
192395,176.02
192485,81.98
192505,176.02
192624,292.96
192652,84.87
192788,93.38
192856,162.76
192874,122.46
193178,174.72
193217,81.53
193242,81.53
193246,163.08
193255,209.67
193326,154.39
193330,174.72
193334,174.72
193441,250.4
193448,263.95
193865,155.65
193946,176.0203
193960,274.32
193964,176.02
194471,176.05
195247,155.65
195924,215.33
195944,176.05
195952,154.85
196396,74.66
196536,74.664
196609,80.15
196891,175.57
196900,92.37
196930,140.08
197167,172.09
197171,176.02
197201,359.96
197589,294.68
197952,325.51
198066,81.53
198104,81.53
198641,73.0
198660,180.1264
199463,73.0
199871,176.02
201222,73.0
201934,176.05
204326,74.664
205060,115.29
206039,176.88
206047,74.5914
206161,81.98
229803,74.664
230107,181.3101
230866,184.26
231118,147.0722
231151,131.33
231245,115.03
231315,179.89
231318,68.0
231319,95.1
231322,183.87
231340,101.64
231401,242.61
231446,176.0501
231479,86.0
231505,141.44
231506,169.23
231510,80.154
231515,80.154
231525,74.664
231526,158.132
231527,74.664
231530,74.664
231531,74.664
231533,88.938
