idreceita,Mensalidades
151666,195.6745
209674,172.088
220441,72.0
260394,99.84
260428,172.088
264186,110.002
269204,72.0
273759,145.0
291086,142.1
291088,139.34
189036,448.7707
147343,81.98
157535,185.12
180235,81.53
193401,73.0
167472,100.98
188759,86.71
197343,176.05
197545,180.07
182415,179.74
161821,178.36
204008,465.22
195544,146.0
196286,73.0
189704,101.72
201830,81.98
151631,176.02
167254,174.72
217140,157.0
219148,123.0
166720,113.13
244162,72.0
245885,249.0
250164,72.0
255320,177.0
261116,72.0
261274,130.0
261021,72.0
271125,96.0
277452,72.0
277453,72.0
278529,72.0
285055,72.0
193877,177.67
267137,144.0
291092,72.0
291103,132.834
291104,70.85
291105,70.22
291106,69.6
195580,112.72
157044,170.82
291114,87.0
162590,349.44
291117,167.7228
209966,176.05
182136,381.09
265229,177.0
291120,72.0
283529,177.0
291146,177.0
225828,72.0
197651,131.76
291151,146.03
291152,146.03
291153,146.03
291154,195.0
291165,70.57
149889,347.52
291170,74.7885
291166,89.23
291167,76.44
291169,163.94
291171,74.3
291172,73.66
291174,132.0147
198197,80.15
286737,72.0
148961,180.0156
158625,80.15
291337,98.84
291338,96.0
291339,72.0
260617,122.38
271442,173.358
260759,73.0
273927,200.0
244844,210.0
245650,177.0
265655,72.0
282917,159.95
196878,143.85
197130,352.11
291363,81.97
192506,172.09
291354,177.0
291368,97.24
291369,72.0
149830,210.98
174394,149.62
162277,174.72
171563,174.79
149480,173.83
187885,73.0
186835,180.07
194898,99.84
203111,169.88
183327,73.0
149454,93.31
198549,348.87
157957,156.39
183841,172.09
171858,171.63
183517,166.26
205640,128.82
196190,176.05
196803,176.05
171875,174.72
167494,481.06
196048,271.6
171928,111.33
180170,97.44
198652,92.58
167518,198.97
175859,267.33
197141,176.05
206436,331.71
171493,169.95
191284,287.7
151837,320.69
171643,142.13
180277,188.96
158069,81.54
216254,177.0
222165,290.0
245717,96.0
245802,177.0
171902,121.19
249015,72.0
250665,72.0
257536,72.0
174818,72.6
260737,87.0
142621,177.83
264788,177.0
267097,87.0
269050,177.0
269902,354.0
270216,177.0
273769,244.0
274241,144.0
280544,113.0
280780,100.0
285271,106.0
286295,72.0
291380,60.12
291381,75.03
291382,214.16
148269,108.82
202555,178.71
291387,75.1
291390,74.4336
291400,72.0
291401,134.95
291402,155.66
201853,304.53
291403,144.0
254810,72.0
194950,73.0
291405,73.7208
291406,152.07
255420,72.0
291422,176.05
194344,176.05
168850,152.18
246306,157.0
291424,174.39
291425,176.05
291426,73.05
285509,72.0
225354,177.0
291427,177.0
291557,73.6992
291706,74.8761
291725,330.94
291726,124.6
197187,73.0
194065,73.0
291728,74.87
291729,74.2
291730,72.0
291731,72.0
291732,72.0
224994,72.0
145844,83.81
253546,72.0
269697,177.0
260791,257.2
274518,157.0
269716,123.0
273239,80.744
246082,123.0
253547,72.0
284191,72.0
284192,72.0
261301,95.54
261889,72.0
262920,96.0
264938,73.0
268945,352.11
274360,145.0
274386,157.0
274496,172.0
282919,73.0
291741,59.33
157472,184.74
291742,89.09
285632,143.0
291744,195.0
291755,181.602
291756,125.38
176260,174.994
158986,172.09
291758,227.7
171661,347.66
291762,172.26
291763,170.73
147875,83.39
153264,85.78
149817,81.98
150431,159.91
148158,348.75
165472,174.72
162893,169.95
157023,98.13
190070,265.4
196564,128.82
158029,98.86
168993,81.93
153993,174.3
174431,103.46
188239,172.09
171457,170.13
188250,80.15
147348,160.18
149899,173.76
174457,313.18
164692,379.38
147329,308.64
163450,173.1
188202,169.88
168353,169.95
184306,172.09
174838,172.09
159449,80.15
168380,105.72
171783,87.05
171475,108.05
