idreceita,Mensalidades
2252819,169.802
2252820,218.3777
2252821,194.788
2252822,88.688
2252823,215.07
2252824,224.63
2252825,218.94
2252827,91.37
2252828,183.3
2252829,101.15
2252830,152.22
2252831,79.11
2252832,79.11
2252833,215.25
2252834,158.22
2252835,176.11
2252836,215.25
2252837,104.91
2141598,188.8601
2207300,102.4182
2208152,320.6836
2210494,243.46
2213501,187.2201
2213675,85.92
2214094,255.76
2215573,219.96
2249638,241.83
2249743,158.62
2250043,125.39
2250174,216.6501
2251142,86.11
2251181,225.0
2252838,215.25
2252839,225.0
2252840,119.0
2252855,225.0
2253622,226.8
2253786,211.21
2270013,79.0
2147068,252.95
2148565,82.03
2156509,93.26
2156510,92.49
2210201,81.31
2210231,290.59
2210268,293.27
2211258,102.03
2211566,123.24
2214116,215.25
2214225,182.75
2215602,173.21
2227390,105.0
2248942,85.0
2249346,269.22
2249467,78.15
2251079,236.7
2251210,167.27
2252848,218.94
2252849,167.04
2252850,227.5
2252851,227.5
2252853,79.0
2252854,99.0
2252856,85.0
2252857,240.0
2252858,300.0
2252955,120.0
2253641,99.6
2270025,224.63
2270034,96.0
2270038,170.0
2270039,267.59
2270046,171.85
2074537,213.91
2087109,227.74
2169584,89.0
2171262,234.0
2206701,130.0
2207213,169.13
2207253,288.4
2207470,355.24
2207475,92.64
2207954,117.56
2208493,219.61
2208505,135.27
2208530,98.45
2208539,221.1
2208561,74.94
2208564,164.62
2210274,91.61
2210517,91.5
2210693,89.85
2210904,138.42
2210967,204.21
2211003,148.54
2211014,251.02
2211159,212.51
2211245,107.43
2211412,215.71
2211547,173.6
2211587,127.62
2211592,90.87
2211598,80.64
2211610,212.43
2211647,119.9
2211677,86.11
2211681,85.0
2211684,79.0
2211687,234.0
2213349,104.02
2213586,89.0
2215246,212.01
2215422,77.63
2215583,197.38
2215611,92.81
2215616,143.44
2215618,215.07
2222481,90.84
2222505,127.58
2227399,85.0
2227405,85.0
2227490,189.0
2249071,98.3
2249087,192.42
2249132,254.16
2249177,334.8
2249483,112.16
2249568,90.07
2250060,224.63
2250073,90.71
2250076,221.64
2250082,87.48
2250095,105.89
2250098,193.84
2250202,181.06
2250237,88.76
2250286,97.38
2250457,88.69
2251048,208.0
2251080,86.11
2251132,300.17
2251152,79.0
2251191,245.28
2251209,83.11
2251237,170.0
2251369,85.0
2251558,232.64
2251573,130.45
2251644,198.76
2252076,193.61
2252161,395.0
2252859,282.4
2252860,111.102
2252861,186.778
2252863,90.714
2252867,194.21
2252868,227.5
2252869,75.74
2252871,169.31
2252872,514.55
2252875,215.25
2252876,115.9
2252878,65.21
2252881,235.0
2252882,235.0
2253638,165.83
2259273,227.5
2270059,232.2
2270068,211.21
2112199,101.7088
2141287,82.12
2143428,90.67
2145822,220.29
2147565,256.04
2148749,449.5144
2154683,81.39
2206523,91.2
2206570,291.8115
2206763,344.07
2206926,158.6178
2206929,86.11
2206932,82.6211
2206938,173.1931
2207850,477.6
2208197,279.52
2208215,232.2205
2208246,172.9269
2208456,152.81
2208495,89.4133
2208571,387.83
2208589,153.29
2210412,218.38
2210608,118.84
2210698,85.37
2210764,416.75
2210879,85.3
2211112,222.1
2211190,117.8175
2211256,94.85
2211413,223.77
2211461,80.7696
2211635,92.7
2211672,328.27
2213504,85.57
2213648,89.89
2214032,207.114
2214199,137.31
2214248,100.8888
2215313,173.73
2215444,108.58
2215575,218.53
2215593,197.45
2215604,265.41
2227394,170.0
2249090,214.59
2249103,170.0
2249104,138.21
2249137,395.36
2249147,108.31
2249231,175.86
2249240,76.53
2249247,78.71
2249300,70.14
2249399,169.08
2249435,160.84
2249535,170.9
2249545,83.64
2249570,181.22
2249579,177.17
2249643,173.99
2249677,158.87
2249678,211.21
2249699,124.97
2249738,245.25
2249839,254.16
2249840,175.4227
2249841,167.537
2249844,206.8761
2249847,194.788
2249848,163.9974
2249947,132.1047
2250106,216.65
2250132,219.96
2250140,234.95
2250156,107.97
2250180,91.91
2250239,181.18
2250478,219.96
2250522,213.87
2250747,98.53
2250854,88.76
2251035,92.06
2251071,189.36
2251111,190.0
2251131,501.2
2251143,107.91
2251151,225.0
2251162,415.0
2251230,225.0
2251240,79.0
2251276,236.94
2251298,270.0
2251368,235.0
2251380,270.0
2251413,218.84
2251417,103.71
2251427,260.61
2251603,179.0
2251753,270.0
2252759,146.7413
2252873,83.11
2252877,215.82
2252883,59.18
2252884,173.2133
2252885,198.8
2252887,224.63
2252888,545.91
2252889,159.45
2252891,227.5
2252892,91.37
2252893,203.56
2252894,229.47
2252895,151.27
2252896,79.11
2252897,215.25
2252914,199.25
2253625,312.75
2253637,211.8
2253693,197.55
2253732,179.74
2253806,198.91
2254118,93.17
2270079,241.4915
2270084,270.0
2270087,225.0
2270095,195.93
2270105,199.27
2270117,91.23
2270118,179.0
2279934,79.0
2279938,87.48
2279939,90.64
2279940,206.64
2279942,101.78
2279955,120.0
2279972,235.0
2279975,330.33
2279979,85.0
2279984,198.0
2279989,91.37
2279991,79.0
2280002,174.828
2120736,75.74
2124061,94.17
2127015,151.49
2144079,254.128
2145514,127.31
2150489,100.37
2150798,244.06
2206572,243.63
2206655,140.6429
2206698,250.43
2206795,195.36
2207229,93.35
2207256,102.51
2207451,86.56
2207529,234.11
2207880,176.34
2208030,99.8533
2208110,82.43
2208113,167.94
2208175,211.29
2208192,167.72
2208203,209.45
2208204,197.67
2208328,125.56
2208399,160.13
2208433,198.38
2208553,265.1101
2208558,158.38
2208565,176.87
2208569,183.13
2208591,200.46
2210474,290.2
2210868,103.0
2210870,93.15
2211041,93.73
2211051,107.64
2211127,182.36
2211171,88.28
2211397,148.3
2211448,109.03
2211523,90.99
2211537,80.72
2211562,226.54
2211570,250.83
2211579,80.7
2211617,173.65
2211624,250.25
2211670,80.66
2211678,231.46
2211679,79.0
2213735,251.9201
2213806,88.62
2214184,241.93
2214217,126.19
2215171,143.59
2215325,424.47
2215486,216.99
2215532,505.28
2215548,192.9064
2215560,205.32
2215568,89.0
2215579,289.99
2221977,91.08
2248947,176.46
2249010,162.6001
2249015,135.45
2249042,203.06
2249061,135.37
2249073,155.73
2249083,162.92
2249095,152.01
2249105,166.2
2249106,120.72
2249112,282.4
2249113,282.4
2249121,331.54
2249129,409.48
2249131,211.8
2249140,211.8001
2249169,205.14
2249183,190.29
2249199,268.03
2249205,408.7201
2249206,193.76
2249237,28.38
2249243,173.32
2249264,256.83
2249268,149.86
2249280,169.31
2249287,180.42
2249298,174.09
2249364,528.02
2249386,174.83
2249392,173.21
