idreceita,Mensalidades
2534735,73.0
2785272,181.071
2543522,154.4201
2897486,195.0
2901803,195.0
2913385,160.0
2542659,193.9604
2590178,249.36
2594675,123.58
2789049,73.48
2855840,106.0
2864991,99.22
2916555,195.0
2934988,195.0
2532536,77.29
2566134,284.15
2586870,63.95
2586871,63.95
2597932,221.84
2704252,81.44
2704253,80.78
2704254,26.81
2705545,73.05
2705546,73.05
2850146,148.76
2901789,73.79
2901790,72.0
2925998,58.24
2935010,73.0
2935014,195.0
2550990,86.04
2554947,86.3901
2559815,87.52
2562585,86.9701
2582147,73.9
2582425,82.9679
2582484,75.3445
2583165,150.8201
2584541,71.87
2588903,355.2601
2591417,124.6001
2597112,392.7656
2669626,91.81
2762744,307.0
2791147,195.0
2808326,239.9163
2820111,164.11
2822999,278.92
2846547,176.05
2852709,176.7001
2855162,88.4217
2870185,143.0
2871315,195.0
2904917,121.2
2905117,121.2
2935038,50.0
2935047,66.79
2935049,65.89
2935144,160.0
2935175,160.0
2935177,169.9502
2935194,106.0
2534202,231.88
2534657,112.72
2553581,159.4775
2557953,143.66
2581335,75.42
2651166,177.0
2766586,153.07
2799576,180.072
2824924,180.072
2828773,147.1392
2832925,177.0
2833223,178.7066
2833224,172.088
2833326,174.66
2833590,168.0
2835876,105.0
2837861,177.0
2837957,66.1
2838230,157.0
2840075,176.05
2843756,120.0
2846135,103.75
2846690,354.0
2847005,115.1664
2847443,73.0
2847519,80.154
2847581,72.0
2850089,129.64
2850359,120.97
2852676,86.37
2852861,180.072
2853365,213.0
2854658,167.6244
2861743,144.1502
2871496,72.0
2871679,72.0
2871707,136.82
2871711,134.04
2871717,119.35
2887527,123.0
2896541,177.0
2896640,177.0
2896790,72.0
2896795,96.0
2899594,73.9152
2903744,150.0
2913785,145.0
2913837,112.0
2934494,195.0
2934498,72.0
2935197,72.0
2935211,157.0
2935216,145.0
2935220,177.0
2935224,70.8
2935225,70.16
2935226,69.59
2935227,67.87
2935228,65.18
2935229,68.4
2935230,67.8
2935231,67.25
2935232,72.0
2935236,68.9919
2531266,195.35
2531808,192.06
2532523,190.01
2540815,73.0
2540816,78.37
2546094,279.2176
2550076,168.25
2551762,172.09
2552094,184.74
2552226,86.37
2553738,138.4801
2561468,168.11
2561725,102.81
2572186,154.75
2573680,325.49
2574997,79.95
2580305,160.1001
2581593,77.31
2581594,77.31
2581595,77.31
2581596,77.31
2581597,82.99
2581598,82.99
2581599,82.99
2583838,149.36
2586673,70.93
2587743,258.56
2590728,61.07
2590729,61.07
2590730,61.07
2590731,61.07
2590732,61.07
2590733,61.07
2590734,61.07
2591186,113.09
2591485,137.23
2595196,171.53
2595197,171.53
2595267,142.1901
2630615,176.05
2653853,89.454
2724924,173.85
2747817,72.0
2793829,190.48
2810566,177.0
2812000,160.0
2819499,197.01
2819500,197.01
2819896,197.01
2831117,367.73
2833120,177.0
2833220,128.82
2833289,73.0
2833322,358.28
2835333,257.0
2837002,72.0
2837276,130.0
2837604,177.0
2837936,74.66
2838225,161.63
2840064,72.0
2842777,188.76
2846677,177.0
2846882,145.0
2846918,130.0
2846991,300.0
2847463,72.0
2847489,73.0
2847556,73.0
2847561,73.0
2847583,72.0
2847590,72.0
2850245,85.17
2850662,70.19
2850732,145.23
2850733,145.23
2851371,152.93
2851829,169.95
2852010,285.15
2852097,79.72
2852828,160.31
2853001,408.05
2853258,164.0
2857927,72.0
2859425,132.3701
2860077,132.3701
2860640,74.52
2871709,66.1
2871959,112.0
2872406,78.799
2879487,72.0
2897031,135.0
2897363,72.0
2897445,112.0
2904701,121.2
2904914,181.8001
2905021,121.2
2905438,121.2
2908553,244.9272
2909651,186.6904
2912576,100.14
2912577,99.24
2912578,98.44
2914076,195.0
2916764,72.0
2919891,72.0
2923580,161.6
2931134,142.1901
2935261,87.9748
2935263,67.71
2935264,67.71
2935265,72.0
2935292,66.1001
2935313,134.9702
2935314,136.6101
2935315,136.6101
2935323,110.0
2935327,176.0502
2935342,195.0
2935347,96.0
2935352,72.0
2935354,77.92
2935356,72.0
2935360,144.0
2935394,278.35
2935395,280.83
2935396,275.86
2935400,72.0
2305904,98.93
2325825,72.98
2525657,125.55
2525658,133.67
2527241,204.43
2528836,77.29
2531507,77.29
2533508,77.29
2536785,176.05
2536797,111.84
2536898,122.38
2538061,128.82
2540043,131.37
2541118,161.63
2541647,188.99
2542672,156.73
2544127,104.67
2547217,82.27
2547253,193.6203
2550350,87.85
2550708,162.57
2550719,376.98
2551475,184.74
2551534,87.82
2551858,184.738
2552083,134.63
2552627,86.04
2553007,77.64
2553008,76.96
2553009,89.1804
2553183,86.05
2553184,85.29
2553185,84.53
2553316,91.03
2553317,90.19
2553438,133.3
2553726,188.96
2554243,102.24
2554613,78.81
2554614,91.33
2554615,90.59
2554616,88.01
2554774,90.76
2557213,85.71
2557214,84.95
2557228,377.91
2557300,154.67
2557941,156.6
2558013,153.66
2558117,187.56
2558370,225.19
2558775,176.67
2559765,185.13
2559887,97.62
2559899,89.35
2560039,87.52
2560381,361.63
2560722,174.72
2561502,109.96
2563822,186.53
2566496,88.41
2566941,183.48
2567473,103.7
2568673,75.26
2568676,87.99
2569227,117.62
2570402,190.86
2570723,463.45
2572290,242.05
2572886,158.22
2572887,165.16
2575340,93.02
2575712,76.7627
2576847,80.21
2576948,80.18
2577007,164.47
2578178,155.54
2579581,130.18
2579768,160.33
2579769,159.03
2579770,155.27
2581233,145.8165
2581385,303.5
2581402,82.74
2581640,84.3201
2582159,359.19
2582353,281.69
2582734,167.88
2583455,223.7055
2583550,148.7
2583671,91.76
2584433,158.01
2584596,138.92
2586649,76.5318
2587948,149.71
2588020,145.38
2588548,160.48
2589401,384.29
2589824,145.35
2590256,141.09
2590340,186.82
2590698,111.35
2592988,248.98
2593153,123.23
2593438,228.17
2593450,60.68
2593807,127.53
2593808,124.68
2593916,197.57
2594011,140.1096
2595021,68.3676
2595399,107.9685
2596033,146.83
2596464,75.3
2597348,200.82
2597397,70.84
2598072,71.53
2606768,194.17
2609328,77.29
2609660,162.86
2654530,139.56
2662922,194.41
2670437,302.53
2672390,254.35
2694450,180.9649
