idreceita,Mensalidades
342274,89.0
345620,85.0
342585,110.42
343899,79.0
345692,213.91
345694,91.37
345695,413.4
345696,120.0
342386,195.4
355077,167.22
344597,375.0
345691,245.0
355080,129.0
344150,203.45
350180,79.0
355083,188.6
355085,210.0
342627,285.0
342292,232.83
344210,197.45
344465,137.21
355088,198.0
349138,229.0
341601,213.78
343658,158.0
345700,92.64
345701,446.87
345703,403.87
345704,406.09
345705,118.8
345707,339.0
345708,79.0
345711,198.0
348709,110.0
354397,240.0
355097,176.74
355098,120.28
355099,120.28
327026,166.27
331255,164.79
345712,279.0
345714,176.18
345719,227.5
345721,79.11
345723,430.5
351353,179.0
331833,188.31
335637,83.11
341149,221.74
341225,218.4
341242,210.51
340919,84.38
341114,114.44
342201,125.23
342164,215.07
341235,128.8
341072,87.48
341245,245.5
342327,75.74
342260,86.11
342233,281.22
342146,79.0
342303,159.0
341813,79.0
342342,79.0
341748,267.0
342191,115.0
342096,110.0
342035,89.0
341228,195.97
341229,215.07
344487,221.74
344230,177.4
344194,115.37
344144,204.58
344256,236.94
345442,247.47
344720,83.11
345541,135.71
344775,110.0
344807,130.0
344571,120.0
341297,214.96
349080,107.37
349388,242.02
349444,219.42
349557,85.0
352109,170.0
343870,82.1191
345715,215.07
332887,90.31
355111,270.0
330999,108.64
341774,107.7
355113,280.0
341329,91.61
342028,148.47
355119,255.0
344630,86.11
345710,79.0
349792,103.47
355117,85.0
355185,85.0
355187,270.0
336845,145.0
336846,145.0
336847,145.0
336848,145.0
342221,145.0
352128,85.0
311136,110.8
311137,109.81
355191,86.11
329107,123.88
351354,135.0
345726,213.91
345727,215.25
345728,260.0
348676,85.0
342729,214.79
348723,210.0
319959,75.74
312160,151.72
312554,78.6
330233,86.11
335598,129.71
338872,87.48
339071,85.0
341181,206.55
342290,206.55
341138,71.54
341182,118.88
341239,132.12
341151,196.39
341243,84.38
341215,90.64
342239,89.0
341953,89.0
344267,221.64
344141,446.87
344170,223.43
344515,75.86
344162,240.96
344172,430.13
345777,99.0
349313,91.05
355209,135.0
341817,190.0
342251,190.0
341937,205.0
342228,245.0
341357,79.0
310138,152.54
345437,174.4
344167,153.59
344245,86.26
344713,384.36
344161,112.85
344419,249.31
344387,198.91
344168,216.65
344169,211.82
344221,100.9
344192,218.4
344205,116.59
344222,140.97
344153,295.78
344574,83.22
344681,204.58
344159,156.1
344237,182.75
344355,224.63
344520,121.83
344623,199.25
344379,87.48
344495,194.41
344163,237.66
344383,91.37
344146,104.15
344147,250.38
344175,188.31
344348,236.7
345386,291.4
344761,249.8
344629,86.11
344576,86.11
344768,215.82
344939,140.61
345478,86.11
344582,198.0
344637,119.0
344660,270.0
344695,120.0
344733,160.0
344584,215.0
345109,85.0
344610,404.0
344864,120.0
345071,140.0
344641,110.0
344909,179.0
345077,85.0
344587,287.0
344589,225.0
344672,235.0
344702,130.0
344788,110.0
345373,170.0
344617,85.0
344824,85.0
344596,494.0
345088,110.0
344557,80.72
344565,80.72
345596,85.0
344599,184.02
341558,82.4
348672,330.0
348678,225.0
349466,148.1
349472,90.93
349536,85.0
350187,110.0
352121,225.0
340992,202.92
355210,210.0
355213,85.0
355217,84.9051
355218,110.0
355224,270.0
355225,159.54
344719,439.74
344723,245.25
344494,87.48
344500,362.27
355227,321.1157
312598,193.5834
352114,120.0
352402,225.0
351355,255.0
355230,250.7436
345697,69.0
345699,88.7
348713,165.0
345733,88.7
345735,250.55
345737,215.25
345739,406.07
345744,110.0
342076,86.11
342008,172.22
342240,220.0
344244,361.55
345089,144.25
344359,213.87
344360,96.35
344714,91.46
344193,207.51
344265,200.63
344266,126.36
345537,223.43
344300,223.43
344351,394.91
344236,724.25
344213,236.94
345016,150.67
344428,87.48
344510,245.5
344174,91.37
344201,75.74
344309,75.74
345472,115.72
344575,84.83
344627,127.73
344798,119.9
344842,173.31
344657,86.11
345103,107.91
344729,79.0
345202,79.0
344692,85.0
344731,85.0
345585,85.0
345490,160.0
344782,85.0
344618,117.36
344675,99.0
345004,85.0
344650,90.81
344792,85.0
345375,85.0
344605,80.62
348682,225.0
348665,270.0
349385,80.74
349566,148.1
350019,91.37
352126,270.0
352397,198.0
345750,133.66
345163,225.0
344376,197.45
355239,295.0
329200,89.2
341692,88.43
344837,221.74
355241,395.0
349435,127.76
343864,194.481
355247,178.0
345181,79.0
345459,79.0
344791,505.0
355252,270.0
344690,270.0
344288,87.48
334186,90.46
343851,89.68
355258,65.0
348990,91.2339
342258,192.4716
341047,192.1698
342629,260.2992
341427,252.105
330120,124.35
341518,123.27
341999,202.2875
355269,79.0
342323,194.53
342758,238.44
351392,85.0
345717,224.63
345747,88.7
345749,446.87
345752,152.22
345754,190.82
345756,120.0
345757,110.0
345762,140.0
345763,270.0
351356,179.0
352165,85.0
355276,79.0
344417,153.59
355282,345.9554
355284,85.0
311430,282.97
326472,85.0
311863,311.79
312762,222.84
342230,357.42
340911,224.63
342325,87.48
342344,225.0
343871,127.9
344138,218.38
344296,95.46
344219,96.35
345054,92.65
344282,435.93
344232,113.89
344196,84.38
344182,84.38
344223,221.64
344207,218.43
344142,89.34
344183,87.48
344364,256.69
344224,197.45
344682,224.63
344716,449.27
344380,133.0
344226,245.5
344308,245.5
345645,205.14
345151,83.11
344656,84.79
344930,83.11
345445,129.71
344847,86.11
344686,161.32
345287,86.11
344899,225.0
345355,480.0
344903,85.0
344735,198.0
344738,270.0
345555,255.0
345407,270.0
344711,75.0
345535,75.0
344570,161.56
344463,164.54
344188,355.49
341849,88.4
344887,80.32
348668,205.95
348669,137.78
348673,418.32
345185,128.8
349578,327.0
349860,221.74
350184,311.28
350191,540.0
352512,86.3
355290,416.5
355288,180.9
355291,404.76
355289,175.9
355295,225.0
342296,122.5097
341686,88.4521
355302,530.0
355408,79.0
355412,99.0
355410,110.0
355417,185.0
341617,91.47
342226,86.96
355422,85.0
344856,120.0
341157,159.8307
355434,270.0
355414,110.0
355293,85.0
355435,79.0
346056,119.42
345935,119.9
345746,84.32
345734,222.84
342031,138.39
344211,197.45
341599,389.2283
345011,172.54
340876,198.91
341556,106.11
340973,92.64
342206,86.11
342310,89.0
341644,170.0
344332,297.09
344712,145.45
344202,153.59
344531,172.54
344297,189.13
344204,216.65
344249,157.89
344151,207.75
344715,142.41
344405,215.1
344438,203.45
344195,196.39
344316,221.64
344197,119.54
344286,439.97
344208,215.07
344544,215.07
345099,80.32
344652,208.79
344303,169.14
344184,93.22
344225,224.63
344442,91.37
344410,87.48
344307,87.48
344326,90.64
344840,135.71
344683,241.5
344764,86.11
344767,173.31
344805,79.0
344850,79.0
344851,79.0
345354,85.0
344945,270.0
345399,179.0
344585,80.68
344781,79.0
344748,185.0
344820,79.0
345301,468.0
344828,75.0
344275,128.8
341886,85.15
348681,79.0
349537,130.0
349830,245.5
350189,85.0
352118,79.0
344789,140.0
345802,105.72
345382,204.58
355450,270.0
343882,81.27
355453,196.36
355456,130.0
342257,209.22
352167,170.0
341974,171.52
355461,185.0
344640,245.0
355463,85.0
345785,111.44
338543,331.4091
344180,213.87
342555,86.79
345916,84.54
341169,226.9729
344812,119.0
344228,208.3
344497,247.47
327820,173.76
342203,172.24
355479,110.0
355481,305.0
345706,92.59
344993,110.0
344794,75.0
351352,137.94
355492,213.96
344800,128.9
340710,91.05
355495,184.29
345823,140.08
344758,90.64
355497,225.0
344813,85.0
355498,148.0
355503,85.0
344925,65.27
344868,140.0
341340,91.71
344661,89.0
348680,190.0
344247,187.93
355516,270.0
344843,245.25
355518,79.0
345849,86.11
343844,79.12
332880,140.5
344260,307.0
348968,92.14
355523,270.0
344853,85.0
355526,270.0
345760,135.0
325113,87.68
328369,86.96
344858,135.0
355540,236.7
346019,87.48
325965,396.0
336909,115.0
341062,108.36
341026,213.87
342039,198.59
341160,111.51
341732,86.11
341614,245.25
342049,195.11
342018,89.0
342339,335.0
341385,135.0
340913,91.37
345010,216.92
345278,178.95
344137,146.0
344261,153.59
344252,213.91
344152,218.48
344155,86.21
344254,118.19
344268,143.05
344343,87.48
344273,236.94
344485,87.48
344409,128.8
344239,236.94
344890,90.64
344929,83.11
344765,245.25
345545,86.11
345059,86.11
345240,86.11
344934,86.11
345197,178.0
344849,79.0
344693,250.04
344774,280.0
344902,148.0
344904,225.0
345291,120.0
344664,90.87
345033,79.0
345034,85.0
344860,270.0
344863,85.0
344951,85.0
344744,249.97
344960,110.0
345001,110.0
344752,117.33
