idreceita,Mensalidades
35785,177.0
34718,145.0
34531,113.0
34483,177.0
46044,193.27
46048,180.5
46050,160.0
41046,195.0
40837,72.0
46066,195.0
46069,177.0
46072,177.0
32678,224.0
18813,177.0
38625,145.0
35597,177.0
34522,119.35
34589,236.0
35790,177.0
34739,164.0
34521,162.5
40424,177.0
43913,177.0
17287,167.36
46073,247.8545
46080,145.0
46081,195.0
46082,195.0
46083,135.0
35726,66.1
43933,72.0
44548,157.0
37672,159.0
39023,72.0
40310,112.37
35113,325.0
35732,72.0
35754,112.93
34593,96.0
34020,177.0
40487,177.0
44634,177.0
26632,191.41
46091,158.0
46056,106.0
23761,188.99
29141,100.0
29149,267.0
29399,148.7265
18518,155.66
46101,157.0
39939,195.0
44536,72.0
40705,72.0
44382,112.33
17518,131.75
26290,191.41
25153,236.7
20387,154.58
18490,358.55
28199,177.0
30328,73.47
18083,190.01
18098,139.04
18492,190.01
23430,120.06
19828,156.73
22959,191.41
19165,190.01
19753,190.01
28044,177.0
32483,195.0
18499,177.0
36102,143.0
17297,133.15
43741,177.0
46093,195.0
46108,188.96
46109,162.5
32748,161.55
34778,157.0
34071,181.18
44631,160.0
38967,347.0
34023,100.0
35547,99.84
35029,132.07
34780,177.0
41290,123.0
46112,210.4517
46114,382.82
33355,199.7775
46118,105.24
35774,354.0
35739,96.0
46120,110.0
46121,348.86
46122,60.49
18859,176.05
38747,367.0
40440,72.0
40470,144.0
38579,72.0
44148,267.0
44249,195.0
46124,113.09
20090,121.72
18858,352.11
16317,105.65
18113,74.59
18096,193.99
26278,191.41
20076,380.02
18503,190.01
18513,190.01
17368,380.02
18526,167.1
23046,79.53
18839,481.61
26592,77.86
19806,166.23
30013,125.82
31753,73.71
33248,107.97
33691,73.65
18191,87.0
34532,195.0
34835,195.0
43849,199.13
25263,147.03
33418,195.0
46138,135.0
36467,195.0
43821,74.22
43822,73.59
43823,72.0
35268,180.75
18502,190.01
44122,196.0
41251,145.0
34590,484.0
35725,72.0
35332,96.0
37758,72.0
46143,133.44
35735,90.23
35736,89.5
36150,162.5
38763,72.0
36761,195.0
37765,177.0
22980,196.9034
46150,195.0
17056,180.8385
20378,77.29
46155,195.0
46158,72.0
39031,135.0
46167,117.6502
46168,173.0
46169,81.0902
46170,96.0
35204,144.14
38871,177.0
35927,177.0
34741,177.0
34743,145.0
34753,72.0
34758,113.0
35674,95.54
35692,68.0
35777,177.0
34754,123.0
44012,124.0
22637,191.41
18483,380.02
18505,122.84
18517,77.29
20368,77.29
20355,168.54
21317,190.01
18854,176.05
18864,78.37
19170,168.54
19764,190.01
28210,177.0
19495,186.1
29181,240.0
30345,72.0
37835,173.0
40336,73.55
35345,180.94
16080,89.91
17639,124.26
18068,194.23
30030,177.0
30350,102.27
32026,122.2
34773,195.0
23411,73.45
36547,195.0
37317,177.0
38346,163.95
45830,72.0
23762,177.35
38456,72.0
40776,160.0
41606,110.0
44244,195.0
25813,226.09
25814,224.07
25836,110.47
27419,191.41
46178,198.162
18195,154.58
46180,354.0
25820,354.0
35340,157.0
46186,157.94
46187,89.72
46190,269.3688
46192,191.7
46193,173.0
19173,176.05
38998,74.0448
46197,72.0
46201,173.0
17375,193.847
46203,191.41
18067,194.27
46204,135.0
46205,76.9005
35617,72.0
28189,148.22
33298,72.0
33392,72.0
35081,177.0
35766,177.0
44110,96.0
34846,123.0
38938,96.0
39741,177.0
39774,177.0
39781,312.0
40612,123.0
46207,193.6202
46208,128.82
46209,143.0
46212,382.82
18090,194.29
18504,194.05
19014,188.99
19793,155.66
28194,157.0
22474,77.86
29735,199.97
33096,195.0
34193,73.59
34251,72.0
34259,168.0
34614,73.55
41275,267.0
46213,177.0
46214,162.5
38999,72.0
46215,153.69
46216,144.14
46217,72.0
46221,190.01
46222,72.0
46226,72.0
46228,110.0
44675,144.0
18511,139.56
38491,72.0
34980,72.0
35742,96.0
36004,210.0
44123,196.0
39808,177.0
40654,354.0
39346,647.8632
38300,195.0
46240,72.0
18836,190.01
39688,73.53
34545,157.0
40763,172.0
44762,145.0
41360,177.0
41381,130.0
30909,177.0
35708,72.0
37863,79.83
35201,307.0
36939,177.0
35793,162.5
35562,145.0
19763,380.02
17300,159.8939
46253,80.2195
26604,191.41
27181,191.41
19008,323.09
27586,98.22
27594,181.14
21821,77.86
28583,177.0
35248,195.0
35108,177.0
39517,73.69
32351,74.45
40112,216.0
41338,195.0
18824,380.02
46255,284.0
39125,200.4795
35425,266.06
46258,190.01
46259,100.0
46260,144.06
46266,177.0
46267,96.0
23688,190.8918
19163,77.29
41524,195.0
27598,182.03
39716,99.82
39717,99.01
24828,191.41
39957,195.0
40677,72.0
40757,195.0
41376,144.0
44134,124.0
44813,135.0
35112,135.0
39624,113.06
40745,146.59
26800,74.05
18493,194.11
27132,77.86
22533,188.99
19787,190.01
28576,73.49
29408,277.0
32782,199.67
36494,73.55
39150,195.0
19469,181.14
43871,73.65
46281,124.0
46282,188.99
46283,177.0
13072,185.9031
46286,132.0645
19490,177.0
37945,72.0
46287,325.83
46288,106.0
24831,130.0
35188,352.11
37954,177.0
44207,157.0
39006,177.0
35768,354.0
37076,130.0
35695,120.0
35079,157.0
44796,96.0
35026,112.72
35791,177.0
35703,164.0
35189,352.11
35464,177.0
37968,100.0
37992,484.0
35319,164.0
35256,289.0
35764,389.0
35209,157.0
35755,133.1245
35709,72.0
46298,349.44
46299,138.29
46300,72.0
46304,72.0
46307,168.0
46309,110.0
46310,156.8
46312,162.5
46313,353.3689
46314,343.41
46316,143.0
39286,216.0
44792,72.01
39625,112.33
26788,399.77
27139,96.05
27595,191.41
31534,72.0
36656,73.49
30193,151.38
40311,110.0
40783,143.0
46324,195.0
34520,72.0
35599,87.0
38025,177.0
38034,302.0
38043,177.0
40805,72.0
40812,112.0
44234,177.0
44852,72.0
35642,123.0
35750,113.0
29169,72.0
35749,113.0
35924,72.0
46332,100.0
46334,72.0
46337,81.53
46338,149.27
46339,184.74
46340,155.84
23760,188.99
22476,144.19
19484,190.01
19494,188.99
35303,135.0
14459,134.44
40746,143.0
45793,72.0
46346,72.0
39056,163.25
39126,177.0
35680,298.0
37357,72.0
40871,72.0
45690,96.0
45697,224.0
35673,68.0
35694,284.04
38152,436.0
38178,321.0
35860,146.0
35546,87.0
35619,202.0
31538,72.0
45738,130.0
40070,322.0
40923,497.0
19789,345.67
45770,177.0
45775,177.0
35621,300.0
35455,157.0
46356,143.0
46358,149.6605
46359,96.0
38882,74.95
38883,74.35
38884,73.68
46363,166.04
44334,72.0
45873,72.0
21295,167.66
19284,190.01
19752,168.54
19794,380.02
19754,358.55
29416,177.0
31510,72.0
34823,73.55
35779,177.0
34243,173.0
46365,72.0
33589,147.0183
46370,181.071
27423,72.0
35762,157.0
35575,130.0
35592,96.0
41596,200.0
20411,442.0
20077,77.29
19777,190.01
19783,77.29
29388,100.0
29404,177.0
34247,355.0
35830,143.0
37267,72.0
40879,72.0
40984,72.0
44448,72.0
44529,73.57
46378,354.0
40970,72.0
46379,72.0
37307,160.0
46386,144.0
46387,124.0
46389,176.05
46391,72.0
46396,160.6581
35614,195.0
46404,309.8781
35906,72.0
41235,354.0
41538,130.0
35759,157.0
38210,99.54
38235,177.0
38244,157.0
38262,100.0
38280,177.0
46406,177.0
21705,77.86
44365,96.0
45807,72.0
46412,72.0
46424,237.68
39632,147.74
35437,199.13
35419,91.81
35420,91.81
35849,100.0
35715,72.0
39368,87.0
43626,334.0
44290,112.43
45845,100.0
40157,177.0
40175,177.0
35649,265.75
46425,160.0
46427,160.0
44447,74.09
46429,126.73
39197,110.0
37327,73.48
33666,177.0
37363,72.0
36038,68.0
36039,68.0
35941,164.0
36204,177.0
36072,202.0
36068,354.0
45885,177.0
17633,79.55
46432,172.09
21490,108.14
46433,195.0
46434,155.66
46435,290.0
46436,195.0
45907,173.0
41089,137.98
20403,190.01
37175,275.88
16047,182.19
19801,176.05
19788,155.66
30337,180.33
46437,195.0
46440,72.0
46445,142.8609
46446,355.0
46449,72.0
23689,172.0
46460,133.44
46463,195.0
46051,160.0
20629,155.66
46468,110.0
46469,110.0
45961,173.0
38413,73.5
46481,66.1
34962,177.0
36089,177.0
36052,145.12
36054,91.81
43653,130.0
38447,595.0
25855,191.41
22498,122.2
20092,131.51
20392,190.01
35903,195.0
35864,73.49
40287,144.0
45819,112.32
23900,180.43
30018,257.6
20413,146.51
34548,96.0
41565,177.0
35947,273.0
36035,164.0
37164,72.0
36053,100.0
35929,72.0
39392,145.0
35967,177.0
36070,157.0
43715,123.0
45965,249.0
35959,72.0
36063,72.0
36046,354.0
43752,145.0
43758,354.0
46502,72.0
36056,177.0
19803,80.04
30321,547.0
32210,195.0
39480,106.0
31311,128.15
46510,72.0
44480,74.2
44481,73.53
46512,160.0
46516,199.3095
16301,69.37
16302,68.75
17361,68.2
36361,66.1
46522,306.0
36076,177.0
36132,157.0
37494,72.0
45475,177.0
45671,144.0
19762,79.0
26319,191.41
44656,147.66
45670,147.31
31312,127.0
46533,72.0
41150,195.0
46540,81.8507
43794,195.0
22981,181.602
23339,243.6228
34174,98.61
37078,162.5
37115,68.0
38588,354.0
41107,354.0
21379,190.01
46564,177.0
46565,330.69
20405,123.9
20612,190.01
30429,72.0
34403,72.0
20632,270.35
45156,124.0
45675,199.48
45089,178.88
46569,195.0
36103,177.0
35916,123.0
36051,87.0
36788,130.0
36389,177.0
36326,144.0
36280,123.0
38642,177.0
36250,177.0
46006,145.0
45171,164.0
12780,186.97
21393,188.54
18506,91.52
18507,106.08
18508,103.06
44961,88.14
36438,96.0
