idreceita,Mensalidades
426729,79.0
426913,79.0
426915,215.25
426917,216.6733
426918,216.648
426919,227.5
426920,206.7
427039,79.11
434931,79.0
417559,79.0
427479,109.53
394067,324.25
395531,213.87
397316,177.1
398071,167.44
400586,87.48
404187,75.74
415572,213.87
396697,201.94
417577,355.0
395207,222.84
417848,172.22
394973,233.05
399853,91.73
398886,121.94
417866,89.0
421667,124.72
424310,79.0
397523,83.16
426558,89.0
426560,89.0
426704,79.0
427834,178.0
431127,85.0
431977,79.0
432955,540.0
432965,110.0
434112,79.0
435799,89.0
435914,125.0
436126,79.0
436151,89.0
436213,120.0
436305,308.0
439231,1005.85
393956,407.8154
443246,242.1763
433753,120.0
443248,83.11
443250,216.65
443251,160.64
396294,206.64
404078,82.19
443253,288.13
443255,225.0
431265,225.0
435623,270.0
393809,439.92
443259,225.0
443263,445.18
443264,441.44
427067,225.0
429868,85.0
433522,193.65
443267,183.03
443268,181.49
396629,200.82
439536,69.0
417825,87.48
418310,245.5
418312,90.64
443269,99.0
443271,225.0
443272,140.09
443273,79.0
443276,79.0
424572,225.0
443278,184.1189
426023,115.0
443279,79.0
448797,175.09
448798,169.96
448799,169.96
448802,173.4387
448803,174.4405
448804,530.88
429336,89.0
399568,89.42
421723,185.0
419104,79.0
417832,103.11
417860,198.0
426825,99.0
427042,150.7
427043,76.11
427044,218.248
427045,79.11
427046,215.25
428206,215.25
436389,110.0
426841,148.7
393786,427.84
394018,349.37
394244,284.04
394350,269.35
394499,236.94
395171,215.07
395362,213.91
395780,211.13
395792,211.13
396030,206.5
397046,190.38
397174,185.47
397216,175.14
397691,169.22
397763,156.53
398210,145.02
398300,144.21
398379,134.72
398548,118.58
398560,123.6
399123,99.61
399140,99.61
400131,87.48
397352,188.19
400829,87.48
398474,130.45
404859,75.74
413699,83.11
415345,225.0
415393,89.0
416502,158.0
417021,79.0
417033,79.0
417166,79.0
397924,178.13
411918,86.11
417016,214.11
400932,84.16
417407,225.0
394413,254.55
417829,127.42
417831,142.02
417844,245.25
417873,79.0
418024,202.02
418026,221.49
418027,141.26
399176,103.88
398361,141.85
398391,149.3
418033,223.53
394080,355.53
404830,78.6
396914,217.59
400235,90.64
400223,90.64
398631,125.32
397479,168.33
418358,281.22
418385,86.11
418406,198.0
418458,85.0
419057,87.48
420023,119.9
448810,52.6
420625,270.0
420711,83.11
397875,170.32
421252,148.0
417843,242.82
421729,306.0
421733,620.0
422489,129.0
422511,85.0
422690,85.0
423134,160.0
423629,79.0
424376,119.0
424378,85.0
424817,79.0
394284,397.75
426529,290.0
426970,225.0
427495,89.0
428168,119.0
428715,158.0
429566,85.0
429607,120.0
416181,79.0
397237,173.76
396206,205.14
431043,79.0
431142,225.0
431164,99.0
431205,130.0
427147,165.75
427247,90.64
431837,195.0
432621,145.0
432989,85.0
433136,130.0
433613,85.0
433631,79.0
433937,110.0
434354,85.0
434387,195.0
434723,110.0
434781,205.0
434804,130.0
434880,234.0
435030,165.0
435184,85.0
435599,140.0
435761,198.0
435786,85.0
436300,225.0
436273,79.0
431419,90.64
436415,140.0
436403,75.0
436352,110.0
395640,222.87
448811,79.0
417014,221.5608
448813,199.26
427605,361.23
435264,158.0
448815,184.3969
448818,282.66
448817,146.87
448816,79.0
448821,262.34
448819,87.48
448820,198.45
448823,79.0
448824,162.82
398572,151.24
418025,158.26
395827,220.89
395767,221.49
448840,225.0
448842,175.42
448843,110.0
448845,363.3429
448900,119.9
448904,215.7958
448903,235.0
436442,225.0
448911,79.0
427118,81.0382
448913,81.3621
448917,140.42
420160,135.0
433993,80.8486
431013,89.0
448918,81.91
448919,88.53
448920,86.11
427047,92.684
427048,143.0
427049,221.8
427144,120.71
427145,158.76
427146,222.84
448925,125.69
394474,244.31
394523,236.94
394717,236.94
395082,206.5
395454,213.87
395592,213.87
395604,213.87
395839,232.21
396006,196.36
396860,193.84
398217,137.31
398837,115.18
399164,99.61
400760,87.48
397108,188.31
404761,83.11
404870,75.74
404871,75.74
416836,213.87
417181,79.0
395616,224.28
399965,91.73
417284,79.0
417820,207.91
417845,86.11
414654,174.81
418028,174.81
418029,217.92
395707,222.62
418031,170.2
401005,84.38
404709,84.38
399647,93.01
398313,149.17
399921,91.73
395755,218.84
398644,124.36
400191,90.64
400398,91.73
418298,224.31
418300,215.07
395196,222.84
398899,110.36
418309,236.94
393987,376.36
398498,139.06
418335,83.11
418351,281.22
415779,86.11
418370,86.11
418374,245.25
410408,86.11
399308,100.55
418764,270.0
419060,245.5
419106,89.0
394867,244.93
415923,86.11
422697,225.0
424820,79.0
425170,245.0
425231,79.0
426775,285.0
426815,270.0
428395,344.0
429369,89.0
429499,307.0
429585,120.0
429600,85.0
430013,209.0
430249,125.0
431053,178.0
431502,204.0
431552,85.0
399617,88.7
431645,89.0
431802,225.0
431866,270.0
432715,79.0
432772,285.0
432938,79.0
433550,195.0
434999,270.0
435252,198.0
435808,89.0
436088,79.0
436176,180.0
436397,75.0
436448,285.0
439151,235.0
439244,235.0
448927,176.2843
399067,106.75
399371,96.88
426962,155.78
426963,185.15
424573,79.0
397222,200.2136
448934,148.1713
448935,151.84
448937,250.488
418491,79.0
448938,141.2
419891,177.98
427404,176.4
426909,88.42
426910,86.11
422470,85.0
448939,79.0
448941,178.54
418689,86.64
431279,79.0
394633,248.47
400203,90.64
398456,136.56
448943,338.0
397775,164.61
418320,83.11
448947,265.08
448948,330.0
397371,182.43
397229,184.11
418324,208.3
434680,85.0
448952,90.64
448954,121.24
448953,99.35
448956,86.11
396480,204.58
427227,85.0
448958,129.0
448960,79.0
404099,78.6001
399117,101.1501
448962,148.0
431571,91.91
416682,161.52
448964,85.47
448965,79.0
414192,246.01
448968,221.6401
448967,145.2401
448971,79.0
448969,148.0
427079,152.2201
448973,194.4702
448974,141.2
400851,94.0874
427405,174.9125
418410,79.0
427019,137.21
418294,104.5
431000,125.9
427132,270.0
427148,427.84
427149,206.7
427150,120.85
427151,201.8
431244,235.0
433185,110.0
433193,234.0
395859,220.43
394382,236.7
395556,213.87
396126,206.41
396522,197.05
398774,115.72
398955,99.61
399359,88.69
400724,87.48
400772,87.48
400978,83.11
395350,213.91
416483,83.11
395262,225.52
399908,91.73
418132,389.42
396084,216.54
393797,408.95
418140,100.9
396800,203.71
418295,173.93
418299,188.19
393750,460.78
400522,91.73
418311,402.86
398723,130.86
394565,245.5
418317,387.14
418330,83.11
418348,236.7
418352,172.22
418363,173.31
418366,119.9
418376,245.25
418377,245.25
418482,195.0
397327,182.69
418737,85.0
396137,213.38
419284,103.71
394817,248.47
420008,83.11
420027,86.11
420375,83.11
421727,125.0
421743,89.0
400359,90.64
423007,242.82
423278,225.0
421692,198.0
424314,79.0
425172,85.0
393882,303.22
426620,234.0
426780,181.92
426804,115.0
429229,178.0
429445,130.0
429548,85.0
429975,208.0
395424,221.64
431112,89.0
431259,85.0
431387,130.0
431474,159.0
431815,79.0
431950,85.0
431962,140.0
433018,135.0
433035,89.0
433165,85.0
433743,85.0
434126,173.0
400782,88.89
434898,160.0
435024,155.0
435039,170.0
435499,303.0
435511,155.0
435708,120.0
435972,89.0
436309,89.0
436424,110.0
439480,223.5
394256,301.87
448978,176.61
425476,158.782
448979,211.79
448980,131.11
448981,81.46
448982,213.87
448984,141.2
448985,195.0
448986,169.9
448987,119.0
448989,182.87
400579,91.73
448990,225.0
448993,199.26
448995,186.61
448991,148.0
418137,103.0638
448998,176.09
449000,191.45
449001,119.0
449003,321.0228
404840,75.74
418690,83.22
418686,167.79
449010,169.3
449007,79.0
427582,106.68
449011,248.0
449012,88.7
449013,84.8176
449014,85.0
394991,211.13
449016,83.5601
449017,83.5601
439477,225.0
449018,92.65
449004,85.0
449019,174.9302
400449,91.73
449021,78.66
449022,128.13
449020,90.71
449023,97.38
449024,167.71
422507,85.0
449026,130.25
449029,208.85
435260,79.0
449030,154.86
449034,79.0
449038,161.22
449041,88.76
418361,195.11
404754,83.22
449048,145.1827
449047,225.0
414414,418.96
422479,130.0
449050,196.6364
427074,220.34
449051,79.0
449053,79.0
449027,148.0
433492,110.0
432945,81.16
427244,218.94
427245,120.86
427248,111.3
427249,111.72
427775,79.11
433296,195.0
413359,88.22
419319,245.25
417830,236.94
449058,184.75
449059,181.22
417171,81.1962
394705,236.94
394997,211.13
395088,206.41
395742,201.25
397161,185.91
427408,93.55
398367,128.46
398668,116.65
398991,104.15
399901,87.48
394056,249.26
416485,83.11
396752,204.25
417271,83.11
394326,275.76
398157,154.42
417392,86.11
417400,110.0
400411,90.64
417842,195.11
394805,248.47
418133,211.1
395658,219.96
395719,222.62
394486,248.47
394904,238.23
395939,219.26
395940,219.26
418297,200.18
418315,182.0
418336,83.11
418357,86.11
418384,86.11
418395,206.01
418432,85.0
399719,93.01
394753,248.47
418715,86.11
419051,155.94
400870,91.73
419068,83.11
419100,85.0
396794,203.86
419549,79.0
419645,90.64
397414,183.48
420351,407.32
393627,605.22
420704,91.73
421662,87.48
423885,89.0
425315,270.0
426995,135.0
428856,79.0
429933,270.0
430545,270.0
431250,79.0
431590,120.0
432921,170.0
433093,205.0
433175,110.0
427321,287.0
434369,79.0
397843,158.44
427258,111.88
435147,145.0
435155,225.0
435795,85.0
436132,433.0
426983,91.91
436393,245.0
436445,179.0
449060,215.07
393816,437.69
449068,223.5009
449067,143.87
449069,298.63
397554,173.84
397555,173.84
396246,193.92
439230,2339.73
396252,193.8401
449071,330.0
449070,85.0
449073,117.9555
440217,324.0
395646,219.96
394577,245.5
449074,130.0
449076,245.72
449077,199.27
427050,133.66
428060,86.11
449079,261.14
396000,196.39
449080,196.36
439469,340.0
433079,195.0
449084,199.27
413894,162.68
413892,81.31
418396,86.11
432512,225.0
449087,112.16
449085,159.0
419496,81.44
407216,140.61
449033,225.0
449088,308.4712
449082,85.0
449091,99.0
449093,225.0
431172,125.0
399464,87.48
434924,81.13
434925,79.0
436104,285.0
448994,158.0
449095,89.9381
395460,213.87
449096,79.0
439811,99.0
449099,79.0
449101,367.4
427402,88.7
449102,67.16
424527,85.32
427124,83.11
416350,81.24
417391,245.25
435100,254.0
433544,79.0
428591,89.0
428622,157.96
396165,187.14
427251,218.802
427252,100.904
427253,206.7
427254,218.94
427255,179.41
427256,151.27
427287,79.0
427369,195.0
427389,183.57
427391,111.72
431431,210.0
439294,129.0
449109,210.2274
439730,354.0
398924,117.49
430573,89.0
435035,79.0
449112,85.1212
449114,554.58
393981,356.61
428044,101.24
449116,192.68
449115,159.26
439213,69.0
420010,104.15
449117,217.3703
449118,179.0
435196,140.0
419286,91.91
449120,301.64
449121,211.8
395994,196.39
433345,79.0
417268,173.82
421643,169.02
427035,188.15
449122,206.47
431752,204.0
449123,105.2
449124,182.41
439495,75.0
400352,93.16
425064,221.64
427926,221.64
427442,118.16
426331,206.82
426595,181.29
427395,98.43
427396,212.22
427397,192.09
427398,227.5
427400,302.07
427816,87.48
435229,120.0
427729,120.86
439485,185.0
428009,187.92
427275,230.28
426765,229.91
427969,283.63
427041,133.94
426044,370.97
427450,211.1288
427451,368.352
427452,116.19
427454,195.63
427455,79.11
427456,366.59
427457,100.904
427459,79.11
427460,142.7
433420,99.0
435348,79.0
394117,293.09
394135,291.69
394961,213.87
395918,198.83
396920,183.62
397433,174.97
398584,115.72
398892,102.43
399031,98.53
394183,292.51
398936,104.95
404134,80.32
404156,75.74
404803,83.11
413697,83.11
398349,133.45
399706,92.64
417552,104.15
417875,125.0
397071,196.4
396060,213.96
398109,154.64
396276,211.04
418034,213.91
396306,206.55
418141,182.73
418290,88.44
396686,201.94
418307,91.73
418329,83.11
418338,83.11
418381,86.11
418479,85.0
395683,222.62
399188,103.88
404724,84.38
398095,154.86
398686,122.32
415031,112.22
418697,83.11
418708,245.25
418721,129.71
427713,280.13
418735,130.0
418742,79.0
398596,127.42
396992,198.57
419063,236.7
419072,245.25
419131,85.0
398874,113.71
398168,153.67
393975,439.88
419311,245.25
419358,270.0
419555,120.0
419657,129.71
419665,79.0
419674,185.0
419829,270.0
419838,255.0
420013,86.11
398608,125.79
397186,191.59
420421,89.0
420801,79.0
397595,182.2
422430,83.11
422495,270.0
423273,89.0
424815,85.0
424818,79.0
425175,85.0
425179,110.0
418446,79.0
426150,160.0
427521,160.0
429492,440.0
429709,85.0
429752,210.0
429921,120.0
430503,79.0
430783,79.0
431024,140.0
431090,450.0
431334,85.0
431343,85.0
431415,160.0
431525,85.0
431768,79.0
432505,125.0
432819,130.0
433285,195.0
433340,79.0
433776,79.0
428615,87.48
435114,145.0
435211,140.0
435490,85.0
435580,130.0
435958,85.0
436140,89.0
425274,304.66
427263,323.73
439205,75.0
439237,75.0
439263,110.0
439308,225.0
439279,110.0
434765,85.0
449135,159.0
422523,225.0
449138,236.7
396036,216.54
449136,85.0
415352,89.0
419666,89.0
449139,163.7602
417013,88.12
399236,103.07
449141,79.0
449143,332.62
439474,150.0
449145,193.92
449146,228.41
418724,344.0
449151,181.47
449150,171.71
427399,90.64
427441,108.16
449152,88.1421
397010,217.66
398133,148.38
449153,158.72
431843,79.0
419339,235.0
419047,164.04
449154,79.0
449158,172.53
449159,167.72
434564,205.0
449160,404.0
449163,484.6268
449161,79.0
449165,139.6086
449156,85.0
399327,90.71
394942,213.87
449168,178.8988
449166,130.0
449171,206.41
431577,198.0
449172,156.61
422505,79.0
435237,89.0
414445,81.5043
449178,377.36
423576,89.0
439656,75.0
449181,89.04
449182,85.0
449176,79.0
449174,198.0
415597,176.3877
449183,79.0
425879,80.91
449186,138.0647
449187,197.0602
449189,171.71
427800,79.0
404881,75.7401
449190,209.0
439418,138.0
449192,270.0
399417,87.48
429807,225.0
396468,204.58
394954,219.1739
449195,213.9101
449196,109.9101
449197,211.8101
435233,89.0
417158,230.24
439489,75.0
435205,125.0
439426,79.0
427468,158.22
427469,221.64
427470,218.94
427471,206.7
427472,221.64
427473,215.25
427475,427.84
427476,199.27
427477,83.22
427543,120.0
427607,227.5
428999,152.22
433558,85.0
433609,119.0
435353,120.0
433587,195.0
433144,85.0
449198,83.15
449199,77.56
449200,81.09
449201,75.75
427198,145.0
433848,195.0
419084,245.25
394201,288.68
394898,218.8
394936,213.87
397395,174.97
397709,168.32
397893,153.42
397985,145.79
399278,97.38
399458,87.48
399497,91.44
399593,89.41
399792,87.48
399992,87.48
400533,87.48
400712,87.48
400999,86.24
399424,87.48
394363,236.94
404184,75.74
404833,75.74
413605,79.0
414695,135.71
415589,310.4
415933,79.0
416164,87.48
416336,81.44
416500,148.0
417018,79.0
395952,219.26
404721,84.38
395274,225.52
400437,91.73
418135,178.82
394092,322.61
404806,86.18
397480,183.48
397805,180.85
418331,83.11
418340,83.11
418345,135.71
418416,99.0
418418,227.0
418419,79.0
418467,424.0
418473,79.0
418503,89.0
396674,201.94
418687,482.1
395406,221.64
396510,204.58
396132,223.84
418692,87.48
418699,83.11
418700,83.11
418733,79.0
419043,105.42
419049,94.24
399265,102.12
397619,181.98
399830,91.73
419058,236.94
419066,236.7
419071,86.11
419077,106.11
419081,86.11
419102,85.0
419119,158.0
399314,94.74
399345,92.65
419285,91.91
397304,183.81
394421,257.38
419293,75.74
419495,122.47
419507,236.7
419509,104.15
413573,119.9
416343,119.9
419512,194.02
419998,99.61
397606,182.2
394445,257.38
420379,86.11
420793,85.0
421669,83.11
421680,86.11
422437,236.7
422509,160.0
422517,79.0
397900,165.64
397955,161.17
422790,125.0
422795,215.0
423575,85.0
423632,79.0
424124,85.0
424315,79.0
417132,221.64
424969,79.0
410389,86.11
425243,79.0
427230,135.0
427436,158.0
427572,170.0
428094,79.0
419336,110.0
418688,218.8
429735,89.0
429834,222.84
429799,79.0
429949,79.0
429967,85.0
430469,423.0
431062,165.0
431625,85.0
431718,160.0
431735,85.0
431744,79.0
431970,85.0
432405,89.0
427975,236.94
399430,87.48
433356,85.0
433413,195.0
433576,79.0
433709,85.0
433923,79.0
435138,170.0
435137,178.0
435478,85.0
435517,85.0
435683,79.0
435742,170.0
428045,98.53
439407,69.0
439302,75.0
439299,148.0
440028,160.0
439769,75.0
439583,99.0
400510,87.48
449202,110.0
449206,222.84
449204,85.0
399242,102.12
449209,325.0
420495,83.11
449211,202.8476
449213,83.22
394668,236.94
449217,62.9502
449218,62.9502
394880,231.2801
400341,90.64
435648,270.0
449221,85.0
424185,225.0
431852,148.0
404718,84.38
420347,121.52
449228,85.4
449229,159.0
424964,242.3896
449234,166.65
435662,198.0
398318,134.2123
449236,200.7891
413876,122.2562
400735,90.1743
449238,450.0
424821,245.0
427532,338.06
419061,248.47
429911,85.0
449241,179.0
449244,85.0
423996,110.0
449247,269.52
393938,397.78
418375,213.95
428185,87.48
427480,72.0
433471,140.0
435332,190.0
419287,173.29
427608,463.0
427611,206.4116
427612,211.1288
427614,640.38
427615,206.7
427616,218.94
427617,215.25
427703,470.64
427704,206.7
427705,87.48
427928,227.5
427971,227.5
428228,76.11
430004,93.994
430058,120.0
433687,85.0
433703,173.0
400246,93.13
449256,198.278
417854,86.11
395021,218.8
395816,211.13
395338,214.32
394930,213.91
394511,236.94
399890,90.64
399105,106.25
418339,83.11
418407,158.0
418433,79.0
394225,300.7
415605,245.25
396668,202.02
396102,216.54
395988,203.84
410403,86.11
419329,225.0
419333,148.0
419335,110.0
419355,178.0
399557,92.65
398038,156.11
396661,202.02
419660,79.0
419668,79.0
420151,158.0
396282,197.78
422421,83.11
425432,85.0
430306,210.0
430743,130.0
430803,105.0
430992,79.0
430993,79.0
431670,255.0
431937,79.0
433213,205.0
433304,189.0
433305,189.0
433673,120.0
433884,110.0
430183,151.46
436317,79.0
433436,110.0
439970,69.0
439772,75.0
439571,99.0
439548,138.0
395106,227.7
395430,213.87
449259,79.0
399946,91.73
436261,79.0
449261,101.45
449262,109.65
449263,219.4947
449272,222.84
449273,185.0
449276,130.0
398743,115.72
419128,120.0
449279,390.45
415381,81.12
421746,99.81
449281,90.64
449282,130.0
