idreceita,Mensalidades
704469,476.47
705464,109.0
710805,245.25
710870,229.01
719286,241.93
719746,235.7702
704151,190.3
708610,146.8
710028,488.92
713311,79.11
714886,177.28
715476,215.25
718350,235.31
721469,157.64
2866881,171.4
2866882,225.0
703298,225.33
708409,289.69
708725,93.52
711140,224.67
712999,203.49
713649,117.1
713700,88.53
713840,124.71
716345,219.17
718020,437.45
718183,201.32
718431,229.93
718973,91.15
721867,172.77
728190,130.0
728458,263.8
728459,261.44
732239,192.13
734324,125.0
742275,225.0
742297,55.0
742307,55.0
2866892,85.0
2866933,225.0
2866934,450.0
703077,88.84
703224,65.7
704604,95.18
704809,219.83
705006,253.39
707086,109.16
707236,236.96
707661,86.11
708480,171.35
708686,217.54
710118,108.67
711236,156.9
712426,126.11
712629,168.53
713047,193.86
713764,110.0
714020,93.52
714078,209.2527
714378,237.06
714500,214.27
714828,259.82
715253,635.57
715254,673.46
715255,667.63
715256,647.87
715589,93.52
715932,463.26
716406,223.55
717165,356.17
718458,160.39
719698,224.63
720053,230.73
720860,206.74
720933,234.8
722110,106.39
722466,219.32
722794,224.63
733873,190.06
734004,85.0
734015,85.0
738602,120.0
738656,170.0
738864,148.0
745913,129.0
2866982,225.0
2866992,225.0
700783,154.87
703385,229.93
703528,229.93
704198,205.422
704368,228.69
704435,362.94
704496,462.11
704846,229.93
704920,228.69
705195,206.43
705631,235.3563
705818,211.57
705819,209.66
706245,229.93
706573,102.55
707749,91.42
707860,93.52
708794,105.72
708909,244.46
708969,161.82
708970,158.0
709082,446.11
710658,221.37
711032,92.97
711478,228.65
711668,170.0
711760,236.96
711911,232.18
712481,82.5288
712635,91.23
713528,221.64
713756,230.17
713782,86.58
714084,259.11
714186,311.33
714391,607.26
714935,97.1
714942,99.07
715209,95.61
715602,197.78
715958,135.0
716282,186.12
716419,196.68
717650,221.05
718515,93.13
718516,92.33
718564,443.48
718738,130.86
719392,159.52
719464,225.0
719834,221.64
720927,87.97
721474,190.6557
721557,445.6701
722836,310.75
723288,153.52
728428,285.0
729118,88.85
732099,229.15
738899,228.0
739038,160.0
739065,515.0
739240,85.0
742685,110.0
745273,110.0
747381,140.0
749463,89.0
749775,215.0
751429,190.06
751577,125.0
751616,159.0
751700,129.0
2866997,205.0
2867001,252.69
2867002,250.41
2867004,270.0
2867005,445.0
2867006,0.0102
2867007,0.01
2867008,0.01
2867011,189.3401
2867012,270.0
2867018,179.0
2867025,85.0
2867032,85.0
2867037,225.0
2867054,120.0
2867062,97.72
2867063,96.88
2867064,96.01
702863,199.07
702884,96.9
702909,209.96
703138,275.39
703328,210.57
703335,201.32
703550,97.88
703600,176.44
703617,217.54
703714,97.68
703763,217.54
703781,86.3
703995,354.78
704002,93.52
704126,218.72
704247,180.07
704330,225.0
704629,289.69
704694,161.22
704695,159.82
704879,540.0
704959,84.46
705097,91.15
705329,96.9
705484,151.29
705510,262.46
705526,214.49
705767,114.466
705838,225.0
705903,130.37
706091,228.69
706129,176.346
706142,225.0
706188,236.96
706210,97.14
706263,189.99
706309,106.49
706507,264.57
706619,200.92
706669,174.97
706681,240.15
706709,81.43
706729,227.6979
706885,148.0
706892,245.25
706936,79.0
707095,236.96
707585,289.69
707647,107.91
707786,261.93
707818,96.9
708129,211.09
708276,133.84
708389,198.83
708416,225.0
708452,280.55
708453,278.02
708862,94.83
709375,133.84
709461,253.31
709467,201.19
709865,117.95
709878,185.95
709897,233.92
710005,193.82
710423,212.86
710492,196.25
710516,220.32
710579,218.73
710592,250.67
710603,189.66
710665,362.26
710672,91.15
710753,138.64
711192,296.28
711223,253.06
711535,85.0
711578,98.17
711579,97.28
711787,238.24
711823,253.06
711830,247.47
711837,552.94
711939,226.64
712015,129.71
712053,193.67
712093,133.84
712132,217.54
712157,226.64
712303,161.42
712584,188.54
712648,83.17
712973,468.61
713339,230.08
713718,262.2
713913,222.87
713991,228.65
714046,183.79
714250,230.16
714251,223.28
714259,262.2
714266,228.694
714481,207.99
714588,170.75
714647,411.61
714854,410.48
714908,132.58
714985,123.01
715102,170.75
715397,232.2
715526,215.25
715861,224.63
715867,327.03
715908,334.04
715926,201.82
716031,152.37
716055,156.11
716110,233.92
716186,470.02
716331,209.93
716366,245.25
716530,253.31
716633,91.15
716845,238.24
717243,229.93
717440,81.05
717604,383.54
717611,165.4
717644,180.01
717799,251.93
717943,253.31
717973,253.31
718061,157.31
718629,228.69
718673,245.25
718713,91.37
718925,97.2528
718985,455.12
719140,204.64
719470,160.64
719500,354.0
719513,464.39
719592,120.0
719664,128.48
719765,127.95
719922,211.32
720001,157.36
720060,199.6
720159,36.31
720527,90.64
720542,91.15
720940,108.75
720977,175.146
721191,105.0
721282,88.85
721373,84.46
721754,209.93
721833,222.84
722011,185.29
722039,209.93
722152,253.31
722234,202.15
722321,211.09
722366,170.2305
722479,200.42
722658,171.7155
722659,170.2305
722660,168.696
722867,96.9
722874,205.73
723281,198.0
723343,234.34
728175,79.0
728542,205.0
728970,130.0
728984,161.24
729038,85.0
730633,140.0
730806,158.0
734028,97.69
734061,250.11
734335,198.0
734444,178.0
735759,270.0
736287,79.0
738554,79.0
739098,148.0
739749,165.83
741984,289.69
742478,270.0
742545,99.0
744772,218.92
745414,185.0
745713,125.0
745853,225.0
745998,197.33
746000,185.0
746294,85.0
748146,85.0
749569,179.0
749617,270.0
749628,85.0
749807,85.0
751509,210.0
751514,270.0
751546,115.0
751571,159.0
751636,110.0
751882,130.0
2867118,539.81
2867123,179.0
2867147,158.0
2867168,170.0
2867174,79.0
702158,219.9181
702764,91.15
702776,173.1
702798,219.56
702830,241.93
702843,228.65
702890,241.93
702928,225.0
703160,431.11
703262,449.27
703411,413.88
703500,98.26
703642,224.63
703691,221.74
703727,211.09
703734,96.9
703864,127.64
703952,84.46
704018,208.47
704145,459.85
704217,392.6
704384,236.96
704403,191.95
704510,146.69
704517,228.6503
704536,579.04
705001,158.0
705073,91.15
705296,84.46
705308,94.32
705316,141.15
705438,195.2
705536,99.22
705538,97.48
705625,199.86
705825,99.22
706336,238.24
706387,118.21
706453,137.36
706466,241.93
706626,249.89
706694,218.4
706748,201.63
706755,179.83
706848,463.26
706868,233.92
707108,133.84
707365,91.15
707412,238.24
707507,99.05
707515,513.09
707535,395.76
707578,453.93
707679,184.12
707723,236.27
708009,206.39
708060,232.18
708088,224.63
708347,188.54
708435,85.0
708463,85.87
708561,211.51
708572,227.5
708580,464.34
708593,218.72
708744,223.69
708981,289.69
709011,579.39
709047,152.1
709198,86.11
709427,228.89
709537,79.0
709567,144.01
709691,205.422
709712,212.63
709718,100.8
709737,85.0
709805,233.92
709812,93.52
709906,241.91
709913,221.74
710370,220.48
710448,278.09
710529,92.06
710799,235.31
710825,212.65
710931,97.82
710965,158.0
710972,233.922
710985,229.93
711005,232.2
711021,262.46
711074,236.96
711180,234.03
711362,142.24
711451,245.25
711526,251.93
711541,235.64
711643,225.0
711731,223.423
711794,117.26
711967,215.38
712105,245.62
712106,243.42
712107,236.42
712113,128.64
712228,225.0
712237,413.51
712564,95.15
712730,241.01
712735,176.81
712736,171.63
712787,238.24
712859,228.65
712898,241.93
712955,187.25
713022,262.46
713036,204.91
713083,150.33
713096,79.0
713130,206.55
713193,357.75
713286,416.5335
713357,268.3092
713383,182.32
713461,245.25
713611,224.79
713635,90.64
713738,159.46
713788,96.9
713854,156.47
713920,231.62
713926,232.18
713998,112.15
714193,213.04
714720,204.58
715095,340.34
715143,414.14
715280,229.93
715374,280.0
715386,180.73
715454,196.13
715569,228.65
715595,236.96
715726,89.02
715762,111.72
715781,223.06
716413,148.05
716458,512.75
716503,86.11
716568,90.16
716645,210.66
716790,204.9065
716827,228.65
716974,208.14
717035,159.0
717076,94.75
717181,85.0
717329,233.99
717339,238.24
717364,93.52
717388,228.694
717427,193.5
717453,221.74
717625,220.32
717632,88.85
718004,229.93
718120,289.69
718317,266.29
718331,249.47
718357,422.2
718386,238.24
718398,240.1
718464,262.46
718599,148.51
718686,535.89
718693,221.64
718699,178.03
718816,128.29
718899,229.93
718948,443.48
719001,483.86
719032,65.36
719048,221.64
719199,193.39
719229,420.66
719327,223.06
719334,151.29
719356,236.96
719520,253.06
719566,253.31
719685,249.53
719709,129.754
719722,212.63
719891,438.3
720022,468.09
720023,463.88
720024,452.52
720085,289.69
720117,222.03
720146,158.64
720265,93.52
720283,185.0
720432,638.83
720454,127.22
720479,228.65
720485,461.05
720549,104.13
720562,184.91
720591,209.93
720746,243.51
720951,324.6922
720957,107.89
720984,483.8601
721118,90.64
721158,129.91
721234,439.97
721254,213.04
721324,231.32
721442,87.09
721493,225.2
721531,225.0
721642,229.93
721653,204.34
721654,202.5
721781,228.65
721877,241.56
721895,289.69
721931,241.93
722056,473.92
722074,228.76
722092,142.93
722135,219.32
722258,109.25
722336,253.31
722355,230.38
722585,221.64
722717,166.9
722846,187.06
722855,174.97
722926,205.73
723227,92.06
723330,289.69
723355,278.9
723423,80.97
723723,253.06
723854,244.43
723866,214.64
723887,459.85
723908,224.63
723941,253.31
724395,88.85
724979,228.65
727085,212.5394
727498,253.31
727589,86.5799
727779,91.02
728677,85.0
728888,245.0
728953,75.0
729126,385.0
729177,235.0
729223,85.0
729226,198.13
729245,85.0
729256,110.0
729266,110.0
729276,185.0
729395,210.0
729543,85.0
729856,67.0
730741,227.0
731004,210.0
731106,91.45
732570,225.0
733301,91.0737
733887,90.97
733898,194.2
734670,99.88
734819,225.0
734850,99.0
738505,90.94
738979,135.0
739485,470.0
739516,120.0
741000,225.0
741333,145.0
741760,291.38
741827,117.58
742610,285.09
742912,185.0
744826,91.95
745040,90.99
745232,128.96
745233,127.8
745770,170.0
746095,190.0
746104,225.0
746149,170.0
746178,384.0
747431,225.0
747513,148.0
747610,160.0
747680,119.0
747800,505.0
748089,130.0
748127,225.0
749173,181.93
749254,90.94
749667,245.07
749727,85.0
749913,205.0
750285,85.0
750374,79.0
750388,89.0
750521,225.0
750549,225.0
750688,225.0
750857,85.0
751224,161.59
751673,170.0
751731,119.0
751796,130.0
751981,210.0
752085,270.0
752109,120.0
752135,120.0
1847575,85.0
2867245,270.0
2867246,270.0
2867250,188.5
2867254,238.24
2867255,225.0
2867256,231.62
2867257,228.15
2867258,222.69
2867263,270.0
2867271,129.0
2867276,241.9302
2867278,85.0
2867284,0.01
2867285,0.01
2867286,0.01
2867287,0.01
2867288,235.0
2867293,270.0
2867297,79.0
2867301,243.4336
2867303,79.0
2867307,0.01
2867308,0.01
2867309,0.01
2867310,0.01
2867312,85.0
2867316,199.2902
2867396,159.82
2867402,270.0
2867408,225.0
2867417,213.0401
2867429,130.0
2867433,120.0
2867438,211.09
2867446,461.16
2867448,79.0
2867455,122.35
2867490,220.74
2867508,450.0
702769,231.82
702805,432.99
702811,91.61
702824,234.6
702988,194.55
702995,231.62
703015,212.99
703048,88.85
703055,208.59
703067,81.85
703097,231.618
703115,91.15
703197,152.05
703215,105.8497
703269,457.4
703310,93.52
703367,248.82
703444,228.694
703486,229.99
703492,288.74
703514,161.98
703564,96.9
703583,151.0
703594,70.94
703679,160.0
703757,362.29
703898,228.69
703922,172.84
703946,188.39
703983,186.12
704044,506.61
704053,174.18
704065,92.19
704081,228.65
704133,176.4
704158,90.21
704175,133.686
704231,94.82
704241,215.25
704278,245.8
704296,415.04
704355,289.69
704404,190.3984
704484,104.11
704524,90.21
704550,229.93
704555,219.03
704620,82.14
704621,81.41
704622,79.0
704724,186.44
704737,232.2
704766,109.22
704853,236.96
704907,289.69
704911,211.09
704940,433.32
704953,228.65
704984,190.58
705010,239.7
705043,200.2
705189,88.97
705233,247.47
705251,157.33
705258,470.93
705283,225.98
705303,93.52
705336,117.95
705366,238.24
705409,169.99
705416,226.4165
705459,93.52
705470,183.51
705477,241.93
705492,449.27
705551,205.37
705574,88.85
705615,97.6
705663,225.0
705682,113.03
705687,234.12
705721,469.33
705734,105.72
705755,96.9
705760,103.71
705779,459.85
705785,228.65
705807,182.55
705813,91.15
705844,213.04
705873,372.0
705929,438.31
705942,253.31
705974,231.59
706005,215.25
706012,262.2
706068,241.93
706165,253.31
706223,229.93
706302,221.64
706316,231.618
706353,178.0
706405,228.65
706412,158.93
706521,211.09
706527,258.44
706539,159.14
706549,289.69
706595,209.48
706608,90.89
706632,222.69
706762,245.32
706774,254.45
706780,238.24
706834,262.2
706855,233.92
706992,278.37
706999,122.95
707049,91.15
707075,217.54
707140,148.09
707152,90.64
707165,217.18
707172,95.53
707185,227.77
707205,85.0
707297,92.06
707320,218.72
707346,234.24
707352,143.84
707378,227.5
707387,238.24
707426,270.0
707482,116.2822
707592,217.54
707599,799.93
707717,211.09
707724,229.99
707730,250.18
707762,268.98
707812,253.31
707825,96.9
707850,222.5175
707926,94.82
707950,154.57
707999,200.66
708048,159.48
708067,128.64
708095,120.71
708177,393.17
708199,158.73
708283,228.65
708319,229.93
708487,85.0
708508,189.59
708536,212.86
708549,244.46
708587,91.15
708674,233.49
708704,201.32
708732,96.98
708751,95.18
708775,238.71
708824,229.93
708844,289.69
708880,183.57
708889,212.648
708998,114.466
709054,675.0
709150,336.82
709259,811.61
709271,86.11
709298,204.88
709326,92.06
709381,70.81
709393,86.96
709405,253.06
709474,233.56
709492,138.98
709518,85.06
709550,231.62
709561,130.0
709592,181.7
709646,92.06
709660,177.94
709678,128.19
709684,195.31
709770,127.67
709793,229.93
709920,144.68
709976,96.9
709998,69.0
710045,97.68
710098,339.45
710174,219.96
710211,103.86
710314,185.29
710339,96.984
710346,247.47
710381,98.26
710398,262.46
710500,208.14
710536,127.64
710586,143.83
710616,150.89
710622,97.68
710685,500.68
710694,69.0
710700,88.97
710735,218.72
710786,228.69
710864,205.78
710892,238.24
710958,216.51
711039,228.65
711046,91.15
711060,226.24
711094,229.93
711134,250.17
711141,218.72
711174,84.46
711217,241.93
711316,223.55
711368,233.49
711374,543.61
711405,91.91
711426,270.0
711438,140.0
711490,81.34
711498,85.0
711519,426.08
711564,227.5
711592,227.5
711609,201.15
711619,86.11
711658,94.83
711680,97.97
711681,95.15
711694,250.5006
711725,88.85
711742,157.59
711770,228.65
711800,231.65
711802,225.33
711899,225.33
711917,253.31
711960,184.02
712030,208.91
712198,149.75
712209,85.0
712222,98.26
712256,238.37
712282,253.06
712339,457.4
712351,177.94
712358,165.71
712396,160.13
712414,233.49
712433,91.15
712445,397.58
712468,244.46
712577,426.08
712671,153.66
712721,218.72
712794,205.73
712891,208.59
712916,233.61
712939,396.0
713124,222.84
713152,91.37
713241,124.71
713322,251.93
713398,225.4565
713454,235.6322
713509,90.87
713516,547.02
713551,218.72
713563,236.96
713599,225.0
713618,228.01
713619,221.58
713656,223.06
713673,232.2
713694,84.46
713695,84.46
713803,93.52
713809,366.7
713820,236.96
713827,301.17
713885,209.96
713933,207.01
713949,225.2
713955,153.06
714005,148.0
714027,96.9
714039,202.15
714072,238.87
714094,262.2
714120,262.46
714150,224.63
714167,130.0
714273,446.11
714298,90.64
714304,244.77
714339,209.93
714372,389.622
714407,228.69
714470,158.69
714509,407.83
714528,504.02
714575,251.93
714621,96.9
714627,90.21
714653,270.23
714659,228.65
714695,244.46
714707,90.87
714762,88.02
714764,86.45
714795,227.239
714865,138.33
714903,262.46
714998,356.27
715004,228.694
715016,238.87
715031,99.04
715088,218.2
715114,289.69
715150,285.0
715161,213.04
715168,81.85
