idreceita,Mensalidades
331393,178.3233
331394,172.088
331395,178.21
331398,99.84
331399,145.0
331400,177.0
331401,100.0
331403,177.0
331404,177.0
331405,173.358
331406,74.664
331410,177.0
331411,100.0
331413,96.0
314996,82.835
329941,134.04
314676,148.3488
333689,86.97
333691,86.393
331368,174.72
289002,72.0
263221,87.0
263304,72.0
256481,177.0
231125,95.54
312800,273.0
312940,354.0
313030,164.0
313176,177.35
313556,175.58
314005,266.86
316169,106.0
317962,73.58
320191,199.14
320492,73.0
323432,73.7
329777,81.98
332055,124.0
332099,135.0
332150,147.12
329891,144.0
332596,72.0
313758,80.78
330506,169.95
329976,173.1
332478,144.0
235510,81.9934
333695,330.94
333696,124.6
333698,164.0
333697,73.05
333699,158.28
333700,72.0
333701,160.2182
333702,72.0
238977,113.1846
327615,349.44
329957,106.0
333706,195.3
333708,270.0
333710,81.98
313808,179.2578
333712,133.81
333714,89.29
333713,130.0
329988,80.15
333715,112.72
231491,67.02
314698,76.07
333716,232.15
333718,75.8332
329900,195.0
333720,181.93
333724,74.09
333725,72.0
329939,103.49
333727,155.63
332087,72.0
333728,122.92
333729,119.35
333730,60.12
333732,75.03
333734,195.0
333736,72.0
333738,72.0
331005,221.67
333739,138.03
329256,200.25
329448,195.0
318229,72.0
231087,161.63
289699,199.368
329869,80.15
331764,125.71
330430,72.0
333742,72.0
333744,72.0
256970,72.0
329809,160.0
333749,185.6849
312839,162.5
330017,202.0
333752,72.0
314754,98.431
331200,128.82
308894,98.38
310233,97.49
239335,84.32
331408,177.0
331414,80.244
331416,112.93
331418,103.75
331419,177.0
331421,96.0
331422,177.0
331425,100.0
331426,130.0
331427,157.0
331428,158.0
331429,275.0
331433,177.0
331434,96.0
329673,72.0
333757,135.45
333758,206.42
241732,179.9637
333760,161.4713
331528,95.54
333761,318.1066
333762,193.07
232080,107.18
290450,216.0
291190,333.0
262042,72.0
232124,111.84
312794,300.0
312949,123.0
313161,155.66
235655,185.02
313580,179.99
314013,156.77
241755,101.35
314690,169.23
316951,72.0
317348,72.0
318704,106.0
320572,74.06
320973,74.54
314322,77.09
323328,74.4
323329,73.78
324030,72.0
327753,74.64
327876,73.98
328644,73.64
328704,138.06
330563,313.91
329774,152.11
330249,142.61
329817,287.53
330182,169.88
330915,112.26
329819,159.53
330189,121.19
329778,210.98
330414,352.11
330471,176.05
330207,253.03
329785,177.0
330480,290.0
329835,177.0
330014,144.14
331292,72.0
329836,177.0
330362,62.43
331249,66.1
330148,279.0
330937,195.0
330381,106.0
329958,72.0
329845,72.0
329961,72.0
329812,195.0
331762,140.08
276281,145.0
332357,72.0
333088,195.0
331392,173.83
330917,176.02
331784,91.87
331797,330.69
331103,180.07
331117,96.0
329698,177.0
331169,72.0
333020,135.0
