idreceita,Mensalidades
215617,143.85
273758,145.0
264185,101.722
220440,72.0
209673,172.088
260393,99.84
151665,195.6745
269203,72.0
261780,73.0
260427,172.088
157457,141.44
250803,72.0
180059,179.28
278474,144.0
277349,159.95
262684,74.664
271441,173.358
273926,200.0
245388,177.0
274517,157.0
269715,123.0
216398,72.0
269696,177.0
273238,74.664
260790,257.2
285215,142.1
225275,87.0
174415,169.95
188490,136.16
285218,61.2
192066,176.05
197042,176.05
197043,176.05
285221,75.03
285220,58.12
189035,448.9018
162589,357.0576
285222,81.97
285223,177.5999
143807,465.22
139850,83.99
157534,185.12
180234,81.53
196563,128.82
158028,98.77
174430,101.35
197718,131.76
174731,143.66
183315,173.76
191283,287.7
196285,73.0
171990,95.77
144304,122.27
167253,174.72
182135,381.09
250163,72.0
251883,87.0
254781,72.0
255319,177.0
269049,177.0
270293,72.0
274240,144.0
278528,72.0
285224,100.51
285225,99.71
285226,98.81
285227,96.0
260726,99.84
260727,99.84
285230,330.94
285231,124.6
285232,164.0
285233,123.0
285234,80.15
285236,148.47
285238,120.0
250188,72.0
285241,73.6128
201852,294.31
285242,72.0
285256,144.0
284278,72.0
285257,318.38
285258,100.86
285259,72.0
223022,177.0
144581,145.52
285270,106.0
258917,192.0
285287,62.6665
285288,72.0
285456,138.03
285457,146.1
285458,195.0
262870,202.0
243523,87.0
195579,112.72
285469,157.0
285471,177.0
285473,177.0
285475,341.7822
285476,72.0
285478,72.0
285480,87.0
285482,72.0
285487,72.0
285489,145.0
285492,72.0
285185,96.0
270607,177.0
270608,177.0
285498,72.0
285500,145.0
285501,68.0
235918,230.8
140389,156.7527
285507,83.15
285506,76.47
285505,163.94
216703,73.0
285530,100.0
285521,72.0
271698,145.0
158624,80.15
285534,282.64
245648,177.0
245649,177.0
260616,122.38
274385,157.0
262919,96.0
261300,95.54
261888,72.0
274495,172.0
274359,145.0
277351,73.0
246081,123.0
268944,352.11
282916,68.0
285541,110.8392
285544,65.63
285545,63.71
285547,163.39
285549,73.59
285550,72.0
202554,178.71
255491,72.0
226030,177.0
226032,177.0
168362,82.4
142818,97.82
145351,81.98
148960,180.04
149829,210.98
153263,85.78
143007,348.75
164629,175.78
174393,149.62
162276,174.72
171562,174.79
143659,173.83
190068,267.88
193474,95.54
153474,173.37
200127,172.09
195662,86.95
190069,265.4
186834,180.07
188758,80.77
170271,176.23
197544,180.07
198548,348.97
188129,95.54
196248,195.38
194190,73.0
196877,143.85
197129,352.11
188249,74.66
200172,110.8
202145,83.2
141890,160.18
171857,171.63
167493,481.06
187659,169.88
183516,166.26
174456,313.18
174790,173.83
205639,128.82
171874,174.72
180169,97.44
171669,169.95
206435,331.71
196047,271.6
197140,176.05
188238,172.09
159448,80.15
198373,81.98
171927,111.33
203110,169.88
180178,139.42
254809,72.0
174799,173.76
171782,81.09
171739,274.44
210484,164.0
183828,176.02
183801,119.98
187682,180.07
171642,142.13
215114,277.0
285556,149.97
216253,177.0
219130,123.0
220847,177.0
221988,290.0
223950,72.0
228001,72.0
242161,72.0
245801,177.0
171901,121.19
246305,157.0
224739,84.22
250097,72.0
250664,72.0
250758,177.0
255477,177.0
257607,68.0
260959,96.0
273768,244.0
245733,72.0
279072,72.0
262955,176.05
174286,189.23
285560,177.0
256134,100.0
285561,258.41
157471,184.74
211092,195.38
262900,177.0
285562,164.0
194202,73.0
285563,214.16
145483,108.82
187953,97.72
200199,169.92
285564,76.97
285565,85.7075
157043,174.5438
145371,176.02
285568,161.22
285569,176.05
266077,176.05
285573,72.0
197012,73.0
221622,157.0
285574,168.0
151986,176.02
273815,87.0
285586,144.0
285587,144.0
285589,144.0
285590,91.35
285591,146.83
285588,192.79
285596,123.0
226269,145.0
209510,180.07
260951,72.0
285600,72.0
149453,93.3553
285601,72.0
194704,176.05
285614,148.0032
285615,84.97
285616,84.21
285617,177.0
171492,169.95
285619,176.02
253077,72.0
134881,375.6082
260758,73.0
262845,100.0
256300,72.0
274534,72.0
274999,177.0
245817,273.0
262812,73.0
142082,141.4898
161777,160.3057
277352,95.54
285626,227.7
285627,69.7068
275023,113.0
141640,83.67
149888,354.67
149878,347.52
150430,160.01
155522,195.31
145533,173.76
163752,172.09
162605,163.68
168880,324.27
162892,169.95
178153,139.27
194064,73.0
193475,95.54
180048,84.22
171944,83.54
153992,174.3
171456,170.18
188141,122.38
196189,176.05
183840,175.63
198196,81.77
149200,663.0
144553,308.64
149898,177.33
142080,93.63
