idreceita,Mensalidades
547236,203.34
551897,84.74
552250,405.87
553527,304.86
553751,92.57
564598,158.0
545888,213.87
546742,162.86
549342,196.36
550163,186.68
555175,207.61
556601,203.3
556747,112.54
557027,151.33
557819,391.55
558069,184.88
558684,209.97
559020,177.87
559395,256.03
559571,467.7
560242,183.28
563632,209.03
545857,225.0
546241,119.03
546529,83.17
547445,204.44
548804,198.0
551018,225.23
552821,187.69
553936,408.87
554438,225.23
555251,141.05
559003,165.17
559147,187.69
560324,83.17
562131,80.89
562429,423.43
563955,204.49
564119,225.23
564609,225.0
564630,79.0
564850,81.13
564950,121.45
564979,225.0
572545,80.67
574429,446.99
505126,198.76
505856,176.3
545541,131.22
546568,171.0687
546778,124.0
547387,414.45
548310,152.17
548916,225.23
552063,80.49
552411,187.69
552533,414.45
553318,99.0
562028,203.344
563958,375.91
563959,347.66
564207,75.74
564844,79.0
565870,174.77
566107,124.0
568035,203.391
569429,198.0
570830,194.33
572072,72.0
580531,173.0
580532,168.0
583251,204.44
583266,225.0
583277,186.9931
583282,93.0
583292,83.16
583293,99.0
583326,85.0
583336,450.0
583378,198.0
583390,452.97
583391,452.97
583412,225.0
583413,154.19
583414,150.15
545912,140.68
545978,186.65
546514,94.69
547006,203.34
547622,92.57
547775,320.62
547815,209.6941
548412,158.28
549141,375.39
549626,134.7
549748,208.9319
550006,197.45
550060,167.89
550225,166.19
550342,180.7
550641,225.23
550722,182.49
550919,187.63
550927,204.44
553226,177.0
553784,186.68
553817,186.68
553877,277.2
554402,81.1014
554447,186.65
554456,130.52
554718,78.54
554743,412.25
554818,327.0
554901,375.02
554902,364.67
555298,130.43
555315,432.24
555450,204.44
556012,230.3427
556414,186.68
556566,203.34
556721,115.5
556730,78.54
556928,79.0
556937,92.57
556994,94.17
557171,187.69
557248,402.13
557264,206.3807
557290,225.23
557937,198.76
557961,86.69
558131,204.44
558891,218.8
559045,203.34
559164,196.36
559404,77.41
559764,405.07
559886,162.49
559996,186.68
560139,79.0
560354,187.69
561580,128.04
562113,311.36
562142,362.04
562674,209.24
563346,206.2
563364,192.17
563415,94.69
563611,203.34
563625,168.63
563684,203.34
563734,203.58
564267,120.0
565930,86.6101
565931,84.3201
566823,86.79
568311,96.87
568907,203.22
568933,153.31
569444,229.84
571267,79.0
572083,161.5392
574062,198.0
583612,231.3564
485022,75.12
499820,80.35
504497,209.54
504963,74.46
504999,89.15
505000,89.15
505501,166.9201
511696,210.9449
520199,60.0
527744,114.2618
545402,187.14
545469,127.59
545573,206.32
545581,338.0
545662,413.4882
545746,110.0
545804,119.0
545963,130.0
546025,158.0
546273,204.44
546334,483.3
546653,181.8
546878,97.32
546945,187.14
546998,142.0701
547128,203.34
547183,79.65
547613,83.16
547830,168.04
548268,206.32
548619,203.3
548656,160.686
548665,195.0
548829,72.0
549123,225.23
549167,203.344
549466,189.42
549732,195.0
549765,83.16
549833,256.0
550038,85.15
550409,169.8
550434,225.23
550451,111.64
550518,173.0
550754,79.0
550787,229.93
550952,225.0
550961,375.39
551051,83.16
551731,112.43
551773,150.15
551814,72.0
551997,79.0
552039,297.01
552132,193.51
552304,417.7833
552626,86.23
552727,166.32
552744,110.0
553300,225.0
553428,178.41
553437,95.57
553496,450.45
553560,186.65
553576,185.19
553767,209.3874
553793,367.73
553861,83.16
553945,204.44
555533,236.94
556068,201.8
556077,203.34
556237,87.48
556872,204.44
557180,204.44
557608,102.8
558436,83.16
558831,187.69
560078,408.87
560339,229.905
560381,204.44
560434,160.0
560605,204.44
560668,277.0
560826,152.18
561064,172.29
561065,167.48
561219,549.78
561258,173.0
561299,390.0
561426,83.16
561650,79.0
562521,84.32
562836,195.0
562854,195.0
563053,195.0
563064,216.01
563461,165.4601
563502,111.02
563866,83.16
563874,138.52
564122,225.23
564149,83.16
564229,77.3911
564290,225.0
564330,213.37
564346,225.0
564375,159.0
564390,99.0
564522,119.0
564680,79.0
564694,79.0
564910,159.0
564944,225.0
564958,225.0
565059,99.0
565215,143.0
565302,203.34
565676,84.32
566170,204.44
566562,91.18
566777,145.0
566815,539.39
567296,84.308
567368,92.96
567392,92.96
568465,203.34
568544,188.3583
568860,73.81
569251,83.16
569315,90.714
569345,86.234
569351,72.0
569815,60.0
570231,106.0
570365,390.0
570375,166.15
570849,180.93
570901,106.0
571235,143.0
571314,368.0
571587,182.642
571701,204.44
572231,98.016
572833,207.23
572954,221.76
573095,161.25
573556,166.18
573932,207.23
574449,204.44
575779,79.0
576202,203.344
576844,225.0
577162,203.344
577881,123.66
578270,161.786
578388,232.0
578581,288.21
578627,183.82
579314,83.16
579759,207.23
580533,152.6
580534,204.44
580535,207.23
580537,207.23
580538,195.0
580540,111.636
580542,204.44
580543,204.44
580545,101.88
580546,207.23
580548,98.016
580550,457.06
580551,203.34
580553,166.32
580555,181.34
580556,204.44
580557,207.23
580558,83.16
580559,169.8
580560,183.82
580561,195.0
583649,342.7268
583652,79.0
583661,210.1236
583761,629.0
583767,92.574
583804,191.0462
583821,488.28
583822,484.02
583866,115.47
583867,137.78
583889,179.6678
583924,148.0
584025,264.0
584027,225.0
584032,225.0
462189,211.64
500714,81.86
502574,209.74
510576,80.19
511646,207.23
513844,82.03
517404,215.0097
518750,84.59
518751,83.85
518752,83.12
518753,82.45
518754,81.72
524165,81.36
545411,470.24
545606,229.7
545670,225.23
545782,99.0
545814,213.87
545823,208.0
545831,362.67
545928,150.15
545954,289.0
545993,119.6
546298,75.74
546325,79.0
546343,72.0
546400,287.6
546560,181.34
546769,225.0
546861,148.0
546895,83.16
546928,225.23
547022,158.0
547086,131.67
547095,225.23
547286,333.02
547327,203.34
547396,129.83
547437,207.23
547454,602.0
547596,111.16
547639,198.76
547657,83.16
547845,208.13
547888,162.86
547993,201.8
548095,204.44
548176,79.0
548344,198.76
548378,198.76
548491,79.0
548540,423.03
548590,158.0
548742,199.82
548777,83.16
548925,186.68
549036,130.81
549217,159.0
