idreceita,Mensalidades
489094,269.68
487827,84.46
487829,225.0
488075,150.0
471232,439.92
451848,115.0
472465,115.0
487592,225.0
487762,225.0
520602,162.82
520595,79.0
520607,255.0
520613,130.0
487578,110.23
520630,198.0
520624,79.0
520635,340.43
520634,225.15
395033,218.8
520644,277.0
471935,80.9118
487883,236.9401
520661,270.0
488325,69.0
471591,85.1877
520764,99.0
520772,551.52
520774,167.72
486602,87.48
488469,86.11
449460,81.32
472250,80.83
520777,247.95
487744,206.01
520781,255.0
520789,99.61
487728,111.72
487676,83.11
520790,300.76
520791,110.0
470896,93.01
520799,97.37
520801,183.04
472151,80.8486
491481,154.7
520803,243.2092
487754,225.0
520805,79.0
487671,245.5
487696,85.0
488693,198.0
520828,113.46
520829,176.19
520831,65.36
520832,64.78
520833,62.95
488079,75.0
491499,137.21
472712,161.37
491488,79.0
473491,118.39
487625,212.86
471260,213.87
487721,225.0
520841,125.69
452055,81.44
449743,96.46
451276,89.0
452098,85.53
450821,245.87
449786,83.22
449777,196.39
473518,89.0
471515,89.0
473109,85.0
473107,85.0
473104,85.0
473016,79.0
472916,79.0
473008,308.0
473007,225.0
473004,85.0
472491,173.76
473096,234.0
473083,85.0
472851,362.45
471427,85.0
472989,85.0
472287,250.65
472286,80.88
472050,434.0
472744,145.0
472737,115.0
473067,270.0
473066,119.0
473055,79.0
473043,148.0
472888,229.66
472625,80.76
472032,507.75
472781,88.01
472623,250.6
473038,172.22
472968,135.71
473026,142.02
470723,93.89
472568,89.52
473024,236.94
472442,91.73
471718,125.83
470908,77.69
471216,187.5
471282,181.29
470945,89.85
470753,243.7
471223,91.73
470939,83.22
471277,145.02
471273,190.38
471272,196.36
470952,314.75
471166,92.53
471269,185.91
473792,89.0
473742,234.0
473850,89.0
479880,220.0
479857,89.0
479915,270.0
479994,79.0
479979,79.0
479959,85.0
486690,202.02
486478,233.05
486634,127.0
486561,225.72
486544,148.31
486694,138.53
486581,206.41
486636,211.13
486637,211.13
486463,185.47
486454,103.88
486515,222.62
486587,149.85
486869,170.32
486563,113.37
486925,209.93
486456,269.35
486466,99.61
486482,149.3
486674,94.82
486648,213.91
486724,156.53
486959,88.7
486727,460.78
486490,217.59
486551,165.64
486472,90.64
486493,248.47
486471,87.48
486474,332.4
486556,214.33
487571,202.02
487572,211.1
488498,221.49
488925,141.26
488023,122.47
489091,267.65
487574,132.14
487575,127.42
487732,165.75
487802,90.64
487672,220.43
489043,83.11
488347,83.11
489202,281.22
487583,86.11
487811,161.32
488201,86.11
489267,245.25
487586,214.11
487621,225.36
487820,97.3
488130,89.92
488940,289.69
487626,620.0
487752,129.0
488216,225.0
487833,79.0
489115,158.0
500996,85.0
488018,85.0
487957,160.0
487795,85.0
488718,270.0
489142,235.0
489132,79.0
488700,85.0
488557,150.0
487772,69.0
487771,140.0
488841,198.0
488617,140.0
488235,355.0
487934,85.0
487928,145.0
489120,195.0
488763,79.0
488303,225.0
487918,85.0
488944,423.0
487619,86.11
487635,80.37
487688,229.21
487694,312.59
487695,85.0
487600,100.85
439136,71.43
487609,80.39
487650,80.37
487612,80.39
486303,270.0
473455,140.61
520849,55.2
520851,93.52
520852,83.11
471808,88.2283
471261,244.93
487727,107.05
421658,248.15
472470,245.0
487745,84.46
520993,473.87
455037,254.57
452057,118.39
520996,91.2503
521012,282.66
521008,157.02
521010,79.0
521007,262.34
521011,99.56
521009,216.31
487774,225.0
435270,89.0
487981,85.0
521017,186.5
487652,225.0
520997,270.0
521022,80.7222
521023,225.0
486473,86.2
471700,89.0
486823,245.5
486915,263.24
488311,270.0
487593,79.0
521121,265.0802
491557,185.0
521122,120.0
521133,79.0
521142,188.95
521143,190.35
521145,112.16
521146,85.0
521147,165.97
521149,130.98
472429,79.0
421070,178.45
521151,219.75
521152,194.47
521153,353.0
521154,267.7
451987,125.0
472599,125.0
473487,84.46
521167,88.85
521159,356.0
486477,206.5
486525,115.18
488177,179.0
487670,133.66
521168,170.0
521177,91.77
521178,225.0
521187,218.84
487660,158.26
452241,279.0
471274,89.42
487914,195.0
521197,103.25
471720,93.13
521199,172.53
521198,179.73
521200,153.74
472443,389.39
521214,85.0
521222,184.3969
449892,90.69
451625,81.54
451422,81.62
451170,89.0
452283,81.28
470680,173.46
473101,89.0
473014,234.0
472439,80.86
472430,141.18
472215,173.91
472948,80.66
472636,285.0
473070,178.0
472093,80.96
471895,81.02
472191,88.34
473034,195.11
471450,215.49
471289,87.89
471040,89.76
471239,229.11
479811,89.0
479905,89.0
486461,206.64
486716,136.56
486608,154.64
486494,221.49
486540,216.54
486543,209.55
486462,373.51
486545,316.72
486935,291.69
486464,193.84
486512,206.55
486465,182.43
486799,219.96
486586,154.42
486853,104.95
486547,219.26
486498,275.76
486775,132.14
486745,93.01
486857,203.48
486596,183.81
486820,221.64
486804,201.19
486488,100.55
486726,222.84
486917,225.52
486532,90.64
486824,91.73
486531,173.76
486475,190.58
486919,148.47
486793,72.59
487613,174.81
473492,213.91
488024,213.91
487801,215.07
488200,245.5
488113,440.64
487740,281.22
487618,119.9
487899,245.25
488037,245.25
488513,119.9
487900,86.11
489379,129.71
487684,225.36
487821,97.3
488291,84.46
488134,85.0
487831,79.0
487835,129.0
487912,287.0
506348,330.0
487871,160.0
488010,85.0
488575,85.0
488242,119.0
488558,75.0
488533,85.0
487930,225.0
489224,130.0
487591,85.0
487599,229.31
487702,130.0
487645,270.0
487649,75.0
472605,210.0
487710,131.32
487716,270.0
487724,160.72
487725,85.0
472979,80.61
521227,79.0
521228,76.44
521236,169.9
486622,245.5
521335,128.65
521343,88.85
521345,270.0
486459,106.75
486645,96.88
486644,155.78
486643,124.36
486737,205.64
521347,185.0
521350,85.0
521359,191.06
488191,212.29
521361,113.37
521362,198.52
488046,225.0
521363,269.42
486658,78.6
486671,101.15
521365,148.0
521366,181.47
487698,195.0
521368,92.65
521369,367.4
486848,236.94
486511,225.72
521371,123.72
486552,253.3101
521373,239.7002
521377,219.8201
521376,88.6901
521378,92.4321
521379,93.1701
521380,73.0601
506120,85.0
521381,85.0
488384,79.0
521390,377.36
521391,141.2
521392,85.0
521394,427.84
473383,133.64
491494,215.25
521398,185.0
473504,89.0
486761,93.52
471852,193.69
521408,125.96
449924,94.913
454330,135.0
454412,194.95
473294,178.0
473488,115.0
473058,89.0
473494,437.87
473495,218.94
473497,153.32
473498,374.28
473499,76.11
473502,120.71
473503,195.0
473505,170.0
473506,79.0
479942,115.0
491478,216.6733
491479,216.648
491480,246.45
491482,133.94
491483,227.5
491484,206.7
491485,215.25
491486,79.11
491487,89.92
491489,218.248
491490,76.11
491491,150.7
491495,105.0
491496,115.0
491497,115.0
491498,110.984
