idreceita,Mensalidades
1658442,177.0
1674014,72.0
1656298,177.0
1657770,72.0
1753825,173.8282
1634446,68.0
1751409,72.0
1490234,80.1388
1512290,80.1388
1656299,177.0
1657812,130.0
1673779,123.0
1673842,185.0
1683614,157.0
1748732,154.849
1751408,72.0
1751517,94.95
1757185,153.23
1787690,72.0
1801717,100.0
1802338,100.0
1568198,349.443
1589794,180.07
1673824,145.0
1682617,171.71
1683796,177.0
1748505,172.088
1750859,155.6575
1750944,176.05
1751039,160.308
1751541,95.5415
1751876,94.9535
1760219,123.0
1762065,72.998
1778220,177.0
1778389,177.0
1785438,176.054
1787689,74.664
1795416,72.998
1801772,177.0
1802381,72.0
1446025,176.02
1488831,70.21
1511163,169.95
1526780,109.37
1527794,147.25
1529510,83.99
1549228,173.83
1549270,328.73
1550288,126.13
1552265,115.84
1554045,158.28
1568072,173.76
1568088,178.7468
1576893,167.95
1589852,74.66
1606270,289.8947
1611790,145.23
1613543,132.5886
1626524,134.0
1628226,120.0
1671763,162.024
1799709,73.6128
1801737,72.0
1814338,83.05
1814340,135.0
1814368,145.0
1814371,182.5047
1814381,70.34
1814382,69.71
1450850,83.709
1452253,69.78
1502447,78.35
1508679,160.6716
1520172,169.43
1523872,180.28
1523873,178.73
1523874,177.24
1523875,172.09
1524394,120.39
1524596,82.1377
1529263,287.8491
1529448,84.32
1531497,176.02
1537339,140.67
1537340,139.4
1548446,64.97
1549124,101.7
1549376,241.34
1549397,62.99
1549606,236.46
1553349,64.32
1557803,243.4427
1571955,76.28
1571956,75.66
1576530,73.0
1579976,131.6408
1582585,174.66
1582793,86.95
1583888,74.98
1586595,180.05
1595065,95.54
1609582,124.69
1611327,81.9369
1615134,109.7801
1634874,74.664
1640982,126.75
1641182,180.8586
1658598,100.0
1674174,123.0
1674185,96.0
1674591,87.0
1683983,177.0
1684054,177.0
1684128,123.0
1686397,60.492
1748704,177.0
1748742,74.664
1749699,176.05
1753788,173.8282
1759338,73.0
1760584,96.122
1763651,220.0
1764733,244.07
1778801,72.0
1778845,144.0
1778859,168.0
1779012,157.0
1779188,130.0
1779208,180.072
1790969,100.0
1791065,177.0
1791131,145.0
1791937,157.0
1793482,87.0
1797272,173.358
1814386,72.0
1814398,182.71
1814399,223.19
1814415,221.59
1814416,203.98
1814446,172.13
1814451,72.0
1814462,72.0
1814474,420.55
1814475,69.84
1814476,81.17
1814477,69.48
1413620,181.43
1414442,179.97
1428759,64.9401
1428760,64.3901
1428761,70.0801
1428762,69.4601
1428763,68.9001
1442607,67.09
1443491,173.76
1444766,81.98
1445462,162.78
1447281,169.74
1447999,173.76
1451587,172.17
1451750,182.2301
1454849,81.98
1454945,173.76
1456474,307.56
1468927,205.84
1475797,84.15
1476615,112.7201
1476616,111.7101
1478511,155.24
