idreceita,Mensalidades
358130,100.0
358162,205.9633
358163,178.21
358166,99.84
358170,177.0
339920,177.0
347406,172.088
341556,242.95
341557,237.49
368128,201.34
352005,95.54
346553,79.0
368131,60.0093
368132,82.1108
340216,73.5696
354666,349.44
345397,160.9152
368133,198.0
344527,128.82
341519,200.69
340537,76.11
341989,174.72
342134,85.47
342218,162.76
342790,406.61
340372,110.8
343398,172.09
343739,406.69
343764,203.34
344779,408.87
339334,144.14
347865,177.0
338967,112.93
348385,72.0
348756,73.46
339264,333.0
348847,231.76
349941,73.6
346226,72.0
346235,146.92
350604,163.55
339186,230.0
352975,110.0
354407,67.02
338836,216.42
340514,73.0
368141,261.7645
368142,117.6271
340594,164.92
368143,124.96
368150,136.022
368151,180.21
347759,66.1
342975,129.86
368144,225.0
348595,74.736
357950,86.23
358214,86.23
368156,72.0
368157,74.65
368158,73.98
344623,136.0
368160,172.09
368164,83.16
368165,119.18
365942,79.0
343519,133.76
364240,79.0
345077,181.7082
368167,76.57
368168,199.6605
349410,225.23
368169,72.0
346647,77.41
345696,73.72
335974,75.32
349417,74.67
349418,74.0
349419,83.16
349420,83.16
358143,178.85
345544,117.94
357659,76.11
357923,75.42
331374,75.47
340261,84.87
365804,291.0
358171,173.358
358172,74.664
358174,177.0
358175,207.23
366126,72.0
366145,195.0
336761,73.0
368181,104.01
368182,103.11
368384,151.4
368392,97.24
368386,148.0
340353,93.7968
343027,161.6
343067,76.03
343233,123.74
343360,97.6
343453,114.58
364507,176.0
338695,196.29
340804,94.97
338701,160.47
338712,185.12
338730,173.83
341106,202.97
340560,154.22
340318,200.69
340519,161.03
338765,112.98
341462,176.3
341628,276.11
341629,273.63
341740,68.18
341856,519.51
342072,81.53
342119,111.33
342276,81.98
342325,318.01
342333,176.02
342582,190.92
342653,243.68
343344,330.69
338853,84.31
343780,203.34
343894,203.34
343970,176.05
343998,253.03
344148,67.02
344157,67.02
338876,264.14
344431,95.54
344554,142.82
344713,204.44
344800,334.95
345042,177.0
347857,177.0
348034,66.1
348095,144.0
346467,177.0
346297,177.0
348277,96.0
338989,159.0
339783,145.0
339010,289.0
348557,72.0
340420,106.0
348818,322.25
349167,225.23
346327,450.45
349766,195.0
349782,112.26
350430,143.0
347138,195.0
340463,143.0
340493,195.0
352408,72.0
352455,195.0
352865,144.0
340128,195.0
363424,158.0
365721,110.0
365908,148.0
366312,148.0
342475,207.7928
368797,75.03
368798,69.44
339777,67.9375
368999,80.7696
366405,79.0
336524,432.0286
339124,195.0
346668,96.0
369003,93.5936
338724,168.22
343722,99.33
369005,173.83
369007,173.83
362836,396.0
339560,406.69
340621,125.71
348883,83.16
369012,179.7297
369015,72.0
369013,93.3
369014,78.92
369016,229.0
369024,218.16
338777,115.4
369025,74.92
369026,74.92
369027,198.0
369241,124.6
369240,330.94
369242,81.17
369243,81.17
369244,81.17
347672,136.58
338886,148.37
347673,133.12
369245,200.0115
369246,129.0
369250,99.0
369259,427.34
346260,202.0
358378,38.0
357665,74.6928
340666,160.67
341082,122.83
358153,87.0
358173,184.74
338847,80.244
338983,177.0
339032,207.23
339038,83.16
339085,117.05
339091,152.17
339130,157.0
339180,96.0
358097,89.0271
358140,73.57
345911,172.09
340294,169.95
369263,188.71
336567,75.2544
369264,240.99
369265,180.2047
335183,87.95
357683,87.2
357947,86.41
358211,84.15
369266,158.28
369267,156.89
343499,160.31
369268,79.0
343039,73.59
369276,84.37
369277,67.84
330685,171.386
369278,199.4265
346918,177.2904
369279,79.0
342879,112.0226
369287,87.6354
343771,203.34
369288,160.31
369289,79.0
369298,83.16
350612,199.49
358179,84.32
350613,195.0
357925,74.04
341603,184.26
351838,87.0
358181,302.0
363242,195.0
363434,195.0
339437,100.43
339443,406.69
339449,73.0
339455,114.88
339461,145.0
339467,145.0
339473,96.0
339485,145.0
339372,108.57
364022,79.0
339409,87.0
339799,163.4198
339805,273.0
339811,72.0
339823,207.23
339842,207.23
339854,99.54
339958,145.0
366478,173.0
339689,131.06
369304,83.16
340102,195.0
340925,347.66
369314,157.14
369315,176.56
342492,203.3
369317,204.44
369320,72.0
369321,195.0
339227,124.0
369318,180.21
344630,68.0
369324,204.44
358122,83.84
340499,171.63
342773,185.4005
346103,72.0
369327,180.8586
338789,138.86
339251,291.0
340281,139.27
340767,105.72
338706,108.47
341011,173.83
338736,158.31
341203,162.82
341486,196.21
340533,91.57
338783,159.53
341778,164.07
341929,174.72
339300,86.72
342209,179.26
340265,357.43
342662,203.55
338807,80.15
343474,160.31
343631,180.07
343686,117.49
343823,129.78
338870,118.27
338881,102.68
344220,323.27
344571,73.0
338931,177.0
338943,177.0
347747,119.35
347874,177.0
347944,62.43
347964,66.1
345054,177.0
348181,96.0
348302,584.0
340414,177.0
340257,96.0
346167,72.0
348722,199.44
339044,83.16
349142,83.16
349149,83.16
339073,225.23
339079,83.16
349799,72.0
339118,72.0
340476,195.0
350337,96.0
346145,160.0
