iddespesa,medicos
5046,1070.0
5047,1390.0
5048,525.0
5056,880.0
5060,500.0
5061,570.0
5083,1100.0
5087,1070.0
5088,1390.0
5089,525.0
5110,440.0
5112,420.0
5113,880.0
5118,606.0
5122,500.0
5123,570.0
5129,1060.0
5136,1070.0
5137,500.0
5138,1390.0
5139,525.0
5146,470.0
5154,420.0
5155,880.0
5172,500.0
5173,570.0
5179,1060.0
5187,1070.0
5188,500.0
5189,1390.0
5190,525.0
5195,470.0
5234,880.0
5238,500.0
5239,570.0
5248,690.0
5249,1100.0
5253,500.0
5257,470.0
