idreceita,Mensalidades
104471,79.0
106667,79.11
103807,146.8
106654,215.25
105888,176.11
105157,229.93
104992,148.38
104325,215.6
106484,170.0
107283,65.0
112113,85.0
103579,321.42
112121,85.0
106515,223.43
105724,253.31
104886,630.58
103274,86.11
102990,240.55
102315,367.15
103208,289.69
102681,130.0
105627,320.0
104858,198.0
103478,75.0
104216,270.0
107894,79.0
109397,110.0
109408,79.0
109520,79.0
105447,79.0
110904,170.0
111055,99.0
110401,127.72
109160,127.69
109623,79.0
105482,227.6979
109466,165.0
106696,227.5
103365,320.0
104311,213.04
103546,124.84
103263,225.0
112136,228.65
112137,186.41
106151,229.93
104750,224.63
102872,93.52
102554,211.09
104134,253.31
105454,490.5
104364,86.11
104357,91.15
103877,91.15
102623,225.0
102535,119.0
108285,79.0
108237,225.0
109668,330.0
109658,505.0
110118,130.0
110177,85.0
111024,89.02
110966,170.04
107562,117.51
111011,115.0
102968,84.46
102406,245.5
102847,222.84
112148,219.32
112154,85.0
112163,120.0
111226,85.0
110199,79.0
105209,83.22
111131,140.0
103183,91.15
103726,93.33
103967,415.25
103281,215.6
104484,338.85
105194,139.91
105306,88.85
105005,91.15
105263,304.78
102134,304.78
105173,339.66
104004,84.46
106395,178.04
105755,110.0
103215,91.15
110619,168.4
112172,79.0
112173,79.0
106531,423.0
112174,422.2
112175,212.83
112176,206.47
103383,90.64
105557,336.15
103190,253.06
112179,119.0
112208,195.0
112191,160.0
112207,204.58
112217,148.12
112199,85.0
104791,215.07
112218,120.0
106605,125.0
103849,268.25
104871,421.1
104878,210.55
104687,229.47
106802,210.55
103005,227.5
103439,120.71
112226,197.72
106183,144.68
102936,223.43
102154,229.93
105287,172.93
102337,219.32
103990,91.92
102209,86.11
102955,91.15
102579,84.46
102330,192.13
105859,91.15
105660,225.0
105166,85.0
108146,178.04
108451,640.0
108421,540.0
103890,93.52
102088,179.98
109743,225.0
111099,267.08
111113,85.0
111122,85.0
111149,85.0
107323,290.96
100560,93.43
112227,228.001
112228,221.64
101234,245.3
112244,225.0
112252,220.17
112253,218.2
112254,216.24
102004,445.0
109874,170.0
103621,204.58
104209,224.63
103997,221.64
106018,463.0
112261,120.0
101794,45.78
102839,42.39
104962,210.55
106556,234.0
104101,241.93
104233,229.93
106462,221.56
104349,229.93
102514,197.69
106252,113.6
109797,185.0
105461,127.46
102507,222.84
106736,88.58
112269,80.5
105468,326.39
109787,225.0
103154,96.09
102366,468.0
106550,137.94
105337,424.32
105705,190.82
104566,470.61
103553,588.0
104451,79.11
109884,110.0
102879,422.18
102323,124.84
109831,170.0
106713,93.52
105807,186.43
106321,144.11
104331,241.17
104332,241.17
102400,124.71
104785,91.11
109234,91.07
105820,182.55
106491,85.0
105387,215.25
105062,83.97
102344,158.05
105993,201.86
112273,228.69
104165,228.79
104388,459.85
102528,483.0
102430,224.63
106521,565.2996
104141,222.84
102017,184.91
104371,229.93
110412,93.52
105096,247.47
105868,224.63
104065,475.75
106388,222.69
105851,110.03
106661,245.25
112275,411.53
104538,198.9
104846,84.46
102462,91.15
101986,85.0
106581,270.0
102865,85.0
109332,270.0
109343,110.0
105668,125.19
109754,119.0
102455,97.11
106840,173.55
103571,258.5
101340,126.7
102654,125.56
103827,199.42
100665,165.66
112276,214.2878
109916,225.0
103252,253.31
112277,85.0
103291,306.9
105538,260.124
104502,88.06
112288,221.64
102087,185.0374
112290,110.0
103898,245.25
102751,91.047
103030,97.6239
108223,89.0
112298,110.2948
106226,79.11
103085,195.0
104550,81.85
104625,198.0
102840,42.39
106647,223.06
104121,132.09
105961,225.0
105406,429.29
106407,204.58
107819,168.89
102051,213.04
102697,201.81
103740,253.31
106634,222.84
106690,228.41
103654,161.85
106538,245.5
103417,248.74
103056,253.06
104072,238.81
102058,84.46
103688,289.69
105072,91.15
104699,117.95
105216,91.15
104987,270.0
102910,230.0
109902,120.0
111189,270.0
111268,85.0
111778,120.0
105790,178.73
101328,91.74
110724,91.02
105129,250.34
103427,280.0
105736,206.4649
105312,245.5
106413,383.5632
106790,285.0
112299,148.0
104198,123.5
112307,95.5587
112313,85.0
112321,225.0
110873,291.38
104727,356.43
104114,643.32
106822,227.5
106077,223.06
105032,286.63
105103,91.91
103700,222.84
102168,229.93
102715,215.78
106456,143.41
105281,224.63
103983,80.97
102247,85.0
104660,160.0
108431,270.0
106433,123.72
110065,198.0
107616,80.7
109603,142.68
110801,173.71
106260,377.51
108659,270.0
112333,160.0
104516,252.1189
112341,173.9612
112323,89.0
112342,159.0
112350,160.0
110987,89.0
112358,79.0
112366,225.0
106616,230.2
103614,201.32
105875,167.04
105532,232.18
102147,227.5
105647,173.0
102443,189.27
112383,64.01
112384,64.01
102202,231.01
104079,409.18
103018,225.0
103485,86.11
104246,245.25
102093,86.11
104770,239.55
106599,120.0
102374,85.0
103171,160.0
111254,85.0
111277,99.0
111400,159.0
106354,90.68
108330,117.44
104815,138.59
112385,79.0
112395,95.15
112393,91.91
112394,89.0
106070,86.11
104573,91.15
112396,506.11
103628,84.46
101756,352.59
103464,222.84
112399,180.0
111608,210.0
112404,85.0
108562,357.0
104899,304.69
105229,235.31
108606,660.0
103844,171.4
103109,229.47
106809,445.67
103025,63.77
110131,125.0
112414,223.43
103222,222.84
106261,367.73
104970,137.91
102078,160.0
102036,270.0
104436,85.0
110442,79.0
106050,1121.36
111300,225.0
108408,249.97
103591,97.31
106329,97.31
102449,91.43
102450,88.85
109010,225.0
112416,85.0
106640,85.0
102795,193.7709
112435,85.0
102758,204.58
103534,93.52
112443,270.0
109821,219.62
102272,213.04
103609,229.47
110210,185.0
