idreceita,Mensalidades
473110,216.6733
473111,216.648
473112,216.53
473114,133.94
473115,227.5
473116,206.7
473117,215.25
473118,79.11
473119,79.0
451766,93.44
480017,83.11
471481,225.0
480022,186.91
480021,227.9
480020,198.79
480023,85.0
480025,141.2
471315,225.0
480027,130.47
472319,210.0
472297,270.0
480028,99.0
480030,242.1763
471108,91.73
480031,165.2862
480039,345.0
480038,79.0
480042,353.0
473120,79.0
480043,99.61
473121,218.248
473122,76.11
473123,150.7
473126,215.25
473127,99.0
473128,110.0
470697,198.0
454585,118.39
473113,148.7
458339,158.0
434355,85.0
473130,97.504
473132,222.84
473133,125.9
473135,175.76
473136,221.8
473138,120.71
473139,143.0
473142,270.0
473143,130.0
410372,86.33
450095,220.24
450022,92.53
449965,218.92
450140,196.36
449910,406.98
450134,199.27
450014,87.48
450145,222.84
450146,181.29
450075,84.94
450148,205.14
452424,142.02
451617,138.9
452427,236.7
452010,195.11
452382,195.11
452429,172.22
451840,80.82
452239,229.66
452186,80.68
452282,145.0
452394,79.0
449464,79.0
450892,89.0
452122,145.0
452407,160.0
451980,80.78
452349,89.0
451490,85.0
452451,234.0
451869,89.0
452362,80.62
452420,69.0
452269,79.0
452264,165.0
451120,79.0
458198,80.7
458313,80.66
458421,79.0
458438,85.0
458444,85.0
458725,974.35
471791,270.0
471334,79.0
472428,235.0
471330,110.0
472546,85.0
471762,110.0
472044,85.0
471987,195.0
471756,79.0
471318,85.0
471358,79.0
472152,160.0
471540,85.0
471894,158.0
472027,86.11
471344,247.43
473028,124.72
470758,167.44
471179,397.75
470880,87.48
470874,183.81
471116,355.53
470764,149.3
470738,99.61
470799,121.94
470737,103.88
470915,211.13
470975,129.58
470913,127.0
470761,233.05
470995,206.5
454375,174.79
472716,236.94
480054,190.61
449486,79.0
480059,85.0
470844,90.71
471383,273.0
480061,79.0
480063,160.64
471473,225.0
480064,99.0
471452,165.75
471521,90.64
471119,90.64
471301,103.11
470833,236.94
471386,158.26
449937,107.38
480067,93.1701
480068,73.0601
471546,79.0
480069,225.0
471297,123.6
480071,270.0
480073,567.15
450107,178.13
471316,79.0
480078,222.84
480079,225.0
480082,162.08
480083,158.25
480086,83.64
480087,124.86
480088,149.17
480089,90.71
480090,427.8364
