idreceita,Mensalidades
54010,113.0
54012,177.0
54013,145.0
54014,207.23
57060,346.0
57065,317.73
57066,56.35
46938,316.9321
57068,99.0
45635,190.01
45231,243.8352
57083,173.0
57084,174.66
47184,162.5
47186,181.29
46923,200.57
50237,177.35
48733,72.0
51400,96.0
47259,72.0
47288,72.01
46881,195.0
45286,113.45
57088,135.0
47281,73.872
57092,354.0
57109,164.0
47322,195.0
57120,179.7246
57121,91.8973
47262,73.94
50470,162.5
47699,176.72
48575,73.55
49006,72.0
54016,177.0
54017,162.5
54019,177.0
54020,177.0
48769,177.0
49222,164.0
49524,177.0
57136,176.0202
47056,181.602
57138,121.0352
57141,159.0
51367,225.23
57163,237.0
49304,99.0
57153,79.0
48760,66.1
48787,159.0
48830,72.0
48873,157.0
48997,183.82
54176,87.0
47446,125.61
49136,112.93
49146,325.0
49155,177.0
49164,177.0
49191,177.0
49200,177.0
50977,124.0
57206,354.0
47176,136.41
47007,72.0
50091,177.0
48927,73.54
50230,146.0
50385,177.0
49734,162.5
48891,72.0
51382,177.0
49818,195.0
51362,177.0
51197,225.23
49258,177.0
49078,102.06
57228,141.6535
46791,73.94
50541,72.0
46780,279.8327
57234,203.229
46757,74.04
50749,96.0
50740,354.0
57247,176.05
57248,111.47
57249,73.59
49022,177.0
57251,172.09
57252,212.26
49103,72.0
47203,168.54
57235,198.0
49948,177.0
57260,74.1096
48848,195.0
51405,195.0
57271,232.0
45302,68.24
45245,68.33
46829,67.72
48805,73.46
46897,273.0
49446,100.0
49464,177.0
49473,99.84
49482,143.85
49491,183.0
51397,160.0
57282,72.0
57283,72.0
50241,176.05
46907,148.09
51394,144.0
57294,99.0
46821,138.7935
57307,450.0
57308,160.0
50421,177.0
51535,165.17
57310,144.14
57314,172.09
50108,177.0
47145,116.4
47146,218.82
47177,221.62
47361,176.66
49859,111.84
48936,142.91
50329,83.16
50346,208.7
48962,408.87
49868,187.69
50391,177.0
50437,177.0
49885,325.01
50532,177.0
48742,87.0
48796,195.0
48839,173.0
48900,96.0
48971,267.0
48980,100.0
49038,195.0
53812,195.0
55733,159.0
45175,74.48
47294,73.81
50574,437.0
50065,195.0
53806,195.0
57352,131.7563
57358,135.0
57361,303.0
57362,117.65
48909,80.63
49455,177.0
49625,112.0
49634,559.02
49643,72.0
51387,72.0
44925,201.591
57371,68.7826
49760,162.5
47199,66.1
49957,208.76
50227,176.09
50256,154.85
49911,153.75
50394,177.05
49352,177.0
51501,177.0
51388,173.0
56215,110.0
47028,108.82
57387,502.0
57398,160.0
57399,96.0
45392,74.22
46937,73.57
46921,125.5251
57400,195.0
50591,354.0
57427,129.0
57412,209.0
51065,195.0
45503,183.3
47469,181.66
57442,225.0
57457,93.66
54018,236.0
45612,74.2608
47098,73.5912
51162,73.46
46972,172.0
54023,157.0
50134,207.23
50901,123.0
50909,68.0
50918,177.0
50928,207.23
50937,167.48
50946,72.0
50955,123.0
50964,177.0
50150,166.32
50565,177.0
57484,318.02
57485,145.81
49920,68.0
51435,195.0
57491,177.0
47020,89.91
50262,174.66
50523,66.1
48743,87.0
51552,105.8
49587,72.0
49975,79.0
50160,225.0
51027,72.0
51188,195.0
46783,73.55
47001,127.37
46755,221.23
57500,225.0
57511,179.0
57522,354.0
57530,115.5
49571,84.97
47373,199.37
57533,99.0
57544,177.0
49182,346.09
46828,393.88
47682,83.16
54032,177.0
54033,143.93
54035,177.0
54036,177.0
54037,334.0
54038,123.0
54039,96.0
57563,143.0
57565,225.0
57569,144.06
57571,354.0
50310,164.0
57574,199.6605
57577,289.6957
50332,187.69
48751,413.14
50448,177.0
50509,145.12
51258,72.0
50603,177.0
48857,267.0
49398,160.0
50999,195.0
51393,113.0
51126,157.0
51424,72.0
51395,267.0
51441,106.0
56552,225.0
57599,177.0
49939,361.7172
57601,72.0
57603,198.0
57614,181.8675
57615,225.0
57627,159.0
57637,119.0
47712,72.0
54041,262.44
54042,245.81
54043,177.0
54044,354.0
54046,302.0
49710,314.0
49367,177.0
57666,203.3
47215,182.03
49111,367.0
47395,148.2624
50360,150.15
49799,177.0
51442,173.0
47655,177.0
54045,196.0
54048,72.0
54049,307.0
54050,177.0
54051,162.5
54052,145.0
54053,177.0
54055,177.0
54056,130.0
