idreceita,Mensalidades
346115,115.0
346122,213.91
374681,140.0
374702,89.4395
352688,80.77
350285,204.58
350847,225.0
350422,143.41
349870,208.3
350434,119.0
350131,247.47
374710,120.0
374723,85.0
341219,226.4706
349789,133.45
349800,193.09
374735,308.3
344916,112.89
345369,148.34
351648,197.45
350260,86.11
342329,83.11
341803,86.11
342334,86.11
341236,87.48
344526,219.96
344488,211.32
344539,210.51
345439,201.81
344548,224.63
344475,374.34
344522,90.64
344455,157.07
344523,91.37
345644,75.74
345348,122.69
345235,88.22
345024,88.37
345477,88.01
344989,91.35
345550,291.06
345659,159.0
345660,79.0
345293,91.14
344949,91.38
345671,85.0
345673,79.0
345175,128.1
345677,85.0
345263,117.69
345595,193.98
344709,87.48
345624,85.0
345631,79.0
345310,70.62
345567,168.5
345688,120.0
344203,95.22
344541,195.97
344542,215.07
344550,87.48
344978,89.79
341794,90.6
349145,91.05
349523,242.02
350904,178.95
351063,174.4
349810,153.59
349782,213.87
349811,216.65
349784,122.27
349834,218.4
349864,140.97
349837,196.39
349905,221.64
349813,223.43
349906,143.05
350146,75.86
350075,149.46
350129,194.41
351068,247.47
349947,75.74
349790,104.15
349791,250.38
349985,236.7
351012,291.4
350392,249.8
350423,119.9
350424,86.11
350203,86.11
351115,86.11
350207,86.11
350208,198.0
350329,120.0
350402,110.0
350435,85.0
350234,404.0
350215,225.0
350442,85.0
350622,85.0
351001,85.0
350743,128.0
350246,225.0
350278,130.0
350343,225.0
349845,92.65
350231,79.0
350225,184.02
351326,140.0
355067,140.0
355064,160.0
355051,85.0
355036,390.0
355122,129.0
355143,85.0
349476,85.0
346085,222.43
351614,211.81
355590,395.0
374815,99.0
349794,203.45
374832,110.0
355054,158.0
350277,270.0
374854,89.0
342180,91.77
345514,90.94
352123,159.1695
374874,159.54
351406,255.0
351376,75.0
354447,85.0
342150,81.48
343533,79.0
342582,89.0
345834,260.0
346004,116.65
346014,244.0
342419,90.64
345979,79.0
345480,80.77
350653,225.0
350457,221.74
350012,197.45
350198,89.0
351383,229.93
374926,270.0
374916,170.0
338873,87.48
344460,200.79
344352,108.31
344466,159.62
345201,80.88
345208,91.23
345296,182.21
344602,123.49
349506,91.02
349507,80.74
351293,206.55
350345,384.36
349995,213.87
349812,211.82
349863,100.9
349797,295.78
349865,221.64
351185,223.43
350201,84.9
349927,110.96
350316,204.58
349802,156.1
349991,224.63
350638,150.67
350015,87.48
349964,157.35
349818,188.31
350257,125.19
350556,140.61
350912,86.11
350263,225.0
350361,79.0
350472,79.0
350265,119.0
350292,270.0
350365,160.0
350518,148.0
350724,85.0
351235,85.0
350367,198.0
350566,85.0
350525,179.0
350526,85.0
350333,130.0
350999,170.0
350240,85.0
350241,110.0
350704,110.0
350252,209.1
355016,161.26
353985,64.01
353671,97.38
355126,280.0
355589,295.0
344549,131.45
345950,310.41
346049,382.38
345434,112.46
374981,245.0
350052,164.2
345769,93.1597
350266,225.0
351594,96.22
344478,226.6403
350389,90.64
375006,225.0
375009,160.05
342331,252.58
345653,245.25
375022,345.0
349815,430.13
351475,105.72
342326,93.35
345643,90.64
350640,169.96
350943,102.65
345686,225.0
375041,85.0
375052,125.9
341009,282.97
344884,108.92
344474,227.85
345642,89.31
345385,84.99
344935,88.46
345664,90.87
345584,224.75
344346,124.98
349535,90.9
