idreceita,Mensalidades
84974,161.9373
84979,162.76
84982,71.09
84983,70.48
84984,158.31
84985,148.7265
84986,307.98
84989,173.76
84987,171.2
84990,173.76
84988,171.2
84991,177.0
33947,95.01
37200,268.0
38070,176.05
34852,275.89
40116,69.41
40295,164.0
40521,164.0
40631,120.0
41361,149.33
42439,89.0
40622,68.0
40246,73.0
37571,149.31
40484,176.05
41501,101.72
45254,176.05
45601,164.0
47810,68.0
52264,120.0
52365,68.0
52786,164.0
53325,93.0
40807,69.59
51991,93.0
56269,167.47
57297,177.0
60482,174.0
61809,354.0
63557,249.36
64914,96.0
64977,157.0
69534,177.0
69571,145.0
69412,157.0
40993,68.0
59874,569.5
70270,177.0
40688,105.0
45118,340.0
77103,72.0
77534,172.0
79132,102.48
79505,123.0
79584,89.15
80562,115.41
85028,166.27
85036,69.6865
81190,157.0
40657,234.8957
68009,353.2455
40825,68.0
85040,167.1381
85041,145.0
85054,202.0
85076,72.0
85087,314.0
85098,164.0
85103,164.0
85104,192.0
85116,125.9028
79368,89.1577
40627,334.8553
40328,82.7172
85121,70.2
85122,69.5641
85125,164.9108
85126,72.0
36611,184.2117
65459,115.2939
85137,87.0
80647,148.12
41787,69.48
39192,70.03
36903,69.58
39924,82.79
85163,81.0
85164,81.0
41782,107.29
41781,108.11
39124,69.4212
61491,177.0
85168,126.84
41863,88.94
85172,222.4003
80147,177.0
45629,68.0
56525,89.0
85174,177.0
43461,68.0
69841,177.0
69870,87.0
77705,144.0
40731,176.054
41438,164.0
41427,114.0
70062,177.0
70177,72.0
70153,177.0
85176,140.93
37492,105.0
37893,176.05
39999,190.14
41009,74.66
41357,86.95
33208,155.66
40822,155.66
40933,176.05
40151,88.9
41274,179.81
42278,143.85
45733,68.0
47833,145.0
50239,68.0
51124,145.0
51136,120.0
51149,114.0
51162,89.0
51174,89.0
52827,93.0
52915,120.0
53958,134.0
55524,217.98
57274,72.0
59420,145.0
60454,160.24
60348,147.07
60467,180.64
61945,177.0
63010,177.0
63568,72.0
61498,155.66
65387,160.19
67878,168.0
68248,157.0
69804,157.0
40490,69.89
40609,268.0
41260,427.0
69828,177.0
70031,361.18
40673,161.0
70166,72.0
40854,164.0
71119,130.0
69855,72.0
77566,177.0
78421,87.0
83587,113.0
85177,142.44
79553,102.4801
85179,144.21
85180,140.93
85331,164.0
56536,301.2541
41300,232.0
39798,107.38
61517,74.04
61518,72.0
85341,145.0
85361,177.0
85372,277.79
85152,72.0
85374,73.0
85375,72.0
84956,144.0
53176,145.0
85379,334.0
69816,145.0
85384,184.0495
85385,141.84
85386,113.0
85397,206.06
85411,158.31
70018,160.19
85413,177.0
85423,307.0
85425,77.0715
40852,74.66
85442,297.33
85443,144.9
85445,114.0
85449,153.302
64124,102.33
85452,129.42
38589,159.81
39387,164.0
41879,328.0
40879,164.0
42063,128.82
42148,247.66
41313,164.0
41046,73.0
43449,176.05
40958,159.21
40965,178.21
42077,74.66
45086,352.11
47834,145.0
49061,93.0
50564,114.0
51604,429.0
51760,68.0
52967,68.0
55692,164.0
56983,123.0
57523,72.0
58267,314.0
59907,181.04
60759,180.59
62032,354.0
67219,87.0
67970,177.0
69471,132.71
40988,69.37
70271,177.0
71429,177.0
77234,102.09
77321,180.69
77488,73.47
77714,277.0
77885,377.0
82418,72.0
83137,72.0
85453,160.31
40164,164.0
85456,130.0
85458,177.0
70692,177.0
85469,159.12
85470,160.31
85471,177.0
78121,180.59
85505,87.0
85522,70.46
85523,69.83
85524,68.0
71214,72.0
85534,307.0
77506,96.0
69324,72.0
77507,96.0
40799,176.054
85525,96.0
41166,89.0
40769,68.0
40668,68.0
46491,68.0
61273,72.0
65531,72.0
70210,96.0
81287,177.0
85539,131.76
49503,207.0
85541,162.76
85540,162.76
85542,144.15
85543,144.15
85544,144.15
85545,87.0
85546,177.0
85547,177.0
85558,113.0
85559,159.21
77283,88.84
85563,118.87
85564,177.0
85574,177.0
85584,177.0
85595,421.0
70835,157.0
63792,147.44
62915,72.0
85624,101.8931
40571,305.2043
85625,100.0
85638,157.0
85640,177.0
85651,144.0
41451,68.0
49224,284.0
85689,74.66
68795,73.6345
50969,114.0
85696,156.61
85698,194.49
85699,118.5
40323,122.55
41445,161.0
43253,249.05
43601,74.66
54339,328.0
54460,164.0
54461,164.0
54783,204.0
55334,120.0
57571,177.0
58115,164.0
63364,130.0
66535,157.0
68033,72.0
65859,87.0
68966,115.5
69424,180.84
40438,69.77
40780,93.0
80607,180.99
81154,73.49
81374,72.0
81274,202.0
85819,70.3801
60635,132.756
85823,72.0
69167,98.1505
46842,164.0
85844,72.0
85855,157.0
40809,168.26
38725,168.95
85868,72.0
49491,81.0
85879,83.8552
85881,174.62
41598,164.0
83088,72.0
85886,74.66
85887,162.76
85894,134.97
85897,140.93
77476,116.48
40753,262.6026
85835,177.0
85909,277.6882
85910,163.76
85912,160.96
40811,167.62
85916,159.19
85918,177.0
85917,162.76
85919,156.73
85920,308.64
35527,73.0
33375,73.0
85921,166.4057
81262,144.0
85923,127.92
43625,137.0418
85924,177.0
85937,164.0
69460,160.42
69438,88.9
69449,88.9
85938,127.61
80905,180.75
85939,78.2207
85940,77.94
60698,184.1
85961,123.0
41279,500.0
47610,164.0
85964,161.4588
85965,180.5965
85966,164.4298
85967,74.66
50403,81.0
83716,72.0
85973,144.15
40724,180.07
85974,241.54
85975,84.0294
85976,68.0
85977,422.55
34859,147.94
39383,68.0
40831,122.47
41005,164.0
41155,93.0
41867,180.07
42149,271.6
40888,164.0
42463,73.0
43263,99.84
41425,176.05
40907,159.21
41038,185.72
45456,149.33
58739,177.0
61178,180.64
65513,160.19
66682,72.0
67166,72.0
67684,72.0
68662,130.0
48580,120.0
70196,73.47
70239,180.59
71442,177.0
66816,125.8
81642,72.0
83159,183.0
85983,76.89
85984,74.66
40816,114.0
85985,164.0
48071,145.0
41041,136.0
40723,180.07
85986,476.35
85987,87.244
53891,73.0
85988,195.31
78155,177.0
78190,72.0
85989,72.0
86000,77.09
86001,76.4
86002,123.0
86013,156.73
86014,72.0
49833,68.0
58096,177.0
86027,123.21
86028,100.0
86039,177.0
41306,68.0
38970,86.95
59153,181.6551
57589,177.0
86046,354.0
61678,245.23
45716,68.0
86048,177.0
40133,69.564
86060,177.0
39167,68.0
60583,177.0
40766,93.0
46539,136.0
57663,177.0
61506,72.0
61542,72.0
70718,177.0
81306,157.0
52297,164.0
43607,136.0
40927,68.0
46805,328.0
57638,96.0
77508,16.0
77829,177.0
77848,177.0
77901,322.0
41453,176.054
45648,68.0
41640,164.0
57702,157.0
61633,113.0
61666,177.0
66255,157.0
66450,177.0
77970,354.0
81780,72.0
81791,123.0
41567,367.83
45207,164.0
41276,164.0
41632,68.0
41298,68.0
41278,164.0
41801,164.0
49728,145.0
54080,68.0
66369,113.0
66487,145.0
78172,87.0
78275,145.0
65747,72.0
40150,176.82
86086,158.31
58031,145.0
86087,108.83
86088,107.86
86093,128.82
86096,80.78
86097,109.37
75268,157.0
86109,167.6752
86098,253.0
59690,126.1611
86116,230.76
51667,68.0
51668,68.0
86126,325.1776
86117,157.0
69603,206.5248
40734,360.14
86218,87.0
35787,180.61
35789,176.05
37897,74.55
39457,69.73
40700,90.89
41016,180.07
41135,417.0
41353,97.72
41355,158.13
41365,176.05
41497,69.57
41591,136.0
42171,68.0
43059,68.0
40603,94.95
41814,167.47
40039,336.05
43242,176.05
