idreceita,Mensalidades
365124,72.0
376407,72.0
377895,72.0
373306,173.0
368139,173.0
371060,195.0
360176,205.9633
360177,198.758
360178,205.83
360181,127.32
360186,207.23
378931,89.2098
348705,225.23
378932,203.34
340865,189.58
340922,213.81
341320,128.06
341331,200.69
342254,283.84
342374,94.69
342481,207.48
342650,186.65
342659,243.68
343423,94.81
343745,406.69
343952,84.32
344576,74.84
344736,167.48
345323,191.36
345435,173.39
347704,83.16
347805,250.64
347871,204.44
348110,204.44
348486,177.0
348586,72.0
349235,450.45
349286,189.21
350462,146.76
350730,83.16
351445,203.3
352768,147.0
353758,72.0
353808,135.0
351649,308.22
357073,72.0
349971,84.86
362665,148.0
363013,79.0
363088,79.0
365874,110.0
366075,110.0
366252,99.0
366579,79.0
367774,79.0
370308,79.0
370765,99.0
343769,203.34
375381,79.0
375518,79.0
375519,79.0
378058,977.41
378060,959.43
378934,146.0
360317,110.88
378935,153.75
378936,86.6601
342246,76.0023
356331,77.41
378939,69.44
348177,184.15
348178,210.8
378941,268.69
378942,132.96
378946,238.68
378947,171.82
378940,83.16
378943,99.0
378948,182.81
378949,182.81
343789,406.69
378950,72.0
378953,84.37
356568,403.6
378954,72.0
378957,176.26
378958,74.1312
378959,72.0
378961,110.0
342981,149.99
343330,147.96
347765,76.35
378965,110.0
360699,95.1052
373448,79.0
378968,206.41
378969,66.27
374974,179.0
378971,148.0
378972,79.0
378975,73.86
378977,130.2
349416,225.23
344004,188.06
378980,117.14
378981,134.09
360218,167.48
360230,83.16
366866,79.0
378983,79.0
378985,119.0
378987,582.0
347897,79.0909
377542,160.0
368074,124.0
368075,124.0
368179,72.0
368393,135.0
369022,216.0
360187,173.358
360190,204.44
376576,195.0
375064,195.0
377960,72.0
364187,79.0
340663,196.29
340892,125.28
341212,99.67
341468,176.3
341995,201.8
342078,94.17
342125,128.59
343254,127.97
343786,203.34
344154,77.41
344163,77.41
344806,334.95
344884,204.44
344895,100.49
345027,204.44
345394,234.43
345464,126.84
347577,117.49
347863,204.44
347953,130.43
348266,204.44
348288,183.65
348563,72.0
349241,225.23
349524,84.86
349805,83.16
349814,83.16
350073,83.16
350304,125.31
350697,225.23
351461,203.3
352993,270.0
353054,74.56
353789,73.46
357024,204.44
366214,79.0
369754,110.0
370502,79.0
370503,79.0
351654,197.63
362899,159.0
342282,94.69
373734,148.0
374832,487.0
375002,79.0
375678,79.0
356477,258.4
376996,79.0
377226,79.0
366150,225.0
378775,225.0
377517,148.0
375040,79.0
348658,199.82
348661,225.23
344218,77.41
378991,173.0
378992,148.0
378995,202.194
378996,225.0
378997,79.0
379000,227.0
365258,225.0
379005,69.52
379006,67.56
350039,225.23
379008,86.92
377965,129.0
379009,159.42
379011,210.68
379012,204.44
355814,172.7898
356148,171.243
349391,166.32
379014,225.0
379017,148.0
379019,195.0
379022,79.0
379024,225.0
349030,83.16
377906,110.0
360189,184.74
360200,204.44
360203,83.16
360204,117.05
360205,152.17
360206,183.82
360208,339.6
347667,166.48
379027,189.42
379028,157.14
379029,112.31
356272,497.1646
367710,179.0
349107,169.3157
379030,79.0
379033,50.0
347976,187.69
350694,97.94
379038,103.44
347574,76.03
356900,123.74
347573,97.6
368595,176.0
341019,191.3
341068,200.77
341189,158.31
341312,332.1
341525,200.69
341597,196.21
341784,189.5
341854,160.38
343056,85.0
343229,89.55
343733,203.34
