idreceita,Mensalidades
2289368,146.63
2288755,227.7836
2291763,127.64
2292154,224.63
2294397,215.25
2294623,197.69
2296312,215.25
2296799,104.91
2299656,88.688
2300278,152.22
2300764,218.3777
2304884,215.25
2305124,235.31
2306273,176.11
2306487,229.93
2309895,158.22
2311260,241.93
2312024,169.802
2312925,79.11
2317179,208.248
2317189,115.71
2282923,222.74
2284003,363.27
2284301,254.31
2284946,81.81
2286154,252.03
2286800,81.08
2287714,128.99
2288140,104.52
2288559,156.88
2288740,241.06
2289549,233.92
2296189,165.83
2297896,84.23
2300489,85.0
2320490,192.32
2328845,285.0
2374475,396.66
2283026,355.14
2283323,107.32
2283886,229.9
2284094,80.12
2284100,161.86
2284124,152.26
2286523,93.85
2287540,102.82
2287651,290.97
2287732,127.58
2287758,212.37
2287806,119.9
2287833,159.0
2287842,120.0
2287852,90.64
2288879,86.2
2288949,104.52
2289638,197.95
2290646,282.4
2290662,219.96
2290670,229.93
2291102,235.31
2291186,167.04
2295234,88.33
2295733,229.93
2297471,113.03
2298584,188.16
2300125,106.26
2300949,224.63
2301438,173.69
2301440,173.69
2302643,508.43
2303406,203.48
2304037,227.5
2304092,213.91
2307613,300.0
2308638,84.46
2312125,240.0
2313622,227.5
2316308,222.84
2319611,96.98
2319623,85.0
2319912,162.02
2330050,140.0
2330156,170.0
2374478,88.4995
2283356,217.24
2283646,251.5147
2283695,202.44
2283913,197.73
2283971,211.81
2284113,89.06
2284125,163.88
2286904,91.31
2287861,84.46
2289235,292.24
2289366,208.28
2289497,315.27
2289621,100.89
2290115,147.5571
2290634,162.2
2290671,233.5
2292123,84.46
2293706,123.11
2293843,86.11
2294651,224.63
2296347,170.91
2298093,91.37
2298338,175.86
2300819,173.99
2302573,170.0
2302766,180.42
2302973,70.14
2303163,253.31
2303671,407.38
2303791,289.69
2304018,105.34
2304146,91.37
2304997,125.39
2305870,85.0
2306313,241.83
2306758,270.0
2306914,262.23
2307075,270.0
2307964,115.04
2308579,78.71
2308702,247.47
2310421,162.92
2310762,189.26
2310844,199.25
2310886,211.8
2314077,234.95
2314286,192.16
2315293,225.0
2316460,270.0
2316910,254.16
2318622,171.95
2319240,223.53
2320605,225.2
2320644,236.7
2320949,167.66
2321129,268.61
2321214,228.65
2327144,127.94
2328624,127.62
2329068,219.42
2339057,225.0
2364973,130.0
2365020,85.0
2365506,120.0
2365575,120.0
2365642,270.0
2365665,225.0
2366068,235.0
2366326,85.0
2374491,232.2
2374493,144.68
2374499,681.71
2374504,140.0
2374508,85.0
2374522,94.32
2374528,90.64
2374538,320.0
2374553,219.32
2374556,199.26
2281316,82.6211
2281322,173.1931
2281412,103.41
2282251,83.03
2282440,271.8445
2282709,182.64
2282846,231.22
2282944,277.31
2283171,231.84
2283397,233.0
2283582,89.7
2283735,246.1
2283741,167.67
2283752,209.39
2283805,244.12
2283828,110.46
2283856,123.68
2284037,301.93
2284074,216.65
2284077,217.54
2284078,245.18
2284098,189.06
2284101,184.99
2284102,183.08
2284110,243.56
2284127,94.53
2284128,209.93
2284768,139.97
2287787,89.0
2287999,167.537
2288014,91.91
2290885,127.33
2290897,81.85
2291204,159.94
2291365,203.48
2291720,119.4001
2291811,278.36
2292327,251.93
2292347,65.21
2292424,501.2
2292510,113.21
2292586,79.0
2293491,228.91
2293607,186.778
2294071,185.3
2294100,115.9
2294253,150.59
2294431,251.4
2294892,163.88
2294920,253.31
2295277,185.18
2295758,395.36
2295853,592.09
2296017,254.16
2296137,193.74
2296175,142.45
2296289,138.21
2296467,198.91
2296735,187.89
2297406,286.55
2297457,253.31
2297523,177.17
2297694,91.37
2297832,304.37
2298035,253.06
2298274,225.07
2298379,83.55
2298501,110.88
2298642,211.78
2298687,321.44
2298749,91.37
2298854,282.4
2299040,87.77
2299204,334.31
2299396,154.9
2299523,185.15
2300171,148.34
2300311,269.22
2300521,175.46
2301012,132.1047
2301204,100.9
2301236,89.42
2301256,253.31
2301360,181.7
2301658,129.0
2301728,79.66
2302428,120.0
2302508,528.02
2303525,554.46
2303628,206.41
2304130,221.64
2304783,135.38
2305150,214.59
2305171,360.19
2305369,200.1
2305427,218.84
2305497,176.11
2305810,180.57
2305883,161.32
2306156,174.09
2306167,208.248
2306186,175.4227
2306320,399.28
2306568,211.1
2307004,391.81
2307268,180.76
2307331,221.64
2307977,88.69
2308179,165.55
2308677,205.72
2309059,176.46
2309348,229.93
2309487,334.8
2310118,182.32
2310229,133.61
2310388,115.04
2310552,266.2
2311015,76.44
2311137,94.82
2311428,90.46
2311756,151.34
