idreceita,Mensalidades
96449,151.5059
239328,68.0
95613,88.77
97312,161.95
239331,164.0
95801,168.33
96046,76.22
98197,195.31
98309,245.88
99104,90.04
99447,239.36
106759,233.26
112654,145.74
114770,69.39
114976,167.32
115808,164.0
117009,68.0
118646,164.0
126121,160.84
127283,139.03
133931,335.05
71764,114.68
91570,105.29
93505,106.08
96327,107.0
96363,165.01
96364,164.57
98044,107.0
99788,74.66
105160,303.46
113391,162.76
136597,81.0
136812,414.0
138305,328.0
141926,164.0
142788,134.0
148738,442.04
154190,134.0
159749,290.0
165090,164.0
169724,114.0
178039,164.0
181191,89.0
182248,167.77
195454,89.0
195814,164.0
200848,229.0
80403,160.31
82354,77.56
90671,76.87
97114,142.74
97162,117.49
97965,86.742
98728,131.76
98786,160.31
99351,160.308
99825,68.0
100112,68.0
100295,146.0
101720,142.74
102195,160.31
106141,68.0
106843,68.0
108558,160.31
112043,202.0
121457,341.35
121458,338.3
121459,335.45
122475,79.056
122845,164.0
122911,93.0
122973,68.0
122984,327.32
122985,318.0
123010,164.0
125404,298.0
128680,68.0
129029,89.0
129043,134.0
129519,68.0
135228,164.0
149491,136.0
161550,68.0
166114,93.0
239369,164.0
239425,93.0
239440,93.0
239455,68.0
239467,74.65
239468,162.05
64474,84.44
64476,83.71
74753,91.13
75262,112.71
81812,166.53
83975,85.03
86785,89.74
91593,160.31
91600,160.31
93013,79.056
95901,286.11
96134,168.43
96356,163.82
96381,74.66
96393,90.32
96394,89.52
96395,88.76
96628,163.72
97245,162.76
97246,162.76
97317,320.62
97611,160.31
97767,74.664
97964,163.62
98479,90.04
98760,76.22
99216,74.66
100125,146.0
100416,105.5
100818,74.66
101371,79.0
101374,79.0
101377,68.0
101378,68.0
102624,74.66
102816,160.31
104499,68.0
105638,105.11
106108,309.0
106129,160.31
106295,164.0
106329,68.0
106341,81.0
106554,145.0
107081,103.21
107751,160.31
109641,160.31
109934,160.31
115132,68.0
115133,68.0
115134,68.0
116498,86.06
117204,68.0
117763,131.76
118056,276.1554
118130,68.0
119673,91.28
120272,164.37
122225,136.0
122269,136.0
122341,133.82
122460,115.47
123046,298.0
123079,178.0
123096,164.0
123114,68.0
123134,173.0
123191,68.0
123232,68.0
125166,145.0
125257,89.0
127358,137.04
129300,164.0
132148,164.96
133618,145.0
133775,136.9615
135682,300.0
135843,284.0
136880,136.0
138653,164.0
141971,120.0
141991,120.0
142068,234.0
150117,145.0
150196,298.0
151317,164.0
151631,136.0
157417,164.0
157532,68.0
157583,173.0
157660,145.0
158245,93.0
159401,80.57
159402,86.49
160658,168.32
165880,68.0
166670,309.0
168067,89.0
175340,145.0
175972,164.0
176087,136.0
176377,68.0
177367,68.0
177892,164.0
178309,309.0
178616,683.0
179947,168.17
193458,114.0
194198,182.0
201659,278.0
239483,145.0
239490,163.8047
239491,332.0
239502,164.0
75279,69.17
82327,120.22
85715,560.6257
85749,117.09
90615,281.03
92308,160.31
93647,88.86
93731,104.54
94488,164.0452
95196,145.98
95669,76.48
96242,163.9008
96679,120.15
96924,146.0
97302,529.16
97314,166.9
97316,80.7
97319,319.05
97395,160.31
97678,160.31
