idreceita,Mensalidades
373970,89.0
364134,228.69
367067,79.11
367741,128.64
365376,88.66
365377,86.11
367869,446.11
374685,160.0
376116,148.0
385399,130.0
368342,494.95
358789,81.24
358790,75.0
381703,198.0
385407,85.0
385414,210.0
361627,221.74
356050,304.74
367889,218.4
363748,219.32
358265,136.79
362692,81.1
356078,253.31
359572,141.25
359041,142.67
362230,80.97
356882,122.69
364609,88.25
355682,289.69
357025,97.47
367489,276.1
364776,112.44
359201,110.0
365573,85.0
363655,160.0
356367,395.0
373679,300.6
378604,85.0
378767,85.0
381236,80.62
356494,90.84
385421,85.0
385428,225.0
368770,80.79
375026,345.0
383586,140.0
385436,225.0
385445,159.54
363184,228.65
356519,84.46
356922,131.7
357058,446.87
358920,431.78
359242,92.64
361634,316.225
362344,85.87
362767,365.47
366792,110.0
355998,86.11
373232,91.95
366797,263.12
360271,141.45
385452,90.7336
382203,89.0
356834,430.5
361193,176.18
362087,244.46
362850,85.06
366372,179.0
366869,130.0
367091,259.42
374930,270.0
383616,85.0
383635,225.0
361926,215.0
368036,91.93
368037,97.42
385456,85.0
356547,259.3641
357274,130.0
358287,215.25
358310,229.93
357297,85.0
362699,228.69
381657,130.0
381693,85.0
383738,85.0
375187,258.0
367600,95.45
357591,144.11
364509,202.64
357689,92.57
364278,164.2
362159,189.66
356972,228.65
355968,200.92
365958,216.65
367985,211.82
364783,122.27
362955,218.4
365495,150.71
358090,97.22
365474,446.87
364381,221.64
366492,91.37
362859,122.35
356268,174.4
362685,410.92
363398,198.03
359137,83.22
364598,253.06
361160,145.09
356736,122.37
361591,140.61
367546,86.11
358983,86.56
359437,86.38
358957,128.64
355873,91.15
362446,194.7
360901,225.0
362623,85.0
357585,85.0
364182,140.06
356341,86.23
375046,85.0
375908,91.47
378427,90.84
358068,148.33
361237,93.52
378841,110.0
378953,120.0
378963,85.0
368444,196.02
381555,119.0
381526,85.0
366322,80.62
383410,161.26
384961,85.0
365863,456.59
365864,445.67
385481,85.0
385488,185.0
357502,219.96
385496,404.0
358907,228.69
357977,283.0
361770,226.7733
381684,79.0
385510,140.0
359661,257.61
364458,107.91
362324,253.06
385534,130.0
385541,158.0
385518,85.0
380429,85.0
356691,218.43
