idreceita,Mensalidades
382335,159.0
396761,97.68
396762,446.11
396763,128.64
396770,130.0
396771,140.0
396772,99.0
396773,85.0
393572,81.22
401855,313.0
401862,219.687
383406,280.5
383407,277.99
393425,270.0
396703,260.0
393913,99.1
396870,85.0
393421,214.0
395285,159.0
390317,293.69
393964,178.0
396775,99.04
396776,477.75
396777,85.87
396778,431.78
396779,131.7
396780,365.47
391596,81.46
399891,92.0
401869,99.01
398062,89.0
401203,258.0
396781,212.86
401879,117.31
395916,594.82
396028,178.83
401880,200.64
374992,93.46
396637,235.16
401882,222.0
401889,129.0
392523,79.0
393786,92.65
397049,90.38
393535,100.51
393238,148.25
393223,242.23
401895,178.77
395192,179.0
393164,242.2989
401896,222.0
401898,86.0
401902,195.0
401900,168.0
401914,92.0
401918,308.0
369789,80.82
378112,87.64
391987,86.88
404182,286.0
393088,91.0203
396786,213.04
399892,86.0
396847,85.0
393016,86.43
394011,89.0
396774,94.83
384559,139.33
388578,270.0
396785,308.28
396790,244.46
396791,85.06
396792,464.39
396794,140.0
396795,85.0
396797,225.0
396799,210.0
396801,79.0
396802,85.0
396803,270.0
396842,85.0
404194,422.2
396788,229.93
393910,138.19
393457,141.25
404199,92.0
392426,269.4414
396168,164.2
400995,239.0
396760,228.69
380309,94.98
381312,270.0
381423,293.67
388431,129.58
393225,225.65
393046,214.69
393403,224.77
393404,95.48
393010,167.99
393465,80.97
392298,94.59
393469,92.06
393175,267.72
393470,91.15
393301,240.25
393307,207.49
393245,92.86
393072,97.32
393478,390.0
392439,91.41
391993,81.16
393127,91.02
393489,270.0
393028,182.06
393434,90.87
392395,91.44
392399,128.38
393453,117.39
393279,427.14
394391,162.06
396313,186.44
395172,110.62
395141,228.65
395343,410.92
395548,200.92
395144,130.72
395346,233.49
395448,150.71
395617,135.09
395246,238.87
395149,88.97
395180,166.89
395301,93.52
395302,93.52
396495,207.84
395207,254.08
395762,262.46
395151,122.35
395209,133.84
395362,88.85
396247,322.23
395501,185.29
395968,92.06
395635,92.06
396378,92.06
395706,91.15
395308,241.93
395310,128.64
395510,289.69
396197,91.15
395313,90.87
395158,84.46
396204,91.15
395221,295.0
395319,395.0
395160,85.0
395161,235.0
395188,110.0
396699,270.0
395226,179.0
395167,225.0
396524,130.0
395388,270.0
395677,85.0
395389,505.0
395235,410.0
395392,160.0
396584,99.0
395168,198.0
395283,179.0
395810,270.0
395854,270.0
396359,85.0
395339,79.0
395181,209.56
397554,270.0
397567,225.0
398088,90.87
398114,340.98
398130,90.87
398221,117.0
396094,71.63
401021,92.0
392501,97.62
404205,92.0
404213,168.0
396798,99.0
404216,168.0
404218,86.0
397230,170.0
396179,211.09
404223,189.0
395508,128.64
394024,228.69
404225,92.0
401325,137.0
395228,140.0
404228,249.0
396767,410.0
393352,97.22
404239,260.0
396804,228.69
396807,85.0
396808,225.0
396809,130.0
396810,85.0
396812,85.0
396813,85.0
396815,79.0
392175,157.6282
404251,99.5066
404249,137.0
391969,225.13
392714,268.58
404254,117.0
376448,134.53
392964,133.33
393295,268.18
392697,118.18
392367,97.74
393211,80.74
395955,228.65
395203,120.65
396172,283.44
395551,168.8
395614,214.49
395352,127.8
395754,238.87
395920,422.2
395695,93.52
395204,257.61
396653,229.93
396240,130.25
395299,97.68
396182,93.52
396662,219.32
395212,115.37
395420,185.29
396089,92.06
395215,127.64
395889,91.15
396556,91.15
395370,212.86
395156,86.2
395841,117.95
395378,85.0
396564,159.0
395476,225.0
395275,79.0
395325,110.0
396113,270.0
395951,85.0
396744,270.0
395944,179.0
398216,296.91
400725,168.0
400813,92.0
400986,92.0
404262,210.0
404267,325.0
404269,247.8885
404273,69.0
395174,217.51
404275,223.82
404276,223.82
399889,194.0
404286,92.0
404288,260.0
404290,192.0
404295,222.0
404298,137.0
404300,69.0
404305,92.0
395205,240.15
385322,85.06
396819,238.24
396820,267.86
396821,232.2
396825,235.0
396830,170.0
399893,478.0
400658,184.0
400663,92.0
400907,92.0
395341,203.6
397563,165.0
398249,516.0
377577,119.11
404320,55.0
376774,196.86
379170,181.72
387932,159.85
388730,160.5
392591,243.2
393227,136.36
393397,234.76
393462,95.51
392703,208.27
392816,195.06
392035,257.57
393357,86.32
393480,90.9
393026,269.22
393426,161.41
393439,291.15
393443,158.35
392732,159.0
395201,220.11
395488,437.75
395546,104.22
396014,184.46
395245,226.46
395347,152.25
396133,229.96
395492,329.93
395959,274.43
395248,459.85
395298,240.15
395355,480.31
396024,93.52
396137,93.52
396244,265.93
396323,191.17
396324,123.49
395765,111.35
395884,253.06
395305,253.06
395363,222.69
395255,92.06
395306,289.69
395217,125.44
395576,211.13
395577,91.15
396200,150.02
395316,289.69
395516,225.0
395190,90.84
395331,79.0
395530,270.0
395591,270.0
395432,130.0
395596,130.0
395598,79.0
395803,235.0
396535,225.0
395170,117.39
395198,127.58
396927,106.26
397564,85.0
395365,92.06
398433,319.11
393962,291.51
401878,97.2
404324,92.0
396162,120.0
395309,91.15
404366,129.0
397263,345.0
404373,259.21
404374,101.51
404369,286.0
404371,92.0
404376,170.56
393467,262.2
378776,217.21
404384,117.0
404387,84.46
394729,81.55
394897,80.84
404389,222.0
395293,228.65
404392,86.0
395295,103.21
404382,129.0
396826,125.0
404397,241.93
396833,94.83
396836,128.64
396837,117.95
396838,289.69
396840,85.0
396844,85.0
396845,270.0
396850,85.0
396851,99.0
400633,172.0
400636,117.0
378694,227.26
380119,85.0
392556,100.29
392970,91.04
392869,86.62
393199,91.08
393446,90.96
392849,80.92
396538,387.3
395202,228.16
395344,101.78
396646,170.32
395350,209.96
395351,90.21
395818,236.96
395619,198.07
395353,92.26
395880,250.32
395881,85.87
396436,93.52
395413,253.31
396494,93.52
396322,264.57
395304,380.05
395253,90.65
395254,90.65
395456,92.06
395421,230.73
396330,289.69
395372,289.69
395832,150.02
395980,605.63
396559,91.15
395776,199.92
396679,91.15
395656,130.0
395660,85.0
395320,85.0
396099,85.0
395722,130.0
396568,79.0
395383,85.0
395327,420.0
395165,90.9
396626,85.0
395329,185.0
395386,85.0
395593,148.0
395396,130.0
395435,79.0
395482,85.0
396073,85.0
395401,158.0
395605,120.0
395241,117.36
397785,85.0
393495,137.9
398602,85.0
400630,86.0
393776,138.54
396868,270.0
404416,202.53
404415,445.28
404417,193.39
392743,216.515
404423,239.0
404419,129.0
395122,179.0
395455,222.69
395462,127.64
396497,264.57
391962,169.1095
404410,92.0
404421,147.0
399288,120.0
395478,230.0
404429,147.39
404426,254.0
392685,117.47
396860,250.0
374941,99.37
378688,98.48
392704,97.62
404430,239.0
396319,146.69
395475,99.0
395411,211.09
400708,86.0
396872,131.14
395214,240.55
395364,262.2
392529,91.42
396174,233.49
396841,79.0
396050,160.0
395439,79.0
396843,89.0
396849,89.0
396852,379.31
396853,228.69
396856,206.74
396857,418.47
396858,124.19
396859,112.84
396861,185.0
396862,85.0
396867,85.0
396869,119.0
400679,106.0
400704,59.0
400731,137.0
378645,94.95
396834,142.9
404439,92.0
395171,224.796
404441,126.0
404443,137.0
404445,126.0
404447,331.0
404449,92.0
393946,244.46
400720,97.0
396871,237.0565
396873,123.14
396875,223.06
396876,77.46
396877,90.87
396878,84.46
396879,91.15
396880,84.46
400836,92.0
396888,110.0
397578,85.0
397580,130.0
400766,189.0
363389,89.91
395780,79.0
395474,423.0
399047,87.07
395749,102.06
397808,120.0
393124,107.54
396926,91.15
396918,158.76
393995,127.9125
395426,84.46
400623,135.0
396891,236.96
396892,239.81
396896,235.31
396897,246.57
396898,218.71
396899,169.16
396900,152.21
396901,91.15
396902,90.15
396903,150.02
396904,241.93
396905,241.93
396906,225.2
396907,130.0
396908,225.0
396909,159.0
396910,100.0
396913,140.0
400793,478.0
379437,220.0
396562,198.0
404471,147.0
392337,226.92
392606,138.09
392179,100.5
392297,94.71
392360,94.68
393304,86.41
393490,80.7
393501,90.96
393098,80.84
394393,195.0
395291,371.75
396126,109.74
395747,231.91
395865,317.62
395609,164.2
395292,108.64
395612,228.65
396079,99.05
395348,221.85
396235,209.45
395554,126.36
395146,488.0
395693,99.04
395296,95.42
395410,229.93
396491,229.93
395449,256.16
395696,122.63
396084,218.72
395297,223.16
395356,271.36
395625,253.31
395497,253.31
395303,267.78
395761,181.7
395965,97.68
395359,80.97
395360,235.06
395361,470.13
395631,88.85
395887,115.37
396325,148.67
395634,92.06
395504,84.46
395505,84.46
395974,91.15
395571,170.75
395259,97.11
395423,117.95
395770,84.46
395645,91.15
395373,171.4
396199,128.64
396334,289.69
395377,117.95
395470,270.0
395655,85.0
395429,170.0
395323,249.97
395844,620.0
396574,85.0
395384,85.0
395479,85.0
395785,179.0
396304,99.0
396579,79.0
395679,170.0
395395,110.0
396003,355.0
396225,85.0
395197,117.42
395606,110.0
395862,85.0
397552,85.0
397555,255.0
397576,205.0
397791,270.0
395177,96.83
398325,234.4
400728,189.0
400826,286.0
396948,459.85
400849,86.0
401168,92.0
400806,147.0
404473,92.0
397586,79.0
404481,136.0
404479,129.0
395622,85.87
404484,299.28
404485,97.76
375036,95.2
375037,100.87
383890,100.0
393464,99.1
396660,96.9
395753,104.11
404489,168.0
404491,92.0
397074,85.0
404495,126.0
404606,92.0
404609,147.0
400019,85.0
395414,112.83
404667,92.0
401510,168.0
365839,96.8
365840,95.96
404530,96.9
404669,92.0
395512,155.02
396915,97.781
396916,97.781
396917,165.5828
396920,187.06
396921,123.14
395766,262.2
396923,149.08
396924,457.33
396929,498.33
396931,170.75
396933,55.0
396937,120.0
396939,140.0
396941,120.0
396942,85.0
396944,170.0
400829,86.0
400832,195.0
393311,239.5926
391871,103.3
395145,102.37
396886,89.0
404685,219.16
404690,222.0
393815,395.47
386812,197.28
391067,92.49
393283,211.91
392892,168.43
392737,244.93
392956,217.63
392900,125.55
393171,163.36
392622,86.89
393312,91.14
393076,91.26
392778,91.44
393441,91.08
393333,127.98
392543,91.59
392846,138.54
395487,237.06
395545,123.61
395404,164.2
395489,189.66
395490,146.0
395748,184.46
395958,167.31
395446,210.89
395406,231.62
395407,124.65
395176,233.75
396430,185.53
395553,90.21
395620,161.93
395694,470.37
395493,187.06
395412,211.09
395756,180.83
395494,195.38
395697,240.15
396181,165.52
395496,124.71
395759,161.08
396242,142.19
395760,93.52
395415,194.58
395252,82.68
395499,145.09
395500,253.06
395417,172.47
395419,262.2
395502,128.19
395256,94.05
395503,92.06
395569,92.06
395972,115.37
395307,97.17
395975,241.93
396192,91.15
395369,180.07
395422,300.04
395573,91.15
396144,128.64
395644,91.15
395513,91.15
395375,207.37
396202,182.3
395893,397.71
396293,91.15
395581,128.64
395464,80.46
396097,256.28
396614,139.33
396450,120.0
395519,85.0
395520,225.0
395720,85.0
395162,91.02
395723,110.0
395904,85.0
395664,590.0
395781,270.0
395279,161.41
396055,85.0
396107,85.0
395537,148.0
395538,140.0
395669,85.0
395850,270.0
395793,65.0
396216,85.0
396741,130.0
395683,120.0
395741,120.0
396364,79.0
396416,120.0
395604,85.0
395607,178.0
395744,210.0
395240,90.96
395692,94.83
397792,130.0
397786,205.0
390197,81.48
398548,85.0
398245,270.0
398219,425.16
400823,634.0
401398,92.0
404692,147.0
395434,79.0
404694,212.7
404695,92.0
396963,170.0
396076,191.32
404698,131.8176
404687,129.0
395405,121.86
404701,86.0
395941,289.69
404703,249.0
378561,248.39
393348,246.23
396855,96.9
396447,117.95
392665,86.78
393064,86.58
395929,88.85
404705,286.0
397562,79.0
400789,194.0
393231,205.5159
404713,137.0
396957,92.06
396827,80.72
398621,92.06
396946,205.9885
396951,235.31
396952,561.4
396954,138.05
396955,138.05
396959,160.92
396960,91.15
396961,316.35
396962,130.0
396965,79.0
396966,79.0
396968,140.0
396969,85.0
396970,170.0
397584,355.0
397585,85.0
378679,100.52
393752,99.65
395769,241.93
393957,80.9829
396967,79.0
395719,85.0
369245,237.39
390944,85.0
379114,95.52
393003,78.36
392924,86.74
393424,91.11
394895,80.9
395688,164.2
395550,115.44
395556,93.52
395453,267.86
395560,96.9
395357,98.95
395561,96.9
395828,88.85
396376,88.85
395567,92.06
395976,91.15
395374,267.48
395940,572.73
396043,128.64
395515,136.35
395224,272.9
395659,85.0
395782,110.0
396462,235.0
395847,85.0
396267,85.0
395333,181.81
395592,85.0
395801,140.0
395858,110.0
396964,185.0
399174,241.93
400700,99.03
401034,137.0
396769,91.05
399890,99.18
396805,97.22
396893,113.03
404735,168.0
395594,214.0
404733,92.0
395445,110.01
404741,92.0
404743,126.0
395874,233.49
404745,126.0
404752,92.0
397058,221.64
393883,269.1
392430,116.73
395704,113.44
394910,208.75
396818,96.93
381042,133.64
393805,133.64
397581,89.0
395739,110.0
396972,129.372
396975,203.91
396976,190.75
396980,159.0
396985,85.0
392429,122.7131
395952,270.0
404765,184.29
379113,90.08
404766,210.0
377665,87.82
379962,127.64
392339,117.39
392377,195.66
396170,201.63
395142,184.1
395613,114.18
396645,91.1
395615,217.54
396237,159.79
395179,223.72
396599,88.85
395772,289.69
395979,84.46
395646,289.69
395657,129.0
396618,130.0
396695,270.0
396106,85.0
396155,185.0
395484,90.87
395685,210.0
398435,85.0
401673,69.0
396890,233.34
394377,119.995
398308,179.0
395821,163.08
395807,159.0
404771,195.0
404774,200.64
401769,168.0
404779,49.0
397575,89.0
395686,125.0
404785,92.0
393981,112.43
395860,270.0
400222,171.4
396882,339.0
395787,85.0
396986,189.7
396987,92.26
396989,221.56
396991,232.2
396993,80.46
396994,225.2
396996,85.0
396997,270.0
396999,140.0
397000,225.0
397002,79.0
397003,235.0
397005,79.0
401018,184.0
396010,198.0
395778,198.0
404789,92.0
376604,133.94
384432,75.28
393226,132.74
392739,90.2
392050,163.06
395957,209.93
396173,212.65
395689,583.19
395752,115.85
395349,126.04
396370,226.45
396372,240.15
396380,192.13
395264,86.38
395718,85.0
395394,181.86
395805,215.0
397573,137.74
397755,182.61
398380,251.93
400934,184.0
392227,239.38
401241,86.0
396895,140.57
393336,292.07
394025,225.06
396992,261.17
395229,91.05
396874,208.74
397004,135.0
397008,457.4
397009,228.69
397010,99.1
397011,93.52
397016,201.32
397017,139.53
397018,232.2
397019,91.15
397020,80.46
397025,179.0
397027,120.0
401049,572.0
401069,55.0
397007,125.0
396610,84.46
395624,218.72
404800,239.0
404802,117.0
395918,182.83
397022,210.0
404805,228.74
395589,115.0
393561,91.87
397029,223.55
397030,162.2
397031,201.15
397033,238.24
397034,240.15
397035,161.96
397036,85.06
397037,321.42
397041,384.0
397043,120.0
397788,85.0
397804,85.0
404812,92.0
396824,79.0
377130,163.71
397048,133.98
397050,459.85
397052,91.15
397054,150.02
397806,85.0
401174,92.0
400877,318.153
393956,91.37
392481,167.66
398014,225.654
395866,165.77
393090,80.98
396536,220.82
395690,475.51
395875,229.61
395565,93.99
395460,97.2
395771,91.15
395716,65.0
396303,225.0
395535,80.66
395678,181.66
395796,198.0
396158,185.0
395740,228.55
395809,85.0
397781,400.0
398289,146.24
400757,119.0
400976,289.69
401073,478.0
397059,128.19
396974,516.72
397053,296.56
404829,115.7992
395833,168.92
393168,158.6351
401053,65.0
397268,96.9
404831,136.0
401179,92.0
400951,86.0
393859,138.83
396114,130.0
404898,92.0
397028,224.0
404900,92.0
396787,192.85
404902,222.0
396894,285.46
396922,189.82
396950,128.61
404905,286.0
397811,85.0
397197,225.0
404910,129.0
404912,193.7
404908,86.0
396188,230.73
396977,473.61
404914,137.0
382702,129.53
393921,128.4
395919,87.07
396112,85.0
395628,227.48
404917,86.0
401171,97.0
395985,223.44
395993,129.0
397055,76.48
397056,224.3685
397061,232.2
397062,210.55
397063,351.6
397064,91.15
397071,85.0
397073,160.0
397078,85.0
397807,140.0
401206,86.0
395711,125.59
395509,169.4219
385312,196.62
392937,81.1
395867,240.54
396636,403.69
396486,237.06
395815,237.06
395869,164.2
395956,103.01
395914,114.43
396077,205.25
395917,245.19
395691,222.14
395820,238.87
395621,153.12
395879,93.52
396280,229.93
395824,85.87
396652,229.93
395961,226.45
395825,119.61
396496,232.85
396549,262.46
395454,99.87
395764,80.97
395966,80.97
395885,222.69
395967,253.06
396499,145.09
395932,228.91
395969,126.37
395458,211.28
395705,115.82
395768,93.99
396031,92.06
395638,153.58
396090,117.95
395707,267.48
395461,86.38
396504,225.2
395774,97.14
395834,91.15
396331,84.46
395984,292.93
396605,90.87
396607,140.71
395315,86.47
395839,139.33
395901,80.46
396337,91.15
395584,90.96
395902,225.0
396100,110.0
395845,85.0
395277,168.9
395667,80.68
395848,85.0
396117,179.0
396407,79.0
396521,120.0
395812,80.64
395856,85.0
395864,85.0
395913,79.0
395200,117.72
397565,137.94
397796,79.0
398411,93.52
398226,130.0
398235,225.0
400819,212.52
393695,237.04
393731,260.84
401086,156.0
401093,65.0
401121,92.0
401097,117.0
401182,86.0
401361,92.0
396783,138.26
404828,148.24
400930,157.0
404932,184.0
404935,92.0
392918,555.0711
404940,92.0
395555,101.23
404938,92.0
404945,86.0
404950,92.0
396947,286.46
404952,159.26
404953,92.0
404990,92.0
404947,147.0
380407,132.98
404993,59.0
393868,131.83
395138,118.71
395443,117.65
397178,117.95
397060,232.2
397079,111.72
397081,252.94
397082,201.32
397083,177.26
397084,83.9
397086,85.06
397087,117.95
397091,158.0
397097,120.0
397098,130.0
397099,85.0
382647,219.9
389214,175.8
392716,181.47
393498,174.25
396127,237.33
395915,236.32
396369,107.87
396085,238.24
396025,142.19
395964,495.3
396286,92.06
396033,92.06
395888,97.11
396194,182.3
396251,212.86
396440,84.46
396037,139.33
396039,171.4
395649,86.32
396048,219.17
396509,405.15
396105,85.0
398224,85.0
401311,117.0
401412,172.0
396782,126.0
401024,213.89
396080,184.45
405025,92.0
395963,93.52
405079,184.0
405023,92.0
405085,239.0
396236,185.0
396027,602.42
405091,210.0
405089,129.0
378696,87.47
405099,172.0
401387,137.0
396984,115.0
397101,211.09
397102,166.89
397103,235.31
397104,197.29
397105,223.06
397106,229.6
397107,77.46
397108,84.46
397110,168.92
397111,140.71
397120,270.0
397809,120.0
401249,92.0
396000,355.0
377793,98.68
393019,97.82
400999,114.44
396302,85.0
397001,89.0
397124,229.93
397126,96.9
397127,488.92
397128,238.37
397129,232.2
397131,241.93
397132,91.15
397133,210.0
397139,85.0
401339,91.15
393686,81.55
392477,100.81
392661,87.13
392823,162.66
392428,100.74
395822,130.94
395450,215.91
396134,218.72
396022,429.24
395923,99.69
395701,99.01
396189,242.39
396034,191.37
396670,84.46
396036,241.93
396142,579.04
396195,289.69
396038,289.69
396196,91.15
396254,128.64
396103,270.0
395995,90.81
396058,140.0
396072,79.0
396309,300.0
395811,90.93
396004,147.94
396362,185.0
396006,90.81
397793,119.0
399311,97.68
395261,136.87
400862,91.15
401440,86.0
401609,286.0
397122,83.38
405120,129.0
397015,145.78
405129,92.0
369202,99.05
369203,98.17
393396,97.31
393932,131.26
397141,228.69
397142,93.52
397145,85.06
397146,232.2
397147,91.15
397149,420.0
397151,235.0
397152,85.0
397153,85.0
401401,129.0
401408,92.0
401455,92.0
400991,157.45
398276,117.95
396274,85.0
405148,86.0
405150,229.0
405153,239.0
405155,147.0
405158,86.0
397150,158.0
396300,120.0
405163,183.72
405164,182.65
405165,181.55
395563,203.46
395872,124.51
396232,209.9303
396239,218.72
397157,235.31
397161,220.69
397162,123.72
397163,85.06
397165,342.8
397166,79.0
399894,79.0
401446,92.0
401474,221.0
401471,92.0
396930,147.74
397174,511.86
397175,238.24
397177,181.01
397179,140.0
397184,170.0
397185,85.0
397186,179.0
397188,85.0
397189,85.0
401489,92.0
401492,286.0
387793,160.0
394666,81.18
396166,660.15
396130,100.71
395876,96.86
395877,96.87
396081,143.18
395878,236.63
396083,506.87
396238,96.9
396241,80.97
396136,137.7
396138,93.52
395926,98.95
395927,98.95
396284,97.68
395637,94.17
396602,92.06
395973,86.23
396091,116.15
395891,97.2
396333,128.29
396335,91.15
396388,85.0
396260,85.0
395903,90.93
396347,85.0
396399,119.0
396056,147.98
396151,85.0
395907,90.93
396410,660.0
396736,85.0
396745,170.0
395814,194.22
395859,194.16
396163,85.0
396228,210.0
397795,119.0
399220,117.95
399190,215.0
398809,85.0
398232,85.0
398239,85.0
398241,85.0
397560,270.0
401135,87.87
401694,239.0
405168,106.0
396146,89.0
405175,86.0
395687,168.0258
397798,89.0
405177,92.0
395802,91.047
405222,65.0
405224,236.96
405219,286.0
405226,286.0
405228,205.3
405229,92.0
359049,149.32
405232,228.69
396326,84.46
394898,378.45
405235,92.0
395710,120.38
397021,84.46
397113,155.02
405239,117.0
397182,190.0
397190,122.7538
397191,430.83
397192,128.39
397193,228.69
397195,197.78
397198,270.0
397199,85.0
397200,99.0
397204,85.0
397206,85.0
399895,85.0
401535,117.0
401539,239.0
387607,92.52
393401,118.46
392484,96.62
393365,91.53
393210,91.62
396312,237.06
396367,106.49
396540,144.01
396231,182.2
396643,233.49
396316,217.54
396018,222.24
396648,90.21
396180,97.68
395758,95.69
396243,96.9
396140,90.71
396498,253.06
396285,253.06
396253,192.13
396092,194.34
396289,138.33
396441,91.15
395424,86.62
396292,90.87
396205,128.64
396095,125.56
396452,130.0
396344,160.0
395663,182.16
396298,170.0
396348,270.0
396463,235.0
396702,85.0
396215,660.0
396217,85.0
396357,390.0
396125,208.32
396229,85.0
396366,280.0
396178,127.59
398765,91.15
398804,120.0
398222,85.0
398223,455.0
398229,85.0
398231,390.0
401198,145.08
401390,92.0
401562,86.0
369041,123.09
399958,91.15
404524,331.0
397799,165.0
396318,207.24
405257,92.0
405260,86.0
405263,195.0
405267,92.0
396401,85.0
397156,229.93
405279,147.0
405281,86.0
395131,119.094
405286,137.0
397135,89.0
396560,91.15
393436,128.44
397208,184.03
