idreceita,Mensalidades
147689,85.0
150531,119.0
151301,156.8
154060,85.0
155290,189.59
156798,232.2
150891,321.42
157623,228.65
132112,261.93
153661,159.0
132107,91.13
155150,286.0
157804,129.0
157806,474.12
157807,84.46
157808,92.0
157809,260.0
157820,262.46
131139,211.09
131980,236.39
155868,154.68
149529,104.86
155430,523.0
150461,140.0
154540,110.0
150871,140.0
151451,85.0
154670,137.0
154671,137.0
130796,313.47
130654,97.65
130344,140.0
130489,179.0
131093,96.9
131121,92.06
131144,240.55
131148,250.17
131150,289.69
131153,270.0
131156,270.0
131104,160.0
131132,85.0
131168,85.0
131170,120.0
131172,270.0
131137,79.0
136339,92.0
136356,137.0
136359,377.0
136362,92.0
136374,276.0
130405,251.22
132111,97.22
130227,182.2
130963,91.07
152281,305.26
154100,88.85
157624,147.0
131074,90.91
155888,85.0
130266,96.06
150371,241.93
150511,371.82
150851,124.84
152161,238.86
153291,270.0
157138,79.0
147539,501.36
156508,238.87
155728,229.93
152981,240.15
131157,780.22
136342,97.03
136346,132.03
135174,531.17
152751,185.77
154430,359.38
150411,230.5
148819,89.58
147889,289.69
148709,127.64
150551,505.0
147629,330.0
156128,85.0
148019,85.0
148699,270.0
150259,85.0
148589,85.0
151731,85.0
150451,110.0
150561,85.0
156348,120.0
153651,185.0
149249,79.0
156068,79.0
135131,99.23
157841,160.22
157827,147.0
157846,65.0
157862,253.31
157863,253.31
136317,97.0
157865,447.47
154310,160.0
157867,92.0
157878,389.59
124088,94.95
131046,94.09
131149,342.11
153960,304.69
151861,245.0
157882,231.32
147939,229.93
130959,80.86
152431,362.26
153781,149.58
149049,284.01
151821,475.75
156218,222.69
150311,96.92
152111,307.25
148099,91.15
156208,182.3
155658,239.85
151701,270.0
148169,79.0
149199,290.0
150169,85.0
154770,79.0
148519,286.0
148459,90.39
157884,92.0
154110,262.46
157895,189.0
157906,90.39
157907,92.0
135121,138.19
154030,85.0
132136,276.29
157918,221.0
157933,158.36
157934,289.69
152221,229.93
130479,91.45
116357,118.68
153071,149.58
151891,253.31
153811,253.31
153631,264.57
151671,98.27
154530,400.06
148249,211.13
147499,95.78
148289,148.79
156748,83.79
152231,225.0
150911,225.0
149489,85.0
151491,85.0
148559,270.0
151061,85.0
147859,110.0
149209,321.0
156978,286.0
131030,127.84
130416,117.61
131099,85.59
157939,69.0
151951,128.19
123364,94.9
131120,92.06
151121,99.78
157951,117.0
130456,117.51
130457,90.94
131175,178.0
157971,210.66
153221,225.13
153920,89.0
156568,304.54
147489,240.15
154790,88.85
131136,250.34
149279,229.93
155688,119.0
132191,90.91
132076,219.2
157108,238.86
156428,89.0
156278,218.72
130633,251.15
148389,500.34
130827,246.48
148769,223.88
150731,93.52
151621,432.25
130349,351.3
151991,240.15
154840,284.01
154350,524.39
152541,212.64
147739,89.58
151071,289.69
153601,91.15
153821,91.15
156658,128.64
149079,138.98
148719,525.17
149479,95.78
151561,85.0
152591,85.0
156768,85.0
156108,85.0
153541,79.0
148739,215.0
151931,79.0
152131,92.0
152971,92.0
130369,90.91
148679,238.24
130273,99.0414
157979,508.0
156248,270.0
157991,66.8335
157992,68.89
157980,239.0
158008,225.0
157997,572.0
149679,170.0
148399,574.54
151211,245.0
151691,236.96
151331,86.0
151471,262.2
130392,130.0
130615,80.817
158013,195.0821
158014,193.3287
153841,148.79
156038,148.0
157098,89.0
148929,424.32
158016,69.0
158018,270.0
148529,240.1501
158020,86.0
158034,97.0
156818,287.27
131140,215.72
130977,244.18
155130,213.22
158035,86.0
123764,81.84
153890,275.16
150631,276.93
148299,245.9
153021,94.23
150811,262.2
150109,92.06
153191,94.7
