idreceita,Mensalidades
40238,206.7
39003,87.48
40277,112.43
40279,173.0
36199,195.0
50034,79.0
50035,79.0
50036,79.0
40280,290.67
40284,160.0
36966,86.4622
50900,236.7
50901,85.0
36272,83.16
50910,83.16
50911,83.16
38908,83.11
39039,236.7
38938,148.0
45826,110.0
46346,220.0
48735,140.0
48818,85.0
50050,235.0
50173,129.0
49666,90.86
48290,347.11
50917,163.84
48954,225.0
48936,225.0
48945,119.0
50918,170.0
40272,158.0
40208,152.22
40240,138.67
40285,83.16
40286,112.43
40287,116.19
40289,195.0
39002,186.48
37195,150.15
40275,128.8
38964,87.48
37261,87.48
37135,225.23
37175,83.16
40309,83.16
39226,135.71
38976,83.11
39006,155.7
39043,188.31
36301,225.0
39182,148.0
39001,119.0
39017,79.0
39051,79.0
46533,225.0
47578,270.0
47607,79.0
47819,375.0
47897,130.0
48724,270.0
48582,225.0
48650,185.0
48925,85.0
49074,110.0
38953,175.49
49931,120.0
50118,235.0
50146,85.0
50164,225.0
50200,85.0
50477,85.0
37054,229.77
38552,85.4
45354,121.45
37024,81.08
50929,197.45
47134,90.91
50932,82.24
50933,81.5
38943,225.0
50934,210.0
37184,375.39
37132,225.0
50943,96.41
50944,93.67
37112,153.75
50415,270.0
40261,195.0
36041,195.0
48986,270.0
40290,116.43
40291,116.19
40292,206.7
40293,206.7
40297,124.0
44826,390.0
37145,204.44
48801,128.7
39241,110.88
37250,165.17
37130,155.93
39200,125.19
39031,110.0
47085,225.0
48843,85.0
49064,225.0
49907,225.0
50109,158.0
50321,85.0
47024,127.61
48413,90.83
38733,76.11
46722,91.1806
50951,148.0
50952,225.0
50964,92.3286
40242,242.0
38986,83.11
50965,225.0
50966,225.0
37160,248.33
50968,300.0
50976,85.0
50988,194.48
50987,196.23
40301,117.05
40302,166.32
40305,206.7
39918,115.98
50991,479.93
40117,114.94
36073,204.44
50992,85.0
51000,99.0
49162,251.7375
36256,186.48
37158,87.48
38966,87.48
37238,83.16
38968,83.11
38979,83.11
39169,79.0
39251,129.0
37161,273.48
37168,83.11
46372,85.0
50275,540.0
50283,270.0
50302,170.0
50383,79.0
50443,85.0
38776,112.3
38867,229.87
38920,84.9
48638,80.65
51008,160.0
38768,129.0
51016,270.0
40310,206.7
38985,169.31
51029,197.04
37151,87.48
37192,83.16
37141,167.27
38975,83.11
38994,225.0
37140,75.74
45376,79.0
48448,85.0
48968,285.09
49204,79.0
50403,170.0
45974,80.67
47035,80.65
38527,85.62
38863,80.65
48327,90.83
48745,250.05
36859,87.02
37012,89.91
51030,245.0
51038,342.06
46113,295.82
51039,203.34
51040,189.08
47296,90.91
47287,90.91
37194,187.69
51049,254.09
51050,251.81
51051,270.0
51059,81.2673
38839,211.0053
51073,85.0
51065,79.0
51081,79.0
37128,84.9
51089,270.0
38128,87.47
40315,112.43
40318,166.0
