iddespesa,medicos
14009,1430.0
14010,44.0
14065,1120.0
14067,1224.9
14068,740.0
14071,1120.0
14072,1224.9
14074,553.0
14075,553.0
14077,623.8
14080,1070.0
14083,998.0
14239,1430.0
14240,1430.0
14241,1430.0
14259,1120.0
14261,1224.9
14264,1120.0
14265,1224.9
14266,998.0
14268,553.0
14269,553.0
14270,894.0
14271,998.0
14272,1070.0
14275,553.0
