idreceita,Mensalidades
44540,190.82
44541,215.25
41420,87.48
43292,236.7
41411,87.48
41423,107.91
52309,225.0
43139,119.9
54617,190.0
41224,103.19
52478,90.89
47031,120.0
53749,187.0
56825,180.6756
41477,222.84
42789,86.11
56827,210.0
47890,81.01
43124,159.05
56829,85.0
43254,203.26
47222,159.0
44542,316.83
44546,176.11
54727,225.0
44536,128.8
41526,83.11
43188,83.11
43186,205.14
44521,172.22
43133,90.64
47220,173.31
43183,87.48
43256,90.64
43284,119.9
47320,110.0
47244,179.0
47585,270.0
43261,195.11
47937,79.0
48730,270.0
48741,140.0
48931,85.0
50124,270.0
50134,476.0
50170,225.0
50197,185.0
50886,235.0
51014,160.0
50215,270.0
52132,85.0
52147,99.0
52352,295.0
54166,130.0
54205,79.0
54210,79.0
54300,225.0
54305,225.0
54675,145.0
54712,79.0
49284,127.58
53967,176.56
50009,147.99
51589,193.91
58581,479.93
43215,191.64
41409,180.67
58583,270.0
58586,79.0
48942,225.0
48960,225.0
48951,119.0
44547,87.48
44551,215.25
54261,85.0
55599,270.0
43229,83.11
41435,245.5
43263,245.25
43223,172.22
49913,225.0
52681,270.0
52715,79.0
43204,175.49
43015,122.41
43033,92.51
43085,132.42
49729,142.59
49998,90.83
51266,125.0
53774,110.0
53841,85.0
54562,245.0
43080,229.8638
43305,86.11
53876,258.0
44553,116.19
44554,206.7
44555,206.7
44560,215.25
48144,430.5
48992,270.0
50982,85.0
55593,140.0
43219,87.48
43387,236.7
41472,83.11
43227,347.16
41432,245.25
41446,215.82
50308,170.0
52209,85.0
52215,130.0
52435,225.0
52710,234.0
54257,135.0
54328,180.0
41478,164.97
46677,194.03
51511,117.37
51568,129.79
43166,92.53
54628,194.08
43023,242.7121
58597,85.0
46729,117.852
58599,85.0
41447,222.84
58604,236.94
41128,90.8
41281,90.04
55611,64.0
55609,64.0
53726,195.0
41441,75.74
43485,87.48
41561,180.04
43330,172.22
41525,90.64
41500,204.58
48974,270.0
49210,79.0
50409,170.0
50483,85.0
51900,179.0
52187,85.0
53769,110.0
54120,140.0
54324,110.0
54361,165.0
54432,225.0
54475,79.0
54479,79.0
54733,210.0
55606,235.0
49705,80.63
51866,108.49
52186,91.34
54584,90.94
41450,126.91
43445,86.11
41440,224.63
54268,235.0
54225,69.0
43198,169.31
43063,88.22
51079,85.0
60607,216.51
44587,119.9
43255,89.36
60608,85.0
48643,81.46
48644,80.72
50388,79.0
50389,79.0
54736,79.0
48139,80.84
44513,83.83
44565,182.75
44568,206.7
43237,169.31
50421,285.0
51057,285.0
52269,285.0
43249,305.63
44581,229.47
44582,166.0
47478,245.0
52370,59.0
55655,69.0
43268,104.91
44589,218.94
44591,128.48
44595,360.93
52750,110.0
46660,430.5
43488,135.71
43228,83.11
41506,236.94
41437,91.37
43264,161.32
41489,245.25
41464,90.64
47571,79.0
47659,79.0
47904,130.0
49768,85.0
50327,85.0
51022,270.0
51302,85.0
51449,85.0
51815,130.0
52246,85.0
52321,85.0
52364,140.0
54131,234.0
54366,85.0
41471,302.15
55613,75.0
55697,188.0
55753,160.0
43031,89.28
48740,148.94
55658,69.0
51410,105.0
51411,99.0
43238,83.11
53933,110.0
55632,170.0
44450,243.17
55670,205.0
48703,82.22
48704,81.53
44600,454.99
47563,144.0
54380,225.0
49222,148.0
43446,110.36
43448,182.69
43296,188.31
44688,207.31
43443,86.11
43235,245.5
43262,86.11
47564,85.0
41527,91.37
47988,158.0
47447,79.0
49054,148.0
49070,225.0
50511,160.0
51036,270.0
41443,154.86
51832,179.0
51351,79.0
52382,85.0
52493,140.0
54320,89.0
54353,79.0
54357,119.0
55648,69.0
55747,75.0
55777,168.0
43056,84.87
54046,80.63
54547,148.03
50835,90.83
43152,154.7
47518,91.39
43246,245.25
52607,105.0
56740,120.0
63360,79.0
43451,83.11
43452,83.11
41470,245.5
50080,159.0
50537,270.0
52756,85.0
53790,85.0
55744,245.5
43156,84.87
47255,80.65
53789,87.29
54181,86.78
52239,135.0
55680,125.0
63364,84.3801
63365,90.6401
43361,245.25
49169,225.0
49179,198.0
50956,254.82
40723,252.5094
47568,373.47
44609,227.5
44611,215.25
47637,195.0
47638,106.0
43312,167.27
43300,245.25
47724,400.0
51239,79.0
51377,85.0
51402,79.0
52339,225.0
52513,185.0
52534,85.0
52602,270.0
43091,132.42
54041,238.82
41393,194.75
54647,100.84
54657,100.84
43129,87.99
48408,127.84
63375,227.7647
44556,84.95
44145,126.61
44362,125.55
44579,121.83
42639,86.11
42992,88.58
44612,222.84
44613,218.94
44614,437.87
47723,176.11
55695,129.0
41484,222.84
41538,91.37
50041,79.0
52388,140.0
55756,140.0
55784,69.0
55815,225.0
63378,234.01
63379,79.0
50717,210.0
63381,450.0
63384,85.0
44616,222.84
44617,218.94
44619,437.87
44623,206.7
44625,206.7
44627,412.0
44632,79.11
55709,225.0
47429,85.0
