iddespesa,medicos
10408,882.0
10412,740.0
10413,1224.9
10422,1430.0
10425,998.0
10439,625.0
10442,1120.0
10445,882.0
10450,1070.0
10451,740.0
10452,1224.9
10453,590.0
10462,1430.0
10465,998.0
10478,1120.0
10482,882.0
10486,1070.0
10487,740.0
10488,1224.9
10492,1430.0
10495,998.0
10499,625.0
10502,1120.0
10520,882.0
10563,1224.9
10564,590.0
10583,1120.0
10588,882.0
