idreceita,Mensalidades
22532,72.0
23349,112.43
22662,195.0
22229,96.0
22080,207.23
21731,133.12
22352,72.0
21906,177.0
21831,72.0
27017,195.0
22137,101.88
22621,79.0
20980,72.0
28804,110.0
31182,160.0
31357,135.0
22642,225.0
22645,72.0
23648,83.16
28557,148.03
29087,225.0
29471,79.0
29628,79.0
21917,139.16
21918,137.9
29450,80.72
31983,119.0
21997,169.8
21067,96.0
27066,110.0
28866,195.0
31995,161.0474
31996,73.6992
25216,404.25
21759,325.01
32004,195.0
21752,177.0
21849,72.0
21853,177.0
21498,165.17
21688,195.0
22244,72.0
21506,195.0
22368,135.0
22456,106.0
22674,79.0
23608,130.0
23678,123.0
24135,72.0
20874,143.0
24276,615.62
26927,158.0
26949,79.0
28751,79.0
28993,148.0
29613,310.34
29908,99.0
29919,179.0
25736,101.07
28726,166.96
22455,108.31
21898,73.68
21626,177.0
20822,144.14
32013,75.276
32014,72.0
32024,144.0
20936,123.0
21307,243.0
21208,100.0
28913,143.0
29660,144.0
31196,96.0
23092,177.0
32034,177.0
31392,225.0
22292,199.368
32038,200.0
21860,72.0
21489,83.17
21335,195.0
23117,184.8
25141,135.0
27042,99.0
27145,159.0
27297,225.0
27319,225.0
28947,79.0
22872,330.0
23440,72.0
26811,80.67
32041,176.05
20901,124.0
24455,189.3276
32044,198.0
20971,181.1772
32052,195.0
21183,207.23
27211,160.0
27221,195.0
21184,207.23
21316,72.0
21325,207.23
21653,195.0
21428,607.0
32061,367.83
29934,229.84
32076,195.0
32077,72.0
21554,195.0
23412,123.0
25696,79.0
28286,119.0
28850,129.03
31283,79.0
26739,229.84
23729,199.82
23734,199.82
26978,80.7
32079,325.15
23042,162.5
23047,162.5
23271,177.0
23603,127.05
22997,207.23
23009,210.0
23015,177.0
23021,87.0
23259,182.0
20831,413.1401
21266,83.16
23098,145.04
23132,195.0
23418,83.16
26494,79.0
27286,159.0
27391,148.0
29114,148.0
31347,79.0
31502,79.0
23568,100.0
32108,390.0
32116,106.0
32124,167.8802
25830,79.0
21058,229.0
23208,100.0
23361,207.23
23558,144.14
32126,187.69
32129,173.0
21037,144.14
23338,207.23
24207,354.0
24254,157.0
24260,253.0
24498,103.75
25203,177.0
20883,96.0
24512,177.0
32131,84.9978
23863,72.0
21083,83.16
21668,195.0
22940,100.0
23452,216.0
23748,225.23
23778,166.32
23933,72.0
27521,79.0
28727,129.0
31650,119.0
28168,80.72
32135,225.0
32150,79.0
22714,181.1772
21343,72.0
32161,179.0
28141,81.0303
21611,215.0
20998,195.0
26507,99.0
25204,213.0
32177,72.0
28109,79.0
21471,66.1
21634,195.0
21109,240.0
21545,160.0
23197,83.16
23407,72.0
23573,72.0
23833,72.0
24028,195.0
27507,79.0
31529,119.0
31542,110.0
22540,148.87
22541,147.53
23151,123.0
21552,202.47
28816,229.7
21082,85.4469
22550,81.4095
32183,129.0
32192,79.0
32201,82.94
32202,81.1
32193,99.0
32204,83.16
32205,159.0
24083,72.0
25205,177.0
27557,350.0
25208,177.0
25209,414.45
31372,195.0
20840,207.23
22335,177.0
29165,72.0
29175,195.0
21093,354.0
25210,177.0
25211,207.23
25212,183.82
25213,414.45
25772,110.0
25783,110.0
25796,195.0
31466,346.0
22452,74.0
32222,79.0
22877,72.0
23578,177.0
23788,83.16
23988,72.0
25737,99.0
27776,79.0
29068,79.02
32230,72.0
22343,113.95
23513,112.93
32243,135.0
32251,144.0
32252,144.0
32253,144.0
32254,100.0
32255,110.88
32256,119.1
28826,80.817
27371,79.0
27370,79.0
22840,72.0
22841,72.0
31426,341.0
31493,72.0
27665,72.0
27694,173.0
24103,177.0
26230,198.0
25820,79.0
26148,79.0
27917,225.0
29252,237.0
31584,99.0
23396,67.54
32262,110.0
32270,303.0
32288,195.0
32304,129.0
32296,158.0
25207,177.0
31551,195.0
31574,346.0
31594,144.0
25218,338.45
25219,207.23
26094,157.0
22676,177.0
32317,225.2302
23310,225.2301
31562,384.0
25221,336.12
29230,72.0
22970,244.0
31629,286.0
31640,248.0
25225,157.0
25226,72.0
29281,195.0
29294,195.0
29324,110.0
21661,72.0
23638,72.01
23698,157.0
23703,145.0
23472,157.0
23803,127.05
23978,173.0
32151,79.0
31325,229.77
31334,112.33
24219,230.11
32318,310.7
32319,133.12
31172,183.33
21198,446.0
21199,446.0
25228,96.0
25229,177.0
32336,145.98
21480,72.0
23213,83.16
23126,72.0
23563,162.5
23688,130.0
23693,96.0
23723,96.0
23798,199.82
23993,195.0
24366,394.0
27572,159.0
28088,225.0
28513,79.0
29270,450.0
31739,79.0
31792,72.0
28893,121.45
23432,147.14
21375,73.9368
32344,79.0
32354,129.0
31254,202.67
32346,110.0
32362,187.6902
32364,143.0
23249,177.0
27832,441.0
23320,200.71
23321,195.0
32374,176.1512
20989,225.23
29304,225.06
29346,129.03
27197,202.38
23818,225.23
32378,129.0
24616,170.8938
21360,72.0
32386,79.0
25233,177.0
25236,207.23
25237,334.0
31691,173.0
27926,287.0
27937,173.0
27994,144.0
32397,204.44
32399,75.12
32400,74.46
32401,73.81
24405,72.0
24399,72.0
32404,108.9786
32405,160.0
22341,200.71
21398,72.0
23202,144.14
23633,72.0
26423,179.0
27985,79.0
28331,258.0
31809,158.0
31826,198.0
32420,308.0
32432,220.0
25235,72.0
21390,96.0
24301,159.0
25238,249.0
25239,130.0
26242,160.0
24225,100.0
31726,135.0
26825,158.0
21125,195.0
22682,72.0
23808,165.17
23903,143.0
24018,135.0
25234,195.05
27875,79.0
27890,99.0
32450,79.0
32458,129.0
32474,198.0
32490,207.9759
32466,110.0
24192,74.78
24193,74.11
26200,72.0
22975,177.0
31771,124.0
32492,198.76
31997,79.0
32493,314.0
32494,100.0
25241,83.16
25242,157.0
21200,446.0
23073,212.0
31799,390.0
25243,100.0
25244,207.23
25246,339.0
23461,195.0
29546,239.0
23588,79.87
24374,83.16
26380,225.0
29440,225.0
31782,237.0
22547,74.13
23983,73.48
29033,121.52
32500,79.0
22776,85.4701
23162,73.8701
23948,73.5912
22162,130.0
25247,112.43
25248,177.0
25249,177.0
32509,104.58
32508,85.42
32510,75.55
32513,72.0
29451,79.0
23057,162.5
23533,144.14
23538,66.1
25143,79.87
24233,145.12
21014,162.5
23583,144.0
23593,162.5
23783,406.56
23898,195.0
23963,106.0
24128,135.0
28223,99.0
28697,227.0
29679,79.0
26729,229.97
22857,73.63
27642,80.7
31847,72.0
25251,131.22
28405,195.0
21442,66.1
23498,107.07
23499,106.14
22414,113.718
25253,177.0
32534,162.0606
21499,165.17
24013,346.0
29370,81.39
29556,195.0
25256,207.23
25257,207.23
25259,87.0
23390,207.23
28528,195.0
31889,72.0
31899,195.0
32558,79.0
21218,72.01
25150,195.0
28938,79.0
24241,74.07
21217,74.04
23813,225.23
32568,177.0
21166,225.0
25262,131.22
22985,130.0
23069,123.0
23713,177.0
22711,162.5
25263,162.5
25264,72.0
26855,195.0
31952,160.0
25265,130.0
25266,195.0
25267,195.0
22571,74.48
24088,73.83
32577,157.3
23598,66.1
23858,83.16
26720,79.01
28502,129.0
22084,85.2
23888,73.55
24324,85.75
32578,157.0
28686,225.0
22892,195.0
