idreceita,Mensalidades
381470,198.0
354307,86.11
354716,216.135
377261,109.0
366413,86.11
359401,270.0
359402,270.0
353126,219.8875
356947,249.8
361632,316.23
381501,89.0
381502,89.0
354760,259.2881
366406,103.47
350786,118.96
365646,84.46
353057,85.12
353131,226.6403
381503,92.6159
381504,198.0
374918,170.0
381513,85.0
354309,86.11
353099,250.7085
361963,204.58
365736,225.0
381524,85.0
381536,95.15
377857,89.0
350610,81.8124
353649,81.0777
353317,101.84
356817,199.25
359280,110.0
355176,165.0
355177,145.0
356094,224.63
353634,560.01
354347,86.11
366426,88.85
353581,388.77
381551,128.9166
356851,190.44
361489,127.64
363212,222.69
355687,229.47
381562,130.0
381553,119.0
350051,213.26
351266,81.28
351317,128.86
350671,81.6
350047,93.77
353204,81.38
353192,245.5
353185,89.31
352949,132.25
353128,374.56
353179,219.44
352864,286.82
352861,102.44
353076,211.4
354374,326.7
354330,90.9
354268,242.16
353322,70.96
354136,163.65
354296,194.1
354111,91.08
353944,91.23
353456,91.53
354391,85.0
354350,173.55
354203,250.39
354313,80.66
354310,87.95
353273,88.73
353485,243.11
354381,75.74
354339,210.86
355170,390.0
353127,227.85
356761,92.65
369389,169.35
362438,204.58
364276,164.2
362157,189.66
356970,228.65
355966,200.92
357505,198.91
365956,216.65
364781,122.27
362953,218.4
356155,203.45
365493,150.71
367385,223.43
364379,221.64
359039,133.45
361151,237.66
365717,80.97
362857,111.35
359584,201.8
362683,410.92
367893,245.25
367544,86.11
359301,91.15
356450,127.64
367096,150.02
362621,85.0
367840,110.0
355892,64.01
360466,280.0
356365,395.0
374013,194.22
353184,135.57
374856,85.0
377047,91.2
354888,127.66
377722,91.05
377990,79.0
378662,85.0
378507,120.0
378425,90.87
378765,85.0
378754,330.0
378720,235.0
381564,179.0
355680,289.69
354534,219.8
360931,69.0
381585,470.0
381594,169.58
381595,169.58
364456,107.91
362322,253.06
358308,229.93
381599,380.0
366370,179.0
351435,105.0
381622,170.91
381624,235.0
354700,110.42
354734,79.0
354838,304.69
354902,196.37
354905,156.8
354906,201.86
358955,128.64
354908,325.96
362614,91.15
354910,63.98
354912,95.15
354914,79.0
357762,91.37
364132,228.69
367739,133.64
367867,446.11
356771,110.0
374683,165.0
356517,84.46
356920,127.7
358918,431.78
359412,406.09
362342,85.87
362765,365.47
366790,115.0
378972,267.0
356832,430.5
357557,298.28
362085,227.5
362848,79.11
365020,430.13
366867,130.0
374928,270.0
375024,345.0
381640,90.7513
352113,130.8
352141,129.68
353439,128.51
361502,322.23
378309,208.45
356908,110.0
357295,85.0
360563,85.0
362697,228.69
365629,210.0
367089,278.66
356266,174.4
353533,82.5288
353083,117.11
354337,291.15
354335,90.93
353887,87.21
354359,80.66
354131,117.6
354389,80.64
353922,80.9
353683,88.46
355174,90.87
355163,90.87
363447,209.96
363707,361.55
367556,200.63
357379,221.64
365700,422.2
366515,774.3
359460,159.27
359741,91.37
363764,93.52
368173,194.41
362669,273.19
364596,253.06
362895,80.62
364372,270.0
364669,295.0
354213,127.82
362265,86.17
375043,85.0
375097,85.0
362037,469.34
344535,223.04
378961,90.81
361596,255.0
379795,159.0
354233,90.89
354376,90.91
358024,113.03
361293,164.2
361673,221.74
381667,85.0
381676,89.0
381679,179.98
381655,130.0
381691,85.0
381700,155.0
381682,79.0
381701,198.0
381713,85.0
354281,287.43
381739,163.3528
353905,89.7589
379065,240.0
381742,166.44
381743,88.85
362429,85.0
361718,90.64
381728,120.0
353959,139.08
354588,88.4521
366115,245.25
354021,157.31
354348,86.11
354236,121.54
374712,125.0
374261,194.2
378330,90.91
372981,79.0
354853,135.0
360332,94.83
359247,250.55
362411,79.0
363757,428.07
364710,130.0
366223,94.83
367292,110.0
367828,215.25
375360,235.0
338875,87.48
349973,124.15
350898,211.98
353165,124.5
353002,122.91
353140,211.16
354187,291.6
353950,210.12
353226,81.26
354285,224.89
355164,194.04
361856,184.46
356346,228.69
358813,240.32
356173,229.93
365134,104.22
363421,228.65
363660,215.1
357389,197.45
367874,87.48
359977,245.5
366490,91.37
362889,171.33
