idreceita,Mensalidades
223016,134.71
195908,113.0
223027,72.0
113003,160.31
128688,176.05
223031,142.5
223038,102.286
152759,82.79
223040,113.0
134852,178.42
131642,263.23
120445,163.56
135212,74.59
223044,72.0
197336,113.0
223065,169.88
223066,177.35
223055,145.0
131764,78.58
223078,177.0
152378,82.91
152379,81.0
211937,74.9199
223095,145.0
223114,72.0
223120,96.0
213419,145.0
223122,334.0
223135,74.39
223136,73.79
185079,72.0
185080,72.0
202294,181.42
207527,176.05
203732,98.11
157728,177.0
223163,354.0
198365,100.0
201878,145.0
202079,91.16
203195,90.42
203196,88.03
209038,72.0
218535,100.0
196628,72.0
223182,355.93
120789,81.98
133270,110.8
134653,151.19
187895,87.0
134989,81.53
121389,87.31
202212,172.83
202236,72.0
223184,72.0
157175,113.0
126241,176.05
202248,86.95
204616,86.95
95536,212.553
203623,176.05
204666,73.0
203812,89.0
203819,177.0
206156,168.0
203018,172.0
203065,192.0
203580,113.0
204391,72.0
212374,177.0
208065,176.05
204745,176.05
216275,176.05
216276,73.0
207860,95.54
204078,113.0
216277,145.0
167814,72.0
167841,72.0
167850,322.0
111544,128.5692
208164,74.664
211280,74.664
208988,176.05
204314,73.0
209778,128.82
202585,177.0
167923,72.0
203850,145.0
217435,177.0
217568,145.0
217559,172.0
217505,72.0
203040,205.368
118681,73.0
209677,73.0
204072,73.0
205063,73.0
207473,155.66
216278,172.83
203935,352.11
168192,87.0
214895,72.0
217818,287.0
204982,300.0065
203894,164.0
203183,195.38
212809,128.82
204766,95.54
124499,128.82
124476,142.82
203312,157.0
168284,177.0
204604,253.0
205979,100.0
213252,72.0
217842,113.0
220102,87.0
217896,87.0
220111,96.0
216280,73.0
203669,155.66
192419,177.0
192489,96.0
204946,230.0
205916,72.0
207343,96.0
213457,87.0
214913,72.0
218523,100.0
216281,73.0
204573,123.0
192782,195.0
207368,177.0
218511,123.0
223201,72.0
223213,72.0
203112,164.0
76859,93.07
117316,126.13
129809,74.52
129833,124.94
130686,97.6
131205,101.95
110068,268.74
90003,172.09
131900,74.66
134018,176.02
125653,176.05
125665,73.0
125689,122.38
125701,122.38
130847,143.85
144561,68.0
167627,100.0
186886,72.0
188620,72.0
191835,177.0
153390,138.8
194144,69.64
199557,72.0
204001,130.0
204549,354.0
216902,113.0
217520,145.0
218975,177.0
68136,160.71
67697,180.14
94654,132.37
119899,184.17
73318,83.79
124524,176.05
124536,352.11
131609,162.64
130298,176.05
131023,225.44
118831,96.66
120561,176.02
109917,176.02
85159,111.61
124452,176.05
114137,90.04
121094,168.25
90291,80.15
105465,172.73
105074,176.02
89994,86.72
113025,145.76
114308,162.76
120575,86.81
120568,154.67
129172,122.38
144263,352.11
90301,172.09
134863,174.72
92247,128.13
151207,68.0
161304,245.0
185207,157.0
187430,354.0
187389,96.0
189935,177.0
193474,177.0
199773,113.0
209468,72.0
211514,100.0
211528,177.0
212474,257.0
217866,113.0
222133,82.9
203092,177.0
149025,164.0
153758,72.0
153759,72.0
153760,72.0
153762,72.0
153837,72.0
132165,80.15
216890,354.0
120503,176.02
223257,87.0
144110,91.7145
126697,74.8105
105092,81.83
169845,87.0
223271,96.0
157030,253.0
152372,69.6456
204499,113.0
208269,249.0
89576,100.7962
217385,100.0
87089,221.74
77662,176.02
86121,81.98
85563,144.67
109935,329.46
125627,133.47
125628,132.35
121965,220.32
132570,113.67
126781,74.8
126673,97.9
128701,180.02
130354,131.55
130437,125.14
131767,76.57
131983,144.91
129582,73.0
130990,176.05
120528,73.0
131462,73.0
131590,180.07
76662,160.31
133628,172.09
105065,176.02
95390,81.53
134832,174.72
105274,112.6
141922,155.66
143121,125.9
109371,90.04
113011,90.04
114299,221.8
132724,172.09
85811,176.02
104470,129.0
134337,122.32
95555,174.72
132759,172.09
134505,308.64
86076,178.71
124007,176.05
129244,155.66
131324,73.0
105254,172.09
101989,172.09
124957,168.54
110094,93.12
86636,95.24
105235,176.02
134404,91.21
119767,111.93
144378,81.0
114144,234.97
132245,160.31
87201,178.71
145087,89.0
148337,68.0
153493,72.0
153849,72.0
154040,192.0
156392,156.73
157144,177.0
105263,172.09
163002,87.0
163854,177.0
164800,196.0
167894,177.0
168736,177.0
169425,590.0
133260,312.58
85501,345.62
191845,177.0
191846,177.0
193065,177.0
200107,202.0
203424,72.0
204370,257.0
209021,177.0
209406,146.46
212798,72.0
213638,177.0
213766,354.0
214507,87.0
216829,72.0
217447,83.26
187403,128.07
218303,87.0
218329,87.0
218370,72.0
218386,230.34
218316,72.0
218291,123.0
219055,130.0
221036,177.0
223309,217.0
131234,160.69
131235,159.38
187380,177.0
202553,177.0
204519,176.05
203630,177.0
202444,128.82
202434,113.0
203357,86.95
220093,130.0
217182,72.0
205962,157.0
204184,73.0
203481,73.0
209663,176.05
215557,142.82
203518,112.72
124320,352.11
204868,154.85
204780,73.0
213722,483.0
205031,177.0
206252,87.0
218868,177.0
202536,176.05
203877,158.96
126277,86.95
223319,72.0
134742,178.7908
152382,164.0
223671,100.0
223691,96.0
126324,143.85
223695,192.0
223715,228.7111
133321,176.0201
207551,145.0
121655,175.54
212317,72.0
159706,87.0
130320,229.77
117200,97.18
79843,176.02
95778,174.72
130365,181.37
88090,150.79
133419,154.67
127298,122.38
128488,179.67
129426,73.0
121107,74.66
100575,172.09
132991,96.12
134709,181.99
90335,180.9
86112,83.39
105483,98.53
134286,176.02
142438,176.05
86627,81.98
129999,73.0
119464,74.66
149413,145.0
158165,72.0
162391,87.0
162924,123.0
162925,123.0
163276,72.0
125761,100.37
168770,96.0
187858,87.0
188019,87.0
197219,177.0
201928,72.0
203648,96.0
209260,72.0
212587,87.0
212912,123.0
214047,100.0
215408,145.0
217918,192.0
105826,352.0407
212858,282.89
216283,73.0
209731,176.05
206196,176.054
206279,155.66
213928,95.54
149771,68.0
203046,96.0
207512,177.0
207540,72.0
207598,130.0
220139,96.0
223753,367.0
191060,123.0
187844,177.0
145345,68.0
223762,100.0
203287,72.0
133319,99.3675
223867,177.0
223879,177.0
203249,73.0
223895,96.0
223910,98.6976
198965,157.0
217550,87.0
223912,145.0
201813,130.0
223923,159.0
223936,73.0
158119,100.0
218421,96.0
124380,101.87
207432,113.0
134244,176.02
217668,123.0
86929,178.7066
96150,121.4064
205931,117.486
207780,87.81
202390,176.05
206236,176.05
187201,87.0
203687,236.0
203320,130.0
216284,87.0
203778,113.0
208229,196.0
213999,113.0
220157,244.0
222088,72.0
220175,96.0
220184,172.0
220193,183.0
220202,130.0
223957,176.02
85784,198.56
