idreceita,Mensalidades
2946678,149.14
2946718,303.0
2946915,177.0
2946932,96.0
2947115,85.829
2947141,354.0
2947181,325.01
2947237,72.0
2947740,155.24
2947799,106.0
2947810,172.48
2947968,143.2
2948225,184.18
2948433,158.0
2948512,218.16
2948624,347.66
2948719,431.72
2948745,134.04
2948880,161.6
2949148,112.0
2949236,176.05
2949267,254.31
2949489,154.4
2949494,131.76
2949505,145.0
2949507,177.0
2949520,240.0
2949549,154.92
2949553,81.09
2949566,161.63
2949567,356.67
2949570,73.0
2949648,72.0
2949671,167.23
2949681,184.83
2949699,72.0
2949731,168.0
2949744,159.53
2949748,174.72
2949766,67.02
2949784,195.0
2949791,72.0
2949815,316.63
2949821,170.82
2949825,94.23
2949832,73.0
2949840,68.0
2949882,79.72
2949988,72.0
2950086,72.0
2950113,85.49
2950130,73.0
2950142,72.0
2950173,72.0
2950314,283.4
2950315,173.83
2950388,186.69
2950463,92.14
2950469,172.09
2950524,72.0
2950534,154.75
2950556,62.43
2950579,195.0
2950611,160.47
2950652,72.0
2950679,163.07
2950694,66.1
2950710,144.0
2950896,72.0
2950998,346.0
2951118,72.0
2951812,146.0
2951837,73.0
2951839,73.0
2951840,73.0
2951841,72.0
2951842,300.0
2951843,130.0
2951845,72.0
2951846,72.0
2951848,145.0
2951849,72.0
2951850,72.0
2951851,72.0
2951852,177.0
2951853,257.0
2951855,112.0
2952354,72.0
2952610,158.5562
2952611,74.853
2952615,160.4065
2952670,135.94
2952685,97.69
2952817,73.54
2952831,96.35
2952875,66.1
2952984,174.72
2957115,110.0
2957469,79.0
2957504,176.02
2957508,79.0
2957512,72.0
2957513,72.0
2957524,107.27
2957525,159.53
2957528,147.9168
2957531,177.0
2957543,114.0
2957552,50.0
2957567,396.0
2957577,279.0
2957585,423.0
2957588,0.1214
2957589,0.1214
2957590,0.1214
2957591,0.1214
2957592,0.1214
2957593,0.1214
2539999,181.4723
2551642,182.29
2554776,90.85
2560087,82.15
2566639,162.6701
2566640,162.6701
2567450,253.1
2569525,140.26
2576251,256.66
2587555,58.24
2650180,84.01
2650181,84.01
2669469,108.33
2812003,166.0301
2825187,76.3
2826318,75.02
