idreceita,Mensalidades
359177,173.0
361012,317.32
359607,161.97
353708,81.54
354319,87.66
353722,81.52
354030,123.89
354345,77.87
356049,304.65
362248,144.01
357590,141.25
367888,218.4
364325,225.06
358354,185.64
363605,208.31
363747,214.97
357961,400.11
366751,92.69
361334,245.5
362817,90.64
356914,157.02
362439,204.58
358137,164.2
364782,122.27
357982,89.73
356084,201.32
360007,223.31
363477,206.55
358188,185.38
367611,204.58
359108,368.33
368317,258.36
366427,88.85
356881,122.65
356735,119.9
365637,86.11
358108,86.11
358489,177.42
358194,139.33
361510,91.15
365897,125.64
363821,79.0
359281,110.0
362445,194.58
356505,91.32
367998,170.0
359067,79.0
358095,79.0
356239,81.1
363198,70.44
361682,120.0
366766,80.92
365177,90.9
362877,198.0
363150,79.0
357955,85.0
359200,110.0
365572,85.0
363654,160.0
364725,85.0
360467,280.0
361383,311.23
366803,141.7
360610,85.0
374136,137.82
374421,225.0
356493,85.0
377858,90.93
378008,80.66
367660,279.0
378663,85.0
378548,270.0
378437,85.0
360105,95.77
380716,90.9
380730,137.86
381031,85.0
381235,79.0
381427,85.0
381416,270.0
381405,258.0
381301,110.0
383493,189.55
383494,189.55
363008,93.52
374457,135.0
378593,85.0
374296,89.0
383501,130.0
362803,84.46
363316,215.25
364225,135.0
354160,386.19
360208,382.7
383507,395.0
367906,122.95
381586,470.0
383523,99.0
358286,215.25
383515,79.0
383534,85.0
383544,85.0
353182,111.18
367261,107.98
383554,130.0
381702,198.0
374919,170.0
365070,89.0
356378,245.0
361152,237.66
360001,245.0
353166,180.11
353704,212.04
356762,92.65
367599,95.42
364923,211.28
365453,210.92
365590,117.02
367508,95.72
366407,103.47
364277,164.2
356971,228.65
355967,200.92
365957,216.65
362954,218.4
362691,81.1
365494,150.71
360130,233.75
358089,97.19
357380,221.64
365473,446.87
367387,223.43
364380,221.64
359660,257.61
356077,253.31
368174,207.84
366491,91.37
363575,276.2
363576,268.59
362858,122.35
362670,267.68
356267,174.4
362684,410.92
366327,97.78
366613,209.21
363120,254.34
362229,82.6
361159,145.09
356948,267.06
356437,306.49
361590,140.61
366414,86.11
367545,86.11
358956,128.64
362622,85.0
357584,85.0
366977,395.0
365787,80.66
358722,137.78
358723,130.0
358695,120.0
357664,292.59
368258,90.81
356417,168.35
358912,147.94
366321,80.6
356027,87.86
357495,199.07
375044,85.0
375199,79.0
356068,79.0
377769,148.14
378508,120.0
378766,85.0
378721,235.0
380927,127.62
366016,158.0
381565,179.0
381525,85.0
381505,198.0
361140,173.76
382271,110.0
377296,100.1
365984,418.32
356852,190.44
356650,79.0
361769,226.5738
383581,139.39
367066,86.11
361633,316.23
356156,203.45
383585,140.0
364457,107.91
362323,253.06
363708,361.55
353023,94.49
363741,93.64
360285,211.09
354488,145.0
356589,145.0
357390,211.09
361243,146.69
362602,185.0
360264,220.0
359010,79.0
377190,79.0
355865,168.47
383595,159.54
362990,260.0
364639,182.04
368113,188.3
368401,285.0
375657,110.0
357080,176.11
357231,184.464
357457,59.49
358970,325.96
359021,121.95
359735,184.45
360454,173.0
360867,222.84
361925,198.0
361813,125.0
355997,86.11
365343,362.27
367875,93.52
365344,362.27
364527,90.99
362663,222.9
357721,94.82
362158,189.66
363422,228.65
365460,170.32
367557,200.63
365701,422.2
366516,774.3
367379,274.43
359461,156.1
359742,91.37
359571,141.29
365718,80.97
366446,223.43
359136,84.9
356756,204.58
363233,145.09
357130,133.84
361503,322.23
360630,119.9
363037,86.11
364608,88.28
365578,88.46
359436,86.38
356451,127.64
367133,97.11
362180,117.95
366505,91.15
367097,150.02
363815,128.64
362896,80.6
364337,194.04
355893,64.01
356481,90.87
363796,297.0
356366,395.0
369380,174.4
378566,290.88
368443,196.02
361597,255.0
379952,91.32
374025,270.0
381794,85.0
356296,89.0
357296,85.0
383604,140.0
