idreceita,Mensalidades
206121,91.37
206122,215.07
206123,189.97
206124,145.36
206125,124.53
206127,504.93
229781,92.06
205565,204.58
205994,113.65
205996,174.97
206235,236.94
207460,87.48
207461,87.48
205862,195.11
206161,85.0
206361,79.0
208248,83.11
214696,355.0
222100,79.0
223175,625.0
223221,69.0
221319,148.0
216259,380.68
216577,90.83
201932,124.13
205981,239.34
229784,203.48
219649,138.3885
229787,199.2702
229788,215.0702
229790,70.8
229791,245.5
205842,392.8
222570,69.0
229796,85.9442
206947,225.0
207211,91.37
207898,221.11
229798,161.63
229801,488.51
205396,189.0
208572,505.0
229809,90.74
229810,88.7
229812,157.22
229813,221.64
223273,285.0
229816,193.0
229817,193.0
206498,79.0
229820,205.5502
229821,193.7247
229818,110.0
206093,79.0
229826,85.0
206533,221.64
211447,86.11
218498,89.0
231259,75.0
226252,345.0
234556,109.6931
234557,90.64
213451,120.0
202904,140.61
206334,173.31
206201,181.29
206202,83.11
216833,125.0
206194,213.914
206195,224.63
206196,141.74
206197,452.12
209580,153.32
210145,85.0
234565,167.4076
234568,183.75
234570,170.4285
221937,79.0
208464,90.64
202868,149.01
203901,197.45
206225,215.49
206226,135.78
206189,167.48
206232,204.44
206233,83.16
206234,112.73
206396,120.5
206398,302.61
206401,168.75
206404,127.36
206405,86.3
206408,204.58
206411,204.58
206418,224.63
206424,236.94
206659,161.75
206668,224.63
206897,83.22
203080,91.37
209638,93.33
205827,87.48
206671,236.94
206736,125.32
206402,197.45
204731,247.47
205683,160.0
205581,245.25
205998,133.45
205999,86.11
206238,90.64
206254,90.64
206081,179.0
206245,161.32
206431,90.64
206445,83.11
206602,79.0
206604,79.0
207123,116.8
207135,353.16
207136,119.9
208120,119.0
209390,110.0
207203,236.7
210762,79.0
210784,85.0
206435,214.11
211836,167.27
212757,330.0
212724,85.0
213586,79.0
214362,160.0
214667,158.0
215088,129.0
215265,79.0
216762,270.0
217038,129.0
218592,317.0
218999,225.0
206173,79.0
219874,85.0
220235,79.0
220312,270.0
221551,195.0
221866,195.0
221919,85.0
222183,270.0
222284,85.0
208832,233.35
207535,140.0
223155,85.0
223139,85.0
223143,85.0
223208,110.0
223314,185.0
225776,69.0
207391,84.87
203465,80.7
217647,80.65
217249,252.69
226689,130.0
198386,232.06
200194,122.7
203782,241.65
206253,87.91
203457,132.5
226811,75.0
215755,80.7
208749,147.99
208847,181.72
204734,88.06
221550,199.13
216029,102.13
216326,137.86
202076,89.06
202077,96.22
202078,95.36
205519,674.18
206261,124.28
234578,205.55
234579,203.71
234580,201.99
234581,91.0737
234576,85.0
234586,83.82
234588,83.11
234589,82.38
234590,81.65
234591,80.96
234592,224.63
234594,110.0
234597,85.0
234599,90.64
234601,114.1
234602,270.0
234605,85.0
206732,180.67
206731,204.58
206852,213.91
206535,157.96
206468,155.38
234609,203.48
196928,82.14
202272,81.41
206295,90.64
206299,87.48
203470,79.0
204495,158.84
209178,148.0
204027,85.2957
234624,85.0
206375,206.7
205973,215.25
206208,195.01
206210,72.0
206212,102.48
206215,227.5
206216,215.25
220391,130.0
220447,120.0
234630,236.94
227159,179.0
234635,218.5965
204407,227.34
223274,270.0
234641,302.95
234642,302.95
205825,90.64
206227,88.69
206229,520.02
206395,101.69
206397,457.16
206403,87.48
206430,215.07
206410,215.07
206416,224.63
206417,224.63
206655,162.82
206656,199.27
206660,204.58
206891,215.07
206901,87.48
210676,172.53
208296,236.94
207109,198.49
180016,177.64
205720,86.11
206451,245.25
206684,247.47
206921,562.44
206778,270.0
210278,247.47
209177,86.11
210515,85.0
212644,79.0
212774,270.0
212900,270.0
206589,225.0
214848,79.0
216964,135.0
217490,85.0
218566,105.0
210191,119.9
218932,85.0
220330,85.0
220367,110.0
220993,225.0
221670,85.0
222133,145.0
222738,79.0
222815,225.0
223306,75.0
226116,75.0
226175,75.0
207559,85.0
218575,135.0
226255,120.0
204686,84.87
213303,174.38
210433,164.69
217044,159.03
219820,219.49
205727,80.63
206742,204.58
222356,516.0
234648,199.368
234650,204.58
234651,219.96
234653,232.02
234652,162.36
205740,197.45
234655,199.2602
234659,152.58
234646,79.0
203979,90.07
210036,87.48
234661,173.8592
234663,380.4502
223022,115.0
208330,79.0
234664,195.93
234666,94.55
234667,102.2
211328,110.0
234668,355.01
234669,111.55
205542,247.47
234673,356.7
234675,335.0
203034,88.7363
234680,79.0
234682,79.0
234684,85.0
234686,160.0
234688,79.0
223343,75.0
206821,250.78
201543,156.32
205339,76.11
205974,156.32
206377,215.25
206380,227.5
206383,218.94
206384,218.94
209456,215.25
210241,91.37
234691,185.3337
234692,165.83
207827,213.91
205407,154.93
234694,72.29
206224,313.92
206420,87.48
206662,222.84
206874,221.64
206878,143.7
206892,197.45
206894,222.84
206896,162.82
206899,236.94
207102,81.44
207105,213.91
207112,197.45
207118,236.94
208654,223.43
204730,83.22
206670,241.91
206429,87.48
204477,99.74
206240,205.14
206432,245.25
206465,270.0
206677,90.64
206688,103.11
206906,87.48
206910,245.25
206836,124.72
206915,161.32
206923,270.0
207122,87.48
207768,91.37
208684,259.42
210523,245.25
210494,85.0
213165,185.0
213143,79.0
213293,315.0
213556,85.0
213764,99.0
214974,119.0
215411,225.0
217074,235.0
210842,172.22
217269,158.0
217481,255.0
218955,179.0
220411,195.0
220425,85.0
220852,79.0
221412,195.0
222149,198.0
222295,140.0
222299,79.0
223281,79.0
223356,69.0
223365,69.0
226740,150.0
205012,164.64
202905,200.3
206471,84.95
212948,138.51
215410,251.59
220162,194.08
215703,91.31
211364,420.49
234703,185.48
234702,209.72
207306,245.25
234706,99.61
215080,225.0
234708,225.0
199313,221.52
199672,221.52
206199,221.52
234712,203.17
234713,216.04
203048,93.9374
234709,130.0
221920,85.0
234717,87.48
206313,91.37
234718,148.59
234720,90.64
234721,245.5
234723,285.0
221823,195.0
206664,204.58
234739,119.0
234750,121.83
234758,86.44
234759,165.25
234762,159.54
234763,245.5
221417,174.318
234767,270.0
217505,235.0
207399,92.64
203473,206.7
206629,215.07
206632,215.25
206633,215.25
206634,176.11
206635,229.47
220564,195.0
220575,205.0
206721,343.7
202870,84.38
206393,182.28
206421,236.7
206657,430.13
206658,173.74
206871,209.13
206875,441.53
206885,140.69
206735,87.48
207093,197.84
207103,162.87
207053,127.4
207108,221.64
207165,115.18
207086,551.33
207116,140.07
207121,236.94
207448,212.22
207452,197.45
208511,179.92
209079,91.9
209048,161.75
206436,140.61
206638,245.5
206693,361.89
206689,83.11
207141,79.0
207142,79.0
207470,86.11
207786,129.71
207787,140.61
209588,79.0
208817,86.11
208587,120.86
211037,225.0
213795,85.0
214522,120.0
214947,540.0
217375,85.0
217683,159.0
219012,158.0
219072,179.0
220483,392.0
206676,135.71
222318,85.0
222542,110.0
223030,85.0
223195,119.0
225661,160.0
225769,225.0
225764,225.0
198291,251.7
213842,90.91
202704,81.05
195647,89.3
220680,112.89
220034,290.87
223182,161.35
205722,252.68
222647,158.0
215279,225.0
215570,79.0
234785,270.0
211867,89.0
211630,89.0
234789,221.74
234788,188.62
210227,90.64
234790,85.0
213261,295.5735
208966,247.47
207488,178.7843
234795,209.1
207090,236.94
234791,140.0
234793,198.0
215270,79.0
219812,92.01
234796,159.26
222639,99.0
216594,135.0
206779,203.48
234804,236.7
213784,198.0
212288,90.9936
207047,215.07
234810,87.48
234814,189.56
203029,224.61
234815,133.0
234806,205.0
234812,79.0
234816,178.86
207415,83.11
207302,173.31
217874,85.0
234817,85.0
234820,79.0
226598,75.0
206108,89.0
206376,87.48
206853,215.07
206854,206.7
206857,221.644
206858,473.4
206859,195.01
207416,215.25
207869,278.0
208852,430.13
210920,79.11
222303,270.0
206786,181.45
207146,85.0713
234824,89.0
206504,215.07
208413,270.0
234832,225.0
234833,179.0
206625,90.91
206803,285.55
206243,236.7
234835,270.0
210668,85.0
207368,213.91
234839,85.0
205076,85.64
210439,83.11
207373,91.37
234842,253.613
206174,245.25
226178,75.0
208076,145.36
207073,223.434
207075,218.94
207076,227.5
207077,135.61
207078,215.25
207080,199.6
207081,206.7
207083,215.25
217408,278.0
206249,79.0
218168,140.0
209646,213.91
216586,85.0
221601,160.0
207307,143.41
207309,182.75
207311,199.6
207312,533.44
207315,79.11
207316,314.62
207317,408.24
207318,158.22
208339,227.5
234863,218.4
206303,93.1869
205976,215.4901
205977,245.25
203621,304.48
207390,254.17
219283,225.0
234864,157.25
234865,238.55
234871,157.06
207148,473.4
205569,87.48
205564,129.26
206392,218.8
206406,215.07
206425,236.94
206653,90.71
206661,140.07
206879,88.69
206880,196.39
206889,211.81
206895,83.22
206931,201.46
206902,148.38
207091,88.69
207094,84.38
207463,196.18
207450,197.45
207456,222.84
207457,222.84
207459,182.75
207740,224.63
207750,91.37
207966,83.22
208652,215.07
208644,204.58
208768,323.21
207100,85.61
207101,130.17
205723,129.71
205997,140.61
206360,133.45
206467,85.0
206686,129.71
206637,170.0
206696,86.11
206692,86.11
206701,85.0
206908,90.64
206992,85.0
207133,86.11
207476,331.36
207469,83.11
207779,86.11
207781,83.11
207793,86.11
208541,205.14
208250,86.11
210961,225.0
212960,270.0
213272,170.0
213263,270.0
214018,85.0
212273,86.11
215198,158.0
215125,85.0
217358,410.0
217570,225.0
217609,79.0
217625,185.0
217773,189.0
219050,198.0
219192,159.0
219299,110.0
219260,225.0
219325,225.0
219560,225.0
219601,130.0
219748,85.0
220195,85.0
209987,245.25
220805,274.0
220811,85.0
220750,79.0
220928,99.0
221160,79.0
222260,198.0
222291,225.0
222351,85.0
222388,165.0
222469,110.0
222698,165.0
207304,280.17
226142,75.0
225798,225.0
226243,225.0
226408,198.0
226271,140.0
203958,80.63
199242,88.84
208249,92.51
206966,129.71
207152,245.5
206251,101.2474
234875,208.6277
234876,211.13
202124,88.69
202123,160.861
234877,139.71
234885,197.42
234886,469.9
234887,165.3
234888,146.27
234889,144.98
234880,225.0
219755,79.0
234892,85.0
235897,189.55
235898,128.48
235899,87.48
207727,197.84
204792,81.0301
208160,79.0
207567,91.9
235904,191.98
208443,221.64
235906,222.84
235909,199.09
221845,86.955
206531,201.79
235902,85.0
219477,115.0
219478,110.0
235913,430.13
201076,86.09
201077,85.37
235914,270.0
205019,85.1
209505,83.11
206605,172.22
220255,115.37
203529,89.0
207974,85.0
240652,170.27
240653,331.53
240654,206.12
240650,317.0
209510,245.25
207353,75.74
207397,215.25
207398,151.27
207400,203.26
207401,91.37
207402,227.5
207403,127.45
207406,72.0
207407,215.25
207408,135.61
207410,215.25
207411,485.18
207412,215.25
207608,219.89
240661,185.71
207675,235.0
206388,138.872
207394,218.3
202268,220.76
207393,218.77
240663,123.48
240665,522.0
207981,236.7
207153,386.91
207348,195.11
240668,220.1364
210679,204.58
204726,208.14
206666,83.22
206667,224.63
206870,218.8
206872,213.91
206882,88.69
206883,221.64
206884,359.9
207106,203.48
207107,223.43
207115,83.22
198931,141.2
207451,211.81
207442,111.88
207458,215.07
207729,213.91
207735,196.39
207736,82.03
207741,128.8
207961,208.14
207744,215.07
208102,236.94
208510,363.85
208372,215.07
208513,87.48
208647,107.09
208491,345.06
215358,221.44
199208,79.0
206036,86.11
206437,83.11
206457,245.25
206698,110.0
206691,215.82
206907,245.5
206909,115.72
206916,86.11
207124,86.11
207128,83.11
207129,461.07
207024,85.0
207132,245.25
207466,116.65
207295,130.0
207473,115.15
207766,83.11
207805,195.11
207777,157.36
207780,270.38
207982,195.11
207785,195.11
207799,79.0
207833,172.22
208055,79.0
208516,87.48
209058,129.0
209228,166.22
209491,90.64
209476,79.0
210771,85.0
210531,236.94
210375,83.11
211618,79.0
210440,172.22
207919,247.47
213471,85.0
213461,85.0
213546,85.0
214185,148.0
214472,159.0
210344,170.0
215249,225.0
215326,225.0
215623,158.0
219124,85.0
219243,79.0
219407,158.0
219659,85.0
220178,85.0
220681,110.0
220696,79.0
220691,79.0
220761,79.0
220768,79.0
220873,85.0
221292,148.0
220974,170.0
222246,89.0
222312,130.0
222534,79.0
222779,79.0
222942,225.0
223051,225.0
225780,75.0
226088,75.0
225802,75.0
225805,185.0
225808,130.0
226122,270.0
226231,179.0
226518,185.0
226274,130.0
226284,270.0
226589,75.0
226608,75.0
226969,75.0
216971,107.76
218874,81.08
204588,241.96
222959,250.12
208912,175.87
220645,132.43
223094,161.4
205245,93.33
208403,87.94
207978,250.52
219753,82.36
218482,250.12
205777,80.7
217112,254.24
219157,169.59
218452,250.12
223212,117.44
206200,92.59
222259,221.11
218616,90.83
220325,90.83
220355,117.37
206449,199.13
229656,19.7
240672,226.8002
240673,77.53
240674,99.6102
226342,75.0
240676,266.45
220933,79.0
215696,140.0
214706,79.0
207388,127.17
