idreceita,Mensalidades
188676,204.44
188677,166.32
188678,131.22
188680,112.43
188681,195.0
189021,461.17
187363,83.16
182743,204.44
182848,101.8
182868,494.32
178999,187.69
183024,204.44
181767,83.16
181848,225.0
179733,158.0
184167,225.0
178758,79.0
193104,79.0
192149,80.72
184128,80.63
184737,112.27
201937,204.4402
201938,213.22
184626,129.0
180008,225.0
201954,160.0
201971,190.92
188726,79.0
201977,193.5498
182243,203.34
201984,250.7402
201986,83.16
162258,210.61
181352,204.44
166677,84.77
166678,84.04
166679,83.31
166680,82.64
166681,81.91
187518,81.2
187679,79.0
187846,79.0
202027,225.0
202028,175.6402
180661,225.23
181974,225.23
181426,172.34
202046,96.7801
202048,150.1501
202044,203.3001
202049,200.7456
165173,82.07
165174,81.36
181078,208.3
184743,306.0
163013,189.42
202056,81.06
202057,398.1647
202060,230.4501
202059,232.4701
202063,225.23
202064,79.0
153675,88.12
163933,87.51
187504,86.75
187665,84.31
202080,181.2729
202081,188.0702
202082,169.9402
184329,224.99
202109,188.36
202110,183.86
160647,87.3365
202114,69.57
202115,165.7038
183272,166.32
202117,157.2915
181436,142.0701
182258,84.3101
202125,188.0702
202126,99.0
202127,186.68
180589,83.16
202129,215.7871
181321,100.43
179199,109.67
181554,287.65
182575,319.94
179222,107.42
180156,204.44
181573,153.75
182815,187.69
183134,165.17
181600,225.23
179099,102.71
163486,192.37
181740,225.23
181749,271.42
179407,79.0
181758,450.45
181777,225.0
181814,225.0
181805,225.0
181832,450.0
184396,79.0
181786,79.0
184486,79.0
179023,225.0
178839,179.0
179977,79.0
184668,225.0
180676,119.0
183675,179.0
194483,79.0
197219,159.0
198124,79.0
178977,84.99
170572,152.47
197646,80.49
184448,80.67
182756,150.15
202168,79.0
202179,167.3502
162956,194.8222
182773,142.07
202182,200.7702
182141,238.0
180138,110.0
202198,134.33
202199,133.16
202200,324.0
202183,79.0
184639,158.0
184400,110.0
202207,181.34
148897,87.04
159349,86.27
183018,85.52
183019,83.16
202214,194.73
202215,152.58
202217,73.83
202216,225.23
202218,189.42
179170,110.35
202221,270.0
181402,404.0301
202234,182.81
202241,86.69
202240,366.58
202243,79.0
202254,285.0
184409,79.0
202266,162.22
188667,203.34
183883,250.38
181070,85.25
184176,79.0
178750,83.16
184442,178.0
183677,304.0
162038,390.0
188384,195.0
188517,216.0
188607,390.0
188629,142.22
188683,203.344
188685,204.44
188687,117.05
188689,452.12
179318,408.87
197620,195.0
197668,278.0
182132,148.5202
188693,83.16
188694,187.69
188696,215.99
188697,207.23
188702,83.16
180977,207.23
180986,195.0
180995,181.34
181005,207.23
181014,207.23
187300,195.0
180297,204.44
189907,195.0
190221,160.0
184814,152.17
181213,207.23
188712,160.0
188716,195.0
202310,134.1711
188796,225.23
202317,229.6702
182207,86.23
182246,84.31
179886,443.9
182547,184.83
181040,78.54
182656,189.42
182657,189.42
178847,204.44
182860,204.44
179128,187.75
182884,191.86
182895,204.44
182960,187.69
182992,76.35
182995,76.35
183000,156.15
179649,204.44
181427,167.48
183092,204.44
183110,83.16
181494,171.08
183118,236.94
183123,83.16
180430,83.16
181659,107.16
181609,225.23
184930,88.78
185234,229.95
181688,75.74
183371,225.23
183414,83.16
183419,127.05
180447,83.16
183849,72.0
183936,225.0
183997,225.23
184031,225.23
184294,225.0
184299,225.0
181875,225.0
184589,179.0
181857,148.0
198179,158.0
180128,80.65
184647,80.63
184728,151.05
191224,161.44
184340,229.64
184277,80.65
202368,197.0402
202371,187.69
184630,450.0
202373,192.4574
202375,197.3
202379,81.9309
202380,176.2221
202382,158.2302
202385,192.3289
182638,78.54
202389,136.3202
196495,230.31
202403,254.7101
202402,256.9501
196496,82.5
179423,231.63
179432,225.0
181535,308.6
185120,352.1301
202404,270.0
183289,120.8801
202422,203.3401
202423,149.4501
178673,184.5132
188684,204.44
195971,179.0
179244,195.0
179518,186.68
202429,83.16
202428,117.87
182585,83.16
182586,87.48
202434,170.0
192258,225.0
183377,231.4913
202449,191.7816
202453,172.66
202454,320.25
202455,174.09
202456,207.39
202457,147.76
181452,183.65
202460,187.69
202459,201.8
202461,184.3001
202462,179.0
202474,111.77
202475,209.0127
202464,255.0
202478,127.94
174546,153.54
184548,152.2
181719,87.48
180372,178.0
180701,122.43
198875,79.0
181951,80.817
188718,203.344
188720,204.44
188725,195.0
180653,106.0
178855,203.344
178876,413.4
178948,106.0
191021,195.0
183410,83.16
202505,179.75
202506,186.5535
181618,216.53
181627,213.44
181669,218.8
182211,172.48
180943,167.68
182237,173.27
182280,203.34
182283,188.06
180740,286.05
182304,203.34
181243,262.57
181329,110.35
182385,203.34
182426,136.6
182487,203.34
182490,186.68
181545,84.31
182513,154.82
182529,105.87
182538,129.07
180805,350.27
179448,84.87
182651,154.77
182660,189.42
182733,408.87
181564,166.48
182833,187.69
182839,191.62
179294,505.81
182863,191.62
179776,92.25
182908,76.35
182923,76.35
182927,78.06
182936,128.5
181640,204.44
182963,76.35
182966,187.69
182978,154.77
180491,204.44
183034,204.44
180606,110.88
183066,225.23
182044,230.0
183128,200.09
183129,195.0
181591,225.23
183154,225.23
183165,83.16
183171,225.23
181650,225.23
181468,83.16
183292,225.23
183381,225.23
183447,83.16
183457,129.0
181127,79.0
183470,129.0
183498,79.0
180581,225.0
179960,115.72
183630,159.0
180748,80.64
181893,119.0
183782,110.0
183863,173.0
184028,83.16
184121,79.0
184171,307.0
184192,79.0
180339,238.0
184201,110.0
179391,159.0
184262,129.0
182799,423.0
184306,238.0
184314,79.0
184346,129.0
184352,79.0
184412,79.0
184534,79.0
179904,110.0
179526,225.0
184759,79.0
187257,110.0
191585,324.0
189667,79.0
191160,110.0
194564,158.0
180280,79.0
195161,516.0
196052,158.0
198076,79.0
198302,79.0
199833,79.0
198191,129.0
198277,178.0
197718,100.07
198266,158.0
187590,80.75
174851,82.19
184539,162.32
197312,80.65
197382,161.35
183042,385.7701
202612,160.79
202616,197.42
202617,207.98
184107,158.0
202622,94.6713
179176,231.0501
188976,119.0
202625,367.3102
202627,153.3902
202628,85.0
202640,166.492
202641,208.5246
176246,158.0
184017,225.23
202650,146.52
202648,420.02
202649,137.56
185991,83.16
202652,175.6402
202654,366.8375
202655,197.8191
161630,81.67
202664,146.11
202666,146.11
202667,201.88
202665,75.19
202668,230.7481
180637,225.0
187678,110.0
188703,236.94
197923,158.0
179548,79.0
184217,129.0
202689,170.0
184695,184.08
202761,125.0
183967,225.23
202765,126.43
202766,126.43
202770,179.0411
183203,230.8157
183578,119.0
202784,270.0
202800,79.0
183229,83.16
197689,225.0
182382,189.42
188704,83.16
188729,472.36
188731,203.344
188732,203.344
188733,216.01
188734,218.94
188735,207.23
188737,124.0
188738,195.0
188739,154.0
182124,195.0
180106,181.8
180547,390.0
179155,152.22
197939,72.0
202838,203.34
188593,121.84
183375,225.23
188757,526.21
182882,192.01
180165,225.23
182219,207.98
179014,133.94
179767,198.79
178924,203.34
182268,84.31
182271,203.34
182277,203.34
182298,77.41
182394,306.31
182402,78.54
179145,119.42
182460,154.82
182469,203.34
180765,381.61
179540,139.84
182501,186.68
182523,77.41
181220,86.69
182535,203.34
182542,203.34
182624,166.15
179799,204.44
182700,145.06
182707,215.07
182776,208.7
182784,201.34
182830,187.69
182874,187.69
182975,204.44
182981,204.44
180531,115.53
183028,204.44
183039,166.32
183094,201.34
180198,241.64
183151,84.95
183246,225.23
182274,178.85
182451,86.12
185252,323.29
185553,209.0
186185,110.88
182629,128.8
183295,83.16
183479,107.16
183828,166.32
183840,79.0
184184,159.0
181823,119.0
