idreceita,Mensalidades
285080,390.0
280380,203.34
280382,148.79
280386,101.88
280389,72.0
272953,179.48
273066,72.0
279813,128.56
293222,289.91
293232,109.18
293233,109.18
274987,85.397
289613,101.3364
270968,86.4901
270969,85.7201
270970,83.1601
293237,178.0
280359,84.3201
280391,73.0
274542,144.0
264179,122.49
268343,176.36
276680,195.0
265821,307.0
263768,106.0
280390,205.368
280392,352.11
280393,177.0
280394,112.43
282469,84.32
273624,204.44
274266,86.0
276888,161.6943
276889,157.0
276745,150.85
280418,199.82
280249,100.0
263696,128.82
263741,177.0
263759,112.0
263920,324.4265
264019,145.0
264055,189.42
264064,204.44
273105,130.0
268534,172.09
267235,162.76
268327,96.12
265506,176.04
268352,96.34
268526,172.09
268591,74.66
268677,87.66
269054,67.02
263842,155.66
269367,85.4
269415,202.69
270114,342.08
263588,126.43
270920,143.0
271428,308.0
272369,68.98
274917,225.23
263563,225.23
275097,225.23
275733,73.62
265527,73.6
273198,73.56
273143,195.0
273113,390.0
266710,73.66
275927,72.0
274142,144.0
284222,159.0
287521,80.68
293266,148.0
256881,86.07
271001,225.23
293277,225.0
280395,72.0
260764,75.64
278507,75.0
278604,74.33
269814,167.16
274631,114.06
270199,116.11
293293,179.0
269247,69.564
268559,160.31
268953,161.63
293305,129.0
293306,148.0
290008,283.12
293314,327.0
293322,110.0
272713,72.0
271696,72.0
267099,287.78
283465,182.0
288622,195.0
264932,88.14
264941,203.34
264950,155.66
264959,100.0
264968,183.82
268209,126.38
266058,178.6336
264447,238.0
264638,176.05
267019,174.72
264100,174.72
263929,174.72
267067,128.12
267084,174.72
267116,151.19
267244,176.02
267261,176.02
267366,81.98
266008,203.3
267534,116.61
267535,113.8
267647,203.3
267679,178.64
267816,100.27
268134,73.59
268174,172.09
268183,168.25
268201,125.41
268216,436.58
268361,80.15
263884,172.09
264422,172.09
268511,172.81
268550,160.31
268630,169.49
263965,157.62
268693,213.57
268774,109.67
264196,84.31
264143,281.16
263669,67.02
268904,67.02
268984,112.36
269039,89.83
264615,94.95
269109,176.05
265573,181.02
269150,176.05
269174,73.0
269230,336.46
269294,83.62
