idreceita,Mensalidades
1658848,177.0
1795419,72.998
1751042,160.308
1838797,72.0
1568201,349.443
1827041,177.0
1553974,75.31
1555896,141.97
1648413,64.65
1748508,172.088
1757906,72.0
1778392,177.0
1802341,100.0
1802384,72.0
1827054,354.0
1504561,352.003
1511245,162.93
1529513,83.99
1549379,241.34
1550291,126.13
1550738,322.05
1553352,64.32
1553975,74.66
1554074,138.22
1567948,190.932
1568101,111.61
1583371,443.0927
1648414,64.09
1662947,147.7448
1758529,181.02
1758530,177.0
1810076,73.7208
1852272,74.8
1852273,74.13
1452526,206.1601
1452527,206.1601
1452528,206.1601
1502450,78.35
1529322,103.46
1549273,328.73
1550465,153.16
1596407,176.02
1599222,230.3601
1599223,230.3601
1606273,297.2219
1610641,152.436
1615297,170.0
1658057,157.0
1669048,159.1467
1749782,180.07
1821944,72.0
1852306,331.2266
1852361,177.0
1852377,72.01
1852378,234.1525
1470468,118.34
1470469,117.29
1488017,66.22
1492585,166.65
1506639,174.28
1511767,148.67
1522301,160.1
1522474,68.62
1522704,125.39
1523322,167.29
1523813,171.63
1525819,133.21
1527754,145.44
1532653,149.14
1534312,81.97
1549165,178.71
1549304,106.73
1550534,78.37
1552332,140.15
1552732,162.91
1553808,72.18
1555799,146.05
1556039,164.76
1562710,80.15
1565701,94.44
1566384,116.27
1566995,150.28
1568363,86.4
1568364,85.5
1569315,108.66
1572120,73.0
1580650,271.6
1588799,73.0
1591076,80.15
1591160,343.72
1592204,344.19
1595160,421.0
1598027,128.17
1598990,84.17
1599440,81.53
1599451,174.72
1603860,173.76
1604714,203.36
1606472,173.83
1606678,178.65
1606679,173.83
1607944,154.17
1608815,152.21
1610719,120.83
1611740,83.56
1613598,138.9
1614843,99.01
1619580,74.6571
1644804,107.35
1646001,77.29
1650444,354.0
1650483,123.0
1663513,72.0
1670286,97.6227
1670297,146.9859
1682495,176.33
1683821,177.0
1685825,91.87
1757150,116.27
1760188,115.4973
1761129,220.0
1769736,177.0
1778197,100.0
1779327,220.0
1785532,182.8764
1785536,181.2834
1804394,72.0
1813775,160.38
1814193,177.0
1814291,72.0
1825967,176.56
1826256,72.0
1826501,342.0
1827094,72.0
1838888,195.0
1852385,195.0
1852486,148.06
1852487,144.31
1852491,138.03
1852517,96.67
1852518,95.81
1852519,75.0511
1855621,158.28
1855626,93.5025
1855631,177.0
1499028,172.0901
1499054,351.17
1500525,174.72
1504964,80.36
1505461,333.0
1508682,160.7655
1510161,132.32
1513142,123.7371
1522124,143.74
1522133,137.34
1522827,87.99
1524298,139.126
1526791,347.6566
1527059,104.4
1527725,78.48
1529266,287.8491
1531392,178.71
1531573,133.86
1531574,132.7
1531575,129.0
1537401,147.4268
1545764,83.3801
1548237,142.0
1549294,83.9
1549357,170.0364
1549400,57.83
1550747,160.8755
1551197,172.09
1551664,146.5761
1553627,151.74
1553628,150.39
1553666,149.14
1562613,64.14
1563418,155.6
1564465,193.31
1568143,182.6593
1576687,176.05
1577125,176.05
1578115,143.85
1582796,88.85
1590296,80.15
1595068,95.54
1596306,437.3
1598874,188.96
1598884,161.6
1598958,188.96
1609585,133.85
1611330,76.3269
1615884,122.38
1615885,122.38
1615886,122.38
1634877,74.664
1643486,83.73
1648780,127.82
1648781,126.68
1650652,76.75
1663627,177.0
1667943,158.599
1667993,190.01
1669408,159.61
1681629,123.5034
1683104,154.86
1684190,229.99
1688368,157.0
1693674,148.509
1714458,177.0
1748649,177.0
1748707,177.0
1749354,96.0
1750099,121.72
1751190,180.07
1753791,173.8282
1753832,84.3018
1754102,75.9486
1754133,89.2359
1757350,177.0
1757455,177.0
1759341,73.0
1760587,96.122
1761438,167.85
1763760,220.0
1768340,73.57
1771707,72.0
1777957,115.4973
1778804,72.0
1778862,168.0
1779015,157.0
1779191,130.0
1779211,180.072
1782092,357.0
1788875,88.9749
1791134,145.0
1791940,157.0
1791975,87.0
1797275,160.308
1807934,181.602
1814556,177.0
1816793,390.0
1824830,100.0
1830524,144.0
1839569,210.0
1843801,195.0
1855642,72.0
1855674,169.48
1855684,421.7783
1855699,89.81
1855701,161.958
1855702,183.41
1855714,72.0
1855715,120.19
1855718,352.81
1855719,78.94
1855720,74.95
1855721,74.28
1855756,505.89
1855770,76.1064
1855785,75.9601
1855825,72.0
1855845,190.42
1481665,74.9
1485865,172.09
1487985,176.05
1488072,81.54
1488096,126.13
1488114,80.15
1488837,72.15
1488855,134.6
1489878,121.41
1491271,80.15
1497280,156.66
1499169,319.57
1499178,169.95
1499217,147.54
1499370,101.69
1500230,125.7
1500298,353.36
1500402,349.44
1500656,169.95
1502332,297.32
1502394,168.25
1503349,141.85
1504466,176.58
1504865,87.99
1506754,137.32
1506814,91.3336
1511130,178.36
1511234,166.65
1511759,166.65
1513234,65.01
1513244,133.19
1513251,224.9
1515156,83.66
1516452,182.73
1521361,91.84
1521870,166.65
1522415,207.99
1522679,72.82
1522948,351.97
1522966,186.61
1523222,164.6
1523634,178.56
1523823,242.43
1523963,169.23
1524059,172.09
1524146,80.15
1524325,172.09
1527778,141.22
1529222,263.81
1529284,111.91
1529329,88.23
1529338,154.44
1529416,166.65
1529452,81.97
1529460,118.65
1529555,93.72
1530672,95.89
1530681,165.59
1530842,72.3523
1530859,185.07
1530990,151.88
1531034,220.87
