idreceita,Mensalidades
657036,95.15
645790,139.33
642870,89.58
644160,244.46
648339,223.06
661497,232.2
664509,85.06
672262,91.15
672263,220.1227
649519,287.27
662836,268.321
649698,151.9
664199,485.12
672264,96.9
672265,86.0
642130,225.0
672278,209.96
651677,470.32
664479,239.85
672279,311.3322
663387,262.2
649129,177.2
666058,92.06
661997,369.88
672282,187.54
652997,275.0
663647,270.0
644610,241.93
647440,287.27
645249,170.0
593650,99.15
594996,81.7
650358,86.0
648238,88.1
647110,172.0
653686,117.44
654047,420.0
645939,170.0
648728,158.0
664078,85.0
666518,89.0
649959,140.0
646449,178.0
648288,173.43
654356,119.0
664048,89.0
665598,85.0
649719,79.0
663176,83.79
651998,84.46
665089,209.1
649428,95.15
655506,86.18
649218,94.08
656797,92.06
654406,188.32
642839,170.23
647479,238.24
648298,243.76
667199,380.1
649588,259.48
642680,112.94
657367,182.09
667228,249.5
658656,98.91
664378,118.1
642780,220.77
668665,87.82
668821,87.8
669192,92.0
658036,80.81
672296,225.0
672285,156.0
641310,222.0
669155,286.0
596548,156.0
658856,154.64
672307,487.72
672308,78.1
672309,99.61
672297,45.67
644950,69.0
672310,90.8402
672311,379.5
665989,268.66
661417,241.93
594035,262.9357
655786,85.83
661767,262.46
672314,229.86
672315,125.0
672316,183.09
672317,258.2988
672318,59.0
672328,200.85
659637,153.69
659636,158.1
642610,99.0
671111,239.0
662907,253.31
672331,86.0
648309,270.0
642310,156.36
672343,175.4099
672344,71.8
662127,89.58
646170,88.58
664289,116.91
641610,225.0
649229,87.23
650808,128.64
655337,162.22
658237,106.26
661577,85.0
663477,85.0
664639,168.0
665679,232.2
667699,233.328
669290,55.0
669351,239.0
669373,195.0
672347,258.3706
672348,95.78
669502,117.0
672349,174.79
648929,238.27
646879,100.92
672355,292.75
647019,283.17
649069,140.15
645270,88.97
672357,80.7696
660937,83.79
672359,239.0
662887,225.0
661057,94.23
672369,79.0
672370,137.0
645839,89.58
645219,198.27
656936,92.06
596769,86.79
652627,96.63
646999,97.0
657476,161.54
648319,175.41
654776,178.0
642490,79.0
650429,304.54
656967,188.94
657737,79.0
658427,98.26
659827,270.0
661847,134.6
662187,83.79
662567,148.0
664669,238.24
665689,174.59
655546,80.71
659187,85.0
660286,89.0
653796,97.0
656727,287.27
654997,85.0
670491,86.0
670492,86.0
657297,115.0
641570,251.93
645300,90.39
651228,395.0
654827,457.4
655907,289.69
658927,250.17
660737,137.03
662437,79.0
668189,225.0
669632,673.0
669124,122.0
658827,165.71
650308,84.46
672388,201.63
595962,81.29
672389,134.38
654697,92.06
649329,115.0
649108,79.0
662146,258.6779
672391,179.45
672392,118.38
594932,81.66
645659,97.0
663827,126.0
647420,79.0
647610,79.0
664628,115.0
656257,170.0
654927,170.0
658167,129.0
653987,85.0
655147,85.0
662516,80.6
645069,89.0
656136,506.0
650279,210.0
659997,138.0
657007,79.0
654976,80.66
649708,85.58
642800,83.79
651498,90.39
645910,239.85
648429,90.39
666479,90.39
645040,287.27
658406,90.59
641119,403.72
646310,182.3
666489,241.93
659846,75.29
652867,348.19
662756,75.42
655997,80.46
652806,95.15
663557,241.93
661367,289.69
653417,150.02
652746,250.17
666249,138.98
662806,304.69
654497,84.46
658487,128.64
653287,329.46
661026,86.18
658707,89.58
649368,193.74
653447,138.67
661097,262.2
656457,128.19
654807,92.06
665169,92.06
648699,268.4
645290,262.46
646630,96.9
662966,190.44
650958,99.44
646490,90.21
651508,90.21
662407,242.55
662777,100.57
658557,102.86
665299,262.28
651728,231.62
652658,257.9
647530,305.41
662477,160.2
645610,238.0
659707,111.06
648779,151.02
663227,239.4
643750,236.79
646300,215.98
641021,188.91
651827,95.15
668983,175.5
669225,86.0
670626,232.79
671688,92.0
667989,260.0
672394,267.31
672395,162.09
672396,215.98
667129,220.92
669387,92.0
