idreceita,Mensalidades
2965735,245.0
2969106,129.0
2972425,238.98
2994024,99.11
2966606,488.92
2974914,204.44
2975204,250.66
2975474,85.06
2982563,225.0
2984293,157.64
2985001,200.06
2998736,65.0
2958988,92.0
2961646,96.9001
2970765,200.92
2977254,671.22
2977864,454.42
2979522,85.8428
2980093,85.0
2981722,250.054
2982483,166.9
2998743,92.0
2998755,86.0
2998764,234.1202
2998772,129.0
2998781,239.0
2998791,129.0
2960406,97.0
2961456,238.24
2963005,214.6442
2973786,83.7901
2975023,110.29
2975464,139.33
2975603,267.9946
2976734,179.0
2979583,474.12
2982712,280.0
2984033,212.65
2985090,168.22
2988105,184.0
2989443,80.3201
2990280,99.75
2993210,0.01
2995896,129.0
2998813,92.0
2998823,195.0
2998832,0.01
2998833,0.01
2998834,0.01
2998835,0.01
2998841,69.0
2998851,0.01
2998852,0.01
2998853,0.01
2998854,0.01
2998862,92.0
2998877,138.1455
2998878,147.0
2998889,168.0
2998910,117.0
2998921,86.0
2955617,199.07
2956397,458.03
2956797,217.54
2956827,85.0
2957017,97.68
2957356,239.85
2957547,262.46
2957616,207.09
2957886,384.08
2958266,490.11
2958326,579.04
2958446,96.92
2958476,99.19
2958505,436.58
2959158,96.92
2959698,209.96
2959758,151.29
2960077,152.34
2960917,106.49
2961027,264.57
2961097,91.15
2961377,240.15
2961957,236.96
2963106,211.2
2963156,91.15
2964176,238.87
2964536,202.15
2964656,268.4
2965716,213.38
2965796,222.68
2966355,134.79
2967056,262.46
2967345,90.39
2967416,189.66
2967466,223.88
2968316,239.15
2968536,90.39
2968825,249.64
2969746,128.64
2970016,291.86
2970206,217.37
2970247,248.1
2970306,168.0
2971486,240.15
2971565,463.26
2971756,177.9
2971946,218.72
2972255,229.93
2972416,127.58
2972446,148.18
2972675,164.85
2973296,262.46
2973436,225.95
2973617,94.23
2973835,223.55
2974134,84.46
2974365,170.75
2974545,167.57
2974803,90.39
2975384,215.77
2975744,262.2
2976094,262.2
2976553,217.54
2976574,96.92
2976614,228.65
2976943,244.91
2977034,259.6
2977344,207.99
2979743,228.69
2979833,225.95
2979843,97.68
2980512,476.47
2980583,476.47
2980803,217.04
2980842,84.46
2980862,136.47
2980993,209.93
2981152,231.03
2981383,222.65
2981413,225.0
2981563,240.15
2982233,230.73
2982293,217.54
2982633,240.15
2982673,80.46
2982892,248.27
2983511,99.1901
2983512,99.1901
2983713,96.9
2983763,211.13
2983773,96.9
2985190,92.06
2985271,242.55
2986490,188.48
2986759,118.09
2986820,222.65
2987021,208.59
2998937,147.6062
2891775,231.31
2907802,180.1503
2955507,102.13
2955547,242.51
2955717,257.8
2956227,480.31
2956427,250.0
2956497,793.0
2956667,243.86
2956777,170.0
2956956,202.01
2957067,217.54
2957137,270.0
2957606,540.0
2959078,85.0
2960247,238.98
2960376,90.83
2960517,92.06
2960567,98.26
2960837,97.68
2960995,139.32
2961197,354.78
2961337,92.0
2962606,233.15
2962616,544.18
2962836,242.55
2962876,253.3101
2963035,258.62
2963236,287.27
2963655,383.9725
2963816,141.95
2964316,224.33
2964406,90.39
2964626,99.19
2964796,209.96
2964984,87.52
2965016,225.0
2965106,220.74
2965486,243.86
2965536,217.3
2965565,242.15
2966006,85.0
2966126,233.42
2966145,243.86
2966226,92.0
2966246,248.1
2966316,122.99
2966926,242.51
2967006,157.39
2967295,205.7
2967595,210.0
2967666,242.55
2968194,134.0
2968766,242.51
2968856,85.0
2969616,193.67
2969626,253.31
2969845,242.15
2969936,92.0
2969956,99.19
2970146,270.0
2970175,99.34
2970226,91.15
2970345,278.33
2970346,282.33
2970356,84.46
2970396,148.79
2970696,182.03
2970885,80.7
2971276,215.82
2971886,94.23
2972006,255.0
2972066,222.65
2972246,286.0
2972345,169.02
2972886,270.0
2972925,90.95
2972965,98.98
2972976,242.51
2973346,184.0
2973855,242.4411
2973936,85.0
2974095,175.42
2974096,175.42
2974144,236.25
2974635,445.3
2974636,445.3
2974675,148.0
2974705,85.88
2974764,243.86
2974884,110.62
2975012,214.61
2975104,256.37
2975444,250.66
2975624,415.0
2975814,193.83
2975884,498.5
2976654,96.9
2976783,179.0
2977363,218.67
2977594,248.1
2977993,100.53
2978134,107.36
2978503,231.62
2978573,437.45
2978633,125.0
2978853,253.06
2978863,97.68
2979033,96.92
2979123,264.59
2979293,286.0
2979601,101.19
2979953,90.39
2980003,89.0
2980202,280.55
2980303,79.0
2980382,239.85
2980453,124.65
2980932,90.83
2981573,264.59
2981683,268.66
2982532,127.58
2982923,373.55
2983412,205.5633
2983462,89.68
2983493,495.0
