iddespesa,medicos
10562,740.0
10611,1070.0
10612,740.0
10613,1224.9
10628,1430.0
10631,998.0
10637,1120.0
10641,882.0
10647,1070.0
10648,740.0
10649,1224.9
10658,1430.0
10661,998.0
10696,1430.0
10699,998.0
10731,1120.0
10746,882.0
10748,625.0
10751,1070.0
10752,740.0
10753,1224.9
10765,1430.0
10784,1120.0
10787,882.0
10792,1070.0
10793,740.0
10794,1224.9
10808,499.0
