idreceita,Mensalidades
1436048,71.13
1436049,70.5
1436050,69.87
1367181,1.1401
1367182,1.1299
1380107,69.17
1510792,69.95
1587838,491.0
1370417,141.38
1380303,144.18
1394348,76.75
1395404,90.04
1418242,95.43
1434145,59.13
1437571,95.67
1459382,58.2654
1575721,164.0
1587857,102.93
1587860,156.73
1587875,145.0
1368986,81.86
1380970,109.47
1382500,66.53
1382954,71.33
1387017,161.8561
1392106,138.49
1392642,75.35
1393110,77.85
1394311,155.84
1394329,73.85
1394408,202.41
1395468,80.68
1395708,92.14
1396697,158.31
1396703,158.31
1397118,105.53
1397709,62.69
1403224,143.68
1407806,304.52
1411126,63.92
1412429,75.59
1414675,114.99
1414688,144.15
1415489,90.95
1415652,103.35
1415834,149.3
1416786,117.49
1417279,158.31
1417479,299.39
1417965,346.82
1420595,140.29
1424354,160.31
1425722,375.52
1430440,57.13
1430671,83.7
1432465,132.83
1446927,160.31
1486603,164.0
1509443,182.92
1587890,315.8289
1391607,183.94
1394364,61.78
1394420,206.57
1394652,74.6519
1396755,158.3135
1407670,78.19
1411085,131.35
1411099,203.45
1411912,115.6317
1414716,120.34
1416151,163.61
1416227,141.38
1416826,141.38
1417016,158.25
1417230,162.82
1417383,130.0027
1417858,377.18
1418133,292.0
1418442,56.18
1422103,111.1
1422254,236.75
1424967,62.69
1426254,247.9432
1426599,75.9486
1429756,288.37
1430571,223.78
1430725,164.05
1431784,74.65
1432055,84.51
1432149,68.0
1432291,129.83
1432483,130.0
1433164,103.0
1433227,68.0
1433324,130.0
1433465,68.0
1433507,74.66
1433762,146.0
1434574,120.0
1434873,158.25
1446392,69.38
1446922,222.66
1447423,68.0
1447445,79.0
1447523,146.0
1447770,146.0
1447908,68.0
1447924,68.0
1448247,156.79
1448296,130.0
1448352,146.0
1448440,79.0
1448506,127.3598
1449990,74.66
1450928,62.2842
1453037,74.66
1458371,167.78
1462488,164.0
1463707,89.0
1463731,89.0
1471584,164.0
1474316,68.0
1474824,65.84
1475023,164.0
1485195,164.0
1485271,161.0
1485713,81.0
1486101,164.0
1486339,114.0
1495119,167.53
1496141,164.0
1496499,164.0
1496545,164.0
1496941,134.0
1503622,603.48
1509798,69.94
1509799,68.0
1510499,68.0
1520511,103.21
1524894,69.42
1537623,114.0
1539531,253.0
1545402,81.0
1545485,89.0
1546412,207.8
1547135,207.8
1547231,213.24
1547798,91.4089
1547799,144.1836
1547801,250.344
1547802,146.0
1555478,232.0
1559388,167.58
1560789,164.0
1561857,164.0
1562120,164.0
1562161,328.0
1587908,164.0
1587924,81.0
1587927,134.0
1331644,64.02
1348108,63.48
1357675,71.16
1358387,113.58
1367035,105.8005
1367243,74.66
1368510,101.6811
1368633,131.2844
1369397,252.27
1369457,138.49
1369524,114.4382
1371139,60.6411
1371379,134.8579
1371970,228.4128
1372247,129.83
1372501,46.7211
1372705,121.1995
1373784,126.906
1374036,248.86
1375388,153.7616
1377598,71.67
1377599,71.03
1378230,66.53
1378790,112.57
1378956,315.02
1382483,126.13
1384422,153.64
1384530,62.93
1384531,62.39
1384532,61.84
1385180,131.28
1390258,158.2503
1391128,65.3
1391482,147.44
1391581,316.63
1391830,71.47
1392676,239.65
1398139,262.3362
1400194,152.26
1406097,153.0622
1406959,131.28
1407729,70.82
1411555,80.7222
1411845,149.2704
1412056,137.99
1415408,147.799
1415445,216.18
1415461,127.48
1416402,59.48
1416863,50.33
1416864,120.56
1417005,144.15
1417265,99.71
1417428,69.77
1417874,231.54
1417878,229.26
1417893,144.23
1418296,126.46
1420821,200.5
1420954,125.8
1420990,147.08
1422345,69.2152
1422530,126.13
1422612,61.0972
1425348,105.9244
1429047,69.564
1431742,164.8148
1433056,60.0838
1433839,154.6013
1438516,310.57
1439597,62.69
1442301,158.31
1444435,70.81
1444436,70.18
1444437,69.54
1448479,161.9373
1448668,146.0
1453507,162.76
1453800,141.7864
1457451,105.2059
1458099,137.19
1458545,69.6457
1463896,68.0
1463995,372.77
1472444,64.72
1472445,64.13
1474729,131.76
1475343,68.0
1475387,164.0
1476588,141.38
1483767,134.7904
1486980,68.0
1488498,108.86
1488874,68.0
1496055,68.0
1497847,160.31
1497999,66.53
1498643,60.4079
1509406,122.49
1509407,119.35
1511208,230.36
1518808,166.3568
1527108,164.0
1527670,164.0
1527899,78.24
1527913,76.29
1527983,69.9108
1538222,145.0
1545647,136.0
1546256,95.0553
1546777,292.6
1546992,209.0
1547398,156.75
1547486,68.0
1547703,187.02
1547707,188.1
1561179,164.0
1561383,94.92
1561932,120.0
1587933,164.0
1587949,74.6133
1587956,81.6319
1587959,134.0
1587970,167.7721
1587972,145.0
1587974,93.0
1587992,204.0
1588003,145.0
1588022,299.0229
1588024,68.0
1588036,159.19
1588038,89.0
1588052,209.5919
1588061,158.106
1588081,142.74
1588084,70.38
1588122,81.0
1346409,148.96
1346410,147.69
1368170,158.31
1368405,152.0564
1369173,141.38
1369409,126.13
1370353,131.88
1370358,173.2353
1371744,113.45
1377684,69.06
1378164,88.74
1378195,298.61
1378198,74.65
1378227,66.53
1378260,88.93
1378261,68.44
1378316,114.9
1378319,117.65
1378351,104.22
1378424,254.45
1378873,148.23
1378907,158.25
1378987,129.08
1380653,79.62
1380743,141.38
1380785,113.56
1380995,112.67
1381093,148.23
1382335,240.5
1382399,270.11
1382423,148.23
1382574,144.18
1388565,83.25
1388567,69.73
1389285,254.589
1393013,235.46
1394360,372.4695
1394738,65.35
1394850,142.74
1395431,163.66
1395569,73.57
1395589,94.45
1395601,148.23
1395658,148.23
1396176,158.25
1397082,212.65
1397281,71.32
1397659,136.86
1397760,135.83
1397848,74.85
1398108,94.95
1398158,99.64
1398341,235.71
1400143,145.41
1401522,114.43
1402750,140.79
1402933,117.84
1403575,104.05
1403918,62.74
1404355,160.31
1407215,105.4926
1407507,56.67
1407600,88.98
1407706,158.31
1407893,163.6938
1410700,257.9226
1411133,61.88
1411185,185.21
1411582,356.64
1411785,74.66
1411918,160.31
1412071,118.9
1412173,102.79
1412305,131.28
1412702,123.13
1413498,109.66
1413526,157.51
1414100,60.26
1414477,76.78
1414853,143.0019
1415027,115.58
1415139,433.24
1415212,68.0
1415293,135.78
1415294,131.76
1415322,110.53
1415428,137.277
1415467,139.05
1415607,114.43
1415687,135.83
1416154,271.12
1416231,123.39
1416299,129.83
1416302,55.39
1416319,86.0
1416324,105.95
1416342,116.08
1416401,61.73
1416590,138.49
1416744,149.33
1417010,160.31
1417033,276.99
1417219,100.65
1417237,87.98
1417251,127.48
1417325,144.18
1417410,139.67
1417482,134.97
1417580,284.47
1417635,136.14
1417638,129.83
1417736,206.06
1417799,135.48
1417809,57.37
1417833,293.31
1417861,131.09
1417881,137.93
1417900,133.01
1417927,259.66
1417962,137.47
1418103,259.83
1418191,142.74
1418407,131.28
1419416,148.25
1419521,146.37
1419522,145.06
1419523,141.38
1419587,138.49
1419699,139.7
1419904,136.03
1420700,193.25
1420911,286.7721
1421069,144.15
1422094,117.84
1422135,124.93
1422546,114.96
1422655,160.31
1422953,141.8392
1423300,116.48
1423458,144.15
1424389,129.83
1424782,176.07
1424783,174.51
1424996,285.48
1425554,259.52
1425574,90.7503
1425752,67.84
1425755,62.17
1425928,66.53
1425973,198.31
1426235,141.23
1426816,142.74
1428935,162.76
1429081,105.41
1429750,76.3
1430121,142.74
1430435,74.66
1430455,162.76
1430747,131.28
1431903,112.21
1432150,90.04
1433126,54.41
1433349,320.62
1433653,146.0
1434097,73.85
1434115,68.0
1434450,53.05
1434452,296.46
1434843,262.34
1434921,137.13
1434938,60.64
1434987,148.39
1435046,146.0
1435327,110.46
1435527,341.4
1435618,158.25
1435807,138.791
1436209,133.69
1436210,130.0
1436452,320.62
1437195,81.96
1437215,74.66
1437719,320.62
1437809,87.34
1438087,118.71
1439300,160.31
1440040,86.74
1440041,160.31
1440125,101.68
1440777,61.11
1443980,69.6048
1444241,61.05
1448182,158.25
1448335,94.0
1448462,76.73
1448466,254.3117
1448487,156.9075
1449439,160.31
1449733,133.82
1450346,158.31
1450349,120.56
1450801,73.85
1450831,155.84
1450935,61.17
1450940,136.0263
1450997,189.89
1450998,184.54
1450999,184.54
1451037,376.26
1453070,74.66
1453161,211.45
1454608,79.95
1454745,86.74
1455356,69.7272
1456740,143.2483
1458518,167.83
1459354,75.95
1460423,74.66
1461913,93.0
1462710,298.0
1463219,164.0
1463328,164.0
1464136,215.0
1464269,164.0
1464336,160.31
1464694,144.76
1464755,160.31
1465380,68.0
1465686,129.83
1465834,164.0
1466539,68.0
1466973,160.31
1467046,188.0
1468668,164.2375
1470602,222.09
1471087,338.89
1471088,335.84
1472598,90.99
1473233,79.06
1473379,83.4948
1474091,69.44
1475136,133.53
1475170,117.49
1475485,105.0
1476340,88.59
1478195,160.31
1479294,162.76
1483652,68.0
1484394,315.7362
1485933,167.58
1486301,164.0
1486727,117.49
1486827,75.95
1487433,160.31
1488348,68.0
1488547,160.31
1489096,164.0
1489367,95.55
1489776,81.0
1490844,209.0
1493300,69.6
1493642,74.66
1496616,68.0
1496731,145.0
1496962,68.0
1497250,158.31
1497395,68.0
1497438,328.0
1497864,142.74
1497906,162.76
1498031,135.83
1498540,258.96
1498937,117.09
1499996,164.0
1500111,69.52
1503130,327.8981
1508393,167.58
1509776,164.0
1510406,164.0
1510915,245.0
1511026,68.0
1511433,164.0
1511914,68.0
1512639,242.0
1515067,153.33
1515068,166.85
1515256,131.3
1516771,168.03
1516772,164.0
1518011,164.0
1526443,105.0
1526536,120.0
1526905,158.31
1528387,192.44
1529667,114.0
1535833,107.31
1537026,69.44
1537807,136.0
1538125,68.0
1538189,164.0
1538471,68.0
1541256,164.0
1543462,68.0
1544315,164.0
1545301,164.0
1546507,156.75
1547123,320.3343
1547292,209.0
1547523,68.0
1547542,289.77
1547803,86.742
1547905,89.0
1547971,68.0
1547981,70.0
1547996,68.0
1548649,137.2
1548848,164.0
1548905,164.0
1551114,257.0
1555283,93.0
1556220,69.78
1556365,68.0
1556470,120.0
1558111,173.0
1558717,167.98
1559109,116.58
1561481,114.0
1561498,164.0
1561627,68.0
1561952,164.0
1562134,89.0
1565524,173.0
