idreceita,Mensalidades
2089068,198.76
2147865,89.0
2117191,218.94
2105310,195.0
2105958,163.31
2109338,204.9381
2111130,215.07
2111563,218.94
2113696,200.3477
2116977,144.0
2117948,160.0
2120158,72.0
2125041,194.788
2126595,145.692
2126614,144.0
2126621,72.0
2126629,195.0
2075940,130.71
2078886,264.0
2079098,192.42
2079171,183.3
2086653,180.64
2103330,84.32
2116372,198.76
2118965,211.13
2122108,195.0
2134528,225.0
2141347,110.0
2141456,85.0
2141467,120.0
2148275,59.0
2148287,270.0
2152675,99.0
2152677,487.2336
2152679,179.0
2074032,76.45
2075670,136.11
2076735,278.73
2077365,223.28
2078257,193.32
2079515,110.88
2079547,237.6
2080278,148.76
2081290,294.2031
2082605,257.41
2083145,101.73
2083614,322.13
2087746,202.41
2087834,158.68
2088235,83.16
2088597,79.0
2089573,112.23
2090545,158.07
2090612,195.46
2090965,219.61
2093884,195.35
2094359,173.2082
2101349,151.49
2101641,99.0
2101718,121.51
2102753,203.34
2103721,74.52
2104122,176.42
2105553,185.12
2107267,113.2
2108691,156.8
2110059,100.81
2111684,113.33
2114771,192.48
2115863,218.8
2117198,90.09
2122408,90.71
2123505,415.06
2127394,79.0
2130682,79.0
2133280,79.0
2133519,80.64
2134484,195.6
2134485,185.0
2141293,90.81
2152690,231.09
2028861,88.62
2050972,84.14
2072953,225.09
2072962,193.84
2073263,70.83
2073527,147.56
2073864,381.95
2075063,82.86
2075064,82.12
2075065,81.41
2075066,79.0
2075264,187.63
2075298,98.53
2075306,74.82
2075430,198.0
2075490,158.6178
2075499,160.9427
2075663,88.76
2075680,124.97
2075956,154.87
2076760,237.6
2076781,153.707
2076946,155.74
2077538,172.26
2078147,182.8
2079162,144.5
2079333,264.0
2080261,170.99
2080471,161.68
2081186,63.8401
2081624,255.9101
2082144,75.8011
2082223,160.8401
2082512,78.1501
2083739,175.64
2085409,268.96
2087031,142.07
2088159,181.22
2088818,144.29
2089013,211.13
2089183,204.44
2092881,90.67
2093878,89.16
2096242,163.767
2099288,163.34
2101135,264.0
2101756,213.87
2101902,211.11
2101947,99.33
2102578,83.16
2102740,88.6901
2103036,430.13
2103755,384.62
2104675,191.8137
2110175,88.36
2110282,370.76
2116799,237.6
2117058,110.0
2117611,102.02
2126683,145.1331
2130209,315.66
2134342,79.0
2143655,225.0
2152695,79.0
2152707,197.8002
2152708,99.0
2152724,99.61
2152725,270.0
2152775,90.66
2152777,120.0
2152803,153.38
2152804,155.99
2152806,114.97
2152807,87.48
2152810,179.0
2152823,85.0
2073374,148.81
2073381,301.17
2073810,286.93
2073818,225.0
2074001,198.0
2074804,93.41
2075282,225.0
2075811,90.714
2075852,115.04
2075988,119.37
2075995,173.77
2075996,177.4
2076173,79.0
2076577,230.24
2076607,184.31
2077204,236.7
2077236,115.88
2077409,156.2
2077432,183.3
2077482,167.74
2077490,161.15
2078615,118.8
2078643,171.358
2078652,101.932
2078911,85.07
2079276,126.8
2080067,182.47
2080163,171.27
2080179,167.4301
2082200,88.12
2082583,176.46
2083049,193.84
2083191,198.76
2083250,198.12
2084589,193.98
2084934,83.3
2085073,172.8631
2086189,90.71
2086621,99.6
2087418,150.92
2087698,98.53
2087862,92.57
2088271,85.2723
2089203,182.81
2089216,204.44
2090035,279.5
2090647,594.22
2090877,198.76
2092952,212.489
2093458,207.56
2094447,205.77
2099874,213.87
2101373,198.373
2101388,206.08
2101787,204.44
2102553,83.16
2102691,159.96
2102809,83.16
2102973,216.86
2103455,206.7
2103636,79.0
2103991,166.0
2104153,166.32
2104191,85.0701
2104192,83.1601
2104415,242.82
2104880,309.93
2104886,75.74
2104908,79.0
2105432,153.69
2106222,194.96
2106491,143.0
2107021,195.0
2107486,263.49
2107608,341.7091
2107800,276.48
2109382,95.0869
2113485,213.86
2113560,106.0
2113857,87.48
2114666,164.3
2115602,198.26
2119044,200.85
2119128,207.23
2119329,264.0
2120560,204.46
2122015,96.477
2122117,229.318
2126740,218.94
2126806,160.0
2127172,72.0
2127243,130.11
2127250,206.08
2127264,194.21
2127273,207.23
2127289,76.11
2127296,169.31
2127303,514.55
2127310,72.0
2127420,209.04
2127621,72.0
2127728,79.0
2128002,152.17
2128108,207.23
2134339,79.0
2134668,211.2082
2134688,130.02
2134696,206.7
2134942,99.0
2140713,291.13
2141635,99.0
2143799,99.0
2146372,225.0
2148309,59.0
2148426,110.0
2148558,79.0
2148651,159.0
2148663,170.0
2148697,235.0
2152837,262.59
2152843,200.65
2152846,83.7
2152874,157.55
2152883,213.87
2152889,85.3088
2152890,85.0
2152899,544.76
2152903,85.0
2152913,140.0
2152923,194.41
2152928,225.0
2152947,79.0
2152958,85.0
2152961,179.75
2152967,225.0
2152972,159.0
2152981,232.88
2152988,225.23
2072994,176.77
2073010,173.21
2073034,151.55
2073114,245.28
2073230,159.59
2073238,332.17
2073279,81.87
2073303,160.97
2073311,122.36
2073327,106.93
2073357,198.76
2073366,158.58
2073436,167.88
2073489,152.81
2073544,43.89
2073607,142.07
2073655,92.57
2073734,327.0
2073788,115.18
2073865,381.95
2073955,72.0
2074116,148.03
2074152,123.27
2075126,185.61
2075213,106.0
2075247,211.21
2075254,133.89
2075255,130.45
2075544,225.0
2075552,214.39
2075587,110.99
2075624,103.44
2075647,615.23
2075868,177.26
2076200,94.18
2076419,76.53
2076427,158.87
2076553,213.87
2076619,315.85
2076632,306.41
2076744,102.29
2076859,206.08
2077019,340.3
2077290,205.12
2077785,204.44
2077946,83.16
2078025,173.47
2078210,121.26
2078264,135.3054
2078526,110.0
2078581,87.48
2078670,545.91
2078679,164.6533
2078688,206.08
2078697,159.45
2078706,207.23
2078715,54.29
2078732,142.07
2078741,209.04
2078750,83.16
2078759,151.27
2078777,185.43
2078786,305.0
2078813,195.0
2078858,226.96
2078894,177.1
2078926,94.67
2078956,318.44
2079007,169.1233
2079041,264.0
2079153,175.59
2079285,152.48
2079293,110.75
2079349,264.0
2079453,115.5
2079539,198.0
2079763,144.89
2079882,201.21
2079938,304.7
2079986,179.3
2080093,182.41
2080186,162.91
2080195,187.93
2080295,153.29
2080431,75.0
2080504,553.21
2080600,173.32
2080774,71.61
2080855,164.62
2080881,141.94
2081019,165.52
2081027,160.94
2081162,158.44
2081210,108.5
2081354,154.2
2081616,267.63
2081760,70.13
2081856,476.91
2082032,272.22
2082129,127.5
2082348,97.13
2082401,167.19
2082663,106.62
2082686,153.86
2082751,172.51
2082910,242.85
2082911,242.85
2083059,106.0
2083203,206.41
2083267,236.61
2083460,79.0
2083461,79.0
2083462,79.0
2083574,217.13
2083993,190.1
2084137,198.76
2084461,211.4
2084462,205.14
2084494,210.01
2084764,340.64
2084872,198.76
2085178,93.81
2085218,525.84
2085457,90.71
2085469,210.01
2085525,204.44
2085544,215.07
2085906,90.71
2085949,99.61
2085978,124.97
2086149,84.31
2086233,112.23
2087066,76.11
2087169,218.8
2087376,101.97
2087479,88.48
2087489,167.84
2087501,121.1
2087530,291.62
2087593,211.21
2087602,102.45
2087622,157.13
2087632,206.49
2087672,385.27
2087719,207.91
2087893,106.11
2087903,131.76
2087924,397.54
2088005,186.68
2088072,105.72
2088130,200.77
2088178,236.94
2088198,116.65
2088242,85.8211
2088243,85.0477
2088261,83.16
2088290,155.93
2088308,184.8
2088353,174.81
2088394,157.96
2088428,99.95
2088440,184.8
2088460,83.11
2088500,346.61
2088513,140.72
2088537,107.6
2088717,99.61
2088910,182.81
2088955,162.92
2089022,210.21
2089055,218.47
2089086,196.39
2089160,85.88
2089161,85.12
2089162,82.62
2089232,319.86
2089269,236.94
2089696,236.94
2089955,213.87
2090474,152.42
2090741,188.83
2090789,122.79
2090835,169.74
2090948,211.13
2095610,82.64
2099353,133.36
2100757,188.07
2100819,145.79
2100867,206.08
2100878,164.26
2100913,182.81
2101181,166.22
2101340,219.89
2101668,307.81
2101701,197.88
2101845,203.0929
2101952,195.0
2101981,177.17
2102070,296.17
2102234,143.0
2102247,72.0
2102254,209.04
2102260,77.979
2102272,196.61
2102278,213.914
2102284,427.838
2102290,325.12
2102296,113.42
2102302,203.34
2102308,110.0
2102391,187.17
2102464,79.0
2102485,179.0
2102489,354.63
2102513,257.31
2102715,193.84
2102747,115.31
2102766,203.34
2102778,116.65
2102792,204.44
2102827,205.14
2102875,202.94
2102881,221.61
2102922,458.3
2102941,129.0
2102947,203.34
2102962,77.07
2102988,209.08
2103025,418.9719
2103367,143.0
2103448,195.08
2103449,189.58
2103459,191.7816
2104134,187.48
2104291,132.16
2104821,236.94
2105077,200.2495
2105657,121.9512
2105894,84.32
2106174,213.91
2106195,399.55
2106473,84.97
2107136,236.7
2107214,84.99
2107461,186.42
2107537,268.1448
2107708,139.05
2107755,154.78
2108024,80.98
2110350,241.62
2110692,205.49
2110966,87.48
2110999,292.22
2111026,174.97
2112615,189.42
2113326,144.21
2113428,192.55
2113653,160.54
2114628,314.48
2114689,203.9
2115781,97.37
2116008,213.87
2116152,85.2
2117349,90.71
2119358,188.31
2119506,206.41
2121499,198.76
2121907,80.9118
2122345,229.8
2123944,187.69
2124977,80.82
2125800,194.83
2126411,157.96
2126416,184.94
2126491,225.23
2126869,85.52
2127056,79.0
2127405,110.0
2127979,72.0
2128122,173.0
2134679,83.83
2134854,79.0
2134923,170.0
2138244,112.0
2139668,158.55
2141004,173.45
2141386,85.0
2141431,198.0
2142476,225.0
2142565,129.0
2142691,270.0
2144441,251.664
2148482,85.0
2148682,120.0
2151376,190.0
2152998,57.75
2152999,57.75
2153018,251.18
2153019,145.19
2153033,79.0
2153041,235.0
2153052,85.0
2153064,79.0
2153072,234.059
2153076,189.06
2153082,213.03
2153088,77.67
2153096,0.01
2153097,0.01
2153098,0.01
2153100,0.01
2153101,105.87
2153107,210.0
2153117,235.0
2153137,230.5455
2153148,82.0
2153152,225.23
2153155,79.068
2153158,76.35
2153159,83.22
2153161,87.4
2153197,338.06
1985410,175.3
2022422,158.39
2043484,158.39
2073002,151.55
2073059,154.85
2073082,331.53
2073098,231.39
2073295,118.43
2073343,266.69
2073389,148.08
2073467,189.51
2073482,87.73
2073678,156.14
2073802,443.08
2073874,400.74
2073906,176.17
2074009,241.68
2074021,193.67
2074224,162.77
2074296,196.29
2074505,181.0139
2074552,209.62
2074553,207.76
2074578,203.34
2074626,215.07
2074669,89.97
2074720,215.07
2075221,87.48
2075238,182.81
2075337,334.74
2075368,89.18
2075385,166.22
2075466,153.707
2075518,81.5
2075563,204.44
2075632,75.74
2075778,215.07
2075893,83.16
2075964,116.65
2075980,195.0
2076027,157.25
2076043,385.77
2076059,124.07
2076083,175.14
2076131,182.81
2076224,198.76
2076289,177.18
2076385,172.26
2076695,93.3
2076696,95.72
2076697,95.72
2076698,95.72
2076699,95.72
2076798,163.9974
2076825,194.788
2076875,198.76
2076956,331.62
2076986,195.0
2077044,82.1
2077092,110.71
2077106,236.94
2077130,204.44
2077212,75.74
2077260,114.97
2077314,175.54
2077401,377.32
2077450,199.58
2077577,79.03
2077600,391.72
2077608,366.31
2077656,110.88
2077763,180.87
2077809,225.0
2077857,77.57
2077938,77.41
2078009,199.82
2078033,106.84
2078085,158.39
2078086,158.39
2078087,158.39
2078123,156.39
2078249,74.83
2078328,153.98
2078335,200.52
2078342,203.34
2078358,125.8068
2078397,103.85
2078429,261.47
2078518,188.62
2078535,237.6
2078591,88.06
2078661,198.8
2078724,174.39
2078904,79.0
2078971,102.27
2079024,129.18
2079033,198.0
2079049,198.0
2079107,330.45
2079122,215.07
2079188,141.56
2079204,77.41
2079229,193.01
2079259,149.6
2079260,149.6
2079310,118.16
2079318,309.42
2079406,264.0
2079435,269.68
2079506,393.79
2079507,382.8
2079594,237.6
2079922,244.22
2080002,319.81
2080010,165.66
2080017,83.87
2080018,81.7
2080051,79.93
2080219,77.49
2080236,371.97
2080245,176.33
2080318,256.33
2080349,74.3
2080416,168.25
2080569,104.17
2080654,176.75
2080655,171.82
2080734,312.97
2080758,156.42
2080782,235.62
2080806,156.16
2080814,149.86
2080873,164.62
2080905,295.46
2080913,156.48
2080921,160.86
2080995,349.13
2081076,396.47
2081146,74.22
2081218,160.15
2081259,146.27
2081306,432.84
2081322,161.7
2081338,68.46
2081439,157.63
2081496,141.44
2081504,198.19
2081512,154.2
2081528,153.71
2081640,134.12
2081704,222.73
2081800,150.28
2081872,143.91
2081880,149.45
2081944,143.57
2081952,358.76
2082024,104.86
2082089,164.31
2082106,380.34
2082123,160.39
2082161,94.32
2082169,85.45
2082185,396.3
2082193,67.14
2082215,68.68
2082273,160.84
2082281,153.29
2082300,85.04
2082308,321.69
2082340,160.84
2082440,257.56
2082480,97.47
2082488,126.63
2082496,115.38
2082590,148.97
2082631,333.56
2082727,167.74
2082816,173.01
2082854,181.32
2082878,166.49
2082917,79.29
2082934,172.51
